TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184144627	7.881131	3.620618	-0.192969	0.997450	0.006105	-0.001505	-0.071094	img__0_1588184147210605500.png
1588184144822	7.882846	3.621364	-0.184546	0.997062	0.002767	-0.001303	-0.076536	img__0_1588184147407826300.png
1588184145113	8.086593	3.879866	-0.015504	0.996190	0.001583	-0.001237	-0.087185	img__0_1588184147697751800.png
1588184145548	8.023848	3.799259	0.024114	0.995027	0.001341	-0.001219	-0.099593	img__0_1588184148132317500.png
1588184145740	7.848640	3.577602	-0.148277	0.994461	0.001321	-0.001123	-0.105093	img__0_1588184148326562600.png
1588184145926	7.768450	3.476307	-0.247433	0.994286	0.000000	0.000000	-0.106751	img__0_1588184148511768000.png
1588184146133	7.768491	3.476342	-0.254959	0.994259	0.000710	-0.000707	-0.106998	img__0_1588184148716774700.png
1588184146421	7.769748	3.477367	-0.343566	0.994046	0.001211	-0.001205	-0.108948	img__0_1588184149005557700.png
1588184146697	7.773183	3.480147	-0.527992	0.993753	0.001282	-0.001278	-0.111586	img__0_1588184149283271700.png
1588184147036	7.780605	3.486123	-0.868317	0.993347	0.001290	-0.001294	-0.115148	img__0_1588184149620791500.png
1588184147234	7.786350	3.490746	-1.037552	0.992868	0.021619	-0.001763	-0.117231	img__0_1588184149820665200.png
1588184147429	7.794165	3.513919	-1.136438	0.984162	0.131364	0.025941	-0.116168	img__0_1588184150013218100.png
1588184147676	7.797397	3.641289	-1.154739	0.991822	0.042710	0.010591	-0.119801	img__0_1588184150261348400.png
1588184148024	7.792302	3.899950	-0.996062	0.992177	0.005366	-0.000164	-0.124726	img__0_1588184150611031600.png
1588184148234	7.784047	4.063776	-0.801958	0.987347	-0.017499	0.094605	-0.126057	img__0_1588184150820662900.png
1588184148435	7.735339	4.218368	-0.548594	0.991540	-0.003528	0.022136	-0.127851	img__0_1588184151019137900.png
1588184148636	7.668694	4.372142	-0.234752	0.991559	-0.000026	0.004713	-0.129569	img__0_1588184151222781400.png
1588184149029	7.673526	4.361145	-0.256899	0.991284	0.000000	0.000000	-0.131739	img__0_1588184151615419100.png
1588184149233	7.673526	4.361145	-0.256899	0.991284	0.000000	0.000000	-0.131739	img__0_1588184151819103300.png
1588184149422	7.673592	4.361195	-0.275673	0.991245	0.000728	-0.000767	-0.132035	img__0_1588184152008589100.png
1588184149623	7.674616	4.361948	-0.487429	0.991074	0.001126	-0.001178	-0.133305	img__0_1588184152209491800.png
1588184149827	7.677078	4.363747	-0.857131	0.990830	0.001228	-0.001286	-0.135106	img__0_1588184152413958400.png
1588184150238	7.687164	4.377230	-1.373565	0.977554	0.158064	-0.023191	-0.137355	img__0_1588184152825704800.png
1588184150430	7.715778	4.463406	-1.493135	0.984866	0.100279	-0.014997	-0.140566	img__0_1588184153017356400.png
1588184150655	7.772272	4.641436	-1.539251	0.989318	0.023661	-0.004356	-0.143776	img__0_1588184153241837300.png
1588184150925	7.849306	4.882811	-1.484102	0.992694	0.004921	-0.001971	-0.120543	img__0_1588184153513106800.png
1588184151147	7.915416	5.086842	-1.389129	0.999523	0.002076	-0.001556	-0.030782	img__0_1588184153736428200.png
1588184151339	7.973670	5.264528	-1.243846	0.999971	0.001572	-0.001302	0.007296	img__0_1588184153925492300.png
1588184151990	8.176498	5.872369	-0.324017	0.999451	0.001463	-0.001102	0.033081	img__0_1588184154578000200.png
1588184152386	8.186776	5.902525	-0.252173	0.999479	0.000000	0.000000	0.032271	img__0_1588184154974242100.png
1588184152665	8.186776	5.902525	-0.252173	0.999479	0.000000	0.000000	0.032271	img__0_1588184155255795000.png
1588184152875	8.186776	5.902525	-0.252173	0.999479	0.000000	0.000000	0.032271	img__0_1588184155465142600.png
1588184153058	8.186776	5.902525	-0.252173	0.999479	0.000000	0.000000	0.032271	img__0_1588184155647733700.png
1588184153355	8.186776	5.902525	-0.252173	0.999479	0.000000	0.000000	0.032271	img__0_1588184155943833800.png
1588184153661	8.187086	5.902977	-0.406357	0.999507	0.001172	-0.000879	0.031355	img__0_1588184156250126800.png
1588184153853	8.187928	5.904184	-0.537380	0.999554	0.001382	-0.001037	0.029828	img__0_1588184156441366800.png
1588184154114	8.190014	5.907163	-0.610561	0.999626	0.001448	-0.001089	0.027291	img__0_1588184156704258600.png
1588184154570	8.078465	5.910203	-0.438260	0.997169	-0.000626	0.071764	0.022454	img__0_1588184157160955500.png
1588184154759	7.932407	5.907770	-0.250658	0.999608	0.000817	0.019178	0.020381	img__0_1588184157350641900.png
1588184154948	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184157537032300.png
1588184155230	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184157820902600.png
1588184155593	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184158185755400.png
1588184155785	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184158377210400.png
1588184155986	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184158578371800.png
1588184156271	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184158863262800.png
1588184156601	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184159192737400.png
1588184156790	7.947035	5.908020	-0.269485	0.999822	0.000000	0.000000	0.018869	img__0_1588184159384253800.png
