TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267217338	-0.048706	-0.266392	-2.357982	0.594486	-0.187842	-0.139748	-0.769267	img__0_1588267220714916100.png
1588267217434	-0.092100	-0.412792	-2.520465	0.601454	-0.142131	-0.103841	-0.779275	img__0_1588267220810255700.png
1588267217527	-0.146098	-0.595890	-2.706078	0.608576	-0.078116	-0.053757	-0.787809	img__0_1588267220905262900.png
1588267217626	-0.211967	-0.817132	-2.949296	0.611835	-0.042168	-0.025565	-0.789447	img__0_1588267221003625900.png
1588267217722	-0.280432	-1.043945	-3.216183	0.614162	-0.024188	-0.011487	-0.788725	img__0_1588267221098594400.png
1588267217824	-0.355108	-1.288780	-3.480761	0.616645	-0.014360	-0.003826	-0.787101	img__0_1588267221200551700.png
1588267217914	-0.422090	-1.506125	-3.693131	0.618971	-0.009840	-0.000326	-0.785352	img__0_1588267221293462400.png
1588267218010	-0.494474	-1.738500	-3.899377	0.621583	-0.007261	0.001654	-0.783313	img__0_1588267221389079700.png
1588267218106	-0.567726	-1.970988	-4.085889	0.624293	-0.005914	0.002677	-0.781163	img__0_1588267221485511800.png
1588267218205	-0.644126	-2.210608	-4.258737	0.625852	-0.005203	0.003205	-0.779918	img__0_1588267221580882600.png
1588267218298	-0.716725	-2.435467	-4.408627	0.609781	-0.004904	0.003377	-0.792548	img__0_1588267221676274000.png
1588267218394	-0.792464	-2.667265	-4.549792	0.565912	-0.004769	0.003416	-0.824445	img__0_1588267221770942700.png
1588267218490	-0.869015	-2.898686	-4.681378	0.494883	-0.004642	0.003464	-0.868940	img__0_1588267221867906900.png
1588267218589	-0.948769	-3.136874	-4.808084	0.397961	-0.004428	0.003597	-0.917385	img__0_1588267221965910400.png
1588267218685	-1.026852	-3.367306	-4.921970	0.285596	-0.004114	0.003811	-0.958334	img__0_1588267222063579300.png
1588267218781	-1.105633	-3.597075	-5.026007	0.159500	-0.003695	0.004085	-0.987183	img__0_1588267222160331200.png
1588267218877	-1.185052	-3.826001	-5.120141	0.024029	-0.003183	0.004383	-0.999697	img__0_1588267222256069900.png
1588267218976	-1.267443	-4.061019	-5.203315	-0.116301	-0.002553	0.004689	-0.993200	img__0_1588267222355201400.png
1588267219078	-1.352556	-4.301908	-5.271714	-0.227698	-0.001760	0.005027	-0.973717	img__0_1588267222456199200.png
1588267219183	-1.440084	-4.548532	-5.323109	-0.303315	-0.000958	0.005322	-0.952875	img__0_1588267222560200600.png
1588267219291	-1.529754	-4.800821	-5.354677	-0.353013	-0.000263	0.005518	-0.935602	img__0_1588267222668953600.png
1588267219396	-1.616412	-5.044812	-5.364819	-0.383833	0.000260	0.005620	-0.923385	img__0_1588267222775420600.png
1588267219504	-1.704888	-5.294496	-5.354169	-0.403994	0.000653	0.005666	-0.914744	img__0_1588267222881511400.png
1588267219612	-1.792616	-5.542928	-5.322223	-0.416602	0.000930	0.005678	-0.909071	img__0_1588267222990829300.png
1588267219717	-1.877140	-5.783297	-5.270932	-0.424166	0.001115	0.005676	-0.905566	img__0_1588267223094654600.png
1588267219825	-1.963271	-6.029373	-5.197665	-0.428738	-0.007483	-0.012723	-0.903308	img__0_1588267223203749200.png
1588267219933	-2.051786	-6.276914	-5.103689	-0.428365	-0.050583	-0.103420	-0.896242	img__0_1588267223311208100.png
1588267220041	-2.155857	-6.536615	-4.986289	-0.425569	-0.074779	-0.157291	-0.888008	img__0_1588267223418446700.png
1588267220146	-2.279522	-6.807134	-4.847447	-0.429756	-0.043502	-0.095886	-0.896785	img__0_1588267223525092200.png
1588267220257	-2.425688	-7.105882	-4.678163	-0.430008	-0.019012	-0.046395	-0.901432	img__0_1588267223633919900.png
1588267220365	-2.575620	-7.403377	-4.501022	-0.408587	-0.008451	-0.023455	-0.912379	img__0_1588267223743025400.png
1588267220473	-2.728804	-7.704121	-4.310902	-0.348267	0.004404	0.008763	-0.937344	img__0_1588267223852087900.png
1588267220581	-2.879335	-8.001650	-4.109877	-0.268973	0.044742	0.122979	-0.954216	img__0_1588267223959269400.png
1588267220689	-3.014633	-8.277539	-3.897193	-0.211392	0.065177	0.198102	-0.954893	img__0_1588267224067396900.png
1588267220794	-3.124817	-8.509774	-3.676571	-0.172956	0.068200	0.235212	-0.953997	img__0_1588267224173927200.png
1588267220905	-3.217987	-8.708873	-3.425666	-0.150902	0.047938	0.159978	-0.974340	img__0_1588267224281628000.png
1588267221010	-3.290313	-8.864098	-3.177964	-0.137664	0.027105	0.077370	-0.987080	img__0_1588267224387207700.png
1588267221115	-3.352717	-8.999928	-2.948994	-0.127865	0.015697	0.037263	-0.990967	img__0_1588267224492049100.png
1588267221214	-3.405409	-9.117254	-2.777828	-0.121419	0.009947	0.018312	-0.992383	img__0_1588267224593724000.png
1588267221316	-3.455732	-9.231955	-2.657090	-0.116350	0.000978	0.043341	-0.992262	img__0_1588267224695950500.png
1588267221421	-3.505908	-9.334181	-2.567320	-0.111223	-0.019789	0.164555	-0.979877	img__0_1588267224798929600.png
1588267221523	-3.554533	-9.387111	-2.520005	-0.111043	-0.012749	0.168821	-0.979289	img__0_1588267224901005700.png
1588267221625	-3.602001	-9.393697	-2.508100	-0.111032	-0.007336	0.082941	-0.990323	img__0_1588267225005465600.png
1588267221730	-3.650233	-9.375701	-2.522985	-0.110655	-0.004204	0.040515	-0.993024	img__0_1588267225108647600.png
1588267221832	-3.696984	-9.350076	-2.524602	-0.110269	-0.002720	0.019926	-0.993698	img__0_1588267225210583800.png
1588267221934	-3.743796	-9.320788	-2.509821	-0.109940	-0.001994	0.009460	-0.993891	img__0_1588267225311894200.png
1588267222033	-3.789366	-9.290675	-2.479914	-0.109670	-0.001644	0.004265	-0.993958	img__0_1588267225412874700.png
1588267222138	-3.837883	-9.257917	-2.431597	-0.109424	-0.001462	0.001467	-0.993993	img__0_1588267225514697600.png
1588267222237	-3.883826	-9.226737	-2.370588	-0.109218	-0.001377	0.000133	-0.994017	img__0_1588267225615746200.png
1588267222336	-3.929972	-9.195497	-2.294823	-0.109029	-0.001335	-0.000556	-0.994038	img__0_1588267225714912700.png
1588267222438	-3.977741	-9.163387	-2.203130	-0.108343	-0.001313	-0.000920	-0.994112	img__0_1588267225818526100.png
1588267222543	-4.027253	-9.130538	-2.129449	-0.097936	-0.001308	-0.001101	-0.995191	img__0_1588267225920283500.png
1588267222648	-4.077163	-9.097979	-2.095411	-0.072631	-0.001308	-0.001187	-0.997357	img__0_1588267226027952500.png
1588267222750	-4.125985	-9.066631	-2.086752	-0.046163	-0.001292	-0.001244	-0.998932	img__0_1588267226129052200.png
1588267222849	-4.173585	-9.036413	-2.066166	-0.028311	-0.001262	-0.001294	-0.999598	img__0_1588267226228724000.png
1588267222951	-4.222837	-9.005503	-2.030980	-0.015852	-0.001231	-0.001336	-0.999873	img__0_1588267226329125300.png
1588267223050	-4.270871	-8.975766	-1.997556	-0.007654	-0.001204	-0.001366	-0.999969	img__0_1588267226429128400.png
1588267223149	-4.319109	-8.946281	-1.958812	-0.002046	-0.001184	-0.001388	-0.999996	img__0_1588267226529462900.png
1588267223248	-4.367528	-8.917027	-1.905262	0.001806	-0.001168	-0.001404	-0.999997	img__0_1588267226626366600.png
1588267223347	-4.416121	-8.888009	-1.837221	0.004467	-0.001156	-0.001415	-0.999988	img__0_1588267226725578900.png
1588267223443	-4.463441	-8.860139	-1.772466	0.006464	-0.001148	-0.001422	-0.999977	img__0_1588267226823491700.png
1588267223542	-4.513179	-8.831765	-1.733035	0.010900	-0.067942	-0.002029	-0.997628	img__0_1588267226921668200.png
1588267223644	-4.579296	-8.803195	-1.711630	0.018132	-0.090829	-0.001781	-0.995700	img__0_1588267227022340200.png
1588267223749	-4.665023	-8.774464	-1.676003	0.023756	-0.046927	-0.001326	-0.998615	img__0_1588267227127945400.png
1588267223851	-4.756927	-8.746992	-1.624537	0.027420	-0.024013	-0.001273	-0.999335	img__0_1588267227229557500.png
1588267223947	-4.847412	-8.721453	-1.561639	0.029793	-0.013086	-0.001320	-0.999470	img__0_1588267227327673500.png
1588267224049	-4.945898	-8.694626	-1.485045	0.031550	-0.007116	-0.001374	-0.999476	img__0_1588267227429860400.png
1588267224148	-5.042714	-8.668868	-1.398629	0.032747	-0.004181	-0.001411	-0.999454	img__0_1588267227528131700.png
1588267224244	-5.137218	-8.644134	-1.301296	0.033585	-0.002709	-0.001433	-0.999431	img__0_1588267227624540800.png
1588267224343	-5.235059	-8.618878	-1.187269	0.034224	-0.001922	-0.001448	-0.999411	img__0_1588267227723479000.png
1588267224442	-5.333157	-8.593876	-1.059790	0.034707	-0.001518	-0.001456	-0.999395	img__0_1588267227820751100.png
1588267224541	-5.431445	-8.569131	-0.920803	0.035084	-0.001310	-0.001461	-0.999382	img__0_1588267227920482700.png
1588267224640	-5.529908	-8.544668	-0.778614	0.035390	-0.001204	-0.001464	-0.999372	img__0_1588267228019749100.png
1588267224739	-5.628548	-8.520518	-0.643136	0.035647	-0.001149	-0.001465	-0.999363	img__0_1588267228116664700.png
1588267224838	-5.727365	-8.496697	-0.520527	0.035872	-0.001121	-0.001466	-0.999355	img__0_1588267228214855200.png
1588267224931	-5.820368	-8.474649	-0.426071	0.036062	-0.001107	-0.001467	-0.999348	img__0_1588267228312169300.png
1588267225027	-5.916573	-8.452262	-0.362170	0.036245	-0.001099	-0.001467	-0.999341	img__0_1588267228408067200.png
1588267225126	-6.016007	-8.429584	-0.337667	0.036422	-0.001095	-0.001468	-0.999335	img__0_1588267228505326400.png
1588267225225	-6.115666	-8.407324	-0.354593	0.036593	-0.001092	-0.001468	-0.999329	img__0_1588267228605228400.png
1588267225327	-6.218524	-8.384745	-0.388994	0.036763	-0.001091	-0.001468	-0.999322	img__0_1588267228705554200.png
1588267225426	-6.318468	-8.363085	-0.409024	0.036926	-0.001090	-0.001469	-0.999316	img__0_1588267228804791600.png
1588267225525	-6.418515	-8.341669	-0.413655	0.037086	-0.001090	-0.001469	-0.999310	img__0_1588267228903912800.png
1588267225621	-6.515629	-8.321136	-0.403466	0.037239	-0.001089	-0.001469	-0.999305	img__0_1588267229000759200.png
1588267225717	-6.612842	-8.300833	-0.378862	0.037392	-0.001089	-0.001469	-0.999299	img__0_1588267229096676400.png
1588267225813	-6.710151	-8.280762	-0.339937	0.037544	-0.001089	-0.001469	-0.999293	img__0_1588267229192144200.png
1588267225906	-6.804513	-8.261537	-0.288709	0.037691	-0.001089	-0.001469	-0.999288	img__0_1588267229287029600.png
1588267226002	-6.902016	-8.241920	-0.222063	0.037843	-0.001088	-0.001470	-0.999282	img__0_1588267229382211600.png
1588267226098	-6.900937	-8.242222	-0.219462	0.037507	-0.001259	-0.001590	-0.999294	img__0_1588267229478478300.png
1588267226194	-6.902044	-8.242088	-0.215212	0.036590	-0.001331	-0.001638	-0.999328	img__0_1588267229574688500.png
1588267226302	-6.869142	-8.248508	-0.245927	0.036240	0.000000	0.000000	-0.999343	img__0_1588267229680376600.png
1588267226404	-6.869142	-8.248508	-0.245927	0.036240	0.000000	0.000000	-0.999343	img__0_1588267229781705400.png
1588267226494	-6.869142	-8.248508	-0.245927	0.036240	0.000000	0.000000	-0.999343	img__0_1588267229874106800.png
1588267226593	-6.869142	-8.248508	-0.245927	0.036240	0.000000	0.000000	-0.999343	img__0_1588267229973376700.png
1588267226692	-6.869142	-8.248508	-0.245927	0.036240	0.000000	0.000000	-0.999343	img__0_1588267230071136300.png
1588267226788	-6.869142	-8.248508	-0.246057	0.036241	-0.000074	-0.000119	-0.999343	img__0_1588267230166598900.png
1588267226884	-6.868849	-8.248527	-0.255162	0.036994	0.046445	0.000940	-0.998235	img__0_1588267230263588000.png
1588267226980	-6.859026	-8.247991	-0.280316	0.038884	0.115345	0.003134	-0.992559	img__0_1588267230359197100.png
1588267227076	-6.833245	-8.246415	-0.292712	0.040534	0.060152	0.000837	-0.997366	img__0_1588267230455650300.png
1588267227172	-6.797743	-8.244292	-0.289964	0.041652	0.030360	-0.000331	-0.998671	img__0_1588267230551371200.png
1588267227271	-6.756057	-8.241939	-0.271824	0.042470	0.013868	-0.000954	-0.999001	img__0_1588267230650015400.png
1588267227367	-6.713328	-8.239697	-0.239593	0.043056	0.005646	-0.001255	-0.999056	img__0_1588267230747267200.png
1588267227463	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267230844166000.png
1588267227562	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267230941860200.png
1588267227658	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231038997600.png
1588267227754	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231135914000.png
1588267227853	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231234252500.png
1588267227949	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231330241900.png
1588267228048	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231428552000.png
1588267228144	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231523800900.png
1588267228240	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231620119400.png
1588267228336	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231716086100.png
1588267228435	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231813835000.png
1588267228528	-6.725220	-8.240305	-0.249665	0.043367	0.000000	0.000000	-0.999059	img__0_1588267231909678100.png
