TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267433313	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588267436753112800.png
1588267433406	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588267436848266000.png
1588267433508	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588267436944785500.png
1588267433601	0.000027	0.000007	-0.151393	0.999998	0.000485	-0.001995	0.000025	img__0_1588267437042876500.png
1588267433697	0.000573	0.000147	-0.201497	0.999992	0.000944	-0.003757	0.000077	img__0_1588267437138560300.png
1588267433796	0.002292	0.000579	-0.316352	0.999988	0.001175	-0.004712	0.000163	img__0_1588267437236324200.png
1588267433895	0.005441	0.001368	-0.489196	0.999983	0.001310	-0.005200	-0.002386	img__0_1588267437334325900.png
1588267433994	0.009769	0.002451	-0.680447	0.999646	0.001447	-0.005433	-0.026003	img__0_1588267437433622600.png
1588267434096	0.015245	0.003807	-0.870171	0.996500	0.001552	-0.005528	-0.083394	img__0_1588267437535206000.png
1588267434195	0.021568	0.005316	-1.046297	0.985579	0.001534	-0.005559	-0.169118	img__0_1588267437636131300.png
1588267434294	0.028848	0.006920	-1.209813	0.961419	0.001344	-0.005567	-0.275028	img__0_1588267437733150300.png
1588267434390	0.036794	0.008442	-1.354252	0.921640	0.000994	-0.005561	-0.388006	img__0_1588267437830811300.png
1588267434483	0.045293	0.009740	-1.480848	0.865870	0.000527	-0.005535	-0.500239	img__0_1588267437923827400.png
1588267434579	0.054830	0.010734	-1.598175	0.790010	-0.000053	-0.005470	-0.613070	img__0_1588267438017912500.png
1588267434669	0.064370	0.011204	-1.695557	0.707216	-0.000686	-0.005353	-0.706977	img__0_1588267438111396400.png
1588267434768	0.075365	0.011074	-1.786963	0.629398	-0.001510	-0.005181	-0.777064	img__0_1588267438206336600.png
1588267434864	0.086352	0.010198	-1.860014	0.573863	-0.002266	-0.004983	-0.818933	img__0_1588267438305855700.png
1588267434963	0.097722	0.008152	-1.921301	0.532021	-0.045210	-0.031965	-0.844919	img__0_1588267438404325000.png
1588267435059	0.103386	-0.006167	-1.997013	0.496218	-0.137001	-0.088767	-0.852713	img__0_1588267438500182400.png
1588267435155	0.091561	-0.054859	-2.100795	0.468239	-0.187398	-0.116383	-0.855622	img__0_1588267438595281200.png
1588267435248	0.054319	-0.147738	-2.227480	0.449044	-0.211394	-0.125599	-0.859009	img__0_1588267438689601800.png
1588267435344	-0.013463	-0.291487	-2.376700	0.444086	-0.154705	-0.091616	-0.877759	img__0_1588267438786289400.png
1588267435440	-0.104734	-0.472179	-2.550346	0.441961	-0.080426	-0.049488	-0.892050	img__0_1588267438880163300.png
1588267435539	-0.212351	-0.680026	-2.757387	0.438439	-0.041247	-0.026548	-0.897421	img__0_1588267438980299700.png
1588267435632	-0.317376	-0.881763	-2.936558	0.435971	-0.022128	-0.015099	-0.899562	img__0_1588267439072861400.png
1588267435728	-0.427560	-1.093147	-3.102520	0.434431	-0.011738	-0.008781	-0.900586	img__0_1588267439170253400.png
1588267435824	-0.538576	-1.306224	-3.250403	0.433585	-0.006322	-0.005454	-0.901074	img__0_1588267439264461700.png
1588267435920	-0.649899	-1.520182	-3.381077	0.425058	-0.003432	-0.003730	-0.905152	img__0_1588267439362614000.png
1588267436016	-0.761250	-1.734596	-3.495441	0.386518	-0.001866	-0.002884	-0.922275	img__0_1588267439456872700.png
1588267436112	-0.872491	-1.949288	-3.598993	0.317212	-0.001071	-0.002430	-0.948351	img__0_1588267439551893700.png
1588267436211	-0.987048	-2.170889	-3.696486	0.219494	-0.000698	-0.002138	-0.975611	img__0_1588267439651179200.png
1588267436310	-1.101479	-2.392608	-3.781223	0.105484	-0.000595	-0.001928	-0.994419	img__0_1588267439750213200.png
1588267436406	-1.212398	-2.607639	-3.848249	0.016448	-0.000678	-0.001762	-0.999863	img__0_1588267439848360300.png
1588267436508	-1.330266	-2.836059	-3.903090	-0.047673	-0.000834	-0.001622	-0.998861	img__0_1588267439949424900.png
1588267436613	-1.451659	-3.071070	-3.942178	-0.091063	-0.000986	-0.001510	-0.995843	img__0_1588267440054672800.png
1588267436715	-1.569663	-3.299198	-3.963457	-0.118561	-0.001103	-0.001428	-0.992945	img__0_1588267440156214000.png
1588267436823	-1.694706	-3.540528	-3.968168	-0.137292	-0.001193	-0.001362	-0.990529	img__0_1588267440263243100.png
1588267436922	-1.809423	-3.761531	-3.956417	-0.148227	-0.001251	-0.001318	-0.988952	img__0_1588267440364017100.png
1588267437027	-1.931196	-3.995690	-3.927209	-0.155509	-0.001292	-0.001285	-0.987833	img__0_1588267440467700200.png
1588267437129	-2.049596	-4.222913	-3.882454	-0.159739	-0.001318	-0.001262	-0.987158	img__0_1588267440571797000.png
1588267437237	-2.175075	-4.463234	-3.817677	-0.162095	-0.001336	-0.001245	-0.986773	img__0_1588267440677538000.png
1588267437339	-2.293695	-4.689947	-3.740340	-0.162684	-0.001347	-0.001235	-0.986677	img__0_1588267440780234600.png
1588267437444	-2.415923	-4.923068	-3.645782	-0.161142	-0.001355	-0.001227	-0.986930	img__0_1588267440883511500.png
1588267437546	-2.534840	-5.149315	-3.560238	-0.145807	-0.000185	0.006766	-0.989290	img__0_1588267440989160800.png
1588267437654	-2.659914	-5.384998	-3.481856	-0.108075	0.012153	0.075135	-0.991225	img__0_1588267441093361300.png
1588267437756	-2.774722	-5.595821	-3.403596	-0.073422	0.010926	0.037708	-0.996528	img__0_1588267441197256100.png
1588267437855	-2.883719	-5.793640	-3.313715	-0.050150	0.009020	0.017908	-0.998540	img__0_1588267441297348000.png
1588267437957	-2.994197	-5.993948	-3.206505	-0.033860	0.007686	0.008253	-0.999363	img__0_1588267441397069400.png
1588267438056	-3.099987	-6.186638	-3.089156	-0.023138	0.006901	0.003432	-0.999703	img__0_1588267441496656000.png
1588267438152	-3.201001	-6.372519	-2.991138	-0.015980	0.006472	0.001037	-0.999851	img__0_1588267441595456900.png
1588267438251	-3.303144	-6.563635	-2.945919	-0.010839	0.006233	-0.000218	-0.999922	img__0_1588267441694470800.png
1588267438353	-3.406650	-6.760311	-2.931649	-0.007204	0.006108	-0.000859	-0.999955	img__0_1588267441793852400.png
1588267438452	-3.505948	-6.951091	-2.910054	-0.004775	0.006048	-0.001162	-0.999970	img__0_1588267441892914100.png
1588267438548	-3.600671	-7.136138	-2.921849	-0.003120	0.006020	-0.001307	-0.999976	img__0_1588267441991334900.png
1588267438650	-3.699661	-7.332833	-2.967354	-0.001875	0.006006	-0.001380	-0.999979	img__0_1588267442090865900.png
1588267438749	-3.794647	-7.523719	-2.999912	-0.001009	0.006000	-0.001411	-0.999981	img__0_1588267442190237500.png
1588267438848	-3.888607	-7.714576	-3.017005	-0.000338	0.006000	0.004371	-0.999972	img__0_1588267442290381800.png
1588267438953	-3.987050	-7.913429	-3.025817	0.000800	0.005978	0.109098	-0.994013	img__0_1588267442395348800.png
1588267439049	-4.075475	-8.067556	-3.066625	0.001549	0.005922	0.172645	-0.984965	img__0_1588267442489143000.png
1588267439145	-4.162721	-8.189224	-3.112134	0.001496	0.005996	0.113296	-0.993542	img__0_1588267442588673900.png
1588267439247	-4.254398	-8.298290	-3.142950	0.001800	0.005933	0.118432	-0.992943	img__0_1588267442688785500.png
1588267439346	-4.342405	-8.383713	-3.154518	0.002489	0.005735	0.195440	-0.980696	img__0_1588267442788299900.png
1588267439448	-4.432146	-8.440775	-3.144520	0.002380	0.005844	0.139532	-0.990197	img__0_1588267442888177400.png
1588267439547	-4.518310	-8.472511	-3.115637	0.002167	0.005953	0.070904	-0.997463	img__0_1588267442989333200.png
1588267439646	-4.603495	-8.492051	-3.070610	0.002141	0.005987	0.036308	-0.999321	img__0_1588267443087699200.png
1588267439748	-4.690211	-8.505705	-3.008284	0.002206	0.005999	0.017675	-0.999823	img__0_1588267443189350000.png
1588267439847	-4.773348	-8.515830	-2.932763	0.002317	0.006002	0.008450	-0.999944	img__0_1588267443288044500.png
1588267439946	-4.855465	-8.524481	-2.842783	0.002452	0.006002	0.003687	-0.999972	img__0_1588267443387624600.png
1588267440042	-4.934114	-8.532236	-2.742052	0.002593	0.006002	0.001276	-0.999978	img__0_1588267443485055400.png
1588267440138	-5.011796	-8.539769	-2.628409	0.002739	0.006002	0.000005	-0.999978	img__0_1588267443581602000.png
1588267440237	-5.090883	-8.547523	-2.498100	0.002893	0.006002	-0.000680	-0.999978	img__0_1588267443679906100.png
1588267440336	-5.168932	-8.555381	-2.354924	0.003048	0.006002	-0.001033	-0.999977	img__0_1588267443777110400.png
1588267440432	-5.243624	-8.563157	-2.204253	0.003199	0.006002	-0.001212	-0.999976	img__0_1588267443874378900.png
1588267440531	-5.319617	-8.571372	-2.037160	0.003354	0.006002	-0.001307	-0.999976	img__0_1588267443972916400.png
1588267440630	-5.394557	-8.579805	-1.858685	0.003510	0.006002	-0.001356	-0.999975	img__0_1588267444071824100.png
1588267440732	-5.470663	-8.588732	-1.663456	0.003670	0.006002	-0.001382	-0.999974	img__0_1588267444174822600.png
1588267440825	-5.539068	-8.597086	-1.475905	0.003817	0.006002	-0.001393	-0.999974	img__0_1588267444268538000.png
1588267440924	-5.610819	-8.605747	-1.269559	0.004338	0.005746	0.060725	-0.998129	img__0_1588267444366542400.png
1588267441023	-5.681119	-8.598141	-1.096493	0.004840	0.005473	0.122238	-0.992474	img__0_1588267444464707300.png
1588267441122	-5.750203	-8.564988	-0.943235	0.004643	0.005766	0.059682	-0.998190	img__0_1588267444565154500.png
1588267441221	-5.818214	-8.519932	-0.788780	0.004628	0.005890	0.030245	-0.999514	img__0_1588267444663957300.png
1588267441317	-5.882521	-8.467484	-0.687739	0.004691	0.005947	0.015373	-0.999853	img__0_1588267444761119300.png
1588267441416	-5.947362	-8.409166	-0.612441	0.004798	0.005976	0.007255	-0.999944	img__0_1588267444858329800.png
1588267441515	-6.011147	-8.349516	-0.527903	0.004929	0.005991	0.003076	-0.999965	img__0_1588267444957988400.png
1588267441614	-6.073391	-8.289093	-0.474079	0.005072	0.005998	0.000914	-0.999969	img__0_1588267445057185000.png
1588267441713	-6.134266	-8.228424	-0.436346	0.005220	0.006001	-0.000203	-0.999968	img__0_1588267445154560200.png
