TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260467119	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260467987145400.png
1588260467221	0.000000	0.000000	-0.146649	1.000000	0.000116	-0.000078	0.000017	img__0_1588260468088736300.png
1588260467317	0.000041	0.000053	-0.166799	1.000000	0.000772	-0.000617	0.000050	img__0_1588260468183584200.png
1588260467413	0.000257	0.000325	-0.245564	0.999999	0.001081	-0.000866	0.000120	img__0_1588260468281932500.png
1588260467512	0.000747	0.000940	-0.389363	0.999999	0.001248	-0.001001	0.000219	img__0_1588260468379534700.png
1588260467611	0.001550	0.001945	-0.594391	0.999999	0.001335	-0.001070	0.000336	img__0_1588260468479866300.png
1588260467713	0.002720	0.003408	-0.865967	0.999998	0.001381	-0.001106	0.000469	img__0_1588260468579711400.png
1588260467812	0.004143	0.005189	-1.162819	0.999998	0.001404	-0.001124	0.000607	img__0_1588260468680627700.png
1588260467914	0.005786	0.007243	-1.446816	0.999998	0.001416	-0.001133	0.000755	img__0_1588260468781999800.png
1588260468016	0.007601	0.009513	-1.704718	0.999998	0.001424	-0.001135	-0.000622	img__0_1588260468883461000.png
1588260468115	0.009531	0.011928	-1.931721	0.999620	0.001446	-0.001111	-0.027495	img__0_1588260468984504600.png
1588260468217	0.011699	0.014635	-2.143021	0.995638	0.001462	-0.001085	-0.093282	img__0_1588260469086556600.png
1588260468319	0.014064	0.017560	-2.332642	0.981930	0.001442	-0.001088	-0.189234	img__0_1588260469186235400.png
1588260468415	0.016488	0.020492	-2.492267	0.955084	0.001380	-0.001127	-0.296331	img__0_1588260469283969500.png
1588260468511	0.019128	0.023569	-2.634399	0.911456	0.001280	-0.001197	-0.411393	img__0_1588260469378045200.png
1588260468607	0.022005	0.026745	-2.759686	0.849475	0.001144	-0.001286	-0.527627	img__0_1588260469473177700.png
1588260468700	0.025030	0.029865	-2.865518	0.777460	0.000975	-0.001388	-0.628930	img__0_1588260469569185700.png
1588260468805	0.028729	0.033368	-2.967159	0.708784	0.000742	-0.001523	-0.705423	img__0_1588260469672304000.png
1588260468907	0.032598	0.036680	-3.048235	0.661121	-0.002898	-0.004663	-0.750259	img__0_1588260469772106000.png
1588260469000	0.035987	0.037283	-3.107190	0.626377	-0.083012	-0.072921	-0.771650	img__0_1588260469869884300.png
