TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260502787	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260503670640600.png
1588260502883	0.000005	0.000007	-0.154625	1.000000	0.000475	-0.000389	0.000026	img__0_1588260503769362800.png
1588260502982	0.000120	0.000154	-0.217813	0.999999	0.000944	-0.000752	0.000079	img__0_1588260503866863000.png
1588260503078	0.000453	0.000573	-0.340189	0.999999	0.001170	-0.000939	0.000162	img__0_1588260503965370800.png
1588260503180	0.001109	0.001396	-0.533757	0.999999	0.001297	-0.001040	0.000273	img__0_1588260504066164000.png
1588260503279	0.002025	0.002544	-0.760405	0.999998	0.001361	-0.001090	0.000397	img__0_1588260504164180000.png
1588260503384	0.003187	0.003998	-0.983014	0.999998	0.001395	-0.001116	0.000247	img__0_1588260504268964800.png
1588260503477	0.004374	0.005483	-1.160744	0.999935	0.001421	-0.001115	-0.011233	img__0_1588260504362643500.png
1588260503576	0.005805	0.007272	-1.330862	0.998261	0.001450	-0.001090	-0.058913	img__0_1588260504462373000.png
1588260503678	0.007470	0.009339	-1.486459	0.989738	0.001453	-0.001080	-0.142883	img__0_1588260504563487500.png
1588260503774	0.009230	0.011478	-1.615381	0.969930	0.001413	-0.001103	-0.243379	img__0_1588260504661750000.png
1588260503876	0.011329	0.013929	-1.734398	0.931878	0.001325	-0.001165	-0.362769	img__0_1588260504761135300.png
1588260503972	0.013544	0.016361	-1.830016	0.877664	0.001204	-0.001247	-0.479274	img__0_1588260504858052400.png
1588260504068	0.016007	0.018864	-1.909957	0.807604	0.001046	-0.001347	-0.589723	img__0_1588260504954827300.png
1588260504164	0.018725	0.021375	-1.974430	0.742841	0.000843	-0.001471	-0.669466	img__0_1588260505050836900.png
1588260504263	0.021786	0.023912	-2.024492	0.692254	0.000629	-0.001591	-0.721652	img__0_1588260505146951700.png
1588260504362	0.025093	0.026338	-2.057568	0.656192	-0.002338	-0.004107	-0.754579	img__0_1588260505248183700.png
1588260504458	0.028081	0.026694	-2.075410	0.628182	-0.083878	-0.053022	-0.771713	img__0_1588260505345951900.png
1588260504560	0.024906	0.008507	-2.090431	0.600752	-0.165370	-0.099187	-0.775829	img__0_1588260505446690100.png
1588260504659	0.003125	-0.057078	-2.136062	0.581372	-0.206502	-0.119092	-0.777934	img__0_1588260505544905400.png
1588260504761	-0.045999	-0.186927	-2.214638	0.572363	-0.203298	-0.111927	-0.786475	img__0_1588260505648393300.png
