TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267473648	-0.036444	-0.404670	-2.496866	0.769465	-0.009289	0.003516	-0.638612	img__0_1588267477131805800.png
1588267473747	-0.047538	-0.438307	-2.473627	0.712551	-0.008976	0.004034	-0.701551	img__0_1588267477230522100.png
1588267473849	-0.060516	-0.473562	-2.433722	0.669424	-0.008546	0.004815	-0.742815	img__0_1588267477331435000.png
1588267473945	-0.074228	-0.507086	-2.381512	0.640709	-0.008152	0.005505	-0.767721	img__0_1588267477428506800.png
1588267474038	-0.088941	-0.539709	-2.317996	0.621048	-0.009365	0.004824	-0.783702	img__0_1588267477521957700.png
1588267474131	-0.105767	-0.573675	-2.259642	0.605470	-0.068753	-0.040985	-0.791833	img__0_1588267477617179000.png
1588267474227	-0.130459	-0.626818	-2.232437	0.589396	-0.131718	-0.089406	-0.792004	img__0_1588267477711775000.png
1588267474323	-0.165903	-0.710332	-2.225048	0.586018	-0.080719	-0.051153	-0.804643	img__0_1588267477805104200.png
1588267474416	-0.206195	-0.806614	-2.210190	0.582371	-0.046765	-0.024778	-0.811199	img__0_1588267477899941900.png
1588267474515	-0.254839	-0.920602	-2.224340	0.578985	-0.027086	-0.009163	-0.814837	img__0_1588267477997230500.png
1588267474608	-0.305383	-1.034620	-2.291343	0.576617	-0.017547	-0.001448	-0.816825	img__0_1588267478093064600.png
1588267474701	-0.359506	-1.151773	-2.404540	0.574954	-0.012476	0.002705	-0.818086	img__0_1588267478186834300.png
1588267474800	-0.419237	-1.277403	-2.521876	0.573768	-0.009649	0.005041	-0.818946	img__0_1588267478283912600.png
1588267474893	-0.476875	-1.395555	-2.616582	0.573040	-0.008261	0.006196	-0.819462	img__0_1588267478378784900.png
1588267474989	-0.537762	-1.516996	-2.701167	0.571303	0.037959	0.038571	-0.818953	img__0_1588267478474695700.png
1588267475085	-0.596272	-1.625651	-2.805211	0.568000	0.083204	0.070067	-0.815809	img__0_1588267478569648300.png
1588267475181	-0.649363	-1.713519	-2.924109	0.570981	0.034797	0.036343	-0.819420	img__0_1588267478663837300.png
1588267475274	-0.699333	-1.790430	-3.026978	0.571689	0.012262	0.020672	-0.820118	img__0_1588267478760694800.png
1588267475370	-0.751074	-1.866036	-3.117653	0.571922	-0.000246	0.011980	-0.820220	img__0_1588267478856497300.png
1588267475472	-0.807144	-1.944609	-3.197144	0.572034	-0.007053	0.007249	-0.820168	img__0_1588267478955692700.png
1588267475571	-0.863125	-2.020426	-3.258008	0.572121	-0.010401	0.004923	-0.820089	img__0_1588267479057457200.png
1588267475670	-0.920893	-2.096464	-3.303076	0.572213	-0.012116	0.003731	-0.820007	img__0_1588267479153130700.png
1588267475763	-0.976901	-2.168396	-3.331190	0.572308	-0.012956	0.003146	-0.819930	img__0_1588267479249307900.png
1588267475859	-1.036544	-2.243317	-3.345875	0.572413	-0.013415	0.002826	-0.819851	img__0_1588267479343996200.png
1588267475955	-1.098081	-2.319000	-3.346259	0.572124	-0.013656	0.002652	-0.820049	img__0_1588267479440056200.png
1588267476048	-1.159741	-2.393186	-3.341863	0.558006	-0.013814	0.002389	-0.829719	img__0_1588267479534357100.png
1588267476147	-1.227567	-2.473089	-3.330564	0.515291	-0.013907	0.002096	-0.856900	img__0_1588267479631725500.png
1588267476246	-1.297800	-2.553931	-3.317029	0.443646	-0.013867	0.002049	-0.896093	img__0_1588267479729753700.png
1588267476342	-1.368359	-2.633080	-3.305923	0.350535	-0.013673	0.002372	-0.936447	img__0_1588267479827571500.png
1588267476438	-1.440971	-2.712588	-3.281862	0.256831	-0.013307	0.003257	-0.966359	img__0_1588267479924885200.png
1588267476537	-1.517883	-2.794587	-3.238794	0.188003	-0.012833	0.004597	-0.982074	img__0_1588267480023235300.png
1588267476633	-1.594380	-2.873774	-3.178448	0.142013	-0.012374	0.005840	-0.989770	img__0_1588267480119378700.png
1588267476732	-1.675358	-2.954740	-3.103710	0.109515	-0.011941	0.006891	-0.993890	img__0_1588267480218874300.png
1588267476834	-1.761362	-3.036970	-3.030349	0.086920	-0.011560	0.007709	-0.996118	img__0_1588267480319135700.png
1588267476933	-1.847507	-3.115259	-2.973405	0.072166	-0.011260	0.008283	-0.997295	img__0_1588267480419116500.png
1588267477032	-1.936990	-3.191376	-2.963871	0.061379	-0.011031	0.008681	-0.998016	img__0_1588267480517908100.png
1588267477131	-2.030087	-3.264924	-3.017176	0.050206	-0.010872	0.008938	-0.998640	img__0_1588267480616278300.png
1588267477230	-2.126641	-3.335839	-3.129742	0.036474	-0.010756	0.009110	-0.999235	img__0_1588267480717243700.png
1588267477338	-2.235476	-3.410353	-3.304145	0.020860	-0.010610	0.009297	-0.999683	img__0_1588267480822672500.png
1588267477440	-2.340717	-3.478590	-3.480183	0.017227	-0.010422	0.009520	-0.999752	img__0_1588267480924688700.png
1588267477542	-2.447678	-3.545220	-3.638554	0.015302	-0.010304	0.009658	-0.999783	img__0_1588267481028791600.png
1588267477653	-2.565956	-3.615907	-3.788948	0.013980	-0.010228	0.009747	-0.999803	img__0_1588267481138230800.png
1588267477752	-2.673100	-3.677322	-3.904497	0.013254	-0.010186	0.009794	-0.999812	img__0_1588267481237230300.png
1588267477854	-2.785156	-3.738940	-4.007292	0.004610	-0.010230	0.009752	-0.999890	img__0_1588267481339486400.png
1588267477953	-2.895534	-3.797116	-4.092027	-0.038709	-0.010409	0.009550	-0.999151	img__0_1588267481438282800.png
1588267478052	-3.007435	-3.853674	-4.160438	-0.108928	-0.010371	0.009505	-0.993950	img__0_1588267481537131900.png
1588267478154	-3.124196	-3.910153	-4.213590	-0.163032	-0.009856	0.009941	-0.986521	img__0_1588267481639522600.png
1588267478259	-3.245755	-3.966240	-4.250130	-0.198529	-0.009199	0.010531	-0.979995	img__0_1588267481743631600.png
1588267478361	-3.364970	-4.018601	-4.268140	-0.220048	-0.008623	0.011038	-0.975388	img__0_1588267481846436700.png
1588267478469	-3.492290	-4.071519	-4.273842	-0.233694	-0.008141	0.011445	-0.972209	img__0_1588267481956261300.png
1588267478574	-3.617530	-4.119108	-4.316205	-0.241082	-0.007798	0.011720	-0.970403	img__0_1588267482061240500.png
1588267478679	-3.744299	-4.162197	-4.418807	-0.244729	-0.007561	0.011902	-0.969489	img__0_1588267482165292000.png
1588267478787	-3.875000	-4.203546	-4.535537	-0.245831	0.064343	-0.001631	-0.967174	img__0_1588267482273147400.png
1588267478886	-3.984752	-4.244120	-4.625140	-0.242514	0.171743	-0.015700	-0.954696	img__0_1588267482371785900.png
1588267478985	-4.070075	-4.293195	-4.694553	-0.240513	0.173249	-0.015836	-0.954928	img__0_1588267482472606600.png
1588267479087	-4.132432	-4.352726	-4.744969	-0.240725	0.083007	-0.008208	-0.967003	img__0_1588267482572823400.png
1588267479190	-4.180502	-4.417311	-4.777431	-0.238191	0.041181	-0.004926	-0.970332	img__0_1588267482674758600.png
1588267479292	-4.221485	-4.484493	-4.793139	-0.234900	0.019940	-0.003073	-0.971810	img__0_1588267482778015200.png
1588267479400	-4.261186	-4.557083	-4.791883	-0.231116	0.008859	-0.002095	-0.972884	img__0_1588267482884572200.png
1588267479502	-4.297092	-4.626368	-4.773893	-0.227411	0.003725	-0.001628	-0.973790	img__0_1588267482987273600.png
1588267479604	-4.332359	-4.696053	-4.739674	-0.223597	0.013579	-0.004241	-0.974578	img__0_1588267483090056000.png
1588267479709	-4.365404	-4.769523	-4.687479	-0.218026	0.114213	-0.027347	-0.968851	img__0_1588267483193279500.png
1588267479811	-4.380470	-4.849205	-4.618165	-0.210791	0.195523	-0.044220	-0.956756	img__0_1588267483295930200.png
1588267479916	-4.364694	-4.945566	-4.523306	-0.203126	0.207343	-0.033355	-0.956366	img__0_1588267483400302600.png
1588267480009	-4.322506	-5.042085	-4.419025	-0.202287	0.117056	-0.018099	-0.972137	img__0_1588267483494616300.png
1588267480108	-4.259281	-5.151616	-4.291643	-0.199505	0.056220	-0.009345	-0.978238	img__0_1588267483593079600.png
1588267480210	-4.184489	-5.268098	-4.145686	-0.195781	0.023114	-0.004492	-0.980365	img__0_1588267483694063100.png
1588267480315	-4.103227	-5.389697	-3.981249	-0.191730	0.006239	-0.001990	-0.981426	img__0_1588267483800279800.png
1588267480420	-4.020769	-5.511875	-3.803303	-0.186699	-0.002062	-0.000734	-0.982415	img__0_1588267483905282600.png
1588267480522	-3.941033	-5.630582	-3.618194	-0.162304	-0.006123	-0.000087	-0.986722	img__0_1588267484008099300.png
1588267480630	-3.857827	-5.756030	-3.409733	-0.094815	-0.008173	0.000301	-0.995461	img__0_1588267484113085300.png
1588267480732	-3.780786	-5.874231	-3.201716	-0.007901	-0.009070	0.000285	-0.999928	img__0_1588267484217108400.png
1588267480834	-3.705432	-5.992274	-2.983469	0.055911	-0.009492	-0.000232	-0.998391	img__0_1588267484319040000.png
1588267480933	-3.633993	-6.106867	-2.762393	0.097582	-0.009678	-0.000871	-0.995180	img__0_1588267484418642800.png
1588267481029	-3.566344	-6.218179	-2.539800	0.125087	-0.009745	-0.001447	-0.992097	img__0_1588267484516085500.png
1588267481134	-3.494190	-6.340307	-2.287612	0.145379	-0.009751	-0.001962	-0.989326	img__0_1588267484618832600.png
1588267481227	-3.431877	-6.448925	-2.057084	0.157563	-0.009731	-0.002312	-0.987458	img__0_1588267484711714100.png
1588267481320	-3.371119	-6.558064	-1.823935	0.166040	-0.009702	-0.002576	-0.986068	img__0_1588267484806817200.png
1588267481419	-3.308915	-6.675240	-1.615667	0.171930	-0.010847	0.003969	-0.985073	img__0_1588267484902759600.png
1588267481515	-3.252681	-6.785743	-1.460412	0.173570	-0.028832	0.106258	-0.978648	img__0_1588267485001966300.png
1588267481617	-3.207062	-6.873417	-1.347416	0.172078	-0.043962	0.191074	-0.965374	img__0_1588267485100782600.png
1588267481713	-3.183514	-6.910716	-1.273002	0.166993	-0.043118	0.178772	-0.968656	img__0_1588267485197573700.png
1588267481812	-3.172505	-6.918452	-1.188608	0.161424	-0.027918	0.089883	-0.982387	img__0_1588267485296264600.png
1588267481908	-3.168721	-6.911952	-1.091880	0.156534	-0.019607	0.045622	-0.986423	img__0_1588267485393985900.png
1588267482007	-3.169246	-6.898077	-0.977972	0.152817	-0.014934	0.022185	-0.987893	img__0_1588267485492482600.png
1588267482103	-3.172706	-6.881289	-0.854514	0.150311	-0.012477	0.010279	-0.988507	img__0_1588267485588373100.png
1588267482199	-3.178459	-6.863070	-0.722120	0.148296	-0.011161	0.004027	-0.988872	img__0_1588267485684125600.png
1588267482295	-3.186881	-6.844293	-0.613546	0.138011	-0.010479	0.000642	-0.990375	img__0_1588267485779331200.png
1588267482388	-3.197463	-6.826233	-0.536912	0.113432	-0.010128	-0.001141	-0.993494	img__0_1588267485873883700.png
1588267482484	-3.210538	-6.808060	-0.476700	0.068026	-0.009915	-0.002111	-0.997632	img__0_1588267485971057400.png
1588267482586	-3.226480	-6.789322	-0.418696	-0.003526	-0.009781	-0.002505	-0.999943	img__0_1588267486072157600.png
1588267482685	-3.243645	-6.771564	-0.351286	-0.060124	-0.009786	-0.002253	-0.998140	img__0_1588267486171603200.png
1588267482784	-3.262420	-6.754084	-0.269222	-0.098348	-0.009859	-0.001758	-0.995102	img__0_1588267486269572300.png
1588267482883	-3.282828	-6.736737	-0.173036	-0.124134	-0.009938	-0.001254	-0.992215	img__0_1588267486369918000.png
1588267482985	-3.283176	-6.736514	-0.174581	0.136016	0.001404	0.000041	0.990706	img__0_1588267486471299200.png
1588267483096	-3.283843	-6.736443	-0.235907	0.135965	0.006083	0.000030	0.990695	img__0_1588267486578718000.png
1588267483189	-3.286127	-6.736157	-0.348118	0.135270	0.008041	0.000606	0.990776	img__0_1588267486675906000.png
1588267483294	-3.291039	-6.735899	-0.516967	0.128193	0.014354	0.040370	0.990823	img__0_1588267486779535200.png
1588267483399	-3.299746	-6.743277	-0.675108	0.120472	0.026837	0.133408	0.983346	img__0_1588267486886027200.png
1588267483507	-3.318612	-6.780159	-0.844908	0.116046	0.021435	0.085507	0.989324	img__0_1588267486993578900.png
1588267483609	-3.344845	-6.837949	-1.024611	0.107977	0.015875	0.039108	0.993257	img__0_1588267487094395400.png
1588267483714	-3.375586	-6.904752	-1.191866	0.101869	0.012643	0.015043	0.994604	img__0_1588267487198123300.png
1588267483816	-3.407869	-6.972164	-1.334432	0.097786	0.010966	0.003303	0.995142	img__0_1588267487302184100.png
1588267483918	-3.442044	-7.040027	-1.458243	0.094968	0.010098	-0.002611	0.995426	img__0_1588267487403241700.png
1588267484020	-3.477870	-7.107314	-1.563946	0.093015	0.009662	-0.005588	0.995602	img__0_1588267487506394700.png
1588267484116	-3.512992	-7.169645	-1.647351	0.091717	0.009456	-0.007021	0.995715	img__0_1588267487602645900.png
1588267484218	-3.551747	-7.234555	-1.719275	0.090727	0.009349	-0.007802	0.995801	img__0_1588267487703773800.png
1588267484317	-3.590754	-7.296127	-1.772935	0.090027	0.009301	-0.008184	0.995862	img__0_1588267487804347000.png
1588267484422	-3.633614	-7.359819	-1.812716	0.089475	0.009278	-0.008385	0.995911	img__0_1588267487907324600.png
1588267484521	-3.675425	-7.418320	-1.834234	0.089075	0.009271	-0.008478	0.995946	img__0_1588267488007324400.png
1588267484623	-3.719922	-7.476999	-1.840268	0.088745	0.009269	-0.008525	0.995975	img__0_1588267488109502900.png
1588267484725	-3.765810	-7.533519	-1.832193	0.085900	0.003365	-0.075089	0.993464	img__0_1588267488211106200.png
1588267484827	-3.811082	-7.573334	-1.834168	0.068132	-0.002580	-0.131469	0.988973	img__0_1588267488313911700.png
1588267484932	-3.855670	-7.590010	-1.831368	0.050957	0.002594	-0.061697	0.996790	img__0_1588267488417320000.png
1588267485034	-3.898760	-7.594734	-1.811533	0.039626	0.005854	-0.030653	0.998727	img__0_1588267488519813400.png
1588267485133	-3.941272	-7.593895	-1.776579	0.032168	0.007735	-0.015456	0.999333	img__0_1588267488620587000.png
1588267485235	-3.986261	-7.590232	-1.724754	0.026948	0.008825	-0.007301	0.999571	img__0_1588267488720378900.png
1588267485334	-4.031460	-7.585255	-1.667124	0.015913	0.009363	-0.003239	0.999824	img__0_1588267488820242900.png
1588267485436	-4.080005	-7.579351	-1.614599	-0.013277	0.009618	-0.001149	0.999865	img__0_1588267488923563000.png
1588267485538	-4.130288	-7.573225	-1.551443	-0.035116	0.009772	0.000081	0.999336	img__0_1588267489023645700.png
1588267485637	-4.180916	-7.567358	-1.486880	-0.051228	0.009851	0.000812	0.998638	img__0_1588267489122486200.png
1588267485733	-4.232259	-7.561954	-1.448099	-0.065887	0.009882	0.001265	0.997777	img__0_1588267489220843200.png
1588267485832	-4.286850	-7.556702	-1.398504	-0.076556	0.009384	0.008189	0.996988	img__0_1588267489318280300.png
1588267485928	-4.340990	-7.557436	-1.365028	-0.084455	0.000336	0.121448	0.988998	img__0_1588267489416339500.png
1588267486030	-4.396816	-7.583170	-1.349964	-0.089930	0.002826	0.095532	0.991352	img__0_1588267489517692600.png
1588267486132	-4.451468	-7.626377	-1.319139	-0.093501	0.007009	0.044216	0.994612	img__0_1588267489619171300.png
1588267486231	-4.504846	-7.676255	-1.273344	-0.095850	0.008826	0.019897	0.995158	img__0_1588267489717390600.png
1588267486330	-4.559278	-7.729701	-1.212418	-0.097497	0.009749	0.007019	0.995163	img__0_1588267489817799300.png
1588267486432	-4.616846	-7.786215	-1.134156	-0.098707	0.010224	0.000242	0.995064	img__0_1588267489917714100.png
1588267486531	-4.674364	-7.841331	-1.043477	-0.099558	0.010457	-0.003108	0.994972	img__0_1588267490017229000.png
1588267486630	-4.733653	-7.895887	-0.938641	-0.097781	0.014979	-0.048627	0.993906	img__0_1588267490117275700.png
1588267486726	-4.794280	-7.940822	-0.823280	-0.071943	0.025468	-0.146856	0.986209	img__0_1588267490212483400.png
1588267486825	-4.862319	-7.965721	-0.690281	-0.034802	0.024267	-0.098453	0.994237	img__0_1588267490310695400.png
1588267486921	-4.932999	-7.972705	-0.552386	-0.010187	0.019199	-0.051753	0.998423	img__0_1588267490409772200.png
1588267487023	-5.012837	-7.967510	-0.426600	-0.001394	0.014882	-0.024851	0.999579	img__0_1588267490510911900.png
1588267487125	-5.096551	-7.955402	-0.326795	-0.005546	0.012365	-0.011858	0.999838	img__0_1588267490611055800.png
1588267487224	-5.180307	-7.941125	-0.233836	-0.009072	0.011176	-0.005439	0.999882	img__0_1588267490710759600.png
1588267487323	-5.188487	-7.939456	-0.247874	-0.011530	0.010685	-0.002218	0.999874	img__0_1588267490809967500.png
1588267487422	-5.204962	-7.936557	-0.239360	-0.013570	0.010470	-0.000573	0.999853	img__0_1588267490908895200.png
1588267487518	-5.205034	-7.936705	-0.235295	-0.015362	0.010380	0.000303	0.999828	img__0_1588267491005945600.png
1588267487617	-5.203381	-7.937296	-0.245686	-0.018769	0.010302	0.000819	0.999770	img__0_1588267491103865400.png
1588267487716	-5.271188	-7.926933	-0.256432	-0.027494	0.010130	0.001160	0.999570	img__0_1588267491201380200.png
1588267487815	-5.340755	-7.916820	-0.259543	-0.034162	0.010048	0.001386	0.999365	img__0_1588267491301594100.png
1588267487914	-5.411906	-7.906980	-0.247267	-0.038731	0.009999	0.001546	0.999198	img__0_1588267491401131100.png
1588267488016	-5.428331	-7.905051	-0.247168	-0.042885	0.010010	0.001657	0.999029	img__0_1588267491502733700.png
1588267488115	-5.501899	-7.896477	-0.273248	-0.051334	0.009970	0.001701	0.998630	img__0_1588267491601163100.png
1588267488214	-5.577418	-7.888343	-0.303833	-0.059023	0.009947	0.001775	0.998205	img__0_1588267491700539500.png
1588267488313	-5.654493	-7.880588	-0.318945	-0.064271	0.017192	0.002642	0.997781	img__0_1588267491798735500.png
1588267488409	-5.732472	-7.873810	-0.318994	-0.067743	0.094612	0.018560	0.993033	img__0_1588267491895363800.png
1588267488505	-5.822721	-7.870363	-0.303855	-0.070932	0.079991	0.017646	0.994112	img__0_1588267491992732300.png
1588267488601	-5.796854	-7.873579	-0.329765	-0.079418	0.040171	0.009620	0.995985	img__0_1588267492089125100.png
1588267488700	-5.861827	-7.877501	-0.358355	-0.095119	0.016770	0.004907	0.995313	img__0_1588267492187692900.png
1588267488799	-5.929810	-7.882588	-0.374325	-0.106264	0.004672	0.002710	0.994323	img__0_1588267492285441100.png
1588267488895	-5.996503	-7.888042	-0.375106	-0.113661	-0.001413	0.001662	0.993517	img__0_1588267492383616100.png
1588267488994	-6.065049	-7.893912	-0.360779	-0.118907	-0.004673	0.001101	0.992894	img__0_1588267492479433800.png
1588267489087	-6.128747	-7.899508	-0.333375	-0.122327	-0.006274	0.000814	0.992470	img__0_1588267492574073200.png
1588267489183	-6.193540	-7.905287	-0.291023	-0.124809	-0.007150	0.000644	0.992155	img__0_1588267492670031400.png
1588267489276	-6.255248	-7.910850	-0.236522	-0.126512	-0.007598	0.000546	0.991936	img__0_1588267492763636300.png
1588267489369	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267492858131000.png
1588267489468	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267492954174300.png
1588267489561	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493048114800.png
1588267489657	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493141701600.png
1588267489747	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493234932700.png
1588267489843	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493329540900.png
1588267489936	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493423305500.png
1588267490029	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493516598800.png
1588267490122	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493609971900.png
1588267490215	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493703305600.png
1588267490308	-6.240514	-7.909519	-0.250472	0.127363	0.000000	0.000000	-0.991856	img__0_1588267493795598700.png
