TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267317024	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588267320426455100.png
1588267317117	-0.000006	-0.000057	-0.151221	0.999992	-0.004105	0.000488	0.000024	img__0_1588267320521167000.png
1588267317213	-0.000138	-0.001220	-0.202500	0.999967	-0.008032	0.000929	0.000075	img__0_1588267320615645100.png
1588267317309	-0.000542	-0.004718	-0.313826	0.999949	-0.010015	0.001168	0.000158	img__0_1588267320712674800.png
1588267317408	-0.001310	-0.011354	-0.487084	0.999936	-0.011122	0.001277	-0.001600	img__0_1588267320812621600.png
1588267317507	-0.002378	-0.020551	-0.680779	0.999653	-0.011707	0.001181	-0.023588	img__0_1588267320909743000.png
1588267317606	-0.003688	-0.031653	-0.860249	0.996670	-0.011988	0.001016	-0.080654	img__0_1588267321008300700.png
1588267317699	-0.005212	-0.043833	-1.015210	0.986670	-0.012054	0.001044	-0.162286	img__0_1588267321104112000.png
1588267317792	-0.007161	-0.057680	-1.156598	0.965069	-0.011959	0.001378	-0.261721	img__0_1588267321198099200.png
1588267317885	-0.009740	-0.073115	-1.284248	0.928530	-0.011722	0.002017	-0.371068	img__0_1588267321290324500.png
1588267317978	-0.013197	-0.089991	-1.398269	0.875134	-0.011348	0.002902	-0.483740	img__0_1588267321383547600.png
1588267318074	-0.017937	-0.108665	-1.500513	0.801844	-0.010810	0.003993	-0.597422	img__0_1588267321478971300.png
1588267318167	-0.023892	-0.127657	-1.584611	0.725640	-0.010093	0.005281	-0.687981	img__0_1588267321571891800.png
1588267318263	-0.031623	-0.147815	-1.656361	0.661636	-0.009233	0.006740	-0.749738	img__0_1588267321666772800.png
1588267318356	-0.040881	-0.167509	-1.717597	0.615936	-0.008401	0.007990	-0.787711	img__0_1588267321760955200.png
1588267318452	-0.053009	-0.188070	-1.797129	0.579374	-0.052905	-0.023978	-0.812990	img__0_1588267321856745400.png
1588267318551	-0.072996	-0.222127	-1.902783	0.544486	-0.145356	-0.083317	-0.821867	img__0_1588267321954157000.png
1588267318650	-0.112080	-0.293215	-2.036435	0.516285	-0.199244	-0.104892	-0.826287	img__0_1588267322054475300.png
1588267318740	-0.171944	-0.400020	-2.177789	0.505654	-0.174245	-0.090762	-0.840068	img__0_1588267322144714700.png
1588267318833	-0.250399	-0.537679	-2.315373	0.503782	-0.092513	-0.050799	-0.857359	img__0_1588267322238957700.png
1588267318932	-0.342273	-0.698196	-2.441768	0.499766	-0.047368	-0.027347	-0.864432	img__0_1588267322335760900.png
1588267319028	-0.435607	-0.861177	-2.546682	0.496948	-0.024832	-0.015275	-0.867291	img__0_1588267322434061900.png
1588267319127	-0.534026	-1.033222	-2.637953	0.495457	-0.012840	-0.008735	-0.868494	img__0_1588267322531341700.png
1588267319223	-0.630453	-1.202089	-2.710707	0.494932	-0.006844	-0.005432	-0.868888	img__0_1588267322628730200.png
1588267319322	-0.730307	-1.377343	-2.769916	0.483110	-0.003546	-0.003702	-0.875545	img__0_1588267322724367400.png
1588267319415	-0.824196	-1.542535	-2.811431	0.442556	-0.001901	-0.002916	-0.896734	img__0_1588267322820439800.png
1588267319511	-0.921047	-1.713429	-2.845820	0.371318	-0.001030	-0.002465	-0.928502	img__0_1588267322915610200.png
1588267319607	-1.017761	-1.884614	-2.875732	0.275930	-0.000630	-0.002178	-0.961175	img__0_1588267323012326300.png
1588267319706	-1.117365	-2.061389	-2.900482	0.158617	-0.000502	-0.001967	-0.987338	img__0_1588267323108571600.png
1588267319802	-1.213883	-2.232958	-2.909831	0.046154	-0.000556	-0.001802	-0.998933	img__0_1588267323205679000.png
1588267319898	-1.310404	-2.404613	-2.904683	-0.033865	-0.000718	-0.001662	-0.999425	img__0_1588267323304163200.png
1588267320000	-1.413019	-2.587034	-2.884039	-0.090169	-0.000900	-0.001542	-0.995925	img__0_1588267323404364000.png
1588267320102	-1.515731	-2.769442	-2.847867	-0.126431	-0.001052	-0.001446	-0.991974	img__0_1588267323506445300.png
1588267320207	-1.621590	-2.957164	-2.794563	-0.149848	-0.001167	-0.001369	-0.988707	img__0_1588267323610068900.png
1588267320312	-1.727593	-3.144810	-2.725183	-0.163934	-0.001247	-0.001312	-0.986470	img__0_1588267323714663800.png
1588267320420	-1.836785	-3.337718	-2.637352	-0.172030	-0.001301	-0.001270	-0.985090	img__0_1588267323824130700.png
