TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267365763	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588267369182640000.png
1588267365859	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588267369277925200.png
1588267365958	0.000000	-0.000001	-0.147207	0.999999	-0.001603	-0.000106	0.000020	img__0_1588267369373768700.png
1588267366054	0.000047	-0.000618	-0.179996	0.999968	-0.007976	-0.000628	0.000054	img__0_1588267369470957800.png
1588267366150	0.000258	-0.003338	-0.262735	0.999924	-0.011121	-0.000918	-0.005192	img__0_1588267369569601600.png
1588267366249	0.000644	-0.008353	-0.355625	0.999210	-0.012795	-0.001240	-0.037603	img__0_1588267369667968400.png
1588267366345	0.001140	-0.015383	-0.439080	0.994856	-0.013575	-0.001438	-0.100380	img__0_1588267369764519100.png
1588267366441	0.001640	-0.024961	-0.525796	0.981988	-0.013920	-0.001325	-0.188424	img__0_1588267369860843900.png
1588267366540	0.001875	-0.037746	-0.625321	0.954770	-0.014011	-0.000792	-0.297015	img__0_1588267369958034200.png
1588267366639	0.001404	-0.053382	-0.733672	0.909859	-0.013915	0.000150	-0.414685	img__0_1588267370055249300.png
1588267366732	-0.000107	-0.070406	-0.840473	0.849941	-0.013672	0.001332	-0.526699	img__0_1588267370151659400.png
1588267366831	-0.003178	-0.090473	-0.949892	0.771815	-0.013228	0.002896	-0.635704	img__0_1588267370250054100.png
1588267366927	-0.007793	-0.111288	-1.042117	0.704939	-0.022605	-0.005377	-0.708888	img__0_1588267370345529600.png
1588267367023	-0.014791	-0.137985	-1.131649	0.643392	-0.103801	-0.081037	-0.754125	img__0_1588267370442387900.png
1588267367119	-0.027352	-0.190174	-1.231891	0.588686	-0.160704	-0.128405	-0.781752	img__0_1588267370537448900.png
1588267367215	-0.051205	-0.285784	-1.346101	0.545485	-0.193102	-0.146174	-0.802366	img__0_1588267370634414100.png
1588267367311	-0.092999	-0.434574	-1.476527	0.512384	-0.213708	-0.149256	-0.818239	img__0_1588267370731322600.png
1588267367404	-0.155494	-0.631242	-1.615814	0.495411	-0.181710	-0.118941	-0.841072	img__0_1588267370821107000.png
1588267367497	-0.236844	-0.866589	-1.761597	0.488298	-0.101151	-0.061035	-0.864643	img__0_1588267370914636400.png
1588267367605	-0.342149	-1.159371	-1.912735	0.478852	-0.052431	-0.024039	-0.875999	img__0_1588267371021613200.png
1588267367704	-0.444292	-1.435480	-2.030899	0.472197	-0.030600	-0.006667	-0.880937	img__0_1588267371122198700.png
1588267367806	-0.553271	-1.723059	-2.134178	0.467421	-0.019242	0.002650	-0.883821	img__0_1588267371225699800.png
1588267367905	-0.661768	-2.002926	-2.217401	0.460467	-0.013668	0.007270	-0.887542	img__0_1588267371322663000.png
1588267367998	-0.765714	-2.265454	-2.280801	0.429056	-0.011023	0.009343	-0.903162	img__0_1588267371418613100.png
1588267368100	-0.881751	-2.552328	-2.335931	0.360523	-0.009537	0.010460	-0.932643	img__0_1588267371518281300.png
1588267368196	-0.992771	-2.820924	-2.375962	0.269254	-0.008550	0.011124	-0.962967	img__0_1588267371614422700.png
1588267368292	-1.105350	-3.087851	-2.403758	0.158583	-0.007546	0.011676	-0.987248	img__0_1588267371710371100.png
1588267368394	-1.226420	-3.369263	-2.419938	0.026002	-0.006291	0.012211	-0.999568	img__0_1588267371811849700.png
1588267368490	-1.341355	-3.631720	-2.422473	-0.106879	-0.004894	0.012655	-0.994179	img__0_1588267371910870900.png
1588267368595	-1.467514	-3.915898	-2.409346	-0.240045	-0.003021	0.013085	-0.970669	img__0_1588267372013554300.png
1588267368703	-1.596946	-4.205042	-2.377912	-0.335067	-0.000831	0.013484	-0.942097	img__0_1588267372118988700.png
1588267368808	-1.721771	-4.483242	-2.330069	-0.394214	0.001092	0.013702	-0.918916	img__0_1588267372226869500.png
1588267368916	-1.848608	-4.766605	-2.263347	-0.433337	0.002664	0.013757	-0.901123	img__0_1588267372336657300.png
1588267369027	-1.976953	-5.055116	-2.176630	-0.459010	0.003853	0.013703	-0.888317	img__0_1588267372445800100.png
1588267369132	-2.095050	-5.324800	-2.086139	-0.473357	0.039016	0.078232	-0.876522	img__0_1588267372551924100.png
1588267369243	-2.194824	-5.592282	-2.030990	-0.478169	0.089271	0.169761	-0.857068	img__0_1588267372661247700.png
1588267369354	-2.236521	-5.821685	-2.031190	-0.481142	0.113370	0.210575	-0.843391	img__0_1588267372772663600.png
1588267369465	-2.203309	-6.004003	-2.081755	-0.486241	0.116220	0.212229	-0.839656	img__0_1588267372884877400.png
1588267369579	-2.100976	-6.149521	-2.159763	-0.499275	0.068188	0.125746	-0.854554	img__0_1588267372998728200.png
1588267369693	-1.969434	-6.277100	-2.217278	-0.505341	0.030641	0.058296	-0.860403	img__0_1588267373112142500.png
1588267369804	-1.829184	-6.393557	-2.252190	-0.507415	0.013654	0.027454	-0.861156	img__0_1588267373224363700.png
1588267369915	-1.683475	-6.506255	-2.267415	-0.508344	0.005610	0.012764	-0.861041	img__0_1588267373334119400.png
1588267370026	-1.535412	-6.617051	-2.263250	-0.508814	0.001782	0.005754	-0.860856	img__0_1588267373445199900.png
1588267370137	-1.386482	-6.726833	-2.239779	-0.509047	-0.000043	0.002407	-0.860735	img__0_1588267373554936400.png
1588267370251	-1.233369	-6.838972	-2.195714	-0.497911	-0.000917	0.000776	-0.867227	img__0_1588267373669055800.png
1588267370359	-1.088495	-6.944833	-2.135535	-0.448360	-0.001290	0.000059	-0.893852	img__0_1588267373779441300.png
1588267370473	-0.935944	-7.056290	-2.052871	-0.356055	-0.001472	-0.000313	-0.934464	img__0_1588267373893184600.png
1588267370578	-0.795867	-7.158767	-1.959699	-0.243425	-0.001528	-0.000525	-0.969918	img__0_1588267373997468600.png
1588267370686	-0.652264	-7.264101	-1.847186	-0.107728	-0.001508	-0.000706	-0.994179	img__0_1588267374104008300.png
1588267370791	-0.513094	-7.366531	-1.721258	0.025364	-0.001422	-0.000889	-0.999677	img__0_1588267374209952700.png
1588267370890	-0.382227	-7.463190	-1.588709	0.115452	-0.001298	-0.001088	-0.993312	img__0_1588267374310814400.png
1588267370992	-0.247725	-7.562930	-1.451508	0.178776	-0.001164	-0.001269	-0.983888	img__0_1588267374410740800.png
