TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260273474	-1.630800	-1.475382	-0.562852	0.649082	0.000057	-0.001828	-0.760716	img__0_1588260274282403600.png
1588260273570	-1.702391	-1.551992	-0.563414	0.649173	0.000057	-0.001828	-0.760639	img__0_1588260274377598700.png
1588260273666	-1.773764	-1.628764	-0.549528	0.646758	0.000063	-0.001828	-0.762693	img__0_1588260274474772100.png
1588260273765	-1.847138	-1.708102	-0.520131	0.622422	0.000097	-0.001825	-0.782680	img__0_1588260274570658500.png
1588260273864	-1.920287	-1.787607	-0.474270	0.577286	0.000106	-0.001820	-0.816540	img__0_1588260274671410300.png
1588260273957	-1.988805	-1.862453	-0.417337	0.544536	0.000047	-0.001817	-0.838735	img__0_1588260274764755100.png
1588260274056	-2.061483	-1.942404	-0.374479	0.519842	-0.000035	-0.001816	-0.854260	img__0_1588260274864713400.png
1588260274158	-2.136052	-2.025178	-0.378041	0.501712	-0.000114	-0.001815	-0.865033	img__0_1588260274965851200.png
1588260274260	-2.210323	-2.108399	-0.436488	0.489059	-0.000179	-0.001812	-0.872249	img__0_1588260275069369400.png
1588260274359	-2.282143	-2.189619	-0.548820	0.480571	-0.000227	-0.001809	-0.876954	img__0_1588260275166973300.png
1588260274455	-2.351552	-2.268811	-0.711200	0.474884	-0.000263	-0.001806	-0.880046	img__0_1588260275264463800.png
1588260274554	-2.422905	-2.350916	-0.929498	0.468167	-0.000285	-0.001804	-0.883638	img__0_1588260275363078300.png
1588260274650	-2.491931	-2.430831	-1.152669	0.442200	-0.000275	-0.001805	-0.896915	img__0_1588260275459410100.png
1588260274749	-2.562986	-2.513446	-1.363489	0.388946	-0.000270	-0.001801	-0.921259	img__0_1588260275557522900.png
1588260274845	-2.631773	-2.593753	-1.546455	0.347027	-0.000332	-0.001785	-0.937853	img__0_1588260275653422300.png
1588260274944	-2.702611	-2.676783	-1.713913	0.317907	-0.000421	-0.001765	-0.948120	img__0_1588260275750761400.png
1588260275037	-2.769079	-2.754985	-1.852424	0.299740	-0.000499	-0.001747	-0.954019	img__0_1588260275846358700.png
1588260275139	-2.841916	-2.840991	-1.984224	0.283910	-0.000563	-0.001730	-0.958849	img__0_1588260275946938500.png
1588260275238	-2.912561	-2.924708	-2.093364	0.243928	-0.000578	-0.001725	-0.969792	img__0_1588260276046395700.png
1588260275340	-2.985313	-3.011199	-2.182648	0.195788	-0.000622	-0.001707	-0.980645	img__0_1588260276152112100.png
1588260275451	-3.064477	-3.105615	-2.259264	0.160079	-0.000707	-0.001672	-0.987103	img__0_1588260276264618000.png
1588260275550	-3.135104	-3.190082	-2.310766	0.138975	-0.000781	-0.001641	-0.990294	img__0_1588260276364217700.png
1588260275655	-3.210058	-3.279928	-2.348304	0.123982	-0.000845	-0.001612	-0.992283	img__0_1588260276466429000.png
1588260275757	-3.282933	-3.367459	-2.368090	0.114323	-0.000892	-0.001590	-0.993442	img__0_1588260276569415400.png
1588260275853	-3.351590	-3.450064	-2.371782	0.108208	-0.000925	-0.001573	-0.994127	img__0_1588260276667808400.png
1588260275952	-3.422471	-3.535473	-2.360451	0.103952	-0.000949	-0.001561	-0.994581	img__0_1588260276766598500.png
1588260276054	-3.495588	-3.623705	-2.332750	0.101047	-0.000966	-0.001552	-0.994880	img__0_1588260276866467500.png
1588260276156	-3.568799	-3.712172	-2.288898	0.099153	-0.000977	-0.001545	-0.995071	img__0_1588260276968666100.png
1588260276255	-3.639951	-3.798262	-2.231100	0.097965	-0.000985	-0.001540	-0.995188	img__0_1588260277069383800.png
1588260276357	-3.713364	-3.887207	-2.160653	0.097191	-0.000990	-0.001537	-0.995264	img__0_1588260277169486700.png
1588260276462	-3.789083	-3.979091	-2.096197	0.096715	-0.000994	-0.001535	-0.995310	img__0_1588260277276276300.png
1588260276564	-3.862789	-4.068680	-2.046687	0.096461	-0.000996	-0.001534	-0.995335	img__0_1588260277376711300.png
1588260276666	-3.936646	-4.158595	-2.010161	0.096343	-0.000998	-0.001533	-0.995347	img__0_1588260277479663900.png
1588260276768	-4.010534	-4.248809	-1.986550	0.096324	0.025044	0.000989	-0.995034	img__0_1588260277581448800.png
1588260276867	-4.075694	-4.335382	-1.978703	0.095793	0.122794	0.010465	-0.987743	img__0_1588260277681622800.png
1588260276969	-4.116855	-4.419816	-1.992723	0.096171	0.088686	0.007171	-0.991380	img__0_1588260277783185400.png
1588260277068	-4.132391	-4.497333	-2.039415	0.096487	0.046074	0.003035	-0.994263	img__0_1588260277881280800.png
1588260277164	-4.136263	-4.570596	-2.103628	0.096643	0.023529	0.000846	-0.995041	img__0_1588260277978252100.png
1588260277266	-4.136113	-4.647810	-2.158510	0.096778	0.011319	-0.000339	-0.995242	img__0_1588260278079327700.png
1588260277365	-4.133996	-4.722567	-2.195861	0.096911	0.005310	-0.000922	-0.995278	img__0_1588260278177536000.png
1588260277464	-4.130959	-4.797338	-2.217709	0.097050	0.002232	-0.001220	-0.995276	img__0_1588260278278322400.png
1588260277566	-4.127412	-4.874498	-2.224105	0.097199	0.000623	-0.001376	-0.995264	img__0_1588260278379204500.png
1588260277665	-4.123837	-4.949561	-2.214707	0.097347	-0.000168	-0.001452	-0.995249	img__0_1588260278477206900.png
1588260277764	-4.120264	-5.024820	-2.189976	0.097498	-0.000573	-0.001491	-0.995234	img__0_1588260278577614500.png
1588260277866	-4.116659	-5.102579	-2.148563	0.097654	-0.000785	-0.001512	-0.995219	img__0_1588260278678697400.png
1588260277965	-4.113268	-5.178272	-2.093069	0.097807	-0.000889	-0.001522	-0.995204	img__0_1588260278779451100.png
1588260278067	-4.109906	-5.256489	-2.020362	0.097965	-0.000943	-0.001527	-0.995188	img__0_1588260278879869100.png
1588260278166	-4.106292	-5.332548	-1.939674	0.098028	0.060311	0.004513	-0.993344	img__0_1588260278980861700.png
1588260278265	-4.087767	-5.405969	-1.890162	0.097988	0.092164	0.007662	-0.990881	img__0_1588260279079167400.png
1588260278364	-4.047564	-5.475367	-1.861516	0.098390	0.047242	0.003224	-0.994021	img__0_1588260279177428300.png
1588260278463	-3.998759	-5.543255	-1.821313	0.098594	0.023676	0.000896	-0.994846	img__0_1588260279276072800.png
1588260278562	-3.945937	-5.610536	-1.765906	0.098752	0.011645	-0.000291	-0.995044	img__0_1588260279375572000.png
1588260278661	-3.891129	-5.677614	-1.695605	0.098903	0.005479	-0.000898	-0.995082	img__0_1588260279475630300.png
1588260278763	-3.833677	-5.746734	-1.607913	0.099059	0.002254	-0.001216	-0.995078	img__0_1588260279576750900.png
1588260278862	-3.777506	-5.813938	-1.508330	0.099211	0.000669	-0.001371	-0.995065	img__0_1588260279676312200.png
1588260278964	-3.719501	-5.883357	-1.391220	0.099370	-0.000160	-0.001453	-0.995050	img__0_1588260279777271600.png
1588260279063	-3.663216	-5.950939	-1.263895	0.099524	-0.000568	-0.001493	-0.995034	img__0_1588260279877679300.png
1588260279165	-3.605314	-6.020798	-1.120445	0.099683	-0.000780	-0.001513	-0.995018	img__0_1588260279979045000.png
1588260279270	-3.545871	-6.093022	-0.978170	0.099847	-0.000889	-0.001524	-0.995001	img__0_1588260280084586400.png
1588260279369	-3.490028	-6.161483	-0.871442	0.100001	-0.000941	-0.001529	-0.994986	img__0_1588260280182803900.png
1588260279468	-3.434397	-6.230302	-0.792036	0.100156	-0.000967	-0.001532	-0.994970	img__0_1588260280283266800.png
1588260279570	-3.377280	-6.301528	-0.721745	0.100315	-0.000980	-0.001534	-0.994954	img__0_1588260280384073700.png
1588260279669	-3.322003	-6.370893	-0.641038	0.100470	-0.000987	-0.001534	-0.994938	img__0_1588260280482516400.png
1588260279768	-3.266990	-6.440191	-0.567798	0.100513	-0.004847	0.036625	-0.994250	img__0_1588260280583002200.png
1588260279867	-3.213714	-6.502373	-0.515303	0.100592	-0.006212	0.050164	-0.993643	img__0_1588260280682728700.png
1588260279972	-3.159212	-6.559637	-0.447745	0.100890	-0.003436	0.022712	-0.994632	img__0_1588260280783682000.png
1588260280071	-3.108858	-6.609578	-0.368848	0.101078	-0.002250	0.010964	-0.994816	img__0_1588260280883842800.png
1588260280170	-3.059248	-6.657500	-0.275970	0.101313	-0.020505	0.021041	-0.994421	img__0_1588260280982906700.png
1588260280269	-3.016905	-6.699831	-0.197605	0.100568	-0.087131	0.073672	-0.988366	img__0_1588260281083715000.png
1588260280368	-3.031515	-6.684567	-0.226306	0.107640	0.000877	-0.000150	-0.994190	img__0_1588260281183760400.png
1588260280473	-3.031427	-6.684616	-0.276657	0.107684	-0.000276	-0.000870	-0.994185	img__0_1588260281286295900.png
1588260280572	-3.031380	-6.684938	-0.388752	0.107764	-0.000608	-0.001198	-0.994176	img__0_1588260281385795400.png
1588260280668	-3.031466	-6.685607	-0.551484	0.107864	-0.000788	-0.001361	-0.994165	img__0_1588260281483857900.png
1588260280773	-3.031703	-6.686666	-0.740802	0.107991	-0.000886	-0.001453	-0.994150	img__0_1588260281586029300.png
1588260280872	-3.032042	-6.687912	-0.901600	0.108122	-0.000933	-0.001496	-0.994136	img__0_1588260281685730100.png
1588260280971	-3.032496	-6.689424	-1.043958	0.108266	0.000151	-0.011696	-0.994053	img__0_1588260281785594200.png
1588260281070	-3.032408	-6.694203	-1.168401	0.107961	0.009837	-0.100679	-0.988995	img__0_1588260281884445000.png
1588260281169	-3.029644	-6.711926	-1.274495	0.108388	0.006004	-0.065673	-0.991919	img__0_1588260281985115100.png
1588260281274	-3.024382	-6.742198	-1.367936	0.108687	0.002410	-0.032747	-0.993534	img__0_1588260282086447900.png
1588260281376	-3.018152	-6.777579	-1.440954	0.108867	0.000757	-0.017563	-0.993901	img__0_1588260282188812900.png
1588260281478	-3.011434	-6.816072	-1.497003	0.109027	-0.000101	-0.009673	-0.993992	img__0_1588260282291751400.png
1588260281577	-3.004742	-6.855080	-1.535470	0.109179	-0.000527	-0.005741	-0.994005	img__0_1588260282393407200.png
1588260281679	-2.997825	-6.896266	-1.558875	0.109336	-0.000751	-0.003671	-0.993998	img__0_1588260282493323100.png
1588260281778	-2.991166	-6.936861	-1.565946	0.109489	-0.000862	-0.002644	-0.993984	img__0_1588260282593587700.png
1588260281880	-2.984400	-6.979145	-1.557151	0.109648	-0.000920	-0.002102	-0.993968	img__0_1588260282695769100.png
1588260281979	-2.977947	-7.020539	-1.533045	0.109802	-0.000949	-0.001833	-0.993951	img__0_1588260282794553700.png
1588260282081	-2.971437	-7.063485	-1.492452	0.109929	-0.013209	0.008041	-0.993819	img__0_1588260282894744900.png
1588260282183	-2.970032	-7.104120	-1.451953	0.108254	-0.112763	0.075449	-0.984821	img__0_1588260282998053900.png
1588260282282	-2.992870	-7.131415	-1.425630	0.108444	-0.108731	0.064592	-0.986025	img__0_1588260283097354400.png
1588260282384	-3.037545	-7.149608	-1.384958	0.107760	-0.056301	0.032912	-0.992036	img__0_1588260283198682400.png
1588260282486	-3.092981	-7.162955	-1.327344	0.106984	-0.028725	0.015852	-0.993719	img__0_1588260283300181800.png
1588260282588	-3.153974	-7.173949	-1.255155	0.106393	-0.014932	0.007246	-0.994186	img__0_1588260283402096600.png
1588260282687	-3.216179	-7.183504	-1.179473	0.106023	-0.008135	0.003007	-0.994326	img__0_1588260283502589300.png
1588260282786	-3.280008	-7.192616	-1.100978	0.105814	-0.004650	0.000813	-0.994375	img__0_1588260283600203500.png
1588260282888	-3.346707	-7.201917	-1.017555	0.105718	-0.002799	-0.000602	-0.994392	img__0_1588260283702803300.png
1588260282990	-3.413767	-7.212188	-0.931576	0.105631	0.004966	-0.065572	-0.992229	img__0_1588260283806707300.png
1588260283095	-3.479781	-7.238834	-0.850091	0.105333	0.010647	-0.114820	-0.987729	img__0_1588260283909697900.png
1588260283197	-3.538425	-7.291972	-0.794511	0.105872	0.004686	-0.056910	-0.992739	img__0_1588260284011237900.png
1588260283296	-3.592353	-7.358994	-0.772918	0.106069	0.001773	-0.028568	-0.993947	img__0_1588260284112299900.png
1588260283398	-3.646503	-7.436069	-0.784980	0.106206	0.000283	-0.014034	-0.994245	img__0_1588260284213910400.png
1588260283497	-3.698518	-7.514761	-0.830503	0.106336	-0.000462	-0.006768	-0.994307	img__0_1588260284312827300.png
1588260283599	-3.751992	-7.597739	-0.911915	0.106476	-0.000855	-0.002928	-0.994311	img__0_1588260284415191600.png
1588260283698	-3.804044	-7.678868	-1.023446	0.106516	-0.004770	0.033686	-0.993729	img__0_1588260284513464000.png
1588260283797	-3.858468	-7.750263	-1.162165	0.105604	-0.015712	0.135873	-0.984957	img__0_1588260284612237600.png
1588260283896	-3.918781	-7.795581	-1.314551	0.106371	-0.010767	0.089846	-0.990201	img__0_1588260284711468500.png
1588260283995	-3.982645	-7.825281	-1.452691	0.106902	-0.005950	0.044924	-0.993236	img__0_1588260284810883000.png
1588260284094	-4.048266	-7.847575	-1.572890	0.107161	-0.003581	0.022798	-0.993974	img__0_1588260284910743500.png
1588260284196	-4.116883	-7.866660	-1.678818	0.107354	-0.002294	0.010768	-0.994160	img__0_1588260285012509100.png
1588260284295	-4.184032	-7.883360	-1.764786	0.107520	-0.001659	0.004818	-0.994190	img__0_1588260285110084500.png
1588260284394	-4.251509	-7.899260	-1.834555	0.107678	-0.001332	0.001747	-0.994183	img__0_1588260285209961500.png
1588260284493	-4.319206	-7.914867	-1.888431	0.107834	-0.001163	0.000158	-0.994168	img__0_1588260285307515800.png
1588260284589	-4.385006	-7.929974	-1.925712	0.107985	-0.001077	-0.000646	-0.994152	img__0_1588260285404977200.png
1588260284688	-4.452992	-7.945660	-1.948885	0.108140	-0.001031	-0.001079	-0.994135	img__0_1588260285502537300.png
1588260284784	-4.519030	-7.961042	-1.956637	0.108290	-0.001008	-0.001298	-0.994118	img__0_1588260285600576300.png
1588260284886	-4.589306	-7.977610	-1.949033	0.108449	-0.000995	-0.001419	-0.994100	img__0_1588260285701050200.png
1588260284982	-4.655549	-7.993433	-1.926999	0.108599	-0.000988	-0.001478	-0.994084	img__0_1588260285797531800.png
1588260285078	-4.721888	-8.009489	-1.890623	0.108749	-0.000985	-0.001509	-0.994068	img__0_1588260285894559900.png
1588260285177	-4.790399	-8.026297	-1.838233	0.108904	-0.000983	-0.001526	-0.994051	img__0_1588260285994072600.png
1588260285276	-4.859013	-8.043364	-1.772381	0.109059	-0.000982	-0.001534	-0.994034	img__0_1588260286091651400.png
1588260285375	-4.927737	-8.060713	-1.698817	0.109214	-0.000981	-0.001539	-0.994017	img__0_1588260286192296200.png
1588260285474	-4.996571	-8.078341	-1.616816	0.109368	-0.000980	-0.001541	-0.994000	img__0_1588260286290502400.png
1588260285573	-5.065507	-8.096236	-1.522102	0.109523	-0.000980	-0.001543	-0.993983	img__0_1588260286389961900.png
1588260285675	-5.136643	-8.114961	-1.413687	0.109683	-0.000980	-0.001544	-0.993965	img__0_1588260286490132000.png
1588260285771	-5.203719	-8.132895	-1.315397	0.109833	-0.000979	-0.001544	-0.993948	img__0_1588260286586563500.png
1588260285867	-5.270925	-8.151149	-1.227133	0.109983	-0.000979	-0.001544	-0.993932	img__0_1588260286682363600.png
1588260285966	-5.340368	-8.170315	-1.146976	0.110137	-0.000979	-0.001545	-0.993915	img__0_1588260286780958600.png
1588260286062	-5.407840	-8.189231	-1.079568	0.110287	-0.000979	-0.001545	-0.993898	img__0_1588260286877018800.png
1588260286158	-5.475441	-8.208469	-1.021796	0.110437	-0.000978	-0.001545	-0.993881	img__0_1588260286974866900.png
1588260286257	-5.545268	-8.228603	-0.959313	0.110592	-0.000978	-0.001545	-0.993864	img__0_1588260287073967100.png
1588260286356	-5.615194	-8.249001	-0.882756	0.110747	-0.000978	-0.001545	-0.993847	img__0_1588260287172984300.png
1588260286458	-5.687340	-8.270288	-0.788772	0.110906	-0.000978	-0.001545	-0.993829	img__0_1588260287271109600.png
1588260286554	-5.755337	-8.290574	-0.686644	0.111056	-0.000978	-0.001546	-0.993812	img__0_1588260287368247100.png
1588260286650	-5.823425	-8.311109	-0.571617	0.111206	-0.000977	-0.001546	-0.993796	img__0_1588260287465877100.png
1588260286746	-5.891606	-8.331891	-0.444079	0.111356	-0.000977	-0.001546	-0.993779	img__0_1588260287561678300.png
1588260286845	-5.962015	-8.353586	-0.299890	0.111511	-0.000977	-0.001546	-0.993762	img__0_1588260287660072800.png
1588260286941	-6.030384	-8.374880	-0.148240	0.111661	-0.000977	-0.001546	-0.993745	img__0_1588260287757148500.png
1588260287040	-5.985128	-8.360766	-0.249636	0.111683	0.000000	0.000000	-0.993744	img__0_1588260287852910900.png
1588260287136	-5.985128	-8.360766	-0.249636	0.111683	0.000000	0.000000	-0.993744	img__0_1588260287951183100.png
1588260287238	-5.985128	-8.360766	-0.249636	0.111683	0.000000	0.000000	-0.993744	img__0_1588260288052663000.png
1588260287334	-5.985128	-8.360766	-0.249636	0.111683	0.000000	0.000000	-0.993744	img__0_1588260288149857100.png
1588260287427	-5.985128	-8.360766	-0.249636	0.111683	0.000000	0.000000	-0.993744	img__0_1588260288244998000.png
1588260287526	-5.985128	-8.360766	-0.249636	0.111683	0.000000	0.000000	-0.993744	img__0_1588260288342229100.png
1588260287625	-5.985128	-8.360766	-0.249636	0.111683	0.000000	0.000000	-0.993744	img__0_1588260288439866800.png
1588260287721	-5.985128	-8.360766	-0.249823	0.111684	-0.000088	-0.000168	-0.993744	img__0_1588260288535800700.png
1588260287814	-5.985147	-8.360348	-0.256801	0.111494	0.008128	0.056306	-0.992135	img__0_1588260288630189900.png
1588260287910	-5.984768	-8.351154	-0.274531	0.111677	0.009738	0.049369	-0.992470	img__0_1588260288726587100.png
1588260288009	-5.983676	-8.332875	-0.278966	0.112161	0.005137	0.022676	-0.993418	img__0_1588260288824783000.png
1588260288108	-5.982173	-8.310649	-0.265980	0.112515	0.002460	0.007954	-0.993615	img__0_1588260288923646200.png
1588260288204	-5.980469	-8.287725	-0.236900	0.112790	0.001175	0.000326	-0.993618	img__0_1588260289019363400.png
1588260288300	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289117085500.png
1588260288402	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289218434500.png
1588260288492	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289309844600.png
1588260288591	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289407896400.png
1588260288690	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289504854100.png
1588260288783	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289600010900.png
1588260288879	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289696374900.png
1588260288978	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289795806700.png
1588260289077	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289893414600.png
1588260289173	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260289987954500.png
1588260289266	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260290082736100.png
1588260289362	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260290177838700.png
1588260289455	-5.980955	-8.294094	-0.246163	0.112942	0.000000	0.000000	-0.993602	img__0_1588260290273365000.png
