TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260630979	0.013575	-0.315129	-2.643757	0.707286	-0.010494	0.005125	-0.706831	img__0_1588260631916836500.png
1588260631078	0.008940	-0.348190	-2.677128	0.681044	-0.010084	0.006249	-0.732147	img__0_1588260632015269600.png
1588260631174	0.002675	-0.380604	-2.693999	0.664094	-0.009731	0.007053	-0.747552	img__0_1588260632109745300.png
1588260631273	-0.005666	-0.414219	-2.695502	0.652897	-0.009430	0.007640	-0.757349	img__0_1588260632208413400.png
1588260631372	-0.015962	-0.447992	-2.680898	0.646186	-0.026667	-0.006804	-0.762683	img__0_1588260632307262500.png
1588260631477	-0.030070	-0.489657	-2.647497	0.636535	-0.122056	-0.079290	-0.757390	img__0_1588260632411602400.png
1588260631573	-0.049190	-0.547730	-2.598091	0.627634	-0.175811	-0.117461	-0.749246	img__0_1588260632509170600.png
1588260631672	-0.077912	-0.638312	-2.524507	0.621538	-0.207015	-0.134905	-0.743395	img__0_1588260632608740400.png
1588260631771	-0.117766	-0.764920	-2.425758	0.627165	-0.173762	-0.103826	-0.752124	img__0_1588260632707330400.png
1588260631864	-0.165958	-0.915547	-2.326152	0.638242	-0.092237	-0.057122	-0.762153	img__0_1588260632799341900.png
1588260631963	-0.227029	-1.105062	-2.265209	0.642759	-0.047342	-0.029793	-0.764024	img__0_1588260632898537900.png
1588260632062	-0.293743	-1.312049	-2.265050	0.645595	-0.024288	-0.016044	-0.763125	img__0_1588260632998943900.png
1588260632161	-0.363149	-1.528022	-2.325136	0.648153	-0.012459	-0.009042	-0.761354	img__0_1588260633098130500.png
1588260632260	-0.433479	-1.747558	-2.405840	0.650750	-0.006382	-0.005486	-0.759245	img__0_1588260633196517300.png
1588260632362	-0.506121	-1.974895	-2.473602	0.653515	-0.003189	-0.003644	-0.756898	img__0_1588260633299097500.png
1588260632461	-0.576584	-2.196036	-2.523268	0.656269	-0.001610	-0.002747	-0.754521	img__0_1588260633395611800.png
1588260632560	-0.646902	-2.417362	-2.557305	0.659071	-0.000796	-0.002293	-0.752077	img__0_1588260633494429100.png
1588260632659	-0.717020	-2.638725	-2.575863	0.661904	-0.000373	-0.002063	-0.749586	img__0_1588260633594306500.png
1588260632749	-0.780565	-2.839930	-2.579373	0.664283	-0.000167	-0.001954	-0.747479	img__0_1588260633687466900.png
1588260632848	-0.850235	-3.061179	-2.568562	0.657603	-0.000023	-0.001891	-0.753362	img__0_1588260633784380300.png
1588260632944	-0.917549	-3.275629	-2.543435	0.624946	0.000080	-0.001858	-0.780666	img__0_1588260633879660700.png
1588260633043	-0.986695	-3.496672	-2.502526	0.562140	0.000129	-0.001833	-0.827040	img__0_1588260633980117600.png
1588260633142	-1.055534	-3.717628	-2.446550	0.474103	0.000108	-0.001808	-0.880468	img__0_1588260634077830900.png
1588260633238	-1.121999	-3.931855	-2.378089	0.368912	0.000026	-0.001779	-0.929463	img__0_1588260634175443500.png
1588260633334	-1.188239	-4.146096	-2.295911	0.248214	-0.000106	-0.001742	-0.968704	img__0_1588260634270780500.png
1588260633433	-1.256424	-4.367062	-2.197100	0.112192	-0.000278	-0.001689	-0.993685	img__0_1588260634369256100.png
1588260633529	-1.322528	-4.581315	-2.087704	-0.010818	-0.000486	-0.001616	-0.999940	img__0_1588260634467944200.png
1588260633631	-1.392810	-4.808878	-1.957433	-0.104347	-0.000736	-0.001525	-0.994540	img__0_1588260634569843300.png
1588260633736	-1.465235	-5.042997	-1.809452	-0.166824	-0.000962	-0.001428	-0.985985	img__0_1588260634673450200.png
1588260633844	-1.539884	-5.283698	-1.669501	-0.207082	-0.001140	-0.001335	-0.978322	img__0_1588260634778822500.png
1588260633952	-1.614787	-5.524322	-1.569476	-0.229763	-0.001267	-0.001256	-0.973245	img__0_1588260634888201300.png
1588260634060	-1.690004	-5.764859	-1.519722	-0.239831	-0.001351	-0.001195	-0.970813	img__0_1588260634996476700.png
1588260634171	-1.767523	-6.011730	-1.514669	-0.240741	0.007266	0.033745	-0.969975	img__0_1588260635108926600.png
1588260634279	-1.839124	-6.244147	-1.506838	-0.236903	0.035424	0.147409	-0.959632	img__0_1588260635217794400.png
1588260634393	-1.900932	-6.462821	-1.475690	-0.236348	0.032197	0.134339	-0.961798	img__0_1588260635329855700.png
1588260634498	-1.945579	-6.640409	-1.426100	-0.237349	0.015433	0.066615	-0.969015	img__0_1588260635434998400.png
1588260634603	-1.984221	-6.806117	-1.359063	-0.237250	0.006863	0.032143	-0.970892	img__0_1588260635540611700.png
1588260634711	-2.020988	-6.970403	-1.272839	-0.236943	0.002603	0.015066	-0.971403	img__0_1588260635648104700.png
1588260634816	-2.055530	-7.127363	-1.172668	-0.236529	-0.007706	-0.027031	-0.971218	img__0_1588260635755233000.png
1588260634927	-2.095643	-7.299744	-1.049196	-0.233243	-0.037148	-0.147748	-0.960411	img__0_1588260635862784500.png
1588260635035	-2.149310	-7.495212	-0.920708	-0.227273	-0.031065	-0.117623	-0.966202	img__0_1588260635972984300.png
1588260635143	-2.218493	-7.719808	-0.808966	-0.204591	-0.016507	-0.051563	-0.977349	img__0_1588260636082243200.png
1588260635255	-2.298616	-7.966525	-0.737127	-0.164536	-0.008710	-0.018708	-0.986155	img__0_1588260636191072200.png
1588260635366	-2.382718	-8.219025	-0.704080	-0.121186	-0.004428	-0.003431	-0.992614	img__0_1588260636301747800.png
1588260635471	-2.463338	-8.458364	-0.667676	-0.091937	-0.002253	0.003439	-0.995756	img__0_1588260636407906200.png
1588260635573	-2.541843	-8.689272	-0.616348	-0.072765	0.003813	0.069718	-0.994902	img__0_1588260636510172800.png
1588260635678	-2.620947	-8.913378	-0.546317	-0.058664	0.011934	0.178493	-0.982118	img__0_1588260636611678900.png
1588260635777	-2.691910	-9.096204	-0.461990	-0.050073	0.011704	0.176862	-0.982891	img__0_1588260636715383000.png
1588260635882	-2.763625	-9.260448	-0.353638	-0.044568	0.005756	0.084258	-0.995430	img__0_1588260636820431100.png
1588260635987	-2.833424	-9.408037	-0.229088	-0.040529	0.002453	0.040867	-0.998339	img__0_1588260636923512500.png
1588260636086	-2.898388	-9.539039	-0.106819	-0.037868	0.000866	0.023402	-0.999008	img__0_1588260637023909100.png
1588260636188	-2.880006	-9.497530	-0.156144	-0.036330	-0.014106	0.088602	-0.995304	img__0_1588260637125980000.png
1588260636293	-2.873767	-9.475046	-0.197673	-0.035327	-0.033072	0.169593	-0.984325	img__0_1588260637226977100.png
1588260636395	-2.911009	-9.476825	-0.237967	-0.036101	-0.017358	0.095045	-0.994667	img__0_1588260637332224600.png
1588260636497	-2.952497	-9.449216	-0.315882	-0.036296	-0.009379	0.047607	-0.998163	img__0_1588260637435086100.png
1588260636599	-2.995532	-9.411628	-0.385055	-0.036371	-0.005294	0.023540	-0.999047	img__0_1588260637537213600.png
1588260636704	-3.040639	-9.368489	-0.438532	-0.036368	-0.003207	0.010989	-0.999273	img__0_1588260637641088900.png
1588260636809	-3.086261	-9.323214	-0.474824	-0.036312	-0.002182	0.004760	-0.999327	img__0_1588260637746580300.png
1588260636908	-3.129713	-9.279448	-0.521758	-0.036226	-0.001698	0.001792	-0.999341	img__0_1588260637844732600.png
1588260637013	-3.176347	-9.232365	-0.637564	-0.036112	-0.001441	0.000193	-0.999347	img__0_1588260637949071600.png
1588260637115	-3.222045	-9.186522	-0.787736	-0.035985	-0.001317	-0.000586	-0.999351	img__0_1588260638052495000.png
1588260637217	-3.267965	-9.140768	-0.923365	-0.035847	-0.001255	-0.000980	-0.999356	img__0_1588260638153394300.png
1588260637322	-3.315446	-9.093843	-1.043710	-0.035697	-0.001224	-0.001184	-0.999361	img__0_1588260638258299100.png
1588260637424	-3.361778	-9.048467	-1.143170	-0.035557	-0.010064	-0.000969	-0.999317	img__0_1588260638359638200.png
1588260637529	-3.413532	-9.001636	-1.250772	-0.034572	-0.105360	0.012685	-0.993752	img__0_1588260638466832300.png
1588260637631	-3.484254	-8.953009	-1.363467	-0.030899	-0.108191	0.015399	-0.993531	img__0_1588260638569431900.png
1588260637736	-3.576975	-8.899484	-1.459889	-0.028091	-0.055466	0.007242	-0.998039	img__0_1588260638672786500.png
1588260637838	-3.677060	-8.845876	-1.535090	-0.026216	-0.028346	0.003066	-0.999250	img__0_1588260638774138300.png
1588260637940	-3.782161	-8.791590	-1.593087	-0.024904	-0.014816	0.000882	-0.999580	img__0_1588260638876146300.png
1588260638045	-3.893044	-8.735479	-1.635299	-0.023951	-0.007885	-0.000260	-0.999682	img__0_1588260638981107400.png
1588260638147	-4.002132	-8.680993	-1.659565	-0.023286	-0.009009	-0.000716	-0.999688	img__0_1588260639085029000.png
1588260638252	-4.116608	-8.624984	-1.667767	-0.022773	-0.078548	0.000635	-0.996650	img__0_1588260639190630600.png
1588260638354	-4.240571	-8.570232	-1.668945	-0.022378	-0.064384	0.000213	-0.997674	img__0_1588260639291685900.png
1588260638459	-4.381117	-8.513537	-1.658339	-0.022046	-0.032632	-0.000583	-0.999224	img__0_1588260639394599000.png
1588260638558	-4.519353	-8.460061	-1.632426	-0.021778	-0.017311	-0.000976	-0.999613	img__0_1588260639494734300.png
1588260638660	-4.664714	-8.405084	-1.589713	-0.021524	-0.009304	-0.002701	-0.999721	img__0_1588260639596062500.png
1588260638759	-4.807317	-8.352771	-1.532907	-0.020680	-0.006872	-0.080513	-0.996515	img__0_1588260639698206600.png
1588260638861	-4.955520	-8.311924	-1.457589	-0.019715	-0.004879	-0.147260	-0.988889	img__0_1588260639800006000.png
1588260638966	-5.109249	-8.293324	-1.362810	-0.019642	-0.001724	-0.073512	-0.997099	img__0_1588260639903638500.png
1588260639068	-5.259102	-8.290191	-1.262806	-0.019475	-0.000174	-0.037523	-0.999106	img__0_1588260640006600000.png
1588260639173	-5.413414	-8.294580	-1.148053	-0.019295	0.000616	-0.019473	-0.999624	img__0_1588260640109367300.png
1588260639275	-5.563140	-8.302535	-1.021966	-0.019125	0.001003	-0.010594	-0.999760	img__0_1588260640206664200.png
1588260639368	-5.699414	-8.311528	-0.894794	-0.018973	0.001187	-0.006370	-0.999799	img__0_1588260640306091800.png
1588260639470	-5.848559	-8.322504	-0.742418	-0.018810	0.001292	-0.003946	-0.999814	img__0_1588260640406596200.png
1588260639572	-5.997346	-8.334216	-0.577075	-0.018648	0.001346	-0.002717	-0.999822	img__0_1588260640508806900.png
1588260639674	-6.145762	-8.346437	-0.399327	-0.018487	0.001373	-0.002095	-0.999826	img__0_1588260640612456300.png
1588260639776	-6.293797	-8.359051	-0.209749	-0.018326	0.001387	-0.001779	-0.999830	img__0_1588260640715147400.png
1588260639878	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260640817095300.png
1588260639980	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260640917991400.png
1588260640091	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641027780500.png
1588260640193	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641130962800.png
1588260640295	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641233724100.png
1588260640394	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641333330700.png
1588260640496	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641433858300.png
1588260640595	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641533444400.png
1588260640694	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641633400600.png
1588260640796	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641733731200.png
1588260640895	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641833674900.png
1588260640997	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260641933140100.png
1588260641111	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642049973200.png
1588260641213	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642154256700.png
1588260641312	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642252818400.png
1588260641411	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642351213900.png
1588260641510	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642451099800.png
1588260641609	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642550212800.png
1588260641711	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642650123300.png
1588260641810	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642750123200.png
1588260641909	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642849759800.png
1588260642014	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260642955885000.png
1588260642116	-6.261689	-8.356294	-0.251500	0.018225	0.000000	0.000000	0.999834	img__0_1588260643056036500.png
