TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267399859	0.029077	0.026846	-3.049261	0.728244	0.000404	-0.001758	-0.685315	img__0_1588267403289671000.png
1588267399961	0.033190	0.028988	-3.163271	0.721640	0.000339	-0.001782	-0.692266	img__0_1588267403390063100.png
1588267400060	0.037427	0.030908	-3.256902	0.717886	0.000296	-0.001796	-0.696158	img__0_1588267403489873400.png
1588267400156	0.041764	0.032612	-3.332073	0.715964	0.000267	-0.001804	-0.698135	img__0_1588267403585074400.png
1588267400252	0.046323	0.034155	-3.392171	0.715205	0.000248	-0.001809	-0.698913	img__0_1588267403680345400.png
1588267400348	0.051104	0.035534	-3.437436	0.715246	0.000236	-0.001812	-0.698870	img__0_1588267403777378100.png
1588267400447	0.056272	0.036551	-3.468761	0.714420	-0.042279	-0.045368	-0.696964	img__0_1588267403878066100.png
1588267400546	0.061903	0.028197	-3.483756	0.706672	-0.115476	-0.120329	-0.687606	img__0_1588267403974099400.png
1588267400642	0.068206	-0.004113	-3.479504	0.699987	-0.154192	-0.160031	-0.678700	img__0_1588267404069766600.png
1588267400735	0.075365	-0.066230	-3.454658	0.696515	-0.173550	-0.180081	-0.672546	img__0_1588267404166422700.png
1588267400834	0.084345	-0.170002	-3.403627	0.695814	-0.181982	-0.189159	-0.668539	img__0_1588267404264351500.png
1588267400930	0.094589	-0.309735	-3.331204	0.709577	-0.132065	-0.137625	-0.678321	img__0_1588267404359133600.png
1588267401023	0.106339	-0.487365	-3.281287	0.720773	-0.071259	-0.074741	-0.685436	img__0_1588267404451544500.png
1588267401116	0.119491	-0.693990	-3.278945	0.726041	-0.038005	-0.040448	-0.685408	img__0_1588267404546459600.png
1588267401212	0.134034	-0.923676	-3.330843	0.730016	-0.019844	-0.021854	-0.682792	img__0_1588267404640275700.png
1588267401308	0.149198	-1.161258	-3.420721	0.726238	-0.009948	-0.012156	-0.687264	img__0_1588267404735760900.png
1588267401401	0.164215	-1.393958	-3.506459	0.702969	-0.004785	-0.007452	-0.711165	img__0_1588267404830940900.png
1588267401503	0.181015	-1.650365	-3.591509	0.655721	-0.001985	-0.004824	-0.754985	img__0_1588267404931211200.png
1588267401599	0.197128	-1.892169	-3.659278	0.617521	-0.000848	-0.003455	-0.786547	img__0_1588267405030723000.png
1588267401695	0.213509	-2.134131	-3.712074	0.591388	-0.000380	-0.002698	-0.806383	img__0_1588267405125154400.png
1588267401791	0.230133	-2.376132	-3.750118	0.567193	-0.000181	-0.002289	-0.823582	img__0_1588267405220568800.png
1588267401887	0.246975	-2.618119	-3.773566	0.517468	-0.000068	-0.002070	-0.855700	img__0_1588267405316747100.png
1588267401989	0.265065	-2.875205	-3.782594	0.434804	-0.000036	-0.001935	-0.900523	img__0_1588267405419959200.png
1588267402085	0.282200	-3.117152	-3.776181	0.340902	-0.000096	-0.001851	-0.940097	img__0_1588267405517460700.png
1588267402184	0.299883	-3.366634	-3.754452	0.265556	-0.000254	-0.001786	-0.964094	img__0_1588267405615140100.png
1588267402283	0.317498	-3.616061	-3.717461	0.215454	-0.000431	-0.001737	-0.976512	img__0_1588267405713950600.png
1588267402379	0.334466	-3.857855	-3.667158	0.174929	-0.000566	-0.001700	-0.984579	img__0_1588267405811784800.png
1588267402478	0.351813	-4.107111	-3.603843	0.103546	-0.000639	-0.001673	-0.994623	img__0_1588267405910051000.png
1588267402580	0.369519	-4.363801	-3.531327	0.008565	-0.000719	-0.001629	-0.999962	img__0_1588267406010255900.png
1588267402679	0.386572	-4.612775	-3.447463	-0.062412	-0.000853	-0.001556	-0.998049	img__0_1588267406110423100.png
1588267402781	0.404018	-4.869108	-3.346114	-0.111499	-0.000998	-0.001474	-0.993763	img__0_1588267406211923200.png
1588267402883	0.421323	-5.125253	-3.229995	-0.144190	-0.001119	-0.001399	-0.989548	img__0_1588267406314532200.png
1588267402985	0.438466	-5.381205	-3.099556	-0.173781	-0.001200	-0.001344	-0.984783	img__0_1588267406417640300.png
1588267403090	0.455916	-5.644490	-2.953154	-0.233042	-0.001238	-0.001313	-0.972465	img__0_1588267406521141400.png
1588267403195	0.473132	-5.907589	-2.796395	-0.283753	-0.001304	-0.001247	-0.958896	img__0_1588267406627635500.png
1588267403303	0.491259	-6.177009	-2.629816	-0.317056	0.024189	0.077554	-0.944921	img__0_1588267406734642800.png
1588267403411	0.523516	-6.426834	-2.493430	-0.332003	0.057855	0.177053	-0.924705	img__0_1588267406843317500.png
1588267403519	0.589178	-6.633265	-2.390131	-0.340969	0.054418	0.163947	-0.924067	img__0_1588267406951158700.png
1588267403633	0.689393	-6.811931	-2.298526	-0.345648	0.024122	0.075079	-0.935045	img__0_1588267407064858800.png
1588267403741	0.795556	-6.966566	-2.197995	-0.346444	0.010898	0.035933	-0.937319	img__0_1588267407171013700.png
1588267403846	0.903191	-7.110765	-2.084005	-0.346567	0.004629	0.017368	-0.937853	img__0_1588267407278173500.png
1588267403954	1.015898	-7.255921	-1.951661	-0.346517	0.001455	0.007975	-0.938009	img__0_1588267407385745300.png
1588267404062	1.129528	-7.399115	-1.834496	-0.346412	-0.000094	0.003399	-0.938076	img__0_1588267407492909800.png
1588267404167	1.240299	-7.536978	-1.790063	-0.346288	-0.000834	0.001213	-0.938127	img__0_1588267407598383600.png
1588267404275	1.353978	-7.678061	-1.821009	-0.346149	-0.001209	0.000106	-0.938179	img__0_1588267407707407000.png
1588267404383	1.467103	-7.818787	-1.928940	-0.346003	-0.001392	-0.000433	-0.938232	img__0_1588267407816247400.png
1588267404491	1.579535	-7.959334	-2.111747	-0.345853	-0.001481	-0.000695	-0.938287	img__0_1588267407923950100.png
1588267404599	1.691227	-8.099787	-2.362606	-0.345700	-0.001525	-0.000823	-0.938343	img__0_1588267408030722200.png
1588267404707	1.802334	-8.240165	-2.627164	-0.345545	-0.001546	-0.000886	-0.938401	img__0_1588267408138795400.png
1588267404815	1.912718	-8.379650	-2.866717	-0.343991	-0.063069	0.067024	-0.934452	img__0_1588267408248166700.png
1588267404926	2.019230	-8.507471	-3.086390	-0.338160	-0.147920	0.144155	-0.918143	img__0_1588267408355646700.png
1588267405034	2.106771	-8.598247	-3.271391	-0.334038	-0.187726	0.177480	-0.906465	img__0_1588267408464777400.png
1588267405142	2.173430	-8.647040	-3.424298	-0.331480	-0.207730	0.191877	-0.900085	img__0_1588267408573981100.png
1588267405244	2.214941	-8.651147	-3.537123	-0.331071	-0.207813	0.186628	-0.901319	img__0_1588267408676632100.png
1588267405343	2.235490	-8.617752	-3.618235	-0.338545	-0.129713	0.110957	-0.925338	img__0_1588267408774444900.png
1588267405454	2.242667	-8.552041	-3.683134	-0.323144	-0.059914	0.052407	-0.942996	img__0_1588267408884311400.png
1588267405565	2.241235	-8.471386	-3.726617	-0.264764	-0.026787	0.026404	-0.963579	img__0_1588267408998105000.png
1588267405676	2.236026	-8.384255	-3.742137	-0.199305	-0.012252	0.013016	-0.979774	img__0_1588267409109659700.png
1588267405787	2.228813	-8.293930	-3.737184	-0.155166	-0.006137	0.005895	-0.987852	img__0_1588267409218223200.png
1588267405895	2.220728	-8.204664	-3.713824	-0.127006	-0.003539	0.002333	-0.991893	img__0_1588267409326982700.png
1588267405997	2.212494	-8.119864	-3.675085	-0.098672	-0.002381	0.000615	-0.995117	img__0_1588267409429726200.png
1588267406099	2.203848	-8.034945	-3.620340	-0.035667	-0.001793	-0.000244	-0.999362	img__0_1588267409532811200.png
1588267406204	2.194619	-7.947603	-3.547492	0.036358	-0.001482	-0.000748	-0.999398	img__0_1588267409634215600.png
1588267406303	2.185671	-7.865429	-3.463761	0.082012	-0.001303	-0.001057	-0.996630	img__0_1588267409734118700.png
1588267406405	2.176232	-7.781033	-3.371248	0.112967	-0.001177	-0.001262	-0.993597	img__0_1588267409837694700.png
1588267406507	2.166133	-7.697170	-3.316033	0.133744	-0.048729	-0.007631	-0.989788	img__0_1588267409939640000.png
1588267406609	2.140973	-7.617897	-3.301918	0.145748	-0.160679	-0.019517	-0.975991	img__0_1588267410042606800.png
1588267406711	2.076623	-7.549186	-3.318769	0.154121	-0.128290	-0.008514	-0.979651	img__0_1588267410141850900.png
1588267406807	1.991056	-7.487885	-3.321157	0.160139	-0.068964	-0.004979	-0.984670	img__0_1588267410241070000.png
1588267406909	1.894329	-7.429279	-3.307281	0.163221	-0.034989	-0.003134	-0.985964	img__0_1588267410340636600.png
1588267407008	1.791848	-7.372201	-3.277833	0.164304	-0.018371	-0.002342	-0.986236	img__0_1588267410440366000.png
1588267407107	1.686393	-7.316057	-3.233104	0.164212	-0.009846	-0.001970	-0.986374	img__0_1588267410538900500.png
1588267407203	1.582649	-7.262219	-3.175355	0.163383	-0.005572	-0.001792	-0.986545	img__0_1588267410635910100.png
1588267407302	1.474852	-7.207171	-3.101305	0.162228	-0.003289	-0.001698	-0.986746	img__0_1588267410733544500.png
1588267407398	1.370066	-7.154751	-3.019688	0.168590	0.009162	-0.069190	-0.983212	img__0_1588267410830892500.png
1588267407494	1.269515	-7.115568	-2.945232	0.192052	0.024601	-0.160733	-0.967820	img__0_1588267410926918900.png
1588267407593	1.175081	-7.101139	-2.869612	0.230203	0.008353	-0.087621	-0.969154	img__0_1588267411026031600.png
1588267407689	1.088666	-7.101908	-2.784492	0.257415	0.001214	-0.042283	-0.965375	img__0_1588267411122619600.png
1588267407788	1.001798	-7.110067	-2.691314	0.278520	-0.001753	-0.017368	-0.960272	img__0_1588267411218812300.png
1588267407884	0.918492	-7.122601	-2.637359	0.304614	-0.003098	-0.004656	-0.952460	img__0_1588267411316847900.png
1588267407977	0.837583	-7.136252	-2.614021	0.331013	-0.003681	0.001777	-0.943617	img__0_1588267411410875600.png
1588267408076	0.750851	-7.150777	-2.578755	0.350757	-0.004013	0.005333	-0.936443	img__0_1588267411509377400.png
1588267408175	0.663259	-7.164739	-2.528383	0.362582	-0.004256	0.007110	-0.931915	img__0_1588267411608769300.png
1588267408274	0.574618	-7.177853	-2.465625	0.348976	-0.004556	0.007937	-0.937087	img__0_1588267411707959900.png
1588267408364	0.493077	-7.188941	-2.396287	0.305865	-0.004797	0.008255	-0.952027	img__0_1588267411797416100.png
1588267408463	0.399527	-7.200422	-2.305283	0.223976	-0.004866	0.008429	-0.973892	img__0_1588267411898245000.png
1588267408565	0.307660	-7.210351	-2.203809	0.123323	-0.004592	0.008601	-0.992319	img__0_1588267411999657500.png
1588267408664	0.214920	-7.218958	-2.088606	0.041397	-0.003863	0.008918	-0.999095	img__0_1588267412097982800.png
1588267408766	0.118661	-7.226223	-1.960778	-0.015688	-0.002967	0.009278	-0.999829	img__0_1588267412199383600.png
1588267408862	0.027444	-7.230857	-1.865726	-0.053460	-0.007690	0.009836	-0.998492	img__0_1588267412297274400.png
1588267408964	-0.073697	-7.232873	-1.791101	-0.079959	-0.107375	0.019991	-0.990796	img__0_1588267412398293200.png
1588267409066	-0.196323	-7.228563	-1.728898	-0.093892	-0.101995	0.019961	-0.990143	img__0_1588267412499060100.png
1588267409171	-0.342206	-7.218347	-1.651600	-0.101327	-0.054117	-0.016305	-0.993246	img__0_1588267412605067800.png
1588267409276	-0.499377	-7.211372	-1.563344	-0.098345	-0.038060	-0.120043	-0.987152	img__0_1588267412708827100.png
1588267409378	-0.663296	-7.228315	-1.490115	-0.089958	-0.022174	-0.090161	-0.991608	img__0_1588267412813165800.png
1588267409483	-0.838179	-7.263902	-1.403933	-0.083076	-0.010373	-0.041495	-0.995625	img__0_1588267412915684200.png
1588267409585	-1.010507	-7.306188	-1.304175	-0.078395	-0.004435	-0.018450	-0.996742	img__0_1588267413017808600.png
1588267409687	-1.183764	-7.351848	-1.189435	-0.075172	-0.001346	-0.006594	-0.997148	img__0_1588267413121668600.png
1588267409792	-1.362323	-7.400227	-1.071844	-0.070304	0.000390	0.001405	-0.997525	img__0_1588267413225175400.png
1588267409891	-1.530294	-7.444780	-1.001394	-0.058768	0.007216	0.076807	-0.995286	img__0_1588267413326635200.png
1588267409993	-1.700113	-7.470088	-0.965843	-0.040685	0.014002	0.147387	-0.988143	img__0_1588267413427811100.png
1588267410095	-1.864726	-7.459983	-0.960029	-0.021160	0.012359	0.078302	-0.996629	img__0_1588267413528557500.png
1588267410194	-2.021352	-7.432648	-0.956293	-0.006644	0.010037	0.039397	-0.999151	img__0_1588267413629214600.png
1588267410293	-2.175488	-7.396369	-0.969444	0.003380	0.008339	0.019676	-0.999766	img__0_1588267413727977700.png
1588267410392	-2.327060	-7.354065	-1.029675	0.010347	0.007293	0.009437	-0.999875	img__0_1588267413828164900.png
1588267410491	-2.477065	-7.309683	-1.090577	0.015101	0.006781	-0.001211	-0.999862	img__0_1588267413926674500.png
1588267410590	-2.625782	-7.266790	-1.135678	0.017704	0.007998	-0.097701	-0.995026	img__0_1588267414025681100.png
1588267410692	-2.777256	-7.237827	-1.164232	0.019786	0.008259	-0.129293	-0.991375	img__0_1588267414125750600.png
1588267410791	-2.922404	-7.229657	-1.174794	0.021937	0.006858	-0.057950	-0.998055	img__0_1588267414225039700.png
1588267410893	-3.069954	-7.234384	-1.198676	0.026057	0.006121	-0.021703	-0.999406	img__0_1588267414328467600.png
1588267410989	-3.206913	-7.245198	-1.259204	0.036620	0.005712	-0.004543	-0.999303	img__0_1588267414423904100.png
1588267411088	-3.346884	-7.257564	-1.322396	0.045897	0.005545	0.004763	-0.998919	img__0_1588267414522822700.png
1588267411187	-3.485867	-7.269205	-1.369813	0.052224	0.005447	0.009604	-0.998574	img__0_1588267414620808900.png
1588267411283	-3.619755	-7.279013	-1.400900	0.056449	0.005364	0.012074	-0.998318	img__0_1588267414717457800.png
1588267411385	-3.761106	-7.287384	-1.417982	0.059543	0.005285	0.013449	-0.998121	img__0_1588267414819381500.png
1588267411478	-3.889204	-7.292967	-1.419291	0.061511	0.005223	0.014111	-0.997993	img__0_1588267414913688200.png
1588267411577	-4.024768	-7.296648	-1.405750	0.062997	0.005170	0.014491	-0.997895	img__0_1588267415012080100.png
1588267411679	-4.163561	-7.298240	-1.375754	0.063732	0.009409	-0.037723	-0.997209	img__0_1588267415113282400.png
1588267411775	-4.292265	-7.305136	-1.332393	0.064016	0.015424	-0.089232	-0.993832	img__0_1588267415210175100.png
1588267411874	-4.421806	-7.324176	-1.272206	0.065724	0.013249	-0.034181	-0.997164	img__0_1588267415308712700.png
1588267411973	-4.548244	-7.349934	-1.211173	0.076538	0.012208	-0.010441	-0.996937	img__0_1588267415408242000.png
1588267412072	-4.671662	-7.378099	-1.165436	0.103276	0.011586	0.002004	-0.994583	img__0_1588267415507112200.png
1588267412171	-4.792913	-7.405896	-1.113760	0.124732	0.011284	0.008524	-0.992090	img__0_1588267415604909600.png
1588267412270	-4.912415	-7.432133	-1.047190	0.139284	0.011031	0.012054	-0.990118	img__0_1588267415703106800.png
1588267412372	-5.033861	-7.456873	-0.963296	0.149422	0.010786	0.014025	-0.988615	img__0_1588267415805600200.png
1588267412465	-5.143208	-7.477083	-0.873635	0.155810	0.010587	0.015025	-0.987616	img__0_1588267415900440600.png
1588267412564	-5.257932	-7.495317	-0.783684	0.165992	0.010475	0.015592	-0.985948	img__0_1588267415997442600.png
1588267412657	-5.363804	-7.508610	-0.726615	0.182936	0.016013	-0.014700	-0.982884	img__0_1588267416092949800.png
1588267412753	-5.469601	-7.525043	-0.661782	0.194117	0.035647	-0.120299	-0.972922	img__0_1588267416187355800.png
1588267412846	-5.564743	-7.554029	-0.585938	0.205876	0.023368	-0.060858	-0.976404	img__0_1588267416282158800.png
1588267412942	-5.655127	-7.595967	-0.526971	0.222637	0.016213	-0.025390	-0.974436	img__0_1588267416376629500.png
1588267413035	-5.737498	-7.642067	-0.495878	0.243739	0.012690	-0.007001	-0.969733	img__0_1588267416470012500.png
1588267413128	-5.817574	-7.688957	-0.456293	0.258840	0.010975	0.003032	-0.965853	img__0_1588267416563234500.png
1588267413221	-5.896135	-7.735044	-0.405174	0.269299	0.010050	0.008544	-0.962966	img__0_1588267416656897200.png
1588267413317	-5.975597	-7.780228	-0.371332	0.276783	0.009488	0.011654	-0.960815	img__0_1588267416751672400.png
1588267413410	-6.050987	-7.820476	-0.380942	0.281859	0.009147	0.013300	-0.959320	img__0_1588267416845257100.png
1588267413506	-6.127894	-7.859407	-0.387131	0.285517	0.008914	0.014237	-0.958227	img__0_1588267416940937000.png
1588267413605	-6.206448	-7.896965	-0.378331	0.288134	0.008752	0.014764	-0.957436	img__0_1588267417039951400.png
1588267413695	-6.277244	-7.928756	-0.356987	0.289816	0.008651	0.015032	-0.956925	img__0_1588267417130152700.png
1588267413788	-6.349814	-7.959217	-0.321663	0.291071	0.008578	0.015192	-0.956543	img__0_1588267417223106600.png
1588267413881	-6.421811	-7.987223	-0.272980	0.291984	0.008526	0.015286	-0.956263	img__0_1588267417315896800.png
1588267413980	-6.497837	-8.014324	-0.206674	0.292698	0.008488	0.015343	-0.956044	img__0_1588267417414190500.png
1588267414073	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267417506951900.png
1588267414166	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267417601097600.png
1588267414259	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267417694573100.png
1588267414352	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267417787748800.png
1588267414445	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267417879793900.png
1588267414538	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267417972832000.png
1588267414631	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418065051000.png
1588267414721	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418158028800.png
1588267414814	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418248803500.png
1588267414907	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418340928300.png
1588267414997	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418433310200.png
1588267415090	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418526135600.png
1588267415186	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418621678800.png
1588267415279	-6.440299	-7.994050	-0.258269	0.292704	0.000000	0.000000	-0.956203	img__0_1588267418714368900.png
