TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267331094	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000017	img__0_1588267334502358000.png
1588267331193	0.000004	-0.000013	-0.150395	0.999999	-0.001119	-0.000378	0.000026	img__0_1588267334601832200.png
1588267331292	0.000111	-0.000340	-0.202077	0.999997	-0.002241	-0.000743	0.000043	img__0_1588267334697486900.png
1588267331385	0.000407	-0.001236	-0.301526	0.999986	-0.002786	-0.000942	-0.004343	img__0_1588267334794607900.png
1588267331484	0.000912	-0.002761	-0.418552	0.999430	-0.003084	-0.001091	-0.033612	img__0_1588267334891766000.png
1588267331580	0.001574	-0.004787	-0.528507	0.995770	-0.003219	-0.001174	-0.091815	img__0_1588267334988678400.png
1588267331676	0.002395	-0.007422	-0.640354	0.984386	-0.003287	-0.001168	-0.175987	img__0_1588267335083029700.png
1588267331769	0.003298	-0.010622	-0.756739	0.961363	-0.003325	-0.001065	-0.275262	img__0_1588267335177423400.png
1588267331868	0.004280	-0.014716	-0.886107	0.920225	-0.003353	-0.000849	-0.391374	img__0_1588267335276442500.png
1588267331964	0.005140	-0.019310	-1.011350	0.861987	-0.003365	-0.000553	-0.506919	img__0_1588267335372865400.png
1588267332054	0.005761	-0.024115	-1.124904	0.791197	-0.003355	-0.000214	-0.611552	img__0_1588267335463759100.png
1588267332153	0.006148	-0.029842	-1.237380	0.715605	-0.003323	0.000263	-0.698498	img__0_1588267335560515500.png
1588267332246	0.006115	-0.035574	-1.335254	0.658366	-0.008346	-0.003736	-0.752643	img__0_1588267335655337100.png
1588267332345	0.004669	-0.046573	-1.444619	0.603253	-0.099148	-0.079146	-0.787395	img__0_1588267335753801500.png
1588267332441	-0.003225	-0.082478	-1.565797	0.557832	-0.154034	-0.120878	-0.806527	img__0_1588267335848930800.png
1588267332537	-0.021592	-0.152841	-1.690210	0.535314	-0.101844	-0.081919	-0.834480	img__0_1588267335945404900.png
1588267332633	-0.046730	-0.243414	-1.797917	0.519298	-0.054576	-0.044056	-0.851710	img__0_1588267336040851700.png
1588267332729	-0.075511	-0.344239	-1.888613	0.507571	-0.029296	-0.022439	-0.860819	img__0_1588267336137583900.png
1588267332828	-0.107417	-0.453786	-1.965601	0.499498	-0.023165	-0.014580	-0.865882	img__0_1588267336236224600.png
1588267332924	-0.140832	-0.564668	-2.026367	0.491802	-0.096350	-0.054113	-0.863666	img__0_1588267336332216200.png
1588267333020	-0.186880	-0.696519	-2.105344	0.483686	-0.160164	-0.089117	-0.855835	img__0_1588267336427351100.png
1588267333113	-0.251871	-0.857598	-2.205336	0.486801	-0.107913	-0.058694	-0.864832	img__0_1588267336521418300.png
1588267333209	-0.330501	-1.042360	-2.298997	0.489051	-0.058937	-0.030275	-0.869735	img__0_1588267336616715200.png
1588267333305	-0.414678	-1.235535	-2.375762	0.490288	-0.032008	-0.014603	-0.870850	img__0_1588267336714059200.png
1588267333404	-0.504729	-1.439189	-2.438580	0.491627	-0.016497	-0.008445	-0.870609	img__0_1588267336813536100.png
1588267333503	-0.595808	-1.645515	-2.485541	0.492851	0.025876	-0.066026	-0.867219	img__0_1588267336910345500.png
1588267333602	-0.674314	-1.861289	-2.534187	0.489340	0.081573	-0.154796	-0.854359	img__0_1588267337009704900.png
1588267333701	-0.718753	-2.098405	-2.604322	0.493615	0.081402	-0.139622	-0.854531	img__0_1588267337107465100.png
1588267333800	-0.738946	-2.349191	-2.663023	0.501525	0.044247	-0.064238	-0.861620	img__0_1588267337207034600.png
1588267333896	-0.746974	-2.597603	-2.703722	0.505170	0.027024	-0.028609	-0.862122	img__0_1588267337305227600.png
1588267333995	-0.748890	-2.855389	-2.730034	0.507882	0.017818	-0.009448	-0.861191	img__0_1588267337403961800.png
1588267334094	-0.747307	-3.112797	-2.741340	0.509888	0.013019	0.000571	-0.860142	img__0_1588267337502164600.png
1588267334187	-0.743693	-3.353035	-2.756028	0.500362	0.010612	0.005729	-0.865732	img__0_1588267337597446000.png
1588267334286	-0.738475	-3.606426	-2.778769	0.467297	0.009208	0.008695	-0.884010	img__0_1588267337693442300.png
1588267334379	-0.732716	-3.841867	-2.809860	0.414860	0.008519	0.010063	-0.909790	img__0_1588267337788194900.png
1588267334475	-0.726004	-4.081961	-2.858321	0.340382	0.008257	0.010600	-0.940191	img__0_1588267337882845600.png
1588267334571	-0.718368	-4.318817	-2.932300	0.248071	0.008361	0.010553	-0.968648	img__0_1588267337980360300.png
1588267334670	-0.709181	-4.559625	-3.041151	0.138360	0.008763	0.010076	-0.990292	img__0_1588267338077778100.png
1588267334766	-0.698774	-4.790279	-3.165630	0.033529	0.009448	0.009231	-0.999350	img__0_1588267338175063000.png
1588267334862	-0.686998	-5.019066	-3.277225	-0.042093	0.010390	0.008100	-0.999027	img__0_1588267338271234000.png
1588267334961	-0.673166	-5.253416	-3.375725	-0.095131	0.011293	0.006952	-0.995376	img__0_1588267338370739700.png
1588267335060	-0.657400	-5.486458	-3.457783	-0.130896	0.011997	0.005964	-0.991306	img__0_1588267338470410300.png
1588267335165	-0.638409	-5.732481	-3.527215	-0.156178	0.012523	0.005130	-0.987636	img__0_1588267338573051100.png
1588267335270	-0.616984	-5.977564	-3.578837	-0.172809	0.012871	0.004501	-0.984861	img__0_1588267338677853500.png
1588267335375	-0.593072	-6.221887	-3.612882	-0.183740	0.013094	0.004043	-0.982879	img__0_1588267338781720100.png
1588267335477	-0.567433	-6.458619	-3.629269	-0.190745	0.013231	0.003726	-0.981543	img__0_1588267338885729900.png
1588267335582	-0.538549	-6.701777	-3.629044	-0.195491	0.013320	0.003497	-0.980609	img__0_1588267338990443900.png
1588267335687	-0.507133	-6.944451	-3.611500	-0.198577	0.013376	0.003339	-0.979988	img__0_1588267339095427800.png
1588267335792	-0.473184	-7.186679	-3.576718	-0.200381	0.015911	0.015459	-0.979467	img__0_1588267339199917100.png
1588267335900	-0.434198	-7.432066	-3.523015	-0.198917	0.036810	0.117472	-0.972254	img__0_1588267339306901400.png
1588267336005	-0.385782	-7.651639	-3.451718	-0.195970	0.053181	0.197490	-0.959044	img__0_1588267339413240600.png
1588267336110	-0.321038	-7.838482	-3.358006	-0.194150	0.061123	0.235951	-0.950209	img__0_1588267339518795600.png
1588267336218	-0.234634	-7.990016	-3.235503	-0.197861	0.049064	0.176524	-0.962955	img__0_1588267339624871800.png
