TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267416026	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000005	img__0_1588267419462142900.png
1588267416122	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000005	img__0_1588267419557373900.png
1588267416221	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000005	img__0_1588267419656364500.png
1588267416314	-0.000082	-0.000088	-0.157376	0.999981	-0.004274	0.004499	0.000007	img__0_1588267419748656900.png
1588267416410	-0.001375	-0.001379	-0.221688	0.999932	-0.008193	0.008351	0.000067	img__0_1588267419846787700.png
1588267416515	-0.005600	-0.005536	-0.360163	0.999893	-0.010231	0.010494	0.000117	img__0_1588267419950190400.png
1588267416608	-0.012154	-0.011959	-0.529657	0.999852	-0.011250	0.011416	-0.006226	img__0_1588267420043276400.png
1588267416704	-0.020915	-0.020528	-0.703144	0.999035	-0.011965	0.011738	-0.040599	img__0_1588267420140710500.png
1588267416803	-0.032103	-0.031376	-0.875482	0.994132	-0.012309	0.011856	-0.106811	img__0_1588267420239045600.png
1588267416902	-0.045703	-0.044239	-1.043828	0.979681	-0.012197	0.012045	-0.199827	img__0_1588267420336177300.png
1588267416995	-0.060708	-0.057827	-1.193024	0.952856	-0.011642	0.012412	-0.302947	img__0_1588267420431560800.png
1588267417088	-0.078010	-0.072518	-1.332441	0.910272	-0.010681	0.012962	-0.413669	img__0_1588267420524332500.png
1588267417181	-0.097694	-0.087862	-1.460834	0.850862	-0.009362	0.013633	-0.525130	img__0_1588267420615787100.png
1588267417274	-0.119686	-0.103336	-1.574578	0.784779	-0.007606	0.014454	-0.619561	img__0_1588267420708971000.png
1588267417370	-0.144727	-0.118885	-1.676113	0.728357	-0.005503	0.015410	-0.685002	img__0_1588267420805074900.png
1588267417469	-0.172894	-0.133914	-1.764398	0.685931	-0.003462	0.016217	-0.727478	img__0_1588267420903079200.png
1588267417571	-0.204257	-0.147789	-1.840764	0.655660	-0.001720	0.016776	-0.754868	img__0_1588267421006658000.png
1588267417667	-0.235998	-0.158791	-1.909477	0.636422	-0.000448	0.017089	-0.771152	img__0_1588267421104097500.png
1588267417769	-0.271683	-0.168245	-1.970609	0.622987	0.000555	0.017268	-0.782041	img__0_1588267421205180700.png
1588267417862	-0.305765	-0.174804	-2.012123	0.615173	0.001214	0.017347	-0.788201	img__0_1588267421299446200.png
1588267417958	-0.342785	-0.178832	-2.061054	0.610232	-0.001469	0.014942	-0.792080	img__0_1588267421394787200.png
1588267418054	-0.382839	-0.181541	-2.147900	0.606430	-0.065331	-0.034339	-0.791704	img__0_1588267421490796700.png
1588267418150	-0.431053	-0.201765	-2.276262	0.598358	-0.144350	-0.095278	-0.782338	img__0_1588267421585139200.png
1588267418243	-0.492264	-0.262670	-2.440687	0.591838	-0.185900	-0.125757	-0.774180	img__0_1588267421681041500.png
1588267418339	-0.573462	-0.378537	-2.640152	0.594571	-0.165043	-0.104203	-0.779992	img__0_1588267421775759600.png
1588267418435	-0.669986	-0.536937	-2.860942	0.604027	-0.085192	-0.055371	-0.790461	img__0_1588267421870892900.png
1588267418534	-0.776547	-0.719840	-3.084016	0.607431	-0.043843	-0.029154	-0.792625	img__0_1588267421969429500.png
1588267418627	-0.879025	-0.898570	-3.272542	0.609341	-0.023452	-0.016343	-0.792393	img__0_1588267422064820700.png
1588267418723	-0.985991	-1.086801	-3.447964	0.611074	-0.012304	-0.009375	-0.791423	img__0_1588267422159819100.png
1588267418816	-1.090269	-1.271666	-3.624154	0.612767	-0.006594	-0.005830	-0.790215	img__0_1588267422253196300.png
1588267418912	-1.198303	-1.464709	-3.856136	0.614577	-0.003470	-0.003907	-0.788840	img__0_1588267422347481800.png
