TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184353117	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000784	img__0_1588184355878734200.png
1588184353333	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000784	img__0_1588184356096345300.png
1588184353654	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000784	img__0_1588184356415027100.png
1588184353849	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000784	img__0_1588184356611152600.png
1588184354053	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000784	img__0_1588184356816907700.png
1588184354323	0.000146	0.000185	-0.167796	0.999998	0.001040	-0.000837	-0.001420	img__0_1588184357087918000.png
1588184354764	0.003178	0.003958	-0.362956	0.999985	0.001405	-0.001130	-0.005191	img__0_1588184357529097400.png
1588184354968	0.007947	0.007484	-0.469491	0.999081	0.001157	-0.042218	-0.007359	img__0_1588184357729082300.png
1588184355208	0.052147	0.012478	-0.564390	0.997491	0.000900	-0.070076	-0.009971	img__0_1588184357974122900.png
1588184355484	0.192988	0.018482	-0.626526	0.997007	0.000671	-0.076207	-0.013004	img__0_1588184358249024500.png
1588184355805	0.489776	0.024878	-0.629705	0.996878	0.000401	-0.077203	-0.016555	img__0_1588184358573876900.png
1588184356024	0.771143	0.028482	-0.578289	0.999289	0.001017	-0.032572	-0.018946	img__0_1588184358793498700.png
1588184356219	1.049542	0.031852	-0.498672	0.999731	0.001326	-0.009576	-0.021064	img__0_1588184358990138000.png
1588184356423	1.349047	0.036317	-0.434942	0.999722	0.001391	-0.003289	-0.023297	img__0_1588184359194474100.png
1588184356699	1.759055	0.044626	-0.547041	0.999651	0.001401	-0.001503	-0.026327	img__0_1588184359468924000.png
1588184356954	2.139921	0.054808	-0.893157	0.999574	0.001398	-0.001237	-0.029130	img__0_1588184359721761800.png
1588184357149	2.432052	0.064204	-1.307181	0.999509	0.001396	-0.001197	-0.031273	img__0_1588184359919783800.png
1588184357356	2.742861	0.075629	-1.860760	0.999435	0.001393	-0.001189	-0.033548	img__0_1588184360126575100.png
1588184357620	3.139761	0.091783	-2.524201	0.999334	0.001390	-0.001190	-0.036449	img__0_1588184360391572800.png
1588184358025	3.749216	0.119418	-3.231340	0.999162	0.001384	-0.001195	-0.040899	img__0_1588184360795532500.png
1588184358211	4.029386	0.133301	-3.443879	0.999076	0.001382	-0.001198	-0.042942	img__0_1588184360983378900.png
1588184358400	4.314269	0.148189	-3.593583	0.998985	0.001379	-0.001201	-0.045018	img__0_1588184361172754900.png
1588184358598	4.612940	0.164636	-3.681615	0.998884	0.001377	-0.001204	-0.047193	img__0_1588184361369157300.png
1588184358913	5.088579	0.192599	-3.680155	0.998715	0.001373	-0.001208	-0.050653	img__0_1588184361684051200.png
1588184359204	5.528913	0.224047	-3.528081	0.992207	0.112362	-0.007107	-0.053385	img__0_1588184361977451000.png
1588184359411	5.850816	0.324555	-3.344373	0.979629	0.192815	-0.011432	-0.054937	img__0_1588184362182844900.png
1588184359609	6.171366	0.534403	-3.110756	0.997065	0.049549	-0.003640	-0.058254	img__0_1588184362380638400.png
1588184359825	6.527700	0.820447	-2.816902	0.981838	0.179725	-0.011700	-0.059637	img__0_1588184362596830400.png
1588184360083	6.977551	1.359263	-2.415111	0.981040	0.183029	-0.012051	-0.062570	img__0_1588184362857302000.png
1588184360380	7.529391	2.248852	-1.978807	0.997637	0.014696	-0.001860	-0.067062	img__0_1588184363152253800.png
