TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260123603	-0.099807	-1.694561	-1.686158	0.603157	-0.000309	-0.002022	-0.797620	img__0_1588260124352719900.png
1588260123702	-0.108148	-1.792066	-1.601130	0.603279	-0.000183	-0.001927	-0.797528	img__0_1588260124451088400.png
1588260123801	-0.116287	-1.889818	-1.512746	0.603401	-0.000118	-0.001879	-0.797436	img__0_1588260124547812100.png
1588260123897	-0.123980	-1.984833	-1.424332	0.603520	-0.000085	-0.001855	-0.797345	img__0_1588260124646042500.png
1588260123996	-0.131706	-2.083042	-1.331114	0.603644	-0.000068	-0.001842	-0.797252	img__0_1588260124745522800.png
1588260124092	-0.138982	-2.178507	-1.244648	0.603764	-0.000059	-0.001835	-0.797161	img__0_1588260124840731100.png
1588260124191	-0.146227	-2.277242	-1.175872	0.603889	-0.000054	-0.001832	-0.797067	img__0_1588260124940173800.png
1588260124290	-0.153172	-2.376320	-1.145977	0.604013	-0.000051	-0.001830	-0.796973	img__0_1588260125038265800.png
1588260124386	-0.159613	-2.472730	-1.156397	0.604133	-0.000050	-0.001829	-0.796881	img__0_1588260125135912400.png
1588260124485	-0.165957	-2.572490	-1.206222	0.604257	-0.000049	-0.001829	-0.796787	img__0_1588260125231588500.png
1588260124578	-0.171654	-2.666499	-1.283084	0.604374	-0.000048	-0.001828	-0.796699	img__0_1588260125328468100.png
1588260124677	-0.177442	-2.766879	-1.394492	0.604498	-0.000048	-0.001828	-0.796604	img__0_1588260125425384800.png
1588260124773	-0.182787	-2.864515	-1.530285	0.604619	-0.000048	-0.001828	-0.796513	img__0_1588260125524240000.png
1588260124872	-0.188055	-2.965463	-1.683857	0.604743	-0.000047	-0.001828	-0.796419	img__0_1588260125621628000.png
1588260124968	-0.192975	-3.063536	-1.822896	0.604863	-0.000047	-0.001828	-0.796327	img__0_1588260125717940800.png
1588260125067	-0.197869	-3.164842	-1.949136	0.604987	-0.000047	-0.001828	-0.796233	img__0_1588260125814054900.png
1588260125163	-0.202441	-3.263244	-2.055087	0.605107	-0.000047	-0.001828	-0.796142	img__0_1588260125910856500.png
1588260125256	-0.206706	-3.358725	-2.142704	0.605224	-0.000046	-0.001828	-0.796053	img__0_1588260126006508000.png
1588260125355	-0.211068	-3.460536	-2.220113	0.605348	-0.000046	-0.001828	-0.795959	img__0_1588260126105040400.png
1588260125457	-0.215368	-3.565615	-2.283106	0.605476	-0.000046	-0.001828	-0.795862	img__0_1588260126205362500.png
1588260125556	-0.219353	-3.667782	-2.328245	0.605600	-0.000045	-0.001828	-0.795767	img__0_1588260126306665500.png
1588260125652	-0.223040	-3.767020	-2.357145	0.605720	-0.000045	-0.001828	-0.795676	img__0_1588260126403192000.png
1588260125751	-0.226659	-3.869534	-2.371961	0.605844	-0.000045	-0.001828	-0.795582	img__0_1588260126500872900.png
1588260125844	-0.229873	-3.966015	-2.378659	0.605960	-0.000045	-0.001828	-0.795493	img__0_1588260126593525800.png
1588260125943	-0.233076	-4.068944	-2.388535	0.606084	-0.000044	-0.001828	-0.795398	img__0_1588260126692377000.png
1588260126039	-0.235963	-4.168977	-2.402788	0.606204	-0.000044	-0.001828	-0.795307	img__0_1588260126787894900.png
1588260126135	-0.238633	-4.269232	-2.421679	0.606325	-0.000044	-0.001828	-0.795215	img__0_1588260126886260000.png
1588260126234	-0.241160	-4.372851	-2.445994	0.606448	-0.000043	-0.001828	-0.795121	img__0_1588260126981667100.png
1588260126330	-0.243390	-4.473554	-2.474351	0.606569	-0.000043	-0.001828	-0.795029	img__0_1588260127080148600.png
1588260126423	-0.245343	-4.571322	-2.506700	0.606685	-0.000043	-0.001828	-0.794940	img__0_1588260127174619300.png
1588260126525	-0.247250	-4.678790	-2.547699	0.606813	-0.000043	-0.001828	-0.794843	img__0_1588260127272592300.png
1588260126618	-0.248780	-4.776986	-2.588042	0.606929	-0.000042	-0.001828	-0.794754	img__0_1588260127367689600.png
1588260126711	-0.250136	-4.875345	-2.618421	0.607046	-0.000042	-0.001828	-0.794665	img__0_1588260127462559600.png
1588260126810	-0.251400	-4.980218	-2.635764	0.607169	-0.000042	-0.001828	-0.794570	img__0_1588260127559827500.png
1588260126906	-0.252446	-5.082078	-2.637884	0.607290	-0.000041	-0.001828	-0.794479	img__0_1588260127655166000.png
1588260126999	-0.253293	-5.180910	-2.626156	0.607406	-0.000041	-0.001828	-0.794389	img__0_1588260127750326400.png
1588260127095	-0.253994	-5.283091	-2.599867	0.607526	-0.000041	-0.001828	-0.794298	img__0_1588260127845702800.png
1588260127194	-0.254532	-5.388635	-2.557773	0.607650	-0.000041	-0.001828	-0.794203	img__0_1588260127943378700.png
1588260127293	-0.254883	-5.494352	-2.500629	0.607774	-0.000040	-0.001828	-0.794108	img__0_1588260128044118700.png
1588260127392	-0.255045	-5.600242	-2.428661	0.606372	-0.000037	-0.001828	-0.795179	img__0_1588260128141890500.png
1588260127491	-0.255019	-5.706306	-2.342146	0.595393	-0.000022	-0.001828	-0.803432	img__0_1588260128240586300.png
1588260127587	-0.254814	-5.809323	-2.244816	0.568372	-0.000005	-0.001827	-0.822770	img__0_1588260128338250000.png
1588260127686	-0.254415	-5.915752	-2.134855	0.520546	-0.000002	-0.001822	-0.853832	img__0_1588260128435409000.png
1588260127785	-0.253838	-6.022396	-2.016351	0.457459	-0.000038	-0.001811	-0.889229	img__0_1588260128535379900.png
1588260127884	-0.253123	-6.129254	-1.885120	0.402931	-0.000136	-0.001798	-0.915228	img__0_1588260128633593700.png
1588260127986	-0.252276	-6.239608	-1.742470	0.366276	-0.000266	-0.001782	-0.930505	img__0_1588260128734811700.png
1588260128085	-0.251358	-6.347090	-1.629155	0.347352	-0.000382	-0.001767	-0.937733	img__0_1588260128834208000.png
1588260128187	-0.250346	-6.458272	-1.552387	0.340473	-0.000473	-0.001753	-0.940252	img__0_1588260128934669900.png
1588260128289	-0.249296	-6.569933	-1.522826	0.343292	-0.000535	-0.001741	-0.939227	img__0_1588260129040040400.png
1588260128385	-0.248288	-6.675460	-1.536777	0.352414	-0.000569	-0.001734	-0.935843	img__0_1588260129135868300.png
1588260128484	-0.247240	-6.784578	-1.552372	0.362635	-0.000578	-0.001733	-0.931929	img__0_1588260129232397500.png
1588260128583	-0.246184	-6.893935	-1.553190	0.369791	-0.000570	-0.001737	-0.929113	img__0_1588260129331413000.png
1588260128676	-0.245176	-6.996930	-1.553850	0.374139	-0.000557	-0.001741	-0.927371	img__0_1588260129427090200.png
1588260128775	-0.244080	-7.106990	-1.594039	0.375233	-0.008652	0.018282	-0.926710	img__0_1588260129525073700.png
1588260128874	-0.246029	-7.214175	-1.634796	0.372367	-0.048715	0.117245	-0.919360	img__0_1588260129623320100.png
1588260128970	-0.260721	-7.305100	-1.657218	0.368007	-0.075735	0.183978	-0.908288	img__0_1588260129721738100.png
1588260129069	-0.296821	-7.377460	-1.661294	0.369861	-0.055261	0.132360	-0.917949	img__0_1588260129819714300.png
1588260129168	-0.352905	-7.429516	-1.663513	0.353383	-0.030395	0.065500	-0.932688	img__0_1588260129918849200.png
1588260129267	-0.419275	-7.471407	-1.661721	0.310795	-0.017960	0.031741	-0.949777	img__0_1588260130016622400.png
1588260129363	-0.488171	-7.507795	-1.647087	0.275596	-0.010567	0.015484	-0.961091	img__0_1588260130114152700.png
1588260129462	-0.561589	-7.543279	-1.616851	0.250566	-0.006058	0.007011	-0.968055	img__0_1588260130212172000.png
1588260129558	-0.633995	-7.576784	-1.573009	0.233952	-0.003622	0.002844	-0.972237	img__0_1588260130309572700.png
1588260129657	-0.709325	-7.610980	-1.513010	0.222047	-0.002266	0.000645	-0.975033	img__0_1588260130409301900.png
1588260129756	-0.785016	-7.645119	-1.438472	0.202393	-0.001556	-0.000498	-0.979303	img__0_1588260130508433400.png
1588260129858	-0.863212	-7.680401	-1.347126	0.148090	-0.001179	-0.001110	-0.988973	img__0_1588260130609809400.png
1588260129957	-0.939238	-7.714839	-1.244639	0.095712	-0.001022	-0.001370	-0.995408	img__0_1588260130707874400.png
1588260130059	-1.017710	-7.750608	-1.141831	0.060379	-0.000986	-0.001468	-0.998174	img__0_1588260130808897400.png
1588260130158	-1.094058	-7.785700	-1.070550	0.042675	-0.001006	-0.001489	-0.999087	img__0_1588260130910408000.png
1588260130260	-1.172882	-7.822180	-1.005652	0.035244	-0.001037	-0.001486	-0.999377	img__0_1588260131010062700.png
1588260130359	-1.249512	-7.857832	-0.929006	0.030635	-0.001060	-0.001479	-0.999529	img__0_1588260131109450400.png
1588260130458	-1.326267	-7.893722	-0.837913	0.027561	-0.001076	-0.001473	-0.999619	img__0_1588260131209943000.png
1588260130560	-1.405484	-7.930949	-0.729947	0.025477	-0.001088	-0.001467	-0.999674	img__0_1588260131312036700.png
1588260130665	-1.487246	-7.969626	-0.634693	0.024103	-0.001096	-0.001463	-0.999708	img__0_1588260131416951200.png
1588260130764	-1.564646	-8.006456	-0.570179	0.023245	-0.009749	0.001748	-0.999681	img__0_1588260131514767200.png
1588260130866	-1.645976	-8.043596	-0.490753	0.021797	-0.016737	0.056607	-0.998018	img__0_1588260131618252400.png
1588260130968	-1.730469	-8.069316	-0.405846	0.020044	-0.010895	0.117505	-0.992810	img__0_1588260131721092500.png
1588260131070	-1.818646	-8.064330	-0.357800	0.019844	-0.006446	0.078089	-0.996728	img__0_1588260131822596800.png
1588260131175	-1.911786	-8.035461	-0.341466	0.019890	-0.003752	0.038070	-0.999070	img__0_1588260131925782000.png
1588260131283	-2.008492	-7.997441	-0.311412	0.019944	-0.002392	0.017907	-0.999638	img__0_1588260132034160600.png
1588260131382	-2.097575	-7.959306	-0.267879	0.020021	-0.001770	0.008567	-0.999761	img__0_1588260132132497200.png
1588260131484	-2.189682	-7.918362	-0.219197	0.020123	-0.001443	0.003623	-0.999790	img__0_1588260132235084500.png
1588260131583	-2.279469	-7.877544	-0.218331	0.020239	-0.001283	0.001173	-0.999794	img__0_1588260132335314400.png
1588260131685	-2.372547	-7.835612	-0.244425	0.020686	-0.038298	-0.060246	-0.997234	img__0_1588260132438327900.png
1588260131790	-2.473770	-7.803634	-0.256301	0.024183	-0.043743	-0.120343	-0.991473	img__0_1588260132541432100.png
1588260131892	-2.578931	-7.791778	-0.248845	0.025186	-0.022303	-0.059710	-0.997649	img__0_1588260132644144500.png
1588260131997	-2.691106	-7.791016	-0.226170	0.026017	-0.011641	-0.028672	-0.999182	img__0_1588260132747358400.png
1588260132096	-2.799288	-7.796975	-0.217142	0.026623	-0.006543	-0.014327	-0.999522	img__0_1588260132847607100.png
1588260132201	-2.915822	-7.807783	-0.247778	0.027113	-0.003817	-0.006560	-0.999604	img__0_1588260132951344900.png
1588260132303	-3.029690	-7.819715	-0.269250	0.027487	-0.002501	-0.002774	-0.999615	img__0_1588260133053834000.png
1588260132402	-3.140538	-7.831801	-0.274950	0.027783	-0.001853	-0.000897	-0.999612	img__0_1588260133155298600.png
1588260132504	-3.255049	-7.844450	-0.285705	0.028041	-0.001515	0.000093	-0.999606	img__0_1588260133256371400.png
1588260132606	-3.369965	-7.857089	-0.355440	0.028268	-0.001345	0.000595	-0.999599	img__0_1588260133358742400.png
1588260132708	-3.485152	-7.869595	-0.452812	0.028472	-0.001260	0.000849	-0.999593	img__0_1588260133460889600.png
1588260132807	-3.597084	-7.881598	-0.533059	0.028657	-0.001218	0.000975	-0.999588	img__0_1588260133560492300.png
1588260132909	-3.712531	-7.893803	-0.598922	0.028837	-0.001196	0.001041	-0.999583	img__0_1588260133661779000.png
1588260133008	-3.824701	-7.905479	-0.647075	0.029006	-0.001186	0.001074	-0.999578	img__0_1588260133760709200.png
1588260133110	-3.940436	-7.917289	-0.700150	0.029175	-0.001180	0.001091	-0.999573	img__0_1588260133863197800.png
1588260133215	-4.059784	-7.929182	-0.771877	0.029346	-0.001178	0.001100	-0.999568	img__0_1588260133965023000.png
1588260133323	-4.182678	-7.941201	-0.829078	0.029520	-0.001176	0.001105	-0.999563	img__0_1588260134076193800.png
1588260133422	-4.295447	-7.952034	-0.865154	0.029678	-0.001176	0.001106	-0.999558	img__0_1588260134173463500.png
1588260133524	-4.411750	-7.963010	-0.886124	0.029840	-0.001176	0.001107	-0.999553	img__0_1588260134275623100.png
1588260133620	-4.521320	-7.973167	-0.890926	0.029992	-0.001176	0.001108	-0.999549	img__0_1588260134373928200.png
1588260133722	-4.637853	-7.983777	-0.880191	0.030153	-0.001176	0.001108	-0.999544	img__0_1588260134473219000.png
1588260133818	-4.747640	-7.993589	-0.855223	0.030304	-0.001176	0.001108	-0.999539	img__0_1588260134572720600.png
1588260133917	-4.860967	-8.003533	-0.814479	0.030460	-0.001176	0.001108	-0.999535	img__0_1588260134671839000.png
1588260134019	-4.977847	-8.013592	-0.756746	0.030620	-0.001176	0.001108	-0.999530	img__0_1588260134771698500.png
1588260134118	-5.091402	-8.023171	-0.685644	0.030776	-0.001177	0.001107	-0.999525	img__0_1588260134872427700.png
1588260134220	-5.208476	-8.032841	-0.601307	0.030919	0.012288	0.001524	-0.999445	img__0_1588260134972605800.png
1588260134319	-5.316176	-8.041578	-0.543609	0.030866	0.088915	0.003888	-0.995553	img__0_1588260135071392500.png
1588260134424	-5.412294	-8.049427	-0.506680	0.031184	0.040068	0.002366	-0.998707	img__0_1588260135177263300.png
1588260134523	-5.495046	-8.056140	-0.459998	0.031381	0.020144	0.001753	-0.999303	img__0_1588260135276159100.png
1588260134622	-5.574297	-8.062450	-0.398299	0.031553	0.009729	0.001435	-0.999454	img__0_1588260135377120100.png
1588260134721	-5.651832	-8.068468	-0.321871	0.031716	0.004410	0.001273	-0.999486	img__0_1588260135476205100.png
1588260134826	-5.733197	-8.074594	-0.225045	0.031884	0.001570	0.001188	-0.999490	img__0_1588260135578699100.png
1588260134925	-5.713099	-8.073093	-0.249951	0.031983	0.000000	0.000000	-0.999488	img__0_1588260135677599200.png
1588260135021	-5.713099	-8.073093	-0.249951	0.031983	0.000000	0.000000	-0.999488	img__0_1588260135775910300.png
1588260135120	-5.713099	-8.073093	-0.249951	0.031983	0.000000	0.000000	-0.999488	img__0_1588260135873956100.png
1588260135219	-5.713099	-8.073093	-0.249951	0.031983	0.000000	0.000000	-0.999488	img__0_1588260135972869000.png
1588260135318	-5.713099	-8.073093	-0.249951	0.031983	0.000000	0.000000	-0.999488	img__0_1588260136073414500.png
1588260135417	-5.713099	-8.073093	-0.250531	0.031984	-0.000081	0.000090	-0.999488	img__0_1588260136171253900.png
1588260135516	-5.713149	-8.073050	-0.286041	0.032019	-0.000647	0.000605	-0.999487	img__0_1588260136270538700.png
1588260135615	-5.713382	-8.072842	-0.373964	0.032092	-0.000904	0.000848	-0.999484	img__0_1588260136368706900.png
1588260135717	-5.713794	-8.072477	-0.459199	0.032195	-0.001041	0.000974	-0.999481	img__0_1588260136471385700.png
1588260135816	-5.714381	-8.071973	-0.525560	0.032326	-0.016577	0.000537	-0.999340	img__0_1588260136571130900.png
1588260135915	-5.719071	-8.071564	-0.575856	0.032389	-0.098818	-0.002098	-0.994576	img__0_1588260136669315900.png
1588260136020	-5.738191	-8.071856	-0.610929	0.032597	-0.052686	-0.000580	-0.998079	img__0_1588260136774187600.png
1588260136119	-5.765569	-8.072552	-0.627483	0.032745	-0.027653	0.000242	-0.999081	img__0_1588260136873816300.png
1588260136218	-5.797655	-8.073366	-0.628496	0.032886	-0.014737	0.000665	-0.999350	img__0_1588260136973498300.png
1588260136326	-5.835449	-8.074232	-0.612032	0.033023	0.010671	0.001502	-0.999397	img__0_1588260137080020400.png
1588260136428	-5.868524	-8.074675	-0.579594	0.032909	0.100702	0.004468	-0.994362	img__0_1588260137179771200.png
1588260136530	-5.888389	-8.074042	-0.529997	0.033255	0.048646	0.002733	-0.998259	img__0_1588260137283907400.png
1588260136629	-5.899019	-8.072671	-0.466196	0.033469	0.022497	0.001871	-0.999185	img__0_1588260137383531700.png
1588260136731	-5.905907	-8.070795	-0.384986	0.033651	0.008406	0.001409	-0.999397	img__0_1588260137483927300.png
1588260136833	-5.911194	-8.068615	-0.288488	0.033820	0.001357	0.001179	-0.999426	img__0_1588260137585962700.png
1588260136935	-5.916177	-8.066217	-0.177103	0.033983	-0.002181	0.001064	-0.999419	img__0_1588260137687567300.png
1588260137031	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260137785420000.png
1588260137130	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260137884665700.png
1588260137232	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260137986192200.png
1588260137331	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138085835300.png
1588260137433	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138187627100.png
1588260137535	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138289048800.png
1588260137637	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138389651700.png
1588260137733	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138487304100.png
1588260137835	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138588440200.png
1588260137934	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138688677300.png
1588260138033	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138788511500.png
1588260138135	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138889868300.png
1588260138237	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260138990907900.png
1588260138333	-5.913103	-8.067710	-0.247040	0.034010	0.000000	0.000000	-0.999421	img__0_1588260139088042600.png
