TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184500636	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184503566970100.png
1588184500855	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184503786162600.png
1588184501038	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184503967903600.png
1588184501242	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184504175922800.png
1588184501581	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184504512440500.png
1588184501908	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184504840057300.png
1588184502157	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184505087551100.png
1588184502499	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184505430965200.png
1588184502700	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000503	img__0_1588184505632011600.png
1588184502910	0.000041	0.000054	-0.150424	0.999999	0.000822	-0.000665	-0.000802	img__0_1588184505843418500.png
1588184503099	0.000520	0.000654	-0.171401	0.999997	0.001258	-0.001010	-0.001990	img__0_1588184506031987500.png
1588184503411	0.002950	0.003678	-0.245334	0.999987	0.001404	-0.001129	-0.004850	img__0_1588184506343810800.png
1588184503798	0.009120	0.011310	-0.404996	0.999959	0.001420	-0.001149	-0.008920	img__0_1588184506732439900.png
1588184503993	0.013597	0.016820	-0.519499	0.999937	0.001419	-0.001153	-0.011036	img__0_1588184506927327100.png
1588184504182	0.018849	0.023258	-0.664915	0.999913	0.001417	-0.001156	-0.013101	img__0_1588184507113980400.png
1588184504500	0.029793	0.036603	-1.015887	0.999861	0.001413	-0.001161	-0.016589	img__0_1588184507432805100.png
1588184504809	0.045058	0.052406	-1.453672	0.999529	0.000998	-0.023266	-0.020011	img__0_1588184507741966500.png
1588184504998	0.070726	0.062788	-1.731366	0.999255	0.000810	-0.031630	-0.022097	img__0_1588184507932810500.png
1588184505229	0.131546	0.075624	-2.076942	0.999463	0.000990	-0.021571	-0.024630	img__0_1588184508163096600.png
1588184505511	0.236550	0.091971	-2.507735	0.999588	0.001276	-0.007298	-0.027715	img__0_1588184508447486700.png
1588184505763	0.341777	0.107925	-2.894405	0.999531	0.001373	-0.002519	-0.030479	img__0_1588184508698018200.png
1588184505967	0.429606	0.121953	-3.188313	0.999462	0.001389	-0.001521	-0.032719	img__0_1588184508902238800.png
1588184506159	0.513323	0.136051	-3.426421	0.999392	0.001390	-0.001279	-0.034829	img__0_1588184509094217700.png
1588184506345	0.595191	0.150519	-3.613216	0.999318	0.001389	-0.001216	-0.036873	img__0_1588184509279519000.png
1588184506561	0.691160	0.168325	-3.778578	0.999228	0.001386	-0.001199	-0.039246	img__0_1588184509498170400.png
1588184506873	0.831470	0.195955	-3.924048	0.999087	0.001382	-0.001198	-0.042674	img__0_1588184509808966600.png
1588184507074	0.922924	0.214950	-3.961076	0.998991	0.001380	-0.001201	-0.044882	img__0_1588184510008619900.png
1588184507284	1.019379	0.235806	-3.958097	0.998884	0.001377	-0.001204	-0.047189	img__0_1588184510219163000.png
1588184507533	1.135031	0.261946	-3.930439	0.998751	0.001373	-0.001208	-0.049923	img__0_1588184510469059100.png
1588184507890	1.303319	0.302113	-3.856711	0.998548	0.001369	-0.001213	-0.053844	img__0_1588184510827421000.png
1588184508088	1.398406	0.325744	-3.816466	0.998414	0.001138	-0.005418	-0.056023	img__0_1588184511021139000.png
1588184508280	1.494185	0.349387	-3.803654	0.998305	0.001302	-0.002420	-0.058127	img__0_1588184511217755700.png
1588184508478	1.595090	0.374696	-3.820242	0.998178	0.001345	-0.001537	-0.060299	img__0_1588184511414315800.png
1588184508769	1.745739	0.413783	-3.905549	0.997981	0.001355	-0.001270	-0.063492	img__0_1588184511705304500.png
1588184509186	1.965696	0.473807	-4.165607	0.997679	0.001351	-0.001235	-0.068068	img__0_1588184512120705300.png
1588184509393	2.077219	0.509726	-4.352151	0.995456	0.064172	-0.005591	-0.070124	img__0_1588184512329185600.png
1588184509594	2.193406	0.594012	-4.563791	0.993964	0.082299	-0.006875	-0.072224	img__0_1588184512530177400.png
1588184509879	2.374358	0.816082	-4.903887	0.996993	0.016576	-0.002255	-0.075666	img__0_1588184512818695800.png
1588184510194	2.581887	1.100558	-5.256415	0.996857	0.003207	-0.001364	-0.079147	img__0_1588184513130930800.png
1588184510404	2.721786	1.293985	-5.423662	0.996675	0.001796	-0.001278	-0.081451	img__0_1588184513343609100.png
1588184510605	2.856566	1.480077	-5.525038	0.996493	0.001453	-0.001260	-0.083655	img__0_1588184513543370900.png
1588184510794	2.984015	1.655615	-5.556943	0.996317	0.001364	-0.001258	-0.085725	img__0_1588184513733372700.png
