TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260057631	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260058361467700.png
1588260057730	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260058460144300.png
1588260057829	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260058558234000.png
1588260057928	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260058657865400.png
1588260058027	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260058756521100.png
1588260058129	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260058859435900.png
1588260058228	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260058958233700.png
1588260058330	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059059233000.png
1588260058429	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059158779600.png
1588260058531	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059259599700.png
1588260058630	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059360563500.png
1588260058735	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059463087500.png
1588260058834	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059562761600.png
1588260058936	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059666191100.png
1588260059044	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000260	img__0_1588260059773725700.png
1588260059143	0.000004	-0.000043	-0.149482	0.999994	-0.003324	-0.000388	-0.000416	img__0_1588260059871726100.png
1588260059245	0.000114	-0.001027	-0.192640	0.999977	-0.006676	-0.000759	-0.001300	img__0_1588260059974247700.png
1588260059344	0.000451	-0.004030	-0.296227	0.999962	-0.008260	-0.000945	-0.002689	img__0_1588260060071360800.png
1588260059443	0.001046	-0.009342	-0.445745	0.999944	-0.009099	-0.001044	-0.005253	img__0_1588260060174184600.png
1588260059545	0.001890	-0.016933	-0.616525	0.999627	-0.009533	-0.001204	-0.025558	img__0_1588260060275933000.png
1588260059647	0.002907	-0.026281	-0.777477	0.996670	-0.009719	-0.001378	-0.080951	img__0_1588260060377233900.png
1588260059746	0.003998	-0.037162	-0.928498	0.986267	-0.009773	-0.001357	-0.164861	img__0_1588260060476868000.png
1588260059845	0.005041	-0.049815	-1.073398	0.962917	-0.009750	-0.001051	-0.269619	img__0_1588260060575338700.png
1588260059944	0.005821	-0.064070	-1.205162	0.924258	-0.009671	-0.000414	-0.381646	img__0_1588260060673735100.png
1588260060043	0.006087	-0.079763	-1.319887	0.884492	-0.009570	0.000643	-0.466458	img__0_1588260060771514300.png
1588260060136	0.005625	-0.095688	-1.412251	0.854715	-0.009459	0.001712	-0.519009	img__0_1588260060865688000.png
1588260060235	0.004154	-0.113754	-1.494588	0.831003	-0.009317	0.002701	-0.556184	img__0_1588260060963211200.png
1588260060334	0.001503	-0.132823	-1.560787	0.814034	-0.009165	0.003478	-0.580735	img__0_1588260061065305400.png
1588260060433	-0.002452	-0.152770	-1.611135	0.802147	-0.009018	0.004056	-0.597045	img__0_1588260061164026300.png
