TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267152354	-1.694131	-1.611378	-2.591512	0.355439	0.025388	0.008192	-0.934319	img__0_1588267155705887400.png
1588267152453	-1.769400	-1.712831	-2.613660	0.355499	0.010655	0.002558	-0.934612	img__0_1588267155804251600.png
1588267152555	-1.845238	-1.816144	-2.620349	0.355540	0.002941	-0.000392	-0.934656	img__0_1588267155903385800.png
1588267152648	-1.913667	-1.910280	-2.612216	0.355218	0.015160	-0.043431	-0.933651	img__0_1588267155999732600.png
1588267152744	-1.979272	-2.013210	-2.588976	0.351366	0.052611	-0.147807	-0.922999	img__0_1588267156096020900.png
1588267152843	-2.031541	-2.137274	-2.546108	0.348707	0.066813	-0.188353	-0.915676	img__0_1588267156195433200.png
1588267152939	-2.063484	-2.279508	-2.484285	0.352831	0.039285	-0.117712	-0.927422	img__0_1588267156292419700.png
1588267153038	-2.083400	-2.441894	-2.402807	0.354750	0.015942	-0.057200	-0.933074	img__0_1588267156391654500.png
1588267153134	-2.096741	-2.607195	-2.309106	0.355211	0.004323	-0.027044	-0.934385	img__0_1588267156485597900.png
1588267153227	-2.107426	-2.770972	-2.207245	0.355367	-0.001807	-0.011115	-0.934659	img__0_1588267156581151100.png
1588267153323	-2.117971	-2.941930	-2.101312	0.355475	-0.005153	-0.002415	-0.934668	img__0_1588267156676637500.png
1588267153422	-2.129585	-3.118977	-1.998892	0.355589	-0.006960	0.002284	-0.934614	img__0_1588267156772916000.png
1588267153521	-2.142644	-3.296002	-1.903223	0.355715	-0.007893	0.004713	-0.934549	img__0_1588267156871403100.png
1588267153620	-2.157208	-3.472634	-1.796611	0.355935	-0.002887	-0.008446	-0.934468	img__0_1588267156969995000.png
1588267153713	-2.169887	-3.640910	-1.689240	0.354789	0.033805	-0.099567	-0.929015	img__0_1588267157066775700.png
1588267153809	-2.166319	-3.833321	-1.609369	0.356151	0.098687	-0.156408	-0.915944	img__0_1588267157162686600.png
1588267153908	-2.131941	-4.055923	-1.547521	0.361730	0.064621	-0.090203	-0.925656	img__0_1588267157261918200.png
1588267154004	-2.080295	-4.283486	-1.482993	0.362974	0.034388	-0.048799	-0.929885	img__0_1588267157357603700.png
1588267154103	-2.018526	-4.523508	-1.401215	0.362404	0.065637	-0.067369	-0.927263	img__0_1588267157453812600.png
1588267154196	-1.945413	-4.755329	-1.319926	0.359022	0.142452	-0.116080	-0.915061	img__0_1588267157550260400.png
1588267154292	-1.827468	-5.007991	-1.266358	0.361389	0.151111	-0.103531	-0.914245	img__0_1588267157644017500.png
1588267154388	-1.670936	-5.270213	-1.230339	0.364489	0.074489	-0.053820	-0.926662	img__0_1588267157740435500.png
1588267154484	-1.498300	-5.536100	-1.186880	0.364418	0.036616	-0.028995	-0.930063	img__0_1588267157836262800.png
1588267154589	-1.301895	-5.828755	-1.123270	0.363827	0.015188	-0.014947	-0.931223	img__0_1588267157937902600.png
1588267154691	-1.107383	-6.114208	-1.062329	0.359310	0.004738	-0.007986	-0.933172	img__0_1588267158043836200.png
1588267154781	-0.934545	-6.366752	-1.023925	0.338822	0.000010	-0.004700	-0.940839	img__0_1588267158134998800.png
1588267154877	-0.750257	-6.636477	-0.996857	0.296579	-0.002753	-0.002443	-0.955001	img__0_1588267158230965500.png
1588267154973	-0.566997	-6.905713	-0.975006	0.230869	-0.023276	0.059553	-0.970882	img__0_1588267158326029000.png
1588267155069	-0.391260	-7.164052	-0.955592	0.150245	-0.065576	0.155253	-0.974178	img__0_1588267158422183100.png
1588267155165	-0.231298	-7.396473	-0.935869	0.087526	-0.081829	0.207710	-0.970824	img__0_1588267158518685600.png
1588267155264	-0.082551	-7.603831	-0.896375	0.041623	-0.082697	0.238129	-0.966811	img__0_1588267158618272600.png
1588267155363	0.050983	-7.773311	-0.834047	0.011807	-0.086724	0.255457	-0.962851	img__0_1588267158716000500.png
1588267155465	0.173302	-7.904831	-0.745814	-0.008606	-0.066935	0.195363	-0.978406	img__0_1588267158816786800.png
1588267155564	0.280534	-7.998971	-0.641202	-0.021961	-0.037314	0.099143	-0.994131	img__0_1588267158918303000.png
1588267155675	0.391391	-8.077953	-0.543097	-0.032477	-0.018929	0.046341	-0.998218	img__0_1588267159026277600.png
1588267155774	0.484186	-8.132034	-0.513918	-0.038812	-0.010457	0.023173	-0.998923	img__0_1588267159127211900.png
1588267155879	0.579153	-8.180955	-0.547817	-0.043232	-0.015249	0.011145	-0.998887	img__0_1588267159231946600.png
1588267155981	0.664604	-8.224335	-0.630406	-0.044959	-0.114965	0.009606	-0.992305	img__0_1588267159333470400.png
1588267156080	0.715784	-8.262067	-0.756939	-0.046555	-0.196836	0.016170	-0.979197	img__0_1588267159433220200.png
1588267156188	0.705967	-8.294724	-0.945916	-0.048635	-0.239655	0.024365	-0.969339	img__0_1588267159538457300.png
1588267156290	0.628888	-8.315195	-1.151690	-0.051682	-0.243530	0.033412	-0.967939	img__0_1588267159642009100.png
1588267156386	0.519715	-8.327615	-1.322571	-0.053802	-0.152657	0.022249	-0.986563	img__0_1588267159736566700.png
1588267156491	0.375213	-8.336149	-1.483275	-0.054656	-0.076478	0.010063	-0.995521	img__0_1588267159843570800.png
1588267156605	0.202938	-8.342476	-1.632416	-0.055103	-0.036077	0.003967	-0.997821	img__0_1588267159957857100.png
1588267156710	0.037274	-8.347107	-1.748748	-0.055282	-0.018363	0.001276	-0.998301	img__0_1588267160064633400.png
1588267156815	-0.131666	-8.351306	-1.846003	-0.055340	-0.009652	-0.000057	-0.998421	img__0_1588267160167758600.png
1588267156914	-0.292475	-8.355179	-1.920807	-0.055326	-0.005538	-0.000690	-0.998453	img__0_1588267160267526300.png
1588267157016	-0.458956	-8.359243	-1.981132	-0.055264	-0.003387	-0.001023	-0.998466	img__0_1588267160369069500.png
1588267157118	-0.625871	-8.363461	-2.024750	-0.055171	-0.002308	-0.001191	-0.998474	img__0_1588267160469951400.png
1588267157220	-0.793025	-8.367872	-2.051867	-0.055055	-0.001766	-0.001276	-0.998481	img__0_1588267160570690800.png
1588267157319	-0.955399	-8.372360	-2.062524	-0.054929	-0.001499	-0.001318	-0.998488	img__0_1588267160672737000.png
1588267157421	-1.122787	-8.377210	-2.057420	-0.054790	-0.001360	-0.001340	-0.998496	img__0_1588267160773276700.png
1588267157523	-1.290242	-8.382290	-2.036019	-0.054644	-0.001290	-0.001351	-0.998504	img__0_1588267160877250200.png
1588267157628	-1.462682	-8.387765	-1.997066	-0.054488	-0.001254	-0.001357	-0.998513	img__0_1588267160980311400.png
1588267157727	-1.625316	-8.393158	-1.944765	-0.054339	-0.001237	-0.001360	-0.998521	img__0_1588267161079710500.png
1588267157829	-1.792925	-8.398949	-1.875293	-0.054183	-0.001228	-0.001362	-0.998529	img__0_1588267161181493300.png
1588267157928	-1.955649	-8.404798	-1.793004	-0.054031	-0.001223	-0.001363	-0.998538	img__0_1588267161281726900.png
1588267158030	-2.123378	-8.411090	-1.704636	-0.053873	-0.001221	-0.001363	-0.998546	img__0_1588267161382520200.png
1588267158132	-2.291328	-8.417800	-1.669380	-0.053714	-0.001219	-0.001364	-0.998555	img__0_1588267161485570300.png
1588267158231	-2.454461	-8.424620	-1.651013	-0.053559	-0.001219	-0.001364	-0.998563	img__0_1588267161584814900.png
1588267158336	-2.627527	-8.432102	-1.616303	-0.053395	-0.001218	-0.001364	-0.998572	img__0_1588267161687023800.png
1588267158435	-2.790746	-8.439387	-1.568410	-0.053240	-0.001218	-0.001365	-0.998580	img__0_1588267161788459200.png
1588267158540	-2.963963	-8.447423	-1.525438	-0.053076	-0.001217	-0.001365	-0.998589	img__0_1588267161893053200.png
1588267158642	-3.132399	-8.455598	-1.516805	-0.052916	-0.001217	-0.001365	-0.998597	img__0_1588267161994895400.png
1588267158741	-3.295934	-8.463773	-1.497726	-0.052761	-0.001217	-0.001365	-0.998605	img__0_1588267162094502200.png
1588267158840	-3.459507	-8.472170	-1.463368	-0.052606	-0.001217	-0.001365	-0.998614	img__0_1588267162194152800.png
1588267158942	-3.628077	-8.481056	-1.412133	-0.052446	-0.001217	-0.001365	-0.998622	img__0_1588267162294467900.png
1588267159044	-3.796689	-8.490180	-1.345038	-0.052286	-0.001216	-0.001366	-0.998631	img__0_1588267162398566000.png
1588267159143	-3.960381	-8.499264	-1.265010	-0.052131	-0.001216	-0.001366	-0.998639	img__0_1588267162496674500.png
1588267159242	-4.124113	-8.508574	-1.170607	-0.051975	-0.001216	-0.001366	-0.998647	img__0_1588267162595284400.png
1588267159341	-4.287887	-8.518109	-1.062184	-0.051820	-0.001216	-0.001366	-0.998655	img__0_1588267162694377400.png
1588267159443	-4.456605	-8.527546	-0.938091	-0.051647	0.001687	0.054646	-0.997168	img__0_1588267162795990800.png
1588267159548	-4.628740	-8.521540	-0.824138	-0.051220	0.005468	0.127495	-0.990501	img__0_1588267162901267200.png
1588267159650	-4.792863	-8.484539	-0.749807	-0.051312	0.001976	0.059935	-0.996881	img__0_1588267163003088300.png
1588267159749	-4.950734	-8.434202	-0.686264	-0.051192	0.000452	0.030544	-0.998222	img__0_1588267163102474700.png
1588267159851	-5.112793	-8.376128	-0.621144	-0.051032	-0.000365	0.014834	-0.998587	img__0_1588267163202795200.png
1588267159950	-5.269775	-8.315243	-0.605546	-0.050872	-0.000774	0.007000	-0.998680	img__0_1588267163303144700.png
1588267160049	-5.426717	-8.253439	-0.592784	-0.050548	-0.004211	-0.060525	-0.996877	img__0_1588267163403063300.png
1588267160151	-5.589373	-8.199061	-0.562951	-0.050376	-0.004369	-0.063374	-0.996708	img__0_1588267163503819800.png
1588267160253	-5.753186	-8.155956	-0.516221	-0.050342	-0.002515	-0.026775	-0.998370	img__0_1588267163606826000.png
1588267160352	-5.912695	-8.119008	-0.455485	-0.050223	-0.001628	-0.009314	-0.998693	img__0_1588267163706175900.png
1588267160454	-6.077231	-8.082688	-0.377454	-0.050076	-0.001140	0.000257	-0.998745	img__0_1588267163806985000.png
1588267160553	-6.236952	-8.047509	-0.287031	-0.049925	-0.000898	0.004987	-0.998740	img__0_1588267163908422600.png
1588267160655	-6.401451	-8.010468	-0.179092	-0.049767	-0.000772	0.007479	-0.998733	img__0_1588267164010080900.png
1588267160754	-6.338865	-8.024183	-0.216894	-0.048902	-0.001000	0.008853	-0.998764	img__0_1588267164109276800.png
1588267160856	-6.352011	-8.020547	-0.202572	-0.046960	-0.001032	0.009538	-0.998851	img__0_1588267164210513300.png
1588267160955	-6.336072	-8.023983	-0.212167	-0.044781	-0.001115	0.009973	-0.998946	img__0_1588267164309371600.png
1588267161054	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267164409041600.png
1588267161153	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267164507639900.png
1588267161252	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267164607623000.png
1588267161354	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267164708018000.png
1588267161453	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267164806213300.png
1588267161555	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267164909555900.png
1588267161657	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267165010588900.png
1588267161759	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267165112605700.png
1588267161858	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267165211538200.png
1588267161954	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267165310407300.png
1588267162053	-6.294105	-8.034741	-0.250917	0.043291	0.000000	0.000000	0.999062	img__0_1588267165409772400.png
