TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184400422	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184403221638400.png
1588184400662	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184403462911600.png
1588184400854	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184403654056300.png
1588184401046	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184403847726500.png
1588184401373	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184404178273600.png
1588184401685	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184404488616700.png
1588184401883	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184404687395500.png
1588184402078	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184404882003800.png
1588184402267	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184405070787700.png
1588184402555	0.000188	0.000238	-0.163618	0.999998	0.001095	-0.000877	-0.001204	img__0_1588184405359512200.png
1588184402972	0.003205	0.003996	-0.367114	0.999987	0.001405	-0.001130	-0.004818	img__0_1588184405775717500.png
1588184403254	0.007814	0.009702	-0.688078	0.999968	0.001420	-0.001147	-0.007761	img__0_1588184406060873100.png
1588184403434	0.011927	0.014774	-0.992236	0.999951	0.001420	-0.001151	-0.009701	img__0_1588184406240921200.png
1588184403620	0.017137	0.021176	-1.384712	0.999930	0.001418	-0.001154	-0.011726	img__0_1588184406425369400.png
1588184404049	0.038197	0.039653	-2.378560	0.999498	0.001041	-0.027044	-0.016461	img__0_1588184406856773200.png
1588184404286	0.078256	0.050738	-2.772169	0.997277	0.000217	-0.071228	-0.019097	img__0_1588184407091343800.png
1588184404496	0.161601	0.059865	-3.022448	0.996066	-0.000177	-0.085991	-0.021422	img__0_1588184407303698900.png
1588184404712	0.306568	0.067919	-3.187933	0.999004	0.000754	-0.037737	-0.023803	img__0_1588184407515091200.png
