TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557312411867	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312415099011400.png
1557312412005	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312415235766000.png
1557312412140	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312415370254200.png
1557312412269	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312415501443800.png
1557312412404	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312415634501900.png
1557312412539	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312415768725600.png
1557312412671	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312415902979700.png
1557312412809	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416039540700.png
1557312412947	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416176753100.png
1557312413079	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416308852600.png
1557312413214	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416444699200.png
1557312413346	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416578329800.png
1557312413481	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416711893700.png
1557312413616	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416845872900.png
1557312413748	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312416978241200.png
1557312413880	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312417110219900.png
1557312414012	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312417242211700.png
1557312414141	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312417373795600.png
1557312414276	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312417507218000.png
1557312414408	1.098558	0.321731	-0.172397	0.998867	0.000000	0.000000	0.047596	img__0_1557312417640087600.png
1557312414546	1.098563	0.321733	-0.172487	0.998864	0.000501	-0.001592	0.047623	img__0_1557312417776809600.png
1557312414684	1.099091	0.321923	-0.174330	0.998838	0.001201	-0.004002	0.048002	img__0_1557312417914376200.png
1557312414813	1.100879	0.322559	-0.179474	0.998804	0.001489	-0.004952	0.048626	img__0_1557312418043769600.png
1557312414945	1.104416	0.323815	-0.192834	0.998762	0.001613	-0.005356	0.049424	img__0_1557312418177171500.png
1557312415080	1.110066	0.325824	-0.223332	0.998716	0.001668	-0.005523	0.050339	img__0_1557312418311776500.png
1557312415215	1.117950	0.328632	-0.281104	0.998666	0.001693	-0.005590	0.051313	img__0_1557312418446954400.png
1557312415353	1.128384	0.332357	-0.371644	0.998612	0.001706	-0.005616	0.052345	img__0_1557312418583501900.png
1557312415488	1.140979	0.336866	-0.495885	0.998557	0.001715	-0.005625	0.053375	img__0_1557312418718692700.png
1557312415623	1.155956	0.342241	-0.656929	0.998501	0.001722	-0.005627	0.054417	img__0_1557312418854150100.png
1557312415758	1.173297	0.348485	-0.853397	0.998443	0.001728	-0.005627	0.055466	img__0_1557312418989110400.png
1557312415893	1.192901	0.355563	-1.076094	0.998384	0.001734	-0.005626	0.056519	img__0_1557312419123918900.png
1557312416031	1.214913	0.363531	-1.297868	0.998323	0.001740	-0.005624	0.057597	img__0_1557312419263122200.png
1557312416172	1.239372	0.372409	-1.510354	0.998258	0.001747	-0.005623	0.058701	img__0_1557312419404575200.png
1557312416313	1.265799	0.382029	-1.706654	0.998193	0.001753	-0.005621	0.059805	img__0_1557312419544188800.png
1557312416445	1.292315	0.391708	-1.875489	0.998130	0.001759	-0.005619	0.060839	img__0_1557312419676212900.png
1557312416580	1.321215	0.402288	-2.033630	0.998065	0.001765	-0.005617	0.061897	img__0_1557312419811146000.png
1557312416715	1.351920	0.413561	-2.177678	0.997999	0.001771	-0.005615	0.062955	img__0_1557312419946990700.png
1557312416853	1.385175	0.425808	-2.310915	0.997930	0.001777	-0.005613	0.064037	img__0_1557312420083823500.png
1557312416994	1.421108	0.439082	-2.432929	0.997859	0.001783	-0.005611	0.065142	img__0_1557312420226776100.png
1557312417132	1.458192	0.452825	-2.538963	0.997787	0.001789	-0.005609	0.066224	img__0_1557312420364641200.png
