TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260259271	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260260075634200.png
1588260259370	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260260174704800.png
1588260259472	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260260272348100.png
1588260259568	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260260370446100.png
1588260259667	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260260469941000.png
1588260259763	0.000004	0.000006	-0.149252	1.000000	0.000475	-0.000389	0.000026	img__0_1588260260567660400.png
1588260259865	0.000105	0.000134	-0.182502	0.999999	0.000954	-0.000760	0.000081	img__0_1588260260668563200.png
1588260259964	0.000409	0.000517	-0.258458	0.999989	0.001185	-0.000944	-0.004378	img__0_1588260260768759800.png
1588260260066	0.000922	0.001159	-0.343182	0.999272	0.001324	-0.001019	-0.038128	img__0_1588260260869959800.png
1588260260171	0.001643	0.002050	-0.414680	0.993678	0.001394	-0.001048	-0.112253	img__0_1588260260971908400.png
1588260260271	0.002521	0.003101	-0.466086	0.977861	0.001395	-0.001081	-0.209247	img__0_1588260261071919800.png
1588260260370	0.003616	0.004334	-0.501858	0.946835	0.001340	-0.001138	-0.321716	img__0_1588260261172093100.png
1588260260469	0.004952	0.005712	-0.522144	0.897481	0.001237	-0.001219	-0.441049	img__0_1588260261271606600.png
1588260260565	0.006500	0.007139	-0.527108	0.830833	0.001099	-0.001312	-0.556520	img__0_1588260261369122500.png
1588260260661	0.008305	0.008595	-0.517617	0.745791	0.000931	-0.001407	-0.666177	img__0_1588260261462728900.png
1588260260760	0.010431	0.010059	-0.492836	0.645012	0.000723	-0.001502	-0.764170	img__0_1588260261561255100.png
1588260260856	0.012757	0.011360	-0.464552	0.555706	0.000488	-0.001592	-0.831377	img__0_1588260261659177100.png
1588260260958	0.015529	0.012498	-0.452120	0.473430	0.000244	-0.001665	-0.880830	img__0_1588260261760509700.png
1588260261063	0.018446	0.013099	-0.459635	0.404349	-0.032613	-0.016774	-0.913869	img__0_1588260261867320600.png
1588260261159	0.014874	0.006505	-0.481157	0.349522	-0.140800	-0.053425	-0.924746	img__0_1588260261961875400.png
1588260261261	-0.016607	-0.024870	-0.527647	0.303085	-0.206806	-0.066492	-0.927874	img__0_1588260262063468800.png
1588260261357	-0.086076	-0.083648	-0.588367	0.276448	-0.170448	-0.053840	-0.944259	img__0_1588260262161108500.png
1588260261456	-0.183833	-0.161907	-0.637610	0.260118	-0.087153	-0.030709	-0.961145	img__0_1588260262258600700.png
1588260261555	-0.294388	-0.248962	-0.669451	0.247515	-0.044756	-0.017372	-0.967694	img__0_1588260262359635300.png
1588260261663	-0.422326	-0.349169	-0.685941	0.237977	-0.021856	-0.009527	-0.970978	img__0_1588260262466489600.png
1588260261762	-0.542939	-0.443569	-0.684832	0.232112	-0.011530	-0.005786	-0.972603	img__0_1588260262564661300.png
1588260261861	-0.665106	-0.539298	-0.668326	0.228160	-0.006270	-0.003808	-0.973596	img__0_1588260262665471100.png
1588260261960	-0.788005	-0.635876	-0.636601	0.225556	-0.000272	-0.017049	-0.974081	img__0_1588260262763849100.png
1588260262062	-0.911644	-0.743161	-0.611917	0.222046	0.028757	-0.135995	-0.965077	img__0_1588260262864328100.png
1588260262161	-1.015240	-0.882437	-0.633917	0.218792	0.042746	-0.193552	-0.955427	img__0_1588260262964976800.png
1588260262263	-1.099557	-1.072974	-0.688242	0.220533	0.027096	-0.123804	-0.967111	img__0_1588260263065848800.png
1588260262362	-1.170529	-1.280601	-0.732256	0.221330	0.012707	-0.060595	-0.973232	img__0_1588260263165967400.png
1588260262464	-1.238968	-1.504316	-0.760321	0.221330	0.005341	-0.028362	-0.974772	img__0_1588260263266969200.png
1588260262566	-1.305200	-1.732700	-0.774318	0.221241	0.001535	-0.011745	-0.975147	img__0_1588260263366519400.png
1588260262668	-1.370490	-1.963187	-0.786385	0.221199	-0.000396	-0.003324	-0.975223	img__0_1588260263469825900.png
1588260262761	-1.429856	-2.173808	-0.797442	0.221211	-0.001311	0.000667	-0.975225	img__0_1588260263563983200.png
1588260262863	-1.495149	-2.404522	-0.797885	0.221269	-0.001837	0.002961	-0.975207	img__0_1588260263666832000.png
1588260262959	-1.556928	-2.621049	-0.783493	0.221354	-0.002093	0.004075	-0.975183	img__0_1588260263762347200.png
1588260263058	-1.621057	-2.843537	-0.753887	0.221462	-0.002231	0.004675	-0.975155	img__0_1588260263860995900.png
1588260263157	-1.685751	-3.064994	-0.723944	0.221584	-0.002302	0.004985	-0.975126	img__0_1588260263959736400.png
1588260263262	-1.755176	-3.298474	-0.716588	0.221724	-0.002341	0.005152	-0.975093	img__0_1588260264063874400.png
1588260263358	-1.819328	-3.510738	-0.721835	0.221858	-0.002359	0.005230	-0.975062	img__0_1588260264161878600.png
1588260263457	-1.886127	-3.728472	-0.733199	0.222001	-0.002369	0.005272	-0.975029	img__0_1588260264260599700.png
1588260263556	-1.953580	-3.945024	-0.750154	0.222146	-0.002375	0.005293	-0.974996	img__0_1588260264358899700.png
1588260263658	-2.023761	-4.166901	-0.773445	0.222298	-0.002378	0.005304	-0.974961	img__0_1588260264460727600.png
1588260263754	-2.090446	-4.374580	-0.800661	0.222443	-0.002381	0.005310	-0.974928	img__0_1588260264558660300.png
1588260263853	-2.159823	-4.587634	-0.829113	0.222592	-0.002382	0.005312	-0.974894	img__0_1588260264657565400.png
1588260263952	-2.229719	-4.799683	-0.844310	0.222742	-0.002383	0.005313	-0.974860	img__0_1588260264754431400.png
1588260264054	-2.302261	-5.017132	-0.843872	0.222898	-0.002384	0.005314	-0.974824	img__0_1588260264854925400.png
1588260264153	-2.373181	-5.227191	-0.827847	0.223049	-0.002385	0.005314	-0.974790	img__0_1588260264958417400.png
1588260264261	-2.451120	-5.455233	-0.792928	0.223214	-0.002386	0.005314	-0.974752	img__0_1588260265063502200.png
1588260264360	-2.523089	-5.663251	-0.745078	0.223366	-0.002387	0.005314	-0.974717	img__0_1588260265162629700.png
1588260264456	-2.593357	-5.864035	-0.684396	0.223511	-0.002556	0.006049	-0.974679	img__0_1588260265261032900.png
1588260264555	-2.666709	-6.069323	-0.607330	0.222948	-0.018042	0.073559	-0.971884	img__0_1588260265359693800.png
1588260264654	-2.746066	-6.262292	-0.517866	0.220041	-0.040989	0.173620	-0.959040	img__0_1588260265457406700.png
1588260264753	-2.841069	-6.423131	-0.430381	0.219356	-0.045263	0.192253	-0.955444	img__0_1588260265554855600.png
1588260264855	-2.957131	-6.551521	-0.346138	0.222784	-0.024600	0.102221	-0.969181	img__0_1588260265658478900.png
1588260264954	-3.081214	-6.652794	-0.283260	0.223922	-0.012923	0.051317	-0.973169	img__0_1588260265756856900.png
1588260265050	-3.207768	-6.738445	-0.253875	0.224328	-0.007230	0.026480	-0.974127	img__0_1588260265852642900.png
1588260265155	-3.349296	-6.825937	-0.236084	0.224571	-0.003986	0.012315	-0.974372	img__0_1588260265955944500.png
1588260265257	-3.488192	-6.908211	-0.227641	0.224750	-0.002409	0.005426	-0.974398	img__0_1588260266062238100.png
1588260265359	-3.627949	-6.989038	-0.253957	0.224914	-0.001611	0.001937	-0.974375	img__0_1588260266162306400.png
1588260265455	-3.759892	-7.064579	-0.312276	0.225064	-0.001224	0.000243	-0.974343	img__0_1588260266259935000.png
1588260265554	-3.896054	-7.142394	-0.366598	0.225216	-0.001015	-0.000670	-0.974308	img__0_1588260266355435500.png
1588260265650	-4.028085	-7.217907	-0.404305	0.225364	-0.000910	-0.001133	-0.974274	img__0_1588260266453775600.png
1588260265746	-4.160086	-7.293562	-0.432420	0.225511	-0.000854	-0.001376	-0.974239	img__0_1588260266550310200.png
1588260265845	-4.296262	-7.371691	-0.475570	0.225630	-0.003914	0.011839	-0.974133	img__0_1588260266648126100.png
1588260265941	-4.429083	-7.445995	-0.515754	0.225785	-0.003386	0.009564	-0.974124	img__0_1588260266745417200.png
1588260266037	-4.562621	-7.518894	-0.541789	0.225948	-0.002101	0.004019	-0.974129	img__0_1588260266841556600.png
1588260266136	-4.700688	-7.593397	-0.553439	0.226104	-0.001486	0.001360	-0.974101	img__0_1588260266940965700.png
1588260266238	-4.843264	-7.669582	-0.555147	0.225972	-0.011171	0.044040	-0.973074	img__0_1588260267043869600.png
1588260266340	-4.991312	-7.734646	-0.580254	0.225082	-0.019134	0.090723	-0.969918	img__0_1588260267143006600.png
1588260266436	-5.137122	-7.781792	-0.596876	0.225694	-0.007002	0.047131	-0.973032	img__0_1588260267241189900.png
1588260266532	-5.285619	-7.821837	-0.598615	0.225886	-0.000713	0.024629	-0.973842	img__0_1588260267336893800.png
1588260266628	-5.435044	-7.858000	-0.585792	0.226004	0.002527	0.013053	-0.974036	img__0_1588260267434085300.png
1588260266727	-5.589118	-7.892987	-0.559766	0.226125	0.004291	0.006720	-0.974066	img__0_1588260267531330300.png
1588260266823	-5.737910	-7.925379	-0.537712	0.226251	0.005179	0.003528	-0.974049	img__0_1588260267627564200.png
1588260266925	-5.894983	-7.958723	-0.521104	0.226394	0.005666	0.001771	-0.974018	img__0_1588260267728241700.png
1588260267018	-6.037280	-7.988577	-0.495495	0.226530	0.005897	0.000937	-0.973986	img__0_1588260267820702300.png
1588260267114	-6.183215	-8.018999	-0.454988	0.226673	0.006024	0.000479	-0.973952	img__0_1588260267918437000.png
1588260267210	-6.328153	-8.049088	-0.400342	0.226818	0.006091	0.000237	-0.973918	img__0_1588260268014096200.png
1588260267318	-6.489989	-8.082584	-0.322228	0.226981	0.006129	0.000099	-0.973880	img__0_1588260268123392400.png
1588260267411	-6.628302	-8.111145	-0.241119	0.227123	0.006146	0.000039	-0.973847	img__0_1588260268216983400.png
1588260267507	-6.664057	-8.118501	-0.212462	0.227182	0.006159	-0.000000	-0.973833	img__0_1588260268314967500.png
1588260267603	-6.651842	-8.115978	-0.214662	0.226984	0.006208	-0.000029	-0.973879	img__0_1588260268410865800.png
1588260267702	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260268506645300.png
1588260267795	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260268600932200.png
1588260267891	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260268696800200.png
1588260267987	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260268793952300.png
1588260268083	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260268888141100.png
1588260268176	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260268982431500.png
1588260268269	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260269076712100.png
1588260268365	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260269171399900.png
1588260268458	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260269265458500.png
1588260268554	-6.612236	-8.107829	-0.250499	0.226809	0.000000	0.000000	-0.973939	img__0_1588260269360601500.png
