TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260610948	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260611876546600.png
1588260611047	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260611973682800.png
1588260611146	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260612071446000.png
1588260611242	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260612169608000.png
1588260611341	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260612267899100.png
1588260611443	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260612369506900.png
1588260611542	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260612469226200.png
1588260611641	0.000000	0.000000	-0.146694	1.000000	0.000079	-0.000053	0.000019	img__0_1588260612569296600.png
1588260611740	0.000042	0.000054	-0.172344	1.000000	0.000772	-0.000617	0.000052	img__0_1588260612668597600.png
1588260611839	0.000269	0.000342	-0.260440	0.999999	0.001088	-0.000871	0.000125	img__0_1588260612768132100.png
1588260611944	0.000810	0.001020	-0.423016	0.999999	0.001258	-0.001009	0.000231	img__0_1588260612871414000.png
1588260612046	0.001673	0.002100	-0.646356	0.999999	0.001342	-0.001075	0.000353	img__0_1588260612972977100.png
1588260612145	0.002821	0.003536	-0.911009	0.999998	0.001384	-0.001108	0.000484	img__0_1588260613073586900.png
1588260612247	0.004199	0.005260	-1.171595	0.999998	0.001406	-0.001124	-0.000006	img__0_1588260613174941600.png
1588260612349	0.005747	0.007197	-1.406020	0.999825	0.001432	-0.001113	-0.018645	img__0_1588260613276411100.png
1588260612451	0.007478	0.009359	-1.618352	0.997165	0.001456	-0.001088	-0.075227	img__0_1588260613376585600.png
1588260612547	0.009295	0.011609	-1.803384	0.987335	0.001449	-0.001083	-0.158639	img__0_1588260613473941700.png
1588260612643	0.011311	0.014050	-1.974575	0.965274	0.001402	-0.001112	-0.261235	img__0_1588260613571778800.png
1588260612742	0.013621	0.016739	-2.137105	0.925823	0.001314	-0.001173	-0.374332	img__0_1588260613668689100.png
1588260612838	0.016109	0.019468	-2.281220	0.869364	0.001186	-0.001260	-0.494169	img__0_1588260613767103300.png
1588260612937	0.018938	0.022348	-2.414124	0.799876	0.001011	-0.001371	-0.600163	img__0_1588260613862650900.png
1588260613033	0.021936	0.025141	-2.526424	0.742516	0.000807	-0.001498	-0.669826	img__0_1588260613959518100.png
1588260613132	0.025286	0.027961	-2.625571	0.699248	0.000605	-0.001614	-0.714878	img__0_1588260614060295000.png
1588260613231	0.028885	0.030666	-2.708234	0.669284	0.000433	-0.001697	-0.743005	img__0_1588260614158708500.png
1588260613327	0.032599	0.033144	-2.772992	0.649766	0.000301	-0.001751	-0.760132	img__0_1588260614255986300.png
1588260613429	0.036771	0.035589	-2.825475	0.636411	-0.002004	-0.003603	-0.771339	img__0_1588260614357712600.png
1588260613528	0.040689	0.036069	-2.860475	0.625403	-0.074931	-0.063070	-0.774131	img__0_1588260614454797600.png
1588260613624	0.041826	0.022824	-2.878027	0.612873	-0.144217	-0.118824	-0.767769	img__0_1588260614552059900.png
1588260613726	0.036881	-0.020402	-2.875131	0.604122	-0.181763	-0.147961	-0.761647	img__0_1588260614653969600.png
1588260613825	0.024169	-0.098314	-2.847908	0.599842	-0.200466	-0.161703	-0.757532	img__0_1588260614751987300.png
1588260613921	0.003461	-0.211017	-2.796727	0.598420	-0.209961	-0.168346	-0.754632	img__0_1588260614848556000.png
1588260614011	-0.023789	-0.351036	-2.726002	0.609197	-0.161493	-0.129371	-0.765547	img__0_1588260614940583300.png
1588260614104	-0.059724	-0.530015	-2.651654	0.620537	-0.087986	-0.070893	-0.775994	img__0_1588260615032323300.png
1588260614203	-0.105136	-0.752823	-2.621171	0.625754	-0.045069	-0.036923	-0.777841	img__0_1588260615128586400.png
1588260614299	-0.152950	-0.986769	-2.649413	0.628941	-0.023629	-0.020072	-0.776834	img__0_1588260615227120200.png
1588260614395	-0.202513	-1.229935	-2.736283	0.631726	-0.012386	-0.011305	-0.775011	img__0_1588260615324512700.png
1588260614494	-0.254364	-1.485705	-2.886840	0.634544	-0.006362	-0.006651	-0.772832	img__0_1588260615421347200.png
1588260614593	-0.306376	-1.743834	-3.081522	0.637389	-0.003263	-0.004282	-0.770523	img__0_1588260615521164500.png
1588260614689	-0.356715	-1.994674	-3.259979	0.640180	-0.001702	-0.003102	-0.768216	img__0_1588260615617561400.png
1588260614785	-0.406884	-2.245616	-3.420082	0.642933	-0.000879	-0.002490	-0.765918	img__0_1588260615714307600.png
1588260614887	-0.459962	-2.512189	-3.570969	0.636969	-0.000402	-0.002163	-0.770886	img__0_1588260615812200400.png
1588260614986	-0.511222	-2.770784	-3.699215	0.602787	-0.000126	-0.002007	-0.797900	img__0_1588260615912545000.png
1588260615082	-0.560652	-3.021388	-3.807037	0.540890	0.000005	-0.001921	-0.841091	img__0_1588260616009476000.png
1588260615181	-0.611317	-3.279685	-3.901672	0.451959	0.000028	-0.001859	-0.892037	img__0_1588260616109007300.png
1588260615283	-0.663225	-3.545717	-3.982032	0.347195	-0.000053	-0.001805	-0.937791	img__0_1588260616209306400.png
1588260615379	-0.711898	-3.796048	-4.042099	0.271616	-0.000221	-0.001764	-0.962404	img__0_1588260616309241200.png
1588260615478	-0.762011	-4.054152	-4.088500	0.218920	-0.000407	-0.001726	-0.975741	img__0_1588260616406443700.png
1588260615577	-0.812116	-4.312189	-4.119313	0.184395	-0.000566	-0.001691	-0.982851	img__0_1588260616504720400.png
1588260615679	-0.863786	-4.577957	-4.134893	0.161923	-0.000692	-0.001658	-0.986802	img__0_1588260616608705100.png
1588260615775	-0.912492	-4.827994	-4.134638	0.140748	-0.000766	-0.001637	-0.990044	img__0_1588260616703747900.png
1588260615874	-0.962820	-5.085732	-4.119732	0.087470	-0.000788	-0.001630	-0.996166	img__0_1588260616803555400.png
1588260615976	-1.014799	-5.351120	-4.089264	0.006188	-0.000822	-0.001605	-0.999979	img__0_1588260616905614100.png
1588260616078	-1.066903	-5.616296	-4.042717	-0.056910	-0.000920	-0.001542	-0.998378	img__0_1588260617008247100.png
1588260616180	-1.119119	-5.881221	-3.980235	-0.099232	-0.001034	-0.001470	-0.995063	img__0_1588260617109775800.png
1588260616285	-1.172978	-6.153660	-3.899601	-0.143311	-0.001117	-0.001414	-0.989676	img__0_1588260617215395500.png
1588260616393	-1.228472	-6.433581	-3.800476	-0.215841	-0.001170	-0.001368	-0.976427	img__0_1588260617322916500.png
1588260616495	-1.280960	-6.697681	-3.691577	-0.266970	-0.001255	-0.001287	-0.963703	img__0_1588260617423700500.png
1588260616606	-1.338542	-6.984334	-3.558603	-0.302042	-0.047407	0.033142	-0.951538	img__0_1588260617533679500.png
1588260616714	-1.405650	-7.247887	-3.445373	-0.319641	-0.148170	0.104479	-0.930032	img__0_1588260617641647800.png
1588260616831	-1.511831	-7.486367	-3.357316	-0.337747	-0.113042	0.076234	-0.931309	img__0_1588260617760768200.png
1588260616948	-1.638484	-7.696139	-3.251254	-0.349797	-0.052857	0.033308	-0.934740	img__0_1588260617876096800.png
1588260617059	-1.766548	-7.882801	-3.131805	-0.357275	0.003914	0.093465	-0.929303	img__0_1588260617987461300.png
1588260617170	-1.887306	-8.051498	-2.994414	-0.358246	0.055131	0.183969	-0.913661	img__0_1588260618098854900.png
1588260617278	-1.981893	-8.185918	-2.840257	-0.358249	0.071956	0.206388	-0.907680	img__0_1588260618207659200.png
1588260617392	-2.052655	-8.293780	-2.654356	-0.363641	0.040178	0.114511	-0.923601	img__0_1588260618321104900.png
1588260617503	-2.103587	-8.377995	-2.455919	-0.364199	0.018197	0.053454	-0.929608	img__0_1588260618432778800.png
1588260617614	-2.145603	-8.451777	-2.243368	-0.360990	0.042712	0.101106	-0.926088	img__0_1588260618542901300.png
1588260617725	-2.167800	-8.505240	-2.031958	-0.355823	0.075475	0.161799	-0.917341	img__0_1588260618653972900.png
1588260617836	-2.150609	-8.520994	-1.861765	-0.358081	0.041382	0.083833	-0.928998	img__0_1588260618764705000.png
1588260617947	-2.106366	-8.511858	-1.756575	-0.357011	0.008513	0.012048	-0.933984	img__0_1588260618876237800.png
1588260618061	-2.056183	-8.499475	-1.713065	-0.354136	-0.014258	-0.040150	-0.934223	img__0_1588260618990040600.png
1588260618172	-2.016122	-8.497933	-1.714365	-0.351667	-0.005430	-0.013585	-0.936011	img__0_1588260619101834600.png
1588260618277	-1.980633	-8.499160	-1.704962	-0.349089	-0.001088	-0.000733	-0.937088	img__0_1588260619206257200.png
1588260618385	-1.944463	-8.500580	-1.677300	-0.335037	0.001160	0.005838	-0.942186	img__0_1588260619313978600.png
1588260618502	-1.904675	-8.501058	-1.626847	-0.274739	0.002370	0.009112	-0.961473	img__0_1588260619430402900.png
1588260618613	-1.865977	-8.499861	-1.558842	-0.209785	0.002578	0.010588	-0.977687	img__0_1588260619541187600.png
1588260618721	-1.827416	-8.496807	-1.473986	-0.169908	0.002195	0.011375	-0.985392	img__0_1588260619648605300.png
1588260618826	-1.789174	-8.491848	-1.374220	-0.140001	0.001764	0.011794	-0.990079	img__0_1588260619755132400.png
1588260618934	-1.749196	-8.484557	-1.254783	-0.075633	0.001606	0.011969	-0.997063	img__0_1588260619861734400.png
1588260619036	-1.710998	-8.475561	-1.126452	0.006300	0.001230	0.012021	-0.999907	img__0_1588260619963520900.png
1588260619138	-1.672613	-8.464334	-0.989034	0.064784	-0.012169	0.013181	-0.997738	img__0_1588260620068487900.png
1588260619240	-1.640562	-8.450350	-0.866830	0.107965	-0.126094	0.019416	-0.985935	img__0_1588260620169804800.png
1588260619342	-1.631480	-8.434860	-0.752215	0.138239	-0.079984	0.012887	-0.987080	img__0_1588260620272717800.png
1588260619444	-1.639073	-8.419066	-0.636185	0.157494	-0.040091	0.006559	-0.986684	img__0_1588260620374023300.png
1588260619543	-1.658057	-8.403662	-0.559075	0.169393	-0.020900	0.002972	-0.985323	img__0_1588260620473303300.png
1588260619657	-1.685036	-8.386061	-0.465445	0.177412	-0.010137	0.000653	-0.984084	img__0_1588260620585603000.png
1588260619756	-1.711023	-8.371058	-0.402941	0.181145	-0.005611	-0.000408	-0.983440	img__0_1588260620685367700.png
1588260619864	-1.741337	-8.355191	-0.401304	0.183015	-0.003151	-0.001016	-0.983105	img__0_1588260620793912200.png
1588260619978	-1.774500	-8.339028	-0.462646	0.183318	-0.001922	-0.001331	-0.983051	img__0_1588260620906280600.png
1588260620101	-1.810740	-8.322031	-0.517840	0.182396	-0.001323	-0.001489	-0.983223	img__0_1588260621032899700.png
1588260620203	-1.841019	-8.308306	-0.559279	0.181000	-0.001093	-0.001551	-0.983481	img__0_1588260621133532100.png
1588260620305	-1.871542	-8.295118	-0.654270	0.179233	-0.000978	-0.001581	-0.983805	img__0_1588260621236726800.png
1588260620404	-1.901313	-8.282696	-0.756562	0.177279	-0.000923	-0.001596	-0.984159	img__0_1588260621335447300.png
1588260620503	-1.931180	-8.270553	-0.843015	0.175164	-0.000896	-0.001603	-0.984538	img__0_1588260621435419800.png
1588260620602	-1.961138	-8.258689	-0.913270	0.172941	-0.000883	-0.001606	-0.984931	img__0_1588260621534559200.png
1588260620701	-1.991189	-8.247106	-0.967625	0.170627	-0.008374	-0.002905	-0.985296	img__0_1588260621631414100.png
1588260620797	-2.023506	-8.237241	-1.005155	0.166990	-0.116986	-0.021638	-0.978754	img__0_1588260621727873800.png
1588260620893	-2.069384	-8.232404	-1.026563	0.165483	-0.072689	-0.014175	-0.983428	img__0_1588260621824464600.png
1588260620989	-2.126385	-8.231733	-1.032454	0.163527	-0.038993	-0.008383	-0.985732	img__0_1588260621921827000.png
1588260621088	-2.191325	-8.233466	-1.023160	0.161230	-0.020346	-0.005127	-0.986694	img__0_1588260622020792600.png
1588260621190	-2.261880	-8.236828	-1.005991	0.158764	-0.010654	-0.003402	-0.987253	img__0_1588260622119624000.png
1588260621286	-2.330768	-8.241225	-1.012340	0.156331	-0.025268	-0.005616	-0.987366	img__0_1588260622217388000.png
1588260621382	-2.406869	-8.248400	-1.057928	0.153469	-0.075306	-0.013474	-0.985188	img__0_1588260622315075500.png
