TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573199152315	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153049188400.png
1573199152414	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153147627800.png
1573199152519	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153250541800.png
1573199152609	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153344129500.png
1573199152708	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153442285800.png
1573199152807	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153539935400.png
1573199152903	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153637594700.png
1573199153002	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153736073000.png
1573199153104	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153837190800.png
1573199153197	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199153931077200.png
1573199153305	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154037250500.png
1573199153401	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154134654300.png
1573199153500	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154233457800.png
1573199153599	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154333451500.png
1573199153698	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154432182000.png
1573199153803	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154534035500.png
1573199153896	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154630483700.png
1573199153998	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154731346700.png
1573199154097	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154830292200.png
1573199154196	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000094	img__0_1573199154929451200.png
1573199154295	0.000000	0.000000	-0.146544	1.000000	0.000158	-0.000319	0.000099	img__0_1573199155030344600.png
1573199154394	0.000102	0.000044	-0.150086	0.999998	0.000791	-0.001912	0.000281	img__0_1573199155129379700.png
1573199154493	0.000606	0.000257	-0.167414	0.999996	0.001102	-0.002645	0.000654	img__0_1573199155228967900.png
1573199154595	0.001739	0.000732	-0.202749	0.999994	0.001262	-0.003035	0.001175	img__0_1573199155328379700.png
1573199154694	0.003523	0.001478	-0.253079	0.999992	0.001343	-0.003226	0.001770	img__0_1573199155427626000.png
1573199154799	0.006171	0.002585	-0.319175	0.999990	0.001388	-0.003327	0.002465	img__0_1573199155533665400.png
1573199154895	0.009285	0.003889	-0.389477	0.999988	0.001409	-0.003374	0.003139	img__0_1573199155630956900.png
1573199154994	0.013194	0.005528	-0.470898	0.999986	0.001422	-0.003398	0.003860	img__0_1573199155729602600.png
1573199155093	0.017764	0.007446	-0.553716	0.999976	0.001437	-0.004895	0.004598	img__0_1573199155828575800.png
1573199155192	0.023662	0.009608	-0.622334	0.999319	0.001594	-0.036484	0.005302	img__0_1573199155927697900.png
1573199155294	0.035577	0.012136	-0.676758	0.998123	0.001722	-0.060918	0.006045	img__0_1573199156027279500.png
1573199155393	0.056856	0.014929	-0.713637	0.997292	0.001803	-0.073202	0.006792	img__0_1573199156129101200.png
1573199155495	0.090969	0.018194	-0.735085	0.997429	0.001811	-0.071231	0.007592	img__0_1573199156230375600.png
1573199155597	0.137164	0.021860	-0.739882	0.998718	0.001684	-0.049891	0.008430	img__0_1573199156331186000.png
1573199155696	0.190398	0.025768	-0.729031	0.999552	0.001556	-0.028410	0.009241	img__0_1573199156430294100.png
1573199155795	0.248448	0.029974	-0.703231	0.999798	0.001505	-0.017352	0.010034	img__0_1573199156531620400.png
1573199155897	0.311289	0.034594	-0.661219	0.999874	0.001486	-0.011547	0.010842	img__0_1573199156631057000.png
1573199156005	0.380061	0.039796	-0.601726	0.999894	0.001482	-0.008518	0.011694	img__0_1573199156739948100.png
1573199156104	0.444757	0.044870	-0.543392	0.999896	0.001484	-0.007142	0.012473	img__0_1573199156838410400.png
1573199156203	0.510985	0.050266	-0.490765	0.999819	0.001579	-0.013542	0.013240	img__0_1573199156939162400.png
1573199156305	0.582439	0.056243	-0.454206	0.999577	0.001747	-0.025428	0.014021	img__0_1573199157039212100.png
1573199156407	0.660173	0.062752	-0.443648	0.999332	0.001866	-0.033367	0.014808	img__0_1573199157142133800.png
1573199156509	0.746466	0.069875	-0.461583	0.999148	0.001950	-0.038147	0.015601	img__0_1573199157244061200.png
1573199156608	0.839682	0.077424	-0.507117	0.999030	0.002010	-0.040829	0.016374	img__0_1573199157343162600.png
1573199156710	0.946195	0.085894	-0.582746	0.998958	0.002056	-0.042237	0.017174	img__0_1573199157442206000.png
1573199156809	1.059928	0.094798	-0.682025	0.998915	0.002095	-0.042928	0.017952	img__0_1573199157542559000.png
1573199156917	1.194123	0.105197	-0.801237	0.999413	0.001862	-0.028561	0.018830	img__0_1573199157652793100.png
1573199157019	1.326859	0.115503	-0.907360	0.999693	0.001643	-0.014975	0.019656	img__0_1573199157753969600.png
1573199157118	1.458229	0.125829	-0.995520	0.999756	0.001541	-0.008218	0.020444	img__0_1573199157854343100.png
1573199157220	1.594902	0.136752	-1.069869	0.999762	0.001492	-0.004680	0.021251	img__0_1573199157954939000.png
1573199157319	1.728547	0.148090	-1.126321	0.997461	0.052463	-0.042806	0.022087	img__0_1573199158054565000.png
1573199157421	1.873330	0.168754	-1.167354	0.991125	0.096644	-0.088355	0.022911	img__0_1573199158156405400.png
1573199157523	2.031116	0.204834	-1.189756	0.997219	0.052588	-0.046493	0.025038	img__0_1573199158258676400.png
1573199157625	2.196952	0.250513	-1.195261	0.998994	0.026802	-0.024047	0.026730	img__0_1573199158360980200.png
1573199157727	2.366854	0.301191	-1.184743	0.999420	0.014331	-0.012649	0.028187	img__0_1573199158462876900.png
1573199157829	2.538794	0.354534	-1.158435	0.999017	0.031219	-0.010756	0.029564	img__0_1573199158563055100.png
1573199157928	2.707505	0.412529	-1.119008	0.990136	0.131727	-0.036507	0.030754	img__0_1573199158664176600.png
1573199158030	2.886721	0.495809	-1.071291	0.992279	0.115353	-0.032084	0.032369	img__0_1573199158765140700.png
1573199158138	3.082515	0.610211	-1.016822	0.997594	0.057944	-0.016562	0.034278	img__0_1573199158871761200.png
1573199158237	3.264954	0.728019	-0.968367	0.998842	0.030926	-0.009048	0.035722	img__0_1573199158973488400.png
1573199158342	3.460059	0.860189	-0.925344	0.999173	0.016069	-0.005030	0.037019	img__0_1573199159076427500.png
1573199158447	3.656027	0.996404	-0.895781	0.999229	0.008715	-0.003037	0.038158	img__0_1573199159182345500.png
1573199158549	3.846797	1.130788	-0.880590	0.999218	0.005140	-0.002070	0.039163	img__0_1573199159283369200.png
