TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588182626406	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182627486248300.png
1588182626577	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182627655317200.png
1588182626739	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182627815980300.png
1588182626961	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182628040329200.png
1588182627243	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182628321531400.png
1588182627417	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182628494956400.png
1588182627588	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182628668285800.png
1588182627747	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182628828096200.png
1588182627948	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182629026960200.png
1588182628299	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182629376877500.png
1588182628488	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182629570052700.png
1588182628647	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182629728084900.png
1588182628902	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182629981515400.png
1588182629163	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182630243445100.png
1588182629322	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000456	img__0_1588182630401577200.png
1588182629481	0.000000	0.000001	-0.146519	1.000000	0.000356	-0.000256	-0.000480	img__0_1588182630562391100.png
1588182629631	0.000115	0.000146	-0.147512	0.999999	0.001017	-0.000818	-0.001041	img__0_1588182630713609900.png
1588182629925	0.001465	0.001832	-0.164924	0.999993	0.001369	-0.001099	-0.003344	img__0_1588182631004722200.png
1588182630162	0.003949	0.004917	-0.207315	0.999982	0.001413	-0.001137	-0.005691	img__0_1588182631243057900.png
