TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269102541	-7.690453	-5.405830	-0.613733	0.987477	-0.000768	-0.004062	-0.157711	img__0_1588269102635488200.png
1588269102628	-7.630694	-5.536569	-0.615832	0.987946	0.000105	-0.002855	-0.154775	img__0_1588269102721438800.png
1588269102712	-7.572685	-5.662759	-0.606646	0.988259	0.000586	-0.002202	-0.152768	img__0_1588269102806954400.png
1588269102796	-7.514418	-5.788833	-0.591281	0.987656	0.000876	-0.001824	-0.156626	img__0_1588269102891608300.png
1588269102883	-7.453817	-5.919236	-0.576203	0.983399	0.001070	-0.001592	-0.181445	img__0_1588269102977882600.png
1588269102973	-7.390889	-6.053921	-0.561252	0.973013	0.001181	-0.001456	-0.230742	img__0_1588269103068663400.png
1588269103060	-7.329828	-6.183896	-0.553766	0.954821	0.001219	-0.001391	-0.297176	img__0_1588269103155345600.png
1588269103147	-7.268560	-6.313662	-0.551600	0.930455	0.001191	-0.001385	-0.366401	img__0_1588269103241396700.png
1588269103231	-7.209260	-6.438792	-0.539913	0.909960	0.001112	-0.001429	-0.414692	img__0_1588269103325690300.png
1588269103345	-7.128564	-6.608387	-0.506423	0.888833	0.000988	-0.001510	-0.458229	img__0_1588269103438707200.png
1588269103456	-7.049739	-6.773300	-0.454469	0.874581	0.000881	-0.001578	-0.484877	img__0_1588269103551131000.png
1588269103555	-6.979218	-6.920228	-0.392238	0.865829	0.000805	-0.001624	-0.500337	img__0_1588269103648151100.png
1588269103648	-6.912782	-7.058130	-0.320350	0.860072	0.000750	-0.001656	-0.510169	img__0_1588269103744282500.png
1588269103798	-6.805231	-7.280334	-0.177633	0.854191	0.000689	-0.001688	-0.519956	img__0_1588269103892129000.png
1588269103936	-6.837099	-7.213768	-0.214959	0.851168	0.000760	-0.001694	-0.524889	img__0_1588269104030344800.png
1588269104086	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104182088900.png
1588269104245	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104339320100.png
1588269104350	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104443621300.png
1588269104437	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104530951200.png
1588269104521	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104616702000.png
1588269104608	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104702345900.png
1588269104692	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104786845200.png
1588269104773	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104869720100.png
1588269104860	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269104955627400.png
1588269104947	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105043455500.png
1588269105034	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105128520500.png
1588269105118	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105212515200.png
1588269105202	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105297502500.png
1588269105286	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105381199700.png
1588269105370	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105466385600.png
1588269105454	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105550020100.png
1588269105541	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105635648000.png
1588269105625	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105720719400.png
1588269105709	-6.854721	-7.178213	-0.246752	0.849210	0.000000	0.000000	-0.528056	img__0_1588269105803410200.png
