TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261191994	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261193180582000.png
1588261192081	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261193265891800.png
1588261192168	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261193352455900.png
1588261192255	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261193441195400.png
1588261192342	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261193528983500.png
1588261192429	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261193615078500.png
1588261192516	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261193703084800.png
1588261192609	0.000000	-0.000000	-0.147118	1.000000	-0.000481	-0.000137	0.000299	img__0_1588261193794247900.png
1588261192696	0.000033	-0.000103	-0.164171	0.999974	-0.001828	-0.000601	0.007003	img__0_1588261193881240600.png
1588261192789	0.000204	-0.000611	-0.213581	0.999686	-0.002563	-0.000847	0.024905	img__0_1588261193974073100.png
1588261192879	0.000580	-0.001689	-0.298210	0.998742	-0.002955	-0.000981	0.050054	img__0_1588261194064337800.png
1588261192969	0.001217	-0.003439	-0.420383	0.997081	-0.003153	-0.001086	0.076273	img__0_1588261194154346000.png
1588261193059	0.002050	-0.005646	-0.538406	0.995405	-0.003244	-0.001193	0.095695	img__0_1588261194245103700.png
1588261193152	0.003114	-0.008353	-0.645295	0.994007	-0.003279	-0.001295	0.109260	img__0_1588261194336254900.png
1588261193242	0.004362	-0.011387	-0.734552	0.994474	-0.003273	-0.001412	0.104919	img__0_1588261194426693300.png
1588261193335	0.005892	-0.014952	-0.812482	0.997638	-0.003242	-0.001535	0.068605	img__0_1588261194518392000.png
1588261193425	0.007607	-0.018824	-0.874336	0.999989	-0.003215	-0.001597	0.003163	img__0_1588261194611992000.png
1588261193515	0.009535	-0.023121	-0.923070	0.996390	-0.003206	-0.001567	-0.084819	img__0_1588261194702148000.png
1588261193605	0.011633	-0.027859	-0.958854	0.982211	-0.003220	-0.001437	-0.187749	img__0_1588261194790349600.png
1588261193689	0.013691	-0.032694	-0.980677	0.956570	-0.003248	-0.001235	-0.291481	img__0_1588261194876172800.png
1588261193776	0.015853	-0.038124	-0.991571	0.920764	-0.003297	-0.000926	-0.390106	img__0_1588261194961769700.png
1588261193866	0.018034	-0.044187	-0.990345	0.886450	-0.003368	-0.000524	-0.462812	img__0_1588261195051195000.png
1588261193950	0.019943	-0.050236	-0.977743	0.860545	-0.003423	-0.000159	-0.509363	img__0_1588261195135401300.png
1588261194034	0.021651	-0.056648	-0.954623	0.840375	-0.009663	0.003760	-0.541906	img__0_1588261195219043800.png
1588261194118	0.021130	-0.064617	-0.929722	0.821521	-0.090643	0.035884	-0.561783	img__0_1588261195302412300.png
1588261194205	0.006746	-0.082090	-0.917107	0.801801	-0.166703	0.067111	-0.569931	img__0_1588261195389865100.png
1588261194292	-0.035384	-0.117355	-0.920434	0.788190	-0.209929	0.087128	-0.571922	img__0_1588261195477580500.png
1588261194379	-0.113236	-0.174546	-0.935809	0.781143	-0.233380	0.099594	-0.570466	img__0_1588261195564102100.png
1588261194463	-0.226214	-0.252313	-0.959334	0.783283	-0.227480	0.099632	-0.569907	img__0_1588261195650392200.png
1588261194556	-0.390267	-0.361233	-0.991415	0.803161	-0.131492	0.058615	-0.578106	img__0_1588261195741125500.png
1588261194646	-0.571834	-0.479892	-1.023822	0.811538	-0.073268	0.032779	-0.578761	img__0_1588261195830682100.png
1588261194730	-0.751075	-0.596423	-1.049263	0.815069	-0.041312	0.018004	-0.577609	img__0_1588261195916773000.png
1588261194817	-0.941441	-0.720013	-1.064360	0.816930	-0.022920	0.009444	-0.576204	img__0_1588261196002567300.png
1588261194907	-1.140902	-0.849538	-1.067340	0.818064	-0.012322	0.004429	-0.574978	img__0_1588261196093411700.png
1588261195003	-1.354920	-0.988684	-1.056491	0.818846	-0.006249	0.001527	-0.573977	img__0_1588261196186811400.png
1588261195087	-1.542523	-1.110863	-1.035161	0.819327	-0.003346	0.000128	-0.573317	img__0_1588261196274920600.png
1588261195177	-1.743461	-1.241977	-1.000126	0.819709	-0.001602	-0.000717	-0.572778	img__0_1588261196364622500.png
1588261195264	-1.937420	-1.368807	-0.954389	0.819991	-0.000670	-0.001171	-0.572374	img__0_1588261196449145700.png
1588261195348	-2.124315	-1.491278	-0.899295	0.820206	-0.000161	-0.001420	-0.572066	img__0_1588261196533412800.png
1588261195432	-2.310782	-1.613732	-0.833727	0.820382	0.000130	-0.001563	-0.571814	img__0_1588261196618638500.png
1588261195519	-2.503400	-1.740532	-0.762167	0.820534	0.000301	-0.001647	-0.571596	img__0_1588261196703627400.png
1588261195606	-2.695429	-1.867312	-0.702721	0.820664	0.000397	-0.001694	-0.571408	img__0_1588261196792601800.png
1588261195690	-2.880248	-1.989702	-0.662131	0.820776	0.000449	-0.001719	-0.571247	img__0_1588261196878183600.png
1588261195777	-3.071048	-2.116437	-0.637864	0.820881	0.000480	-0.001734	-0.571096	img__0_1588261196964228700.png
1588261195864	-3.261206	-2.243148	-0.633731	0.820978	0.000566	-0.001643	-0.570957	img__0_1588261197048283400.png
1588261195951	-3.450711	-2.369607	-0.660515	0.820784	0.022398	0.015680	-0.570583	img__0_1588261197135877200.png
1588261196035	-3.633436	-2.485570	-0.719333	0.818622	0.062103	0.046662	-0.569055	img__0_1588261197221122600.png
1588261196125	-3.829504	-2.596107	-0.804646	0.820285	0.035945	0.027604	-0.570157	img__0_1588261197310595300.png
1588261196209	-4.012500	-2.692892	-0.875794	0.820825	0.020673	0.014778	-0.570614	img__0_1588261197395885000.png
1588261196299	-4.208312	-2.793103	-0.939104	0.821008	0.011520	0.007228	-0.570755	img__0_1588261197484760100.png
1588261196386	-4.397226	-2.888040	-0.987824	0.821080	0.006645	0.003226	-0.570766	img__0_1588261197572113600.png
1588261196473	-4.585712	-2.981910	-1.024436	0.821132	0.003931	0.001006	-0.570724	img__0_1588261197659518300.png
1588261196560	-4.773735	-3.075170	-1.049052	0.821185	0.002419	-0.000224	-0.570658	img__0_1588261197746542400.png
1588261196644	-4.954819	-3.164872	-1.061508	0.821241	0.001600	-0.000888	-0.570579	img__0_1588261197831901400.png
1588261196731	-5.141889	-3.257566	-1.062733	0.821289	0.004930	-0.004297	-0.570475	img__0_1588261197916517400.png
