TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261506902	-6.601302	-6.027578	-0.970517	0.749012	-0.003254	0.001355	-0.662547	img__0_1588261508228747800.png
1588261506983	-6.586671	-6.116429	-0.909595	0.749096	-0.003283	0.001380	-0.662452	img__0_1588261508313143800.png
1588261507076	-6.570549	-6.218701	-0.864778	0.749192	-0.003302	0.001396	-0.662343	img__0_1588261508402541800.png
1588261507154	-6.557498	-6.304646	-0.833405	0.749273	-0.003311	0.001404	-0.662252	img__0_1588261508484159800.png
1588261507241	-6.543342	-6.400637	-0.788701	0.749363	-0.003317	0.001408	-0.662150	img__0_1588261508568972500.png
1588261507325	-6.530068	-6.493445	-0.734588	0.749449	-0.003320	0.001411	-0.662052	img__0_1588261508654562900.png
1588261507412	-6.516729	-6.589700	-0.667366	0.749539	-0.003322	0.001412	-0.661950	img__0_1588261508742681800.png
1588261507496	-6.504247	-6.682766	-0.591855	0.749626	-0.003323	0.001412	-0.661852	img__0_1588261508825707900.png
1588261507577	-6.492582	-6.772626	-0.509367	0.749710	-0.003324	0.001412	-0.661757	img__0_1588261508908130600.png
1588261507664	-6.480460	-6.869276	-0.410425	0.749800	-0.003325	0.001412	-0.661655	img__0_1588261508994740200.png
1588261507757	-6.467978	-6.972744	-0.294322	0.749896	-0.003325	0.001412	-0.661546	img__0_1588261509086341500.png
1588261507838	-6.457588	-7.063033	-0.196889	0.749980	-0.003325	0.001412	-0.661451	img__0_1588261509168118000.png
1588261507922	-6.463186	-7.013923	-0.248756	0.750004	0.000000	0.000000	-0.661433	img__0_1588261509251229800.png
1588261508006	-6.463186	-7.013923	-0.248756	0.750004	0.000000	0.000000	-0.661433	img__0_1588261509334550100.png
1588261508090	-6.463186	-7.013923	-0.248756	0.750004	0.000000	0.000000	-0.661433	img__0_1588261509420361100.png
1588261508177	-6.463186	-7.013923	-0.248756	0.750004	0.000000	0.000000	-0.661433	img__0_1588261509505792700.png
1588261508264	-6.463186	-7.013923	-0.248828	0.750005	-0.000053	0.000026	-0.661433	img__0_1588261509593160800.png
1588261508345	-6.463248	-7.013951	-0.266466	0.750017	-0.001526	0.000660	-0.661416	img__0_1588261509674847500.png
1588261508429	-6.463581	-7.014108	-0.314157	0.750050	-0.002299	0.000974	-0.661377	img__0_1588261509758075800.png
1588261508510	-6.464160	-7.014384	-0.354605	0.750095	-0.002726	0.001153	-0.661323	img__0_1588261509840536200.png
1588261508594	-6.465064	-7.014815	-0.385506	0.750154	-0.002985	0.001263	-0.661255	img__0_1588261509923708300.png
1588261508678	-6.466304	-7.015408	-0.405249	0.750221	-0.003131	0.001325	-0.661178	img__0_1588261510008552700.png
1588261508762	-6.467899	-7.016171	-0.413893	0.750294	-0.003215	0.001361	-0.661095	img__0_1588261510093086400.png
1588261508846	-6.469893	-7.017197	-0.411463	0.750104	-0.027137	-0.006933	-0.660727	img__0_1588261510176565400.png
1588261508930	-6.473695	-7.021530	-0.398644	0.746489	-0.096666	-0.022271	-0.657962	img__0_1588261510259416100.png
1588261509014	-6.482654	-7.035358	-0.380100	0.748409	-0.061956	-0.014289	-0.660182	img__0_1588261510343454200.png
1588261509098	-6.496099	-7.057258	-0.359880	0.749198	-0.036165	-0.008368	-0.661305	img__0_1588261510429023700.png
1588261509182	-6.511789	-7.083345	-0.331080	0.749419	-0.021136	-0.006572	-0.661726	img__0_1588261510511073600.png
1588261509266	-6.528769	-7.112862	-0.306521	0.749190	-0.028726	-0.023504	-0.661315	img__0_1588261510595694900.png
1588261509356	-6.547446	-7.150267	-0.296517	0.749518	-0.016558	-0.014777	-0.661612	img__0_1588261510684603700.png
1588261509440	-6.564867	-7.188208	-0.278018	0.749648	-0.009454	-0.009360	-0.661703	img__0_1588261510770833400.png
1588261509524	-6.582201	-7.227753	-0.248500	0.749720	-0.005230	-0.006078	-0.661706	img__0_1588261510855047000.png
1588261509611	-6.581358	-7.225850	-0.249741	0.749770	0.000000	0.000000	-0.661699	img__0_1588261510941446500.png
1588261509695	-6.581358	-7.225850	-0.249741	0.749770	0.000000	0.000000	-0.661699	img__0_1588261511024439900.png
1588261509779	-6.581358	-7.225850	-0.249741	0.749770	0.000000	0.000000	-0.661699	img__0_1588261511108325500.png
1588261509863	-6.581358	-7.225850	-0.249741	0.749770	0.000000	0.000000	-0.661699	img__0_1588261511192370700.png
1588261509944	-6.581356	-7.225851	-0.252744	0.749941	0.000105	-0.000524	-0.661504	img__0_1588261511274661300.png
1588261510028	-6.581275	-7.225899	-0.284348	0.752211	0.000177	-0.001048	-0.658921	img__0_1588261511357683600.png
1588261510112	-6.581037	-7.226042	-0.337854	0.755607	0.000238	-0.001375	-0.655024	img__0_1588261511441063800.png
1588261510193	-6.580672	-7.226262	-0.381970	0.758096	0.000273	-0.001553	-0.652141	img__0_1588261511524077200.png
1588261510277	-6.580142	-7.226580	-0.416634	0.759980	0.000297	-0.001659	-0.649944	img__0_1588261511606974900.png
1588261510358	-6.579471	-7.226981	-0.439466	0.761313	0.000314	-0.001717	-0.648382	img__0_1588261511689604800.png
1588261510442	-6.578585	-7.227606	-0.452225	0.761905	-0.019993	-0.025669	-0.646872	img__0_1588261511772960300.png
1588261510529	-6.576756	-7.232750	-0.453479	0.759386	-0.062171	-0.075339	-0.643266	img__0_1588261511858245400.png
1588261510619	-6.572882	-7.248962	-0.441323	0.762543	-0.034148	-0.042268	-0.644651	img__0_1588261511949208000.png
1588261510715	-6.567182	-7.274479	-0.413889	0.763835	-0.017970	-0.023248	-0.644742	img__0_1588261512046295300.png
1588261510802	-6.561162	-7.301638	-0.376525	0.764393	-0.009814	-0.013681	-0.644531	img__0_1588261512131556600.png
1588261510886	-6.554842	-7.329896	-0.329369	0.764715	-0.005414	-0.008529	-0.644289	img__0_1588261512216294800.png
1588261510973	-6.547917	-7.360391	-0.269225	0.764951	-0.002851	-0.005534	-0.644058	img__0_1588261512303852700.png
1588261511060	-6.540688	-7.391633	-0.197770	0.765135	-0.001426	-0.003870	-0.643857	img__0_1588261512391708700.png
1588261511141	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261512471777300.png
1588261511225	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261512556642500.png
1588261511309	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261512640398600.png
1588261511396	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261512726593000.png
1588261511477	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261512807471600.png
1588261511558	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261512890452900.png
1588261511645	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261512976060300.png
1588261511726	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261513057132200.png
1588261511813	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261513143809900.png
1588261511897	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261513228606400.png
1588261511984	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261513316309200.png
1588261512062	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261513394066800.png
1588261512146	-6.545774	-7.369709	-0.248798	0.765166	0.000000	0.000000	-0.643833	img__0_1588261513477492900.png
