TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557312843384	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000129	img__0_1557312846730396100.png
1557312843498	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000129	img__0_1557312846844256400.png
1557312843612	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000129	img__0_1557312846956646200.png
1557312843723	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000129	img__0_1557312847069373200.png
1557312843837	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000129	img__0_1557312847182163300.png
1557312843951	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000129	img__0_1557312847296072700.png
1557312844065	0.000007	0.000010	-0.153333	1.000000	0.000512	-0.000420	0.000194	img__0_1557312847409462200.png
1557312844176	0.000140	0.000180	-0.199265	0.999999	0.001002	-0.000804	0.000524	img__0_1557312847522995600.png
1557312844296	0.000557	0.000704	-0.288695	0.999998	0.001237	-0.000992	0.001095	img__0_1557312847641249500.png
1557312844410	0.001186	0.001493	-0.362477	0.999997	0.001339	-0.001072	0.001767	img__0_1557312847754235500.png
1557312844527	0.002067	0.002848	-0.417173	0.999538	0.030278	-0.001043	0.002572	img__0_1557312847873651100.png
1557312844644	0.003156	0.012313	-0.450390	0.990527	0.137274	-0.000756	0.003496	img__0_1557312847989384500.png
1557312844761	0.004310	0.051413	-0.458383	0.977210	0.212231	-0.000493	0.004414	img__0_1557312848107364100.png
1557312844884	0.005416	0.142306	-0.433715	0.973562	0.228359	-0.000361	0.005385	img__0_1557312848229086400.png
1557312845007	0.006303	0.289315	-0.374663	0.978155	0.207780	-0.000348	0.006378	img__0_1557312848351683900.png
1557312845130	0.006934	0.491059	-0.292550	0.992928	0.118492	-0.000760	0.007335	img__0_1557312848474936600.png
1557312845250	0.007511	0.725639	-0.222442	0.998531	0.053540	-0.001035	0.008238	img__0_1557312848596026500.png
1557312845370	0.008302	0.980291	-0.190864	0.999637	0.024845	-0.005253	0.009038	img__0_1557312848715500300.png
1557312845487	0.011541	1.237673	-0.202387	0.998972	0.012516	-0.042625	0.009071	img__0_1557312848833270300.png
1557312845607	0.029924	1.506199	-0.260029	0.997181	0.006860	-0.074135	0.009279	img__0_1557312848952178600.png
1557312845724	0.074382	1.770437	-0.363007	0.996061	0.004366	-0.088012	0.009846	img__0_1557312849071312200.png
1557312845844	0.152907	2.042967	-0.515142	0.994597	0.003325	-0.103213	0.010581	img__0_1557312849191050000.png
1557312845964	0.270163	2.316673	-0.711028	0.992428	0.003024	-0.122265	0.011381	img__0_1557312849309268900.png
1557312846081	0.426552	2.584561	-0.936320	0.991206	-0.003779	-0.131789	0.011354	img__0_1557312849427054600.png
1557312846195	0.612551	2.844739	-1.152496	0.991714	-0.026432	-0.125387	0.009108	img__0_1557312849542354600.png
1557312846312	0.830398	3.106072	-1.346226	0.991989	-0.052204	-0.114846	0.006560	img__0_1557312849659569500.png
1557312846432	1.079413	3.362022	-1.514192	0.989753	-0.092785	-0.108502	0.002575	img__0_1557312849778479400.png
1557312846549	1.345716	3.590438	-1.649019	0.982312	-0.168554	-0.081194	-0.007740	img__0_1557312849896657500.png
1557312846669	1.636433	3.786018	-1.756253	0.971984	-0.231394	-0.036657	-0.018964	img__0_1557312850016389700.png
1557312846792	1.942225	3.931158	-1.829953	0.973143	-0.228581	-0.014473	-0.023117	img__0_1557312850138638000.png
1557312846915	2.249990	4.020689	-1.867543	0.991284	-0.129559	-0.006333	-0.023022	img__0_1557312850260869300.png
1557312847035	2.550534	4.075211	-1.877133	0.998122	-0.057040	-0.003415	-0.022066	img__0_1557312850381756600.png
1557312847155	2.851032	4.115123	-1.863940	0.999467	-0.024824	-0.002135	-0.021091	img__0_1557312850502193400.png
1557312847272	3.143837	4.147841	-1.829996	0.999739	-0.010622	-0.001593	-0.020151	img__0_1557312850618600600.png
1557312847389	3.436406	4.177945	-1.775569	0.999806	-0.004111	-0.001355	-0.019220	img__0_1557312850736777600.png
1557312847509	3.736206	4.207763	-1.698797	0.999832	-0.001075	-0.001249	-0.018271	img__0_1557312850854008000.png
1557312847623	4.020753	4.235809	-1.606600	0.999848	0.000245	-0.001205	-0.017372	img__0_1557312850969809000.png
1557312847737	4.305040	4.263892	-1.496085	0.999863	0.000863	-0.001184	-0.016475	img__0_1557312851084183400.png
1557312847851	4.589067	4.292159	-1.367780	0.999877	0.001153	-0.001175	-0.015578	img__0_1557312851197683400.png
1557312847971	4.887763	4.322188	-1.214154	0.999891	0.001294	-0.001170	-0.014635	img__0_1557312851315027700.png
1557312848082	5.163804	4.350250	-1.056825	0.999904	0.001355	-0.001167	-0.013763	img__0_1557312851429908300.png
1557312848202	5.461971	4.380932	-0.878254	0.999916	0.001386	-0.001165	-0.012821	img__0_1557312851549072100.png
1557312848313	5.371521	4.382089	-0.883235	0.999991	0.001380	-0.000899	-0.003875	img__0_1557312851658547900.png
1557312848427	5.357953	4.383614	-0.876361	0.999978	0.001377	-0.000917	0.006414	img__0_1557312851772370600.png
1557312848541	5.356556	4.390225	-0.842872	0.999908	0.001387	-0.000931	0.013433	img__0_1557312851887213900.png
1557312848655	5.357494	4.406942	-0.758116	0.999840	0.001409	-0.001006	0.017804	img__0_1557312852001552100.png
1557312848769	5.357195	4.421496	-0.683684	0.999784	0.001424	-0.001012	0.020713	img__0_1557312852115745300.png
1557312848883	5.356931	4.436886	-0.604157	0.999745	0.001432	-0.001034	0.022495	img__0_1557312852229804400.png
1557312848997	5.356581	4.441625	-0.579373	0.999715	0.001438	-0.001013	0.023824	img__0_1557312852343317000.png
1557312849111	5.356098	4.455665	-0.506123	0.999693	0.001443	-0.001035	0.024719	img__0_1557312852457231300.png
1557312849225	5.355915	4.456982	-0.499000	0.999677	0.001443	-0.000977	0.025360	img__0_1557312852571996700.png
1557312849342	5.354790	4.458246	-0.492708	0.999073	0.034335	-0.000206	0.025971	img__0_1557312852687499900.png
1557312849456	5.353389	4.482886	-0.402661	0.993460	0.111021	0.001769	0.026601	img__0_1557312852802058800.png
1557312849573	5.350870	4.533877	-0.299975	0.995214	0.093784	0.001267	0.027415	img__0_1557312852919172200.png
1557312849690	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853036686000.png
1557312849810	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853156018500.png
1557312849924	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853270289800.png
1557312850038	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853384067400.png
1557312850152	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853497714700.png
1557312850263	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853610799700.png
1557312850377	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853723874900.png
1557312850491	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853837619600.png
1557312850605	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312853951590800.png
1557312850719	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312854064729900.png
1557312850833	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312854178636300.png
1557312850944	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312854291748500.png
1557312851058	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312854406191900.png
1557312851172	5.351569	4.519532	-0.326022	0.999610	0.000000	0.000000	0.027928	img__0_1557312854520308000.png
1557312851286	5.351563	4.519532	-0.326246	0.999575	0.000009	0.008346	0.027936	img__0_1557312854633581200.png
1557312851400	5.349315	4.519478	-0.333987	0.999533	0.000546	0.011805	0.028164	img__0_1557312854746016000.png
1557312851511	5.343833	4.519464	-0.352882	0.999578	0.001033	0.004883	0.028619	img__0_1557312854859256000.png
1557312851625	5.336827	4.519662	-0.372712	0.999570	0.001263	0.001680	0.029240	img__0_1557312854973488500.png
1557312851742	5.329195	4.520137	-0.374377	0.999550	0.001371	0.000161	0.029981	img__0_1557312855087822200.png
1557312851856	5.321694	4.520899	-0.356475	0.999525	0.001420	-0.000517	0.030766	img__0_1557312855202886300.png
1557312851973	5.314112	4.522049	-0.334717	0.999499	0.001443	-0.000835	0.031614	img__0_1557312855319108200.png
1557312852087	5.306947	4.523595	-0.329384	0.999471	0.001453	-0.000976	0.032465	img__0_1557312855434783500.png
1557312852201	5.299365	4.525523	-0.340759	0.998024	-0.000336	0.053242	0.033362	img__0_1557312855547954200.png
1557312852315	5.276011	4.526751	-0.367542	0.985835	-0.007867	0.163959	0.034416	img__0_1557312855661471800.png
1557312852426	5.210284	4.524374	-0.403631	0.973233	-0.015136	0.226533	0.035643	img__0_1557312855774330900.png
1557312852537	5.081935	4.515525	-0.448978	0.966765	-0.019185	0.252253	0.036950	img__0_1557312855885621900.png
1557312852642	4.896749	4.499847	-0.498575	0.979132	-0.019005	0.198460	0.039405	img__0_1557312855989136100.png
1557312852744	4.669657	4.478383	-0.557950	0.994442	0.008172	0.097503	0.038893	img__0_1557312856090937800.png
1557312852858	4.388446	4.460764	-0.642135	0.988745	0.147452	0.003606	0.025054	img__0_1557312856207195800.png
1557312852978	4.089919	4.486000	-0.749046	0.982356	0.153286	-0.106953	0.006350	img__0_1557312856325617100.png
1557312853098	3.824068	4.559986	-0.869876	0.984623	0.072240	-0.158772	-0.009454	img__0_1557312856445771900.png
1557312853212	3.621299	4.654502	-1.004857	0.984829	0.032233	-0.169768	-0.015885	img__0_1557312856560210900.png
1557312853329	3.467246	4.761647	-1.163995	0.987812	0.013717	-0.154043	-0.017624	img__0_1557312856674049200.png
1557312853440	3.367788	4.866905	-1.334872	0.989347	0.005097	-0.144384	-0.017899	img__0_1557312856787228800.png
1557312853554	3.308877	4.975744	-1.528982	0.992460	-0.002824	-0.121189	-0.018109	img__0_1557312856901355600.png
1557312853668	3.283365	5.083301	-1.729547	0.997616	-0.006893	-0.066286	-0.017927	img__0_1557312857014550000.png
1557312853782	3.274132	5.188987	-1.915219	0.999332	-0.008571	-0.031018	-0.017335	img__0_1557312857129034100.png
1557312853896	3.271812	5.292706	-2.077598	0.999708	-0.009350	-0.014889	-0.016551	img__0_1557312857242791900.png
1557312854010	3.272785	5.394340	-2.217263	0.999802	-0.009709	-0.007413	-0.015694	img__0_1557312857358381000.png
1557312854127	3.275467	5.496415	-2.337880	0.999834	-0.009876	-0.003897	-0.014786	img__0_1557312857474904300.png
1557312854241	3.278937	5.593662	-2.433952	0.999851	-0.009950	-0.002334	-0.013891	img__0_1557312857590400200.png
1557312854358	3.283003	5.691182	-2.511094	0.999865	-0.009984	-0.001602	-0.012969	img__0_1557312857706313100.png
1557312854475	3.287411	5.786375	-2.566929	0.999877	-0.009999	-0.001276	-0.012047	img__0_1557312857824594800.png
1557312854586	3.291839	5.874529	-2.600479	0.999887	-0.010004	-0.001137	-0.011173	img__0_1557312857935423700.png
1557312854706	3.296860	5.967470	-2.615669	0.999897	-0.010007	-0.001074	-0.010228	img__0_1557312858053270100.png
1557312854820	3.301839	6.053147	-2.609876	0.998984	-0.044088	-0.000721	-0.009362	img__0_1557312858168385200.png
1557312854937	3.307010	6.130618	-2.582921	0.992450	-0.122360	0.000010	-0.008469	img__0_1557312858285250900.png
1557312855054	3.311962	6.181384	-2.532257	0.986204	-0.165363	0.000367	-0.007532	img__0_1557312858402692500.png
1557312855174	3.316670	6.195399	-2.453174	0.985827	-0.167637	0.000321	-0.006564	img__0_1557312858522217000.png
1557312855294	3.321035	6.169218	-2.347964	0.988058	-0.153978	0.000115	-0.005591	img__0_1557312858641336000.png
1557312855414	3.325150	6.103590	-2.227892	0.995995	-0.089295	-0.000371	-0.004610	img__0_1557312858761051800.png
1557312855534	3.329237	6.011946	-2.104911	0.999236	-0.038905	-0.000754	-0.003623	img__0_1557312858880859300.png
1557312855651	3.333383	5.911024	-1.987389	0.999851	-0.017033	-0.000947	-0.002679	img__0_1557312858997575900.png
1557312855765	3.337656	5.807890	-1.875787	0.999988	-0.004557	-0.001049	-0.001768	img__0_1557312859114493500.png
1557312855882	3.342322	5.701870	-1.763324	0.996459	0.084066	-0.001199	-0.000747	img__0_1557312859229462600.png
1557312855999	3.347322	5.618146	-1.650812	0.981247	0.192752	-0.001300	0.000311	img__0_1557312859346982100.png
1557312856119	3.352794	5.582565	-1.527689	0.989803	0.142430	-0.001345	0.001205	img__0_1557312859466194500.png
1557312856239	3.358597	5.588223	-1.399874	0.997931	0.064242	-0.001314	0.002065	img__0_1557312859587146400.png
1557312856356	3.364595	5.613300	-1.280872	0.999538	0.029514	-0.006743	0.002765	img__0_1557312859705984600.png
1557312856473	3.373912	5.647446	-1.173469	0.995891	0.002002	-0.090531	0.001332	img__0_1557312859822432600.png
1557312856590	3.407799	5.682506	-1.073067	0.983077	-0.022332	-0.181824	-0.000769	img__0_1557312859936754000.png
1557312856701	3.482522	5.710738	-0.969937	0.974215	-0.033759	-0.223075	-0.001576	img__0_1557312860050601500.png
1557312856815	3.612145	5.731677	-0.849548	0.971364	-0.039131	-0.234345	-0.001915	img__0_1557312860162600100.png
1557312856923	3.786946	5.742726	-0.720366	0.974285	-0.042216	-0.221315	-0.002592	img__0_1557312860271074600.png
1557312857031	4.007815	5.744668	-0.577676	0.991525	-0.027859	-0.126847	-0.003308	img__0_1557312860380333000.png
