TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269328980	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588269329144661500.png
1588269329067	0.000004	-0.000037	-0.154500	0.999995	-0.003207	-0.000366	0.000021	img__0_1588269329231498000.png
1588269329154	0.000083	-0.000754	-0.205954	0.999981	-0.006098	-0.000704	-0.000630	img__0_1588269329318619200.png
1588269329241	0.000298	-0.002660	-0.285643	0.999891	-0.007859	-0.000962	-0.012477	img__0_1588269329405437200.png
1588269329328	0.000633	-0.005675	-0.362925	0.998761	-0.008789	-0.001188	-0.048964	img__0_1588269329491961600.png
1588269329415	0.001070	-0.009910	-0.435457	0.993833	-0.009273	-0.001306	-0.110490	img__0_1588269329579713600.png
1588269329502	0.001545	-0.015515	-0.507243	0.981222	-0.009510	-0.001232	-0.192642	img__0_1588269329665649300.png
1588269329586	0.001919	-0.022275	-0.576727	0.958515	-0.009597	-0.000936	-0.284877	img__0_1588269329751177400.png
1588269329670	0.002051	-0.030310	-0.644434	0.923223	-0.009587	-0.000426	-0.384145	img__0_1588269329835842600.png
1588269329754	0.001802	-0.039411	-0.702139	0.876857	-0.009498	0.000312	-0.480658	img__0_1588269329919136500.png
1588269329844	0.000918	-0.050210	-0.751281	0.831203	-0.009353	0.001405	-0.555888	img__0_1588269330007296100.png
1588269329928	-0.000663	-0.061139	-0.785709	0.797296	-0.009186	0.002445	-0.603513	img__0_1588269330092599000.png
1588269330018	-0.003569	-0.073783	-0.826438	0.769378	-0.008983	0.003417	-0.638721	img__0_1588269330181513800.png
1588269330105	-0.008084	-0.086967	-0.890493	0.748061	-0.017026	0.011429	-0.663313	img__0_1588269330268864600.png
1588269330192	-0.018674	-0.101383	-0.974756	0.725443	-0.099973	0.078432	-0.676452	img__0_1588269330355950700.png
1588269330279	-0.053813	-0.119508	-1.085236	0.704085	-0.155074	0.120739	-0.682377	img__0_1588269330440953000.png
1588269330363	-0.124826	-0.142211	-1.214127	0.688517	-0.183453	0.144603	-0.686571	img__0_1588269330527040000.png
1588269330453	-0.234645	-0.170629	-1.343528	0.676973	-0.199157	0.160335	-0.690172	img__0_1588269330616233700.png
1588269330540	-0.370357	-0.201032	-1.445775	0.669524	-0.206512	0.169917	-0.692978	img__0_1588269330704585100.png
1588269330627	-0.536228	-0.233879	-1.524586	0.670817	-0.187199	0.154665	-0.700742	img__0_1588269330792059700.png
1588269330717	-0.736147	-0.269920	-1.583896	0.683095	-0.104542	0.085728	-0.717706	img__0_1588269330879982700.png
1588269330804	-0.946685	-0.306034	-1.625008	0.686249	-0.059288	0.047775	-0.723370	img__0_1588269330969426500.png
1588269330891	-1.166687	-0.342935	-1.652822	0.687032	-0.033030	0.025810	-0.725417	img__0_1588269331055688600.png
1588269330975	-1.383985	-0.379053	-1.667963	0.687256	-0.018830	0.014009	-0.726036	img__0_1588269331140029100.png
1588269331065	-1.619553	-0.418117	-1.671810	0.687508	-0.010252	0.006874	-0.726072	img__0_1588269331228341300.png
1588269331152	-1.848732	-0.456189	-1.673886	0.687885	-0.005668	0.003057	-0.725791	img__0_1588269331316032100.png
1588269331239	-2.078997	-0.494992	-1.712329	0.687639	-0.039007	-0.033183	-0.724245	img__0_1588269331403659700.png
1588269331323	-2.302209	-0.543694	-1.787850	0.682055	-0.106336	-0.099628	-0.716636	img__0_1588269331488722400.png
1588269331410	-2.534582	-0.620120	-1.890394	0.686129	-0.078972	-0.074980	-0.719284	img__0_1588269331573247700.png
1588269331494	-2.759336	-0.708595	-1.979664	0.689598	-0.045882	-0.044301	-0.721378	img__0_1588269331659636000.png
1588269331578	-2.984055	-0.804588	-2.056120	0.691327	-0.025943	-0.025830	-0.721614	img__0_1588269331741478900.png
1588269331662	-3.208540	-0.904911	-2.120517	0.692434	-0.014649	-0.015399	-0.721168	img__0_1588269331825909400.png
1588269331749	-3.440673	-1.011433	-2.174926	0.693379	-0.008079	-0.009351	-0.720467	img__0_1588269331911582300.png
1588269331833	-3.664379	-1.115739	-2.215842	0.694234	-0.004516	-0.006082	-0.719709	img__0_1588269331995136800.png
1588269331917	-3.887631	-1.220882	-2.245500	0.695076	-0.002492	-0.004232	-0.718920	img__0_1588269332080489300.png
1588269332001	-4.110410	-1.326527	-2.264002	0.695915	-0.001342	-0.003185	-0.718116	img__0_1588269332166905600.png
1588269332091	-4.348522	-1.440066	-2.271513	0.696727	0.011550	-0.014877	-0.717090	img__0_1588269332254287700.png
1588269332169	-4.552085	-1.538682	-2.267645	0.693599	0.078234	-0.077619	-0.711881	img__0_1588269332335078800.png
1588269332256	-4.765511	-1.648744	-2.253553	0.687650	0.128869	-0.124478	-0.703588	img__0_1588269332420695700.png
1588269332340	-4.946761	-1.754769	-2.240067	0.696422	0.090703	-0.082973	-0.707025	img__0_1588269332506066400.png
1588269332427	-5.112730	-1.863759	-2.235758	0.708466	0.053455	-0.044203	-0.702328	img__0_1588269332590773400.png
1588269332511	-5.258908	-1.967630	-2.256567	0.723428	0.031799	-0.021700	-0.689326	img__0_1588269332675598200.png
1588269332595	-5.397942	-2.070075	-2.293598	0.739844	0.019742	-0.008727	-0.672432	img__0_1588269332759486600.png
1588269332679	-5.534218	-2.171394	-2.322483	0.751815	0.013031	-0.000980	-0.659245	img__0_1588269332843201400.png
1588269332766	-5.673996	-2.275146	-2.340652	0.760491	0.009124	0.003738	-0.649273	img__0_1588269332926933200.png
1588269332850	-5.808388	-2.374150	-2.346903	0.766399	0.007423	0.006013	-0.642293	img__0_1588269333016124000.png
1588269332934	-5.942176	-2.471906	-2.342110	0.768552	0.057201	-0.034809	-0.636274	img__0_1588269333100102700.png
1588269333021	-6.072372	-2.570201	-2.330662	0.763191	0.127847	-0.093050	-0.626527	img__0_1588269333185799000.png
1588269333105	-6.177259	-2.659616	-2.316949	0.757221	0.169857	-0.127266	-0.617712	img__0_1588269333271136800.png
1588269333192	-6.258117	-2.745268	-2.294096	0.759666	0.166881	-0.124364	-0.616110	img__0_1588269333357331300.png
1588269333282	-6.315629	-2.827162	-2.255476	0.773234	0.095691	-0.065941	-0.623382	img__0_1588269333444309000.png
1588269333372	-6.357316	-2.904411	-2.202631	0.778214	0.054083	-0.031622	-0.624866	img__0_1588269333536210900.png
1588269333459	-6.389678	-2.976107	-2.139428	0.780133	0.031033	-0.012556	-0.624718	img__0_1588269333622673800.png
1588269333543	-6.417180	-3.043298	-2.067643	0.780996	0.018600	-0.002243	-0.624255	img__0_1588269333707215100.png
1588269333627	-6.442986	-3.108894	-1.985577	0.781490	0.011459	0.003689	-0.623801	img__0_1588269333792589600.png
1588269333711	-6.468215	-3.173122	-1.893467	0.781818	0.007385	0.007076	-0.623423	img__0_1588269333875625900.png
1588269333798	-6.494420	-3.238339	-1.787738	0.782066	0.004993	0.009065	-0.623109	img__0_1588269333961342000.png
1588269333882	-6.520172	-3.300121	-1.675946	0.782255	0.003686	0.010151	-0.622864	img__0_1588269334048747500.png
1588269333972	-6.548528	-3.365021	-1.548468	0.782422	0.002899	0.010804	-0.622648	img__0_1588269334135556500.png
1588269334056	-6.576041	-3.424134	-1.437732	0.782556	0.002486	0.011146	-0.622475	img__0_1588269334220592400.png
1588269334140	-6.604692	-3.481801	-1.338153	0.782675	0.002250	0.011341	-0.622323	img__0_1588269334305907200.png
1588269334224	-6.634333	-3.538268	-1.236375	0.782783	0.002113	0.011453	-0.622185	img__0_1588269334391036900.png
1588269334311	-6.665988	-3.595624	-1.121212	0.782888	0.002032	0.011518	-0.622053	img__0_1588269334474387200.png
1588269334398	-6.698628	-3.651839	-0.996086	0.782987	0.001986	0.011555	-0.621928	img__0_1588269334561698700.png
1588269334482	-6.731107	-3.705007	-0.867313	0.783078	0.001960	0.011576	-0.621813	img__0_1588269334648448600.png
1588269334569	-6.765919	-3.758738	-0.736622	0.783170	0.001944	0.011588	-0.621697	img__0_1588269334735870700.png
1588269334653	-6.800916	-3.809054	-0.628694	0.783256	0.001934	0.011594	-0.621588	img__0_1588269334819996100.png
1588269334737	-6.837343	-3.857758	-0.543211	0.783342	0.001928	0.011598	-0.621480	img__0_1588269334903370700.png
1588269334821	-6.875003	-3.905073	-0.467495	0.783426	0.001924	0.011601	-0.621374	img__0_1588269334987422000.png
1588269334905	-6.913767	-3.951140	-0.393492	0.783510	0.001921	0.011602	-0.621268	img__0_1588269335072210700.png
1588269334989	-6.953798	-3.995780	-0.331467	0.783625	0.001919	0.011603	-0.621123	img__0_1588269335156003300.png
1588269335076	-6.996794	-4.040293	-0.292473	0.784946	0.001934	0.011601	-0.619453	img__0_1588269335242163100.png
1588269335157	-7.038290	-4.080097	-0.282979	0.787850	0.001952	0.011598	-0.615755	img__0_1588269335321597900.png
1588269335241	-7.082831	-4.119699	-0.301227	0.792138	0.001953	0.011598	-0.610229	img__0_1588269335406519300.png
1588269335325	-7.128746	-4.157930	-0.340821	0.796949	-0.027137	-0.026670	-0.602847	img__0_1588269335490883100.png
1588269335409	-7.173870	-4.202124	-0.392347	0.797706	-0.077512	-0.093030	-0.590764	img__0_1588269335573525500.png
1588269335493	-7.214967	-4.263340	-0.456051	0.806995	-0.053880	-0.060371	-0.584989	img__0_1588269335658456500.png
1588269335574	-7.251472	-4.336232	-0.533416	0.814765	-0.034291	-0.034063	-0.577773	img__0_1588269335741326100.png
1588269335661	-7.289233	-4.422151	-0.620792	0.822110	0.002390	-0.032947	-0.568370	img__0_1588269335827184200.png
1588269335748	-7.322649	-4.509964	-0.697491	0.822427	0.101273	-0.072373	-0.555086	img__0_1588269335914816600.png
1588269335835	-7.343476	-4.593381	-0.760001	0.828587	0.080930	-0.052267	-0.551508	img__0_1588269336001773000.png
1588269335925	-7.352891	-4.674343	-0.810089	0.833407	0.046122	-0.030513	-0.549887	img__0_1588269336090793600.png
1588269336009	-7.355274	-4.747136	-0.844757	0.835772	0.025150	-0.017374	-0.548225	img__0_1588269336176462800.png
1588269336099	-7.354037	-4.823548	-0.869440	0.837198	0.013159	-0.009791	-0.546655	img__0_1588269336263149600.png
1588269336183	-7.350850	-4.894077	-0.883565	0.838058	0.006813	-0.005740	-0.545509	img__0_1588269336350062900.png
1588269336270	-7.346378	-4.966733	-0.891368	0.838681	0.003118	-0.003370	-0.544603	img__0_1588269336435789300.png
1588269336357	-7.341268	-5.039239	-0.892685	0.839135	0.001049	-0.002037	-0.543919	img__0_1588269336522882300.png
1588269336441	-7.336029	-5.109237	-0.887837	0.839465	-0.000079	-0.001309	-0.543412	img__0_1588269336606896400.png
1588269336528	-7.330462	-5.181806	-0.876485	0.839730	-0.000740	-0.000882	-0.543003	img__0_1588269336692802400.png
1588269336612	-7.325043	-5.251984	-0.859444	0.839933	-0.001100	-0.000649	-0.542689	img__0_1588269336777494000.png
1588269336696	-7.319637	-5.322296	-0.837434	0.840099	-0.001306	-0.000516	-0.542432	img__0_1588269336862552400.png
1588269336792	-7.313341	-5.402771	-0.811543	0.839605	0.033121	-0.022732	-0.541711	img__0_1588269336956553800.png
1588269336879	-7.301578	-5.473130	-0.791798	0.832690	0.113417	-0.074530	-0.536851	img__0_1588269337045135400.png
1588269336966	-7.272189	-5.535674	-0.775053	0.835158	0.094490	-0.062341	-0.538235	img__0_1588269337132791200.png
1588269337053	-7.225633	-5.590609	-0.761718	0.838725	0.055913	-0.037462	-0.540380	img__0_1588269337219077600.png
1588269337137	-7.170485	-5.639200	-0.757400	0.840351	0.031796	-0.021931	-0.540664	img__0_1588269337304234800.png
1588269337224	-7.106846	-5.686763	-0.768682	0.842612	0.018040	-0.013146	-0.538058	img__0_1588269337390255900.png
1588269337311	-7.038975	-5.732630	-0.804311	0.846371	0.010298	-0.008214	-0.532431	img__0_1588269337476094900.png
1588269337398	-6.968453	-5.777526	-0.869114	0.851642	0.005973	-0.005433	-0.524062	img__0_1588269337561605900.png
1588269337482	-6.898890	-5.820405	-0.952519	0.857503	0.003635	-0.003891	-0.514452	img__0_1588269337649293200.png
1588269337572	-6.823616	-5.866150	-1.036031	0.862346	0.002259	-0.002932	-0.506306	img__0_1588269337737207500.png
1588269337656	-6.752934	-5.908760	-1.101837	0.865487	0.001559	-0.002416	-0.500924	img__0_1588269337822124400.png
1588269337740	-6.681943	-5.951327	-1.156083	0.864170	0.001179	-0.002103	-0.503194	img__0_1588269337905433500.png
1588269337821	-6.613246	-5.992355	-1.197608	0.850320	0.001002	-0.001908	-0.526261	img__0_1588269337989034800.png
1588269337908	-6.539228	-6.036415	-1.230551	0.823800	0.000888	-0.001791	-0.565605	img__0_1588269338072936100.png
1588269337992	-6.467555	-6.078972	-1.250993	0.802506	0.000774	-0.001751	-0.596641	img__0_1588269338158246700.png
1588269338076	-6.395692	-6.121560	-1.260333	0.785887	0.000670	-0.001744	-0.618368	img__0_1588269338242938800.png
1588269338160	-6.323652	-6.164196	-1.258602	0.762695	0.000604	-0.001741	-0.646755	img__0_1588269338327045600.png
1588269338244	-6.251443	-6.206894	-1.245809	0.734820	0.000540	-0.001746	-0.678259	img__0_1588269338410539300.png
1588269338331	-6.176489	-6.251201	-1.220939	0.712779	0.000455	-0.001761	-0.701386	img__0_1588269338497737900.png
1588269338418	-6.101414	-6.295607	-1.184321	0.696551	-0.013277	0.012218	-0.717280	img__0_1588269338583313700.png
1588269338499	-6.126875	-6.283177	-1.191297	0.682853	-0.074210	0.075349	-0.722861	img__0_1588269338666018500.png
1588269338583	-6.121970	-6.291489	-1.177798	0.668861	-0.123372	0.125253	-0.722299	img__0_1588269338750698500.png
1588269338670	-6.113635	-6.310345	-1.145230	0.658693	-0.158009	0.152648	-0.719622	img__0_1588269338836793400.png
1588269338754	-6.118658	-6.347607	-1.066475	0.659395	-0.144691	0.133437	-0.725573	img__0_1588269338919555000.png
1588269338838	-6.145851	-6.384607	-0.972920	0.666106	-0.080940	0.073506	-0.737800	img__0_1588269339004416800.png
1588269338925	-6.188210	-6.422860	-0.863746	0.667045	-0.046039	0.040889	-0.742468	img__0_1588269339090996900.png
1588269339006	-6.235094	-6.458501	-0.752293	0.666695	-0.026754	0.022940	-0.744497	img__0_1588269339174108800.png
1588269339090	-6.288002	-6.495540	-0.627435	0.666094	-0.015257	0.012315	-0.745610	img__0_1588269339257347000.png
1588269339177	-6.345372	-6.534013	-0.488651	0.665554	-0.008504	0.006093	-0.746277	img__0_1588269339343323400.png
1588269339258	-6.400064	-6.569953	-0.351146	0.665181	-0.004915	0.002789	-0.746661	img__0_1588269339426305200.png
1588269339354	-6.465683	-6.612710	-0.178263	0.664887	-0.002545	0.000609	-0.746939	img__0_1588269339520697200.png
1588269339435	-6.437940	-6.594653	-0.252310	0.664857	0.000000	0.000000	-0.746971	img__0_1588269339602573600.png
1588269339519	-6.437940	-6.594653	-0.252310	0.664857	0.000000	0.000000	-0.746971	img__0_1588269339685486200.png
1588269339603	-6.437940	-6.594653	-0.252310	0.664857	0.000000	0.000000	-0.746971	img__0_1588269339769307000.png
1588269339684	-6.437940	-6.594653	-0.252310	0.664857	0.000000	0.000000	-0.746971	img__0_1588269339851564400.png
1588269339768	-6.437940	-6.594653	-0.252428	0.664857	0.000013	-0.000094	-0.746970	img__0_1588269339935326500.png
1588269339852	-6.437910	-6.594683	-0.266728	0.664876	0.000058	-0.000903	-0.746953	img__0_1588269340020174900.png
1588269339936	-6.437742	-6.594851	-0.324623	0.664914	-0.001257	-0.002471	-0.746915	img__0_1588269340100679100.png
1588269340017	-6.437507	-6.596032	-0.412396	0.663225	-0.052449	-0.048277	-0.745018	img__0_1588269340184955700.png
1588269340101	-6.438014	-6.604944	-0.497667	0.656237	-0.119408	-0.107997	-0.737178	img__0_1588269340268622700.png
1588269340182	-6.440267	-6.629854	-0.565969	0.656108	-0.120813	-0.109277	-0.736875	img__0_1588269340350678700.png
1588269340269	-6.444689	-6.675103	-0.624107	0.662401	-0.066992	-0.061408	-0.743617	img__0_1588269340435290600.png
1588269340350	-6.449891	-6.727827	-0.666038	0.664340	-0.038717	-0.036279	-0.745545	img__0_1588269340518712600.png
1588269340437	-6.456071	-6.790968	-0.698968	0.665096	-0.021480	-0.020970	-0.746154	img__0_1588269340603574400.png
1588269340521	-6.462303	-6.855630	-0.719246	0.665399	-0.012137	-0.012676	-0.746282	img__0_1588269340687268000.png
1588269340605	-6.468615	-6.922393	-0.728374	0.665566	-0.006839	-0.007975	-0.746265	img__0_1588269340773612200.png
1588269340689	-6.474905	-6.990400	-0.726414	0.665688	-0.003835	-0.005311	-0.746201	img__0_1588269340857355700.png
1588269340779	-6.481557	-7.064095	-0.712035	0.665802	-0.002043	-0.003722	-0.746116	img__0_1588269340943693600.png
1588269340869	-6.488080	-7.138327	-0.685005	0.665910	-0.001068	-0.002858	-0.746026	img__0_1588269341035135600.png
1588269340950	-6.493822	-7.205442	-0.649933	0.666006	-0.000576	-0.002423	-0.745942	img__0_1588269341118642900.png
1588269341034	-6.499637	-7.275267	-0.602916	0.666104	-0.000284	-0.002164	-0.745855	img__0_1588269341201343600.png
1588269341118	-6.505306	-7.345274	-0.545191	0.666202	-0.000118	-0.002018	-0.745768	img__0_1588269341284934900.png
1588269341202	-6.510824	-7.415437	-0.476921	0.666300	-0.000024	-0.001935	-0.745681	img__0_1588269341370212800.png
1588269341286	-6.516189	-7.485740	-0.398293	0.666399	0.000029	-0.001888	-0.745593	img__0_1588269341453411800.png
1588269341370	-6.521399	-7.556175	-0.309522	0.666498	0.000060	-0.001861	-0.745505	img__0_1588269341536621200.png
1588269341451	-6.526275	-7.624217	-0.214533	0.666593	0.000076	-0.001846	-0.745420	img__0_1588269341619330000.png
1588269341535	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269341701562200.png
1588269341616	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269341784984800.png
1588269341700	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269341868703100.png
1588269341784	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269341951885500.png
1588269341871	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342037789700.png
1588269341952	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342119927900.png
1588269342036	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342203469900.png
1588269342120	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342287544700.png
1588269342201	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342368932700.png
1588269342282	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342450782100.png
1588269342366	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342534561100.png
1588269342450	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342618071300.png
1588269342534	-6.524576	-7.600276	-0.248923	0.666656	0.000000	0.000000	-0.745365	img__0_1588269342701287000.png
