TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269557849	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000012	img__0_1588269558076337200.png
1588269557939	0.000007	0.000009	-0.158084	1.000000	0.000486	-0.000399	0.000022	img__0_1588269558166642000.png
1588269558029	0.000107	0.000138	-0.219189	0.999999	0.000923	-0.000734	-0.000473	img__0_1588269558255419800.png
1588269558119	0.000360	0.000458	-0.309728	0.999910	0.001162	-0.000916	-0.013323	img__0_1588269558346516700.png
1588269558206	0.000732	0.000923	-0.391491	0.998619	0.001296	-0.000994	-0.052502	img__0_1588269558434779500.png
1588269558296	0.001255	0.001566	-0.463457	0.992624	0.001367	-0.001034	-0.121218	img__0_1588269558523027500.png
1588269558380	0.001886	0.002314	-0.519148	0.978960	0.001379	-0.001071	-0.204047	img__0_1588269558609257100.png
1588269558464	0.002671	0.003193	-0.563895	0.954461	0.001345	-0.001122	-0.298330	img__0_1588269558693526100.png
1588269558548	0.003628	0.004184	-0.597760	0.919596	0.001266	-0.001196	-0.392862	img__0_1588269558776829200.png
1588269558632	0.004769	0.005255	-0.620492	0.886449	0.001143	-0.001307	-0.462823	img__0_1588269558860788900.png
1588269558722	0.006208	0.006457	-0.632520	0.857778	0.000999	-0.001429	-0.514017	img__0_1588269558947169200.png
1588269558806	0.007641	0.007534	-0.635963	0.836783	-0.022809	0.013743	-0.546887	img__0_1588269559033481600.png
1588269558890	0.003551	0.006111	-0.652315	0.813127	-0.110455	0.071792	-0.566983	img__0_1588269559118906100.png
1588269558974	-0.022525	-0.004178	-0.691736	0.790921	-0.164120	0.109142	-0.579307	img__0_1588269559203705900.png
1588269559061	-0.086465	-0.028387	-0.755861	0.777796	-0.175308	0.118692	-0.591788	img__0_1588269559289657700.png
1588269559154	-0.195721	-0.068251	-0.844207	0.781982	-0.101166	0.065603	-0.611528	img__0_1588269559379619000.png
1588269559238	-0.320022	-0.113033	-0.953790	0.780586	-0.058366	0.036323	-0.621257	img__0_1588269559466928300.png
1588269559325	-0.462330	-0.164228	-1.091578	0.778066	-0.032640	0.019299	-0.627037	img__0_1588269559554187200.png
1588269559415	-0.614520	-0.219058	-1.222858	0.775886	-0.017795	0.009713	-0.630547	img__0_1588269559642186500.png
1588269559505	-0.769091	-0.274884	-1.339098	0.774417	-0.009604	0.004502	-0.632586	img__0_1588269559731849700.png
1588269559592	-0.919601	-0.329405	-1.437755	0.773591	-0.005211	0.001730	-0.633661	img__0_1588269559818994600.png
1588269559673	-1.060130	-0.380469	-1.517864	0.773229	-0.002878	0.000263	-0.634121	img__0_1588269559902176700.png
1588269559757	-1.205949	-0.433626	-1.589268	0.773160	-0.001480	-0.000615	-0.634209	img__0_1588269559986755200.png
1588269559844	-1.357038	-0.488866	-1.650931	0.772513	-0.035513	0.027449	-0.633410	img__0_1588269560073713100.png
1588269559931	-1.513549	-0.545349	-1.699638	0.765199	-0.114129	0.092010	-0.626881	img__0_1588269560159319900.png
1588269560018	-1.686207	-0.605213	-1.733076	0.766049	-0.111472	0.089957	-0.626619	img__0_1588269560245974900.png
