TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269504919	-6.280107	-3.624062	-1.463193	0.709601	-0.090603	0.082137	-0.693910	img__0_1588269505130681600.png
1588269505003	-6.239774	-3.681195	-1.440026	0.710308	-0.083912	0.077711	-0.694538	img__0_1588269505214563500.png
1588269505090	-6.213168	-3.741104	-1.407865	0.713712	-0.047392	0.043233	-0.697495	img__0_1588269505301610600.png
1588269505180	-6.195460	-3.803611	-1.369694	0.714918	-0.025811	0.022829	-0.698359	img__0_1588269505389933800.png
1588269505264	-6.183932	-3.862283	-1.330478	0.715338	-0.014672	0.012295	-0.698516	img__0_1588269505474802200.png
1588269505351	-6.174906	-3.923300	-1.286605	0.714948	-0.030450	0.027893	-0.697957	img__0_1588269505561029400.png
1588269505435	-6.172545	-3.982528	-1.243937	0.713225	-0.059373	0.056240	-0.696148	img__0_1588269505645862600.png
1588269505519	-6.182290	-4.042233	-1.215290	0.715103	-0.031331	0.028930	-0.697717	img__0_1588269505729310400.png
1588269505603	-6.201318	-4.102388	-1.220853	0.715657	-0.018126	0.016071	-0.698032	img__0_1588269505813761000.png
1588269505690	-6.226859	-4.165081	-1.269702	0.715916	-0.010038	0.008191	-0.698066	img__0_1588269505898872500.png
1588269505771	-6.253556	-4.223742	-1.354493	0.716055	-0.005750	0.004012	-0.698009	img__0_1588269505980940200.png
1588269505855	-6.282674	-4.284813	-1.471700	0.716165	-0.003193	0.001520	-0.697922	img__0_1588269506065499000.png
1588269505939	-6.312324	-4.346040	-1.592754	0.716264	-0.001727	0.000090	-0.697827	img__0_1588269506148258100.png
1588269506023	-6.342158	-4.407407	-1.714579	0.716358	-0.000890	-0.000726	-0.697732	img__0_1588269506233937000.png
1588269506110	-6.372874	-4.471117	-1.846895	0.715886	0.028543	-0.029388	-0.697014	img__0_1588269506319391500.png
1588269506194	-6.397189	-4.532609	-1.967906	0.709726	0.098629	-0.097619	-0.690675	img__0_1588269506403992900.png
1588269506278	-6.407311	-4.593823	-2.074788	0.712802	0.074052	-0.073713	-0.693539	img__0_1588269506488132200.png
1588269506365	-6.404504	-4.656977	-2.170957	0.715528	0.041586	-0.042111	-0.696072	img__0_1588269506575071200.png
1588269506449	-6.394614	-4.717868	-2.251053	0.716515	0.021201	-0.022263	-0.696894	img__0_1588269506658912300.png
1588269506533	-6.380985	-4.778766	-2.319203	0.716850	0.010101	-0.011450	-0.697061	img__0_1588269506743121500.png
1588269506617	-6.365492	-4.839722	-2.375721	0.717004	0.003664	-0.005178	-0.697041	img__0_1588269506827105600.png
1588269506704	-6.348623	-4.902947	-2.422214	0.717108	-0.000100	-0.001509	-0.696960	img__0_1588269506915221200.png
1588269506791	-6.331591	-4.966286	-2.456608	0.717195	-0.005235	-0.002408	-0.696849	img__0_1588269507003006900.png
1588269506878	-6.314862	-5.031223	-2.478951	0.713628	-0.082544	-0.049048	-0.693914	img__0_1588269507089028000.png
1588269506965	-6.301033	-5.106888	-2.488088	0.703613	-0.160069	-0.064970	-0.689265	img__0_1588269507174699000.png
1588269507046	-6.294571	-5.193726	-2.483080	0.708185	-0.115445	-0.046261	-0.694987	img__0_1588269507258848800.png
1588269507133	-6.293638	-5.300945	-2.464237	0.711394	-0.065170	-0.025824	-0.699289	img__0_1588269507343404600.png
1588269507229	-6.296639	-5.428796	-2.428900	0.712255	-0.033988	-0.014571	-0.700946	img__0_1588269507438863300.png
1588269507316	-6.301280	-5.549409	-2.384301	0.712319	-0.018859	-0.008819	-0.701547	img__0_1588269507528532900.png
1588269507406	-6.307045	-5.676771	-2.325900	0.712250	-0.010188	-0.005611	-0.701830	img__0_1588269507616943300.png
1588269507496	-6.313267	-5.805600	-2.255277	0.712184	-0.005464	-0.003866	-0.701961	img__0_1588269507706706300.png
1588269507580	-6.319227	-5.926586	-2.178560	0.712154	-0.003012	-0.002970	-0.702010	img__0_1588269507792487200.png
1588269507664	-6.325197	-6.047995	-2.091637	0.712155	-0.001619	-0.002466	-0.702016	img__0_1588269507876446200.png
1588269507751	-6.326575	-6.076593	-2.066823	0.712049	-0.000794	-0.002182	-0.702126	img__0_1588269507961560200.png
1588269507835	-6.326253	-6.070586	-2.071956	0.711508	-0.000330	-0.002030	-0.702675	img__0_1588269508045716900.png
1588269507919	-6.326160	-6.069535	-2.073922	0.710666	-0.000055	-0.001938	-0.703527	img__0_1588269508130628100.png
1588269508003	-6.326032	-6.067844	-2.075575	0.709658	0.000103	-0.001881	-0.704544	img__0_1588269508215280600.png
1588269508090	-6.326338	-6.062587	-2.057092	0.708800	0.000143	-0.001853	-0.705407	img__0_1588269508300208700.png
1588269508174	-6.328623	-6.101767	-1.990074	0.708227	0.000172	-0.001838	-0.705982	img__0_1588269508385760300.png
1588269508258	-6.330740	-6.141076	-1.912677	0.707841	0.000187	-0.001829	-0.706370	img__0_1588269508468981200.png
1588269508339	-6.332623	-6.179101	-1.828410	0.707596	0.000194	-0.001824	-0.706615	img__0_1588269508551881500.png
1588269508426	-6.334470	-6.220074	-1.727608	0.707434	0.000198	-0.001821	-0.706777	img__0_1588269508636751100.png
1588269508510	-6.336080	-6.259761	-1.620423	0.707349	0.000200	-0.001819	-0.706862	img__0_1588269508721083800.png
1588269508594	-6.337519	-6.299576	-1.503826	0.707314	0.000201	-0.001819	-0.706898	img__0_1588269508805929100.png
1588269508678	-6.338787	-6.339517	-1.378104	0.707315	0.000202	-0.001818	-0.706897	img__0_1588269508889736600.png
1588269508765	-6.339916	-6.381020	-1.238870	0.707343	0.000202	-0.001818	-0.706868	img__0_1588269508976047600.png
1588269508849	-6.340809	-6.421239	-1.103258	0.707389	0.000202	-0.001818	-0.706822	img__0_1588269509060747100.png
1588269508939	-6.341536	-6.464504	-0.961882	0.707453	0.000202	-0.001818	-0.706758	img__0_1588269509150817300.png
1588269509023	-6.341998	-6.505046	-0.834072	0.707523	0.000202	-0.001818	-0.706688	img__0_1588269509235519400.png
1588269509107	-6.342247	-6.545746	-0.711358	0.707599	0.000202	-0.001818	-0.706612	img__0_1588269509320353300.png
1588269509194	-6.342274	-6.588074	-0.592142	0.707683	0.000203	-0.001818	-0.706528	img__0_1588269509405950400.png
1588269509278	-6.342104	-6.629086	-0.474716	0.707767	0.000203	-0.001818	-0.706444	img__0_1588269509490986900.png
1588269509362	-6.341763	-6.670224	-0.348457	0.707854	0.000203	-0.001817	-0.706356	img__0_1588269509575291300.png
1588269509446	-6.341249	-6.711488	-0.213390	0.707943	0.000203	-0.001817	-0.706268	img__0_1588269509656922500.png
1588269509533	-6.341403	-6.700366	-0.250498	0.708000	0.000000	0.000000	-0.706212	img__0_1588269509742360500.png
1588269509611	-6.341403	-6.700366	-0.250498	0.708000	0.000000	0.000000	-0.706212	img__0_1588269509822857600.png
1588269509695	-6.341403	-6.700366	-0.250498	0.708000	0.000000	0.000000	-0.706212	img__0_1588269509907046200.png
1588269509776	-6.341403	-6.700366	-0.250498	0.708000	0.000000	0.000000	-0.706212	img__0_1588269509989076900.png
1588269509860	-6.341403	-6.700366	-0.250498	0.708000	0.000000	0.000000	-0.706212	img__0_1588269510072933300.png
1588269509944	-6.341399	-6.700368	-0.255939	0.708005	0.000071	-0.000550	-0.706207	img__0_1588269510156657600.png
1588269510028	-6.341313	-6.700505	-0.298961	0.707954	-0.009708	-0.009111	-0.706134	img__0_1588269510239385500.png
1588269510109	-6.341790	-6.703192	-0.369808	0.706120	-0.061029	-0.011833	-0.705358	img__0_1588269510321641600.png
1588269510193	-6.346037	-6.712053	-0.440476	0.704993	-0.075748	-0.008507	-0.705106	img__0_1588269510406199400.png
1588269510277	-6.355426	-6.727431	-0.498887	0.706280	-0.043304	-0.005488	-0.706585	img__0_1588269510490162900.png
1588269510370	-6.369612	-6.749252	-0.549898	0.706658	-0.023558	-0.003450	-0.707155	img__0_1588269510582195400.png
1588269510457	-6.384827	-6.772266	-0.584993	0.706757	-0.012984	-0.002735	-0.707332	img__0_1588269510668006000.png
1588269510541	-6.400431	-6.795862	-0.607469	0.706792	-0.007312	-0.002296	-0.707380	img__0_1588269510754115200.png
1588269510625	-6.416533	-6.820358	-0.618875	0.706279	-0.037357	-0.008145	-0.706901	img__0_1588269510838698600.png
1588269510709	-6.435507	-6.849067	-0.625843	0.704077	-0.077600	-0.007944	-0.705826	img__0_1588269510922723900.png
1588269510793	-6.460772	-6.885891	-0.635908	0.705382	-0.044171	-0.005380	-0.707430	img__0_1588269511005464200.png
1588269510877	-6.489679	-6.927254	-0.637867	0.705738	-0.024514	-0.004181	-0.708037	img__0_1588269511088457600.png
1588269510961	-6.519575	-6.971117	-0.628664	0.705176	0.031471	-0.059184	-0.705857	img__0_1588269511174308700.png
1588269511045	-6.542674	-7.017291	-0.607842	0.704631	0.043422	-0.071002	-0.704677	img__0_1588269511257861600.png
1588269511129	-6.555983	-7.065744	-0.575139	0.706361	0.025130	-0.041546	-0.706185	img__0_1588269511341606800.png
1588269511213	-6.563560	-7.115597	-0.531244	0.707049	0.012889	-0.022969	-0.706674	img__0_1588269511426008100.png
1588269511297	-6.568024	-7.166297	-0.476502	0.707338	0.005954	-0.012371	-0.706742	img__0_1588269511509254700.png
1588269511378	-6.570790	-7.215695	-0.413653	0.707495	0.002151	-0.006547	-0.706685	img__0_1588269511591506400.png
1588269511462	-6.572896	-7.267280	-0.339568	0.707616	-0.000156	-0.003038	-0.706590	img__0_1588269511674976200.png
1588269511546	-6.574704	-7.319150	-0.262143	0.707723	-0.001471	-0.001042	-0.706487	img__0_1588269511759069700.png
1588269511627	-6.576465	-7.369380	-0.185230	0.707821	-0.002204	0.000068	-0.706388	img__0_1588269511840551900.png
1588269511711	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269511922325300.png
1588269511792	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512004709400.png
1588269511876	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512088967800.png
1588269511963	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512176344600.png
1588269512047	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512258226600.png
1588269512131	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512342954300.png
1588269512218	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512428920600.png
1588269512299	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512511925600.png
1588269512386	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512598284500.png
1588269512464	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512676193600.png
1588269512545	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512758604900.png
1588269512626	-6.575085	-7.330295	-0.245230	0.707843	0.000000	0.000000	-0.706370	img__0_1588269512839222800.png
