TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269288272	-1.405686	-0.001966	-1.296906	0.740167	-0.005699	0.000565	-0.672399	img__0_1588269288422621000.png
1588269288359	-1.597610	-0.021840	-1.335388	0.748440	-0.003726	-0.001175	-0.663191	img__0_1588269288509630400.png
1588269288446	-1.789663	-0.042428	-1.403456	0.757440	-0.002622	-0.002168	-0.652896	img__0_1588269288596210000.png
1588269288530	-1.974878	-0.062700	-1.461429	0.763863	-0.002005	-0.002734	-0.645369	img__0_1588269288680949300.png
1588269288617	-2.166362	-0.084055	-1.509418	0.768597	-0.001627	-0.003079	-0.639724	img__0_1588269288766227100.png
1588269288704	-2.357430	-0.105766	-1.545297	0.771960	-0.001403	-0.003280	-0.635661	img__0_1588269288853427800.png
1588269288791	-2.548041	-0.127823	-1.569183	0.774361	-0.001266	-0.003397	-0.632733	img__0_1588269288942979100.png
1588269288887	-2.757814	-0.152557	-1.581709	0.776235	-0.001176	-0.003471	-0.630434	img__0_1588269289036592600.png
1588269288974	-2.947087	-0.175259	-1.580557	0.775983	0.047675	-0.043015	-0.627476	img__0_1588269289125507600.png
1588269289061	-3.128200	-0.196665	-1.568481	0.769220	0.121115	-0.102470	-0.618976	img__0_1588269289212631300.png
1588269289151	-3.289218	-0.213714	-1.560497	0.774991	0.123728	-0.106355	-0.610548	img__0_1588269289301910400.png
1588269289241	-3.420934	-0.225086	-1.564725	0.795563	0.059833	-0.057344	-0.600177	img__0_1588269289392416500.png
1588269289328	-3.532659	-0.233450	-1.578371	0.811956	0.028184	-0.031865	-0.582167	img__0_1588269289478015800.png
1588269289415	-3.638472	-0.241146	-1.581744	0.822886	0.010905	-0.016875	-0.567852	img__0_1588269289565782100.png
1588269289505	-3.745066	-0.249131	-1.572676	0.830466	0.001246	-0.008083	-0.557009	img__0_1588269289655187300.png
1588269289589	-3.843409	-0.257127	-1.552768	0.834754	-0.021485	-0.030310	-0.549368	img__0_1588269289740003700.png
1588269289682	-3.949591	-0.272422	-1.520285	0.830065	-0.085097	-0.119887	-0.537939	img__0_1588269289831987200.png
1588269289772	-4.041328	-0.314664	-1.506824	0.825032	-0.120589	-0.170609	-0.525046	img__0_1588269289922176700.png
1588269289865	-4.117188	-0.404309	-1.523455	0.831382	-0.122727	-0.171330	-0.514187	img__0_1588269290014884700.png
1588269289949	-4.170354	-0.522250	-1.558080	0.851309	-0.075064	-0.093971	-0.510694	img__0_1588269290101512700.png
1588269290036	-4.217168	-0.665953	-1.608274	0.863630	-0.046790	-0.049476	-0.499505	img__0_1588269290188437400.png
1588269290123	-4.261172	-0.818529	-1.648288	0.870872	-0.030532	-0.025321	-0.489907	img__0_1588269290274374600.png
1588269290207	-4.302682	-0.970547	-1.675178	0.875335	-0.021492	-0.012481	-0.482878	img__0_1588269290359377900.png
1588269290312	-4.354411	-1.164482	-1.692972	0.878984	-0.015369	-0.004097	-0.476586	img__0_1588269290463066500.png
1588269290423	-4.409714	-1.372444	-1.692888	0.881363	-0.012204	0.000092	-0.472282	img__0_1588269290575958100.png
1588269290513	-4.455335	-1.542573	-1.678612	0.877568	-0.010897	0.001679	-0.479326	img__0_1588269290668527000.png
1588269290603	-4.501792	-1.713745	-1.651792	0.858837	-0.010207	0.002361	-0.512141	img__0_1588269290757211600.png
1588269290705	-4.555638	-1.908854	-1.610911	0.817005	-0.009765	0.002765	-0.576542	img__0_1588269290860639000.png
1588269290804	-4.609198	-2.099120	-1.558247	0.763568	-0.009387	0.003276	-0.645651	img__0_1588269290956400800.png
1588269290900	-4.662439	-2.284206	-1.492899	0.722823	-0.008978	0.004044	-0.690964	img__0_1588269291053729200.png
1588269290984	-4.710151	-2.446457	-1.424373	0.696506	-0.008639	0.004709	-0.717484	img__0_1588269291138334300.png
1588269291068	-4.760767	-2.614661	-1.344943	0.676408	-0.008337	0.005282	-0.735916	img__0_1588269291223947500.png
1588269291152	-4.809544	-2.771391	-1.290434	0.662517	-0.008079	0.005742	-0.748981	img__0_1588269291307783200.png
1588269291236	-4.862135	-2.933972	-1.269337	0.651652	-0.007867	0.006096	-0.758453	img__0_1588269291391498200.png
1588269291320	-4.916835	-3.096485	-1.286855	0.643589	-0.007694	0.006364	-0.765306	img__0_1588269291474982700.png
1588269291407	-4.975754	-3.264632	-1.347433	0.637490	-0.007552	0.006571	-0.770394	img__0_1588269291560892800.png
1588269291494	-5.036600	-3.432540	-1.432276	0.633139	-0.007441	0.006723	-0.773973	img__0_1588269291647298100.png
1588269291575	-5.094377	-3.588637	-1.502739	0.630244	-0.007361	0.006827	-0.776332	img__0_1588269291730274100.png
1588269291662	-5.157584	-3.756027	-1.566302	0.628031	-0.007295	0.006909	-0.778123	img__0_1588269291814996800.png
1588269291746	-5.219741	-3.917366	-1.615958	0.626532	-0.007248	0.006966	-0.779331	img__0_1588269291901355600.png
1588269291833	-5.285292	-4.084165	-1.655422	0.625450	-0.007212	0.007008	-0.780200	img__0_1588269291988264900.png
1588269291923	-5.354364	-4.256382	-1.683570	0.624691	-0.007185	0.007039	-0.780808	img__0_1588269292075908800.png
1588269292007	-5.419982	-4.416807	-1.698298	0.624217	-0.007166	0.007059	-0.781186	img__0_1588269292162410100.png
1588269292097	-5.491529	-4.588354	-1.701768	0.623888	-0.007153	0.007074	-0.781449	img__0_1588269292248867000.png
1588269292181	-5.559457	-4.748145	-1.693533	0.623700	-0.007144	0.007084	-0.781599	img__0_1588269292335601900.png
1588269292265	-5.628504	-4.907628	-1.674240	0.623594	-0.007137	0.007090	-0.781684	img__0_1588269292419561600.png
1588269292352	-5.701186	-5.072478	-1.642660	0.623545	-0.007133	0.007095	-0.781723	img__0_1588269292504162100.png
1588269292436	-5.772502	-5.231327	-1.601058	0.623541	-0.007130	0.007098	-0.781726	img__0_1588269292590071100.png
1588269292523	-5.847507	-5.395529	-1.546587	0.623602	0.003123	-0.005750	-0.781715	img__0_1588269292676062300.png
1588269292607	-5.917948	-5.554463	-1.484030	0.622737	0.067881	-0.087081	-0.774602	img__0_1588269292761718800.png
1588269292691	-5.975897	-5.716136	-1.413726	0.636868	0.082230	-0.108247	-0.758894	img__0_1588269292846184700.png
1588269292781	-6.020276	-5.893215	-1.330513	0.667214	0.039406	-0.058821	-0.741494	img__0_1588269292933725200.png
1588269292871	-6.054448	-6.072611	-1.236585	0.687729	0.019291	-0.032430	-0.724986	img__0_1588269293025554600.png
1588269292955	-6.050646	-6.045068	-1.247118	0.697392	0.010211	-0.019089	-0.716363	img__0_1588269293110967800.png
1588269293045	-6.054752	-6.057108	-1.234685	0.701175	0.004623	-0.010364	-0.712899	img__0_1588269293198131400.png
1588269293129	-6.056282	-6.056278	-1.230595	0.701578	0.001635	-0.005567	-0.712569	img__0_1588269293281399600.png
1588269293213	-6.057708	-6.055241	-1.226820	0.700557	-0.000167	-0.002668	-0.713591	img__0_1588269293365727200.png
1588269293294	-6.056386	-6.046386	-1.231079	0.698940	-0.001207	-0.000979	-0.715179	img__0_1588269293449128800.png
1588269293384	-6.060487	-6.053720	-1.219116	0.696831	-0.001930	0.000155	-0.717233	img__0_1588269293538532000.png
1588269293468	-6.058547	-6.045122	-1.224830	0.694848	-0.002318	0.000777	-0.719153	img__0_1588269293624316400.png
1588269293555	-6.060719	-6.047688	-1.217885	0.692819	-0.002533	0.001106	-0.721107	img__0_1588269293708851300.png
1588269293642	-6.059474	-6.042653	-1.220964	0.690918	-0.002673	0.001318	-0.722927	img__0_1588269293796992600.png
1588269293729	-6.063294	-6.048305	-1.208745	0.689111	-0.002753	0.001443	-0.724649	img__0_1588269293882426400.png
1588269293816	-6.064112	-6.046385	-1.207482	0.686608	-0.033091	0.033513	-0.725501	img__0_1588269293971262400.png
1588269293906	-6.067332	-6.042017	-1.211475	0.679714	-0.098792	0.093621	-0.720738	img__0_1588269294060914000.png
1588269294005	-6.097661	-6.034269	-1.205347	0.685975	-0.076418	0.068164	-0.720383	img__0_1588269294159026700.png
1588269294095	-6.176420	-6.061848	-1.146113	0.695312	-0.042549	0.038202	-0.716430	img__0_1588269294249915100.png
1588269294182	-6.260729	-6.088816	-1.079866	0.701128	-0.023355	0.020623	-0.712355	img__0_1588269294338488900.png
1588269294269	-6.349103	-6.115996	-1.002188	0.704935	-0.012959	0.010883	-0.709070	img__0_1588269294424346000.png
1588269294353	-6.436514	-6.142406	-0.916686	0.707483	-0.007282	0.005466	-0.706671	img__0_1588269294509301600.png
1588269294440	-6.528066	-6.169917	-0.817631	0.709200	0.015597	-0.017188	-0.704625	img__0_1588269294595611300.png
1588269294524	-6.611844	-6.196602	-0.719692	0.706602	0.091194	-0.092399	-0.695600	img__0_1588269294678120100.png
1588269294608	-6.674901	-6.223236	-0.633678	0.710211	0.136362	-0.138388	-0.676649	img__0_1588269294762699800.png
1588269294698	-6.709915	-6.251278	-0.550614	0.736445	0.086215	-0.093991	-0.664365	img__0_1588269294854542400.png
1588269294788	-6.722396	-6.279020	-0.466307	0.757585	0.043263	-0.051817	-0.649237	img__0_1588269294944415800.png
1588269294878	-6.724869	-6.306878	-0.373849	0.771340	0.019020	-0.026272	-0.635596	img__0_1588269295032819300.png
1588269294965	-6.720617	-6.334199	-0.308445	0.786195	0.006437	-0.012562	-0.617818	img__0_1588269295119027700.png
1588269295052	-6.713103	-6.362091	-0.276587	0.804438	-0.000461	-0.004840	-0.594017	img__0_1588269295207089300.png
1588269295145	-6.704229	-6.392465	-0.249035	0.820779	-0.004380	-0.000297	-0.571229	img__0_1588269295297455000.png
1588269295232	-6.703597	-6.394687	-0.246268	0.827370	0.000000	0.000000	-0.561657	img__0_1588269295387191500.png
1588269295319	-6.703597	-6.394687	-0.246269	0.827372	-0.000343	-0.000446	-0.561655	img__0_1588269295475177800.png
1588269295403	-6.702718	-6.397281	-0.256726	0.824027	-0.060287	-0.081197	-0.557451	img__0_1588269295559342500.png
1588269295487	-6.695603	-6.417644	-0.296413	0.821566	-0.088148	-0.117588	-0.550847	img__0_1588269295643187500.png
1588269295571	-6.681582	-6.457869	-0.341801	0.829707	-0.053397	-0.063378	-0.552013	img__0_1588269295726092300.png
1588269295655	-6.664600	-6.508006	-0.376313	0.833124	-0.034299	-0.033890	-0.550980	img__0_1588269295809500800.png
1588269295739	-6.646440	-6.563843	-0.399289	0.834883	-0.023402	-0.017228	-0.549659	img__0_1588269295893514400.png
1588269295823	-6.628057	-6.623162	-0.411053	0.834119	-0.017127	-0.007826	-0.551263	img__0_1588269295979086000.png
1588269295913	-6.608734	-6.689228	-0.413496	0.819782	-0.013187	-0.002400	-0.572519	img__0_1588269296066368000.png
1588269295997	-6.591418	-6.752511	-0.409456	0.790715	-0.011165	0.000289	-0.612083	img__0_1588269296153600100.png
1588269296090	-6.573370	-6.823938	-0.403809	0.749003	-0.009926	0.002138	-0.662489	img__0_1588269296244609900.png
1588269296168	-6.559146	-6.884530	-0.390102	0.721470	-0.009267	0.003350	-0.692376	img__0_1588269296323807600.png
1588269296255	-6.544331	-6.952603	-0.363810	0.698606	-0.008754	0.004380	-0.715440	img__0_1588269296410665300.png
1588269296339	-6.531441	-7.018752	-0.343816	0.681064	-0.008401	0.005093	-0.732158	img__0_1588269296495359100.png
1588269296423	-6.520607	-7.085306	-0.361590	0.661651	-0.008153	0.005572	-0.749747	img__0_1588269296577587800.png
1588269296504	-6.512124	-7.149713	-0.413604	0.644620	-0.007940	0.005942	-0.764439	img__0_1588269296661190100.png
1588269296588	-6.504779	-7.216575	-0.473114	0.631509	-0.007730	0.006272	-0.775304	img__0_1588269296743402800.png
1588269296672	-6.498589	-7.283415	-0.521493	0.621997	-0.007545	0.006539	-0.782956	img__0_1588269296826705400.png
1588269296753	-6.493710	-7.347800	-0.557418	0.615338	-0.007397	0.006740	-0.788200	img__0_1588269296909241900.png
1588269296837	-6.489783	-7.414460	-0.583658	0.610341	-0.007273	0.006899	-0.792075	img__0_1588269296993309700.png
1588269296924	-6.486933	-7.483347	-0.599093	0.606656	-0.007173	0.007021	-0.794901	img__0_1588269297078435000.png
1588269297005	-6.485392	-7.547323	-0.602767	0.604211	-0.007102	0.007104	-0.796761	img__0_1588269297162236300.png
1588269297089	-6.484927	-7.613486	-0.595697	0.602403	-0.007046	0.007168	-0.798129	img__0_1588269297246117600.png
1588269297173	-6.485612	-7.679452	-0.577569	0.601131	-0.007005	0.007214	-0.799088	img__0_1588269297328944500.png
1588269297257	-6.487449	-7.745213	-0.548438	0.600245	-0.006974	0.007247	-0.799753	img__0_1588269297413046500.png
1588269297341	-6.490378	-7.810771	-0.505445	0.599644	-0.006951	0.007270	-0.800204	img__0_1588269297496839800.png
1588269297422	-6.493637	-7.873889	-0.420630	0.599553	-0.006933	0.007288	-0.800272	img__0_1588269297578675800.png
1588269297509	-6.497494	-7.941595	-0.276079	0.600005	-0.006919	0.007303	-0.799933	img__0_1588269297664184200.png
1588269297593	-6.502317	-8.006751	-0.121870	0.600828	-0.006911	0.007311	-0.799315	img__0_1588269297745464300.png
1588269297677	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269297832700300.png
1588269297764	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269297919737200.png
1588269297848	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298005727300.png
1588269297932	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298089071600.png
1588269298016	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298173257100.png
1588269298100	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298257410600.png
1588269298184	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298341327900.png
1588269298268	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298423594600.png
1588269298352	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298509388000.png
1588269298436	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298591042500.png
1588269298517	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298673361300.png
1588269298601	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298756899700.png
1588269298688	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298843348600.png
1588269298769	-6.498108	-7.950918	-0.254480	0.601046	0.000000	0.000000	-0.799215	img__0_1588269298926659100.png
