TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588183627464	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183629552881000.png
1588183627656	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183629745601000.png
1588183628046	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183630135535200.png
1588183628289	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183630375512200.png
1588183628460	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183630550797600.png
1588183628625	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183630714607400.png
1588183628838	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183630925103500.png
1588183629240	7.269520	5.366422	-0.248687	0.998728	0.000000	0.000000	-0.050427	img__0_1588183631328484600.png
1588183629408	7.269560	5.366463	-0.282209	0.998717	0.000710	-0.000620	-0.050628	img__0_1588183631498758300.png
1588183629573	7.270029	5.366947	-0.433493	0.998669	0.001145	-0.001017	-0.051549	img__0_1588183631661440700.png
1588183629732	7.270946	5.367924	-0.550941	0.997798	0.040173	-0.001653	-0.052756	img__0_1588183631823409100.png
1588183629918	7.274451	5.399237	-0.627682	0.979922	0.192160	-0.000166	-0.053168	img__0_1588183632008332600.png
1588183630200	7.287610	5.618323	-0.598390	0.996998	0.053631	0.011524	-0.054636	img__0_1588183632290720700.png
1588183630380	7.292479	5.812114	-0.501661	0.998170	0.017726	0.013826	-0.056133	img__0_1588183632471487200.png
1588183630569	7.290440	6.026888	-0.341043	0.998187	0.006641	0.014499	-0.058044	img__0_1588183632659527900.png
1588183630755	7.280401	6.242611	-0.126605	0.998082	0.003541	0.014677	-0.060038	img__0_1588183632845307200.png
1588183631088	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183633177168400.png
1588183631271	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183633359839800.png
1588183631430	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183633520248200.png
1588183631586	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183633678109300.png
1588183631961	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183634052744800.png
1588183632286	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183634375888300.png
1588183632445	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183634534634100.png
1588183632604	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183634694941900.png
1588183632961	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183635052892900.png
1588183633282	7.287270	6.112198	-0.261374	0.998160	0.000000	0.000000	-0.060631	img__0_1588183635374552900.png
