TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588182558872	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182559898589800.png
1588182559064	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182560089511000.png
1588182559379	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182560402054900.png
1588182559634	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182560659945200.png
1588182559805	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182560830112200.png
1588182559979	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182561006150000.png
1588182560219	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182561244599200.png
1588182560552	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000339	img__0_1588182561577558400.png
1588182560723	0.000029	0.000038	-0.152365	0.999999	0.000772	-0.000618	-0.000576	img__0_1588182561750639500.png
1588182560897	0.000341	0.000431	-0.134228	0.999997	0.001221	-0.000980	-0.001598	img__0_1588182561924425300.png
1588182561062	0.000083	0.000107	-0.152375	0.999998	0.000000	0.000000	-0.001946	img__0_1588182562090929700.png
1588182561257	0.000083	0.000107	-0.152375	0.999998	0.000000	0.000000	-0.001946	img__0_1588182562285259400.png
1588182561635	0.000095	0.000123	-0.152756	0.999997	0.000636	-0.000501	-0.002088	img__0_1588182562660894200.png
1588182561800	0.000356	0.000449	-0.158148	0.999995	0.001162	-0.000936	-0.002947	img__0_1588182562827685100.png
1588182561968	0.001147	0.001432	-0.177183	0.999989	0.001340	-0.001079	-0.004288	img__0_1588182562996657300.png
1588182562139	0.002597	0.003224	-0.211498	0.999981	0.001397	-0.001126	-0.005904	img__0_1588182563164653600.png
1588182562586	0.009654	0.011902	-0.378215	0.999942	0.001418	-0.001152	-0.010590	img__0_1588182563615280400.png
1588182562766	0.013855	0.017040	-0.476605	0.999920	0.001417	-0.001155	-0.012545	img__0_1588182563795812500.png
1588182562940	0.018666	0.022905	-0.589800	0.999894	0.001415	-0.001158	-0.014446	img__0_1588182563968539700.png
1588182563108	0.024013	0.029393	-0.712644	0.999835	0.001304	-0.007860	-0.016297	img__0_1588182564135550600.png
1588182563267	0.035312	0.036023	-0.817679	0.997078	0.000183	-0.074213	-0.018092	img__0_1588182564294447000.png
1588182563591	0.132795	0.048761	-0.907208	0.999639	0.001206	-0.015931	-0.021620	img__0_1588182564620243100.png
1588182563825	0.229777	0.058516	-0.857252	0.999698	0.001373	-0.004210	-0.024177	img__0_1588182564854479800.png
1588182564212	0.412506	0.076396	-0.569471	0.999507	0.001120	-0.013246	-0.028443	img__0_1588182565240944500.png
1588182564503	0.576021	0.112945	-0.192703	0.996129	0.082214	-0.005157	-0.030679	img__0_1588182565533645100.png
1588182564680	0.556823	0.106506	-0.240121	0.999477	0.000344	-0.000275	-0.032336	img__0_1588182565710155700.png
1588182564845	0.557006	0.106708	-0.268154	0.999455	0.001029	-0.000884	-0.032997	img__0_1588182565875666700.png
1588182565106	0.558620	0.108470	-0.476791	0.999384	0.001326	-0.001137	-0.035054	img__0_1588182566136142200.png
1588182565430	0.563417	0.113693	-0.999603	0.999265	0.001380	-0.001186	-0.038288	img__0_1588182566461683700.png
1588182565607	0.569524	0.121222	-1.303023	0.991905	0.104031	-0.061671	-0.038710	img__0_1588182566637081700.png
