TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190407531	0.699916	3.243549	-1.624575	0.989930	-0.006710	-0.009524	0.141079	img__0_1588190410557624200.png
1588190407624	0.812619	3.471271	-1.591084	0.983335	-0.091254	-0.071196	0.140200	img__0_1588190410649221200.png
1588190407717	0.943552	3.680855	-1.582143	0.968635	-0.165427	-0.119947	0.141396	img__0_1588190410741423600.png
1588190407810	1.104505	3.859330	-1.593392	0.972638	-0.146397	-0.102360	0.148549	img__0_1588190410835717500.png
1588190407903	1.283632	4.018545	-1.588537	0.983250	-0.078465	-0.055583	0.154832	img__0_1588190410927881800.png
1588190407996	1.472255	4.167555	-1.567131	0.986131	-0.041509	-0.030045	0.157863	img__0_1588190411021377400.png
1588190408089	1.666495	4.310413	-1.534740	0.982561	-0.080860	-0.053994	0.158492	img__0_1588190411112276300.png
1588190408179	1.868462	4.432731	-1.529694	0.974580	-0.140743	-0.078649	0.155565	img__0_1588190411205464100.png
1588190408275	2.101233	4.541369	-1.529263	0.983588	-0.078798	-0.043500	0.156375	img__0_1588190411299340700.png
1588190408368	2.334983	4.635340	-1.513971	0.986541	-0.042437	-0.024051	0.156068	img__0_1588190411391850200.png
1588190408458	2.565079	4.720788	-1.484500	0.987509	-0.022525	-0.013554	0.155356	img__0_1588190411483976800.png
1588190408551	2.804874	4.806049	-1.439272	0.987903	-0.011387	-0.007689	0.154460	img__0_1588190411575894100.png
1588190408641	3.037868	4.887002	-1.381447	0.988117	-0.005536	-0.004618	0.153537	img__0_1588190411667030400.png
1588190408737	3.286796	4.972487	-1.305292	0.988280	-0.005511	-0.003374	0.152516	img__0_1588190411761997300.png
1588190408824	3.512798	5.048673	-1.235571	0.986102	-0.066736	-0.012168	0.151664	img__0_1588190411849666100.png
1588190408917	3.758387	5.117392	-1.182807	0.982666	-0.101549	-0.016915	0.154172	img__0_1588190411942005400.png
1588190409010	4.008597	5.170908	-1.125782	0.985961	-0.051593	-0.008885	0.158558	img__0_1588190412034796100.png
1588190409103	4.260943	5.216864	-1.053806	0.986549	-0.027574	-0.005199	0.161039	img__0_1588190412127300000.png
1588190409193	4.506120	5.257473	-0.970614	0.986623	-0.014325	-0.003220	0.162359	img__0_1588190412217719600.png
1588190409283	4.751997	5.295235	-0.890850	0.984148	-0.069840	-0.012518	0.162540	img__0_1588190412309192000.png
1588190409373	5.002211	5.319654	-0.838544	0.981322	-0.101790	-0.017867	0.162255	img__0_1588190412400407000.png
1588190409466	5.265955	5.328896	-0.785697	0.985256	-0.051674	-0.009650	0.162813	img__0_1588190412491936800.png
1588190409559	5.531989	5.330585	-0.718146	0.986291	-0.027595	-0.005709	0.162591	img__0_1588190412583768400.png
1588190409649	5.790476	5.328418	-0.638912	0.986667	-0.014330	-0.003534	0.162080	img__0_1588190412675242100.png
1588190409739	6.049385	5.324273	-0.546624	0.986859	-0.007164	-0.002354	0.161409	img__0_1588190412765752400.png
1588190409829	6.308247	5.319620	-0.453071	0.985146	0.060221	0.008637	0.160584	img__0_1588190412855329400.png
1588190409919	6.562772	5.327507	-0.390548	0.978806	0.124729	0.019043	0.161303	img__0_1588190412945022500.png
1588190410012	6.818532	5.356725	-0.340888	0.984148	0.062581	0.008639	0.165717	img__0_1588190413037248300.png
1588190410099	7.054643	5.392785	-0.283549	0.985121	0.035327	0.004270	0.168140	img__0_1588190413126492800.png
1588190410192	7.185654	5.415528	-0.243764	0.985279	0.018974	0.001661	0.169891	img__0_1588190413216787800.png
1588190410282	7.220634	5.422298	-0.229333	0.985007	0.010502	0.000317	0.172192	img__0_1588190413308617100.png
1588190410372	7.228364	5.424052	-0.223344	0.984569	0.005547	-0.000448	0.174910	img__0_1588190413398184900.png
1588190410462	7.241330	5.426672	-0.214904	0.984050	0.002680	-0.000869	0.177869	img__0_1588190413488312000.png
1588190410552	7.235707	5.425664	-0.214371	0.983511	0.000995	-0.001104	0.180841	img__0_1588190413577735600.png
1588190410642	7.241313	5.426743	-0.208629	0.982957	0.000023	-0.001231	0.183833	img__0_1588190413667805700.png
1588190410732	7.233035	5.425125	-0.210142	0.982418	-0.000559	-0.001300	0.186688	img__0_1588190413757523100.png
1588190410819	7.224033	5.423266	-0.209584	0.982174	-0.000616	-0.001312	0.187971	img__0_1588190413846025300.png
1588190410912	7.224584	5.423321	-0.202252	0.982229	-0.000712	-0.001292	0.187681	img__0_1588190413936160700.png
1588190411002	7.209159	5.420428	-0.208525	0.982427	-0.000746	-0.001235	0.186639	img__0_1588190414026948400.png
1588190411089	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414116608700.png
1588190411179	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414206269500.png
1588190411275	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414298033300.png
1588190411362	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414386952200.png
1588190411449	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414475289400.png
1588190411539	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414564936100.png
1588190411629	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414655208900.png
1588190411719	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414743852700.png
1588190411806	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414832631800.png
1588190411896	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190414922128400.png
1588190411989	7.168968	5.412862	-0.246638	0.982583	0.000000	0.000000	0.185824	img__0_1588190415014404000.png
