TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573205584770	7.350077	6.237892	-1.100606	0.969331	-0.207986	0.123541	-0.043333	img__0_1573205584943886000.png
1573205584857	7.799653	6.401029	-0.915655	0.959575	-0.232046	0.153138	-0.043813	img__0_1573205585030069100.png
1573205584941	8.209527	6.526134	-0.730677	0.953782	-0.243975	0.169886	-0.043772	img__0_1573205585114781300.png
1573205585022	8.580190	6.615381	-0.544423	0.950504	-0.249823	0.179552	-0.043496	img__0_1573205585195250100.png
1573205585100	8.436237	6.576727	-0.607711	0.948709	-0.252355	0.185488	-0.043163	img__0_1573205585274925400.png
1573205585178	8.412211	6.566727	-0.614769	0.947654	-0.253663	0.189332	-0.041969	img__0_1573205585353138500.png
1573205585259	8.395832	6.556705	-0.619708	0.947671	-0.255762	0.187178	-0.038328	img__0_1573205585433220300.png
1573205585337	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205585510179200.png
1573205585415	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205585588966200.png
1573205585499	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205585672017000.png
1573205585583	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205585754427100.png
1573205585664	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205585836922100.png
1573205585745	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205585917963600.png
1573205585826	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205586000292700.png
1573205585907	8.360564	6.563799	-0.655263	0.996076	0.000000	0.000000	-0.088504	img__0_1573205586081557800.png
1573205585991	8.360572	6.563815	-0.656945	0.996078	-0.000169	-0.001020	-0.088476	img__0_1573205586166015600.png
1573205586075	8.360457	6.562668	-0.678211	0.993370	-0.071158	0.018467	-0.088386	img__0_1573205586249606800.png
1573205586159	8.355301	6.547845	-0.730429	0.982314	-0.157585	0.051071	-0.087280	img__0_1573205586333392800.png
1573205586243	8.338542	6.505568	-0.805554	0.975387	-0.191572	0.066572	-0.086541	img__0_1573205586418295100.png
1573205586327	8.312450	6.442405	-0.869100	0.988969	-0.112504	0.040955	-0.087212	img__0_1573205586502494800.png
1573205586411	8.280220	6.366044	-0.919272	0.993893	-0.064487	0.023206	-0.086480	img__0_1573205586585391000.png
1573205586498	8.243197	6.279126	-0.958881	0.995671	-0.034225	0.012320	-0.085533	img__0_1573205586671240000.png
1573205586582	8.205547	6.191094	-0.985850	0.996230	-0.018060	0.006398	-0.084603	img__0_1573205586755997200.png
1573205586666	8.166934	6.100971	-1.002000	0.996446	-0.008771	0.003019	-0.083727	img__0_1573205586839669100.png
1573205586750	8.127822	6.009861	-1.007436	0.996451	-0.002041	0.014015	-0.082973	img__0_1573205586925308500.png
1573205586840	8.083447	5.912449	-1.001319	0.992226	0.025535	0.089642	-0.082466	img__0_1573205587012771500.png
1573205586921	8.033977	5.828012	-0.984283	0.981532	0.033518	0.170628	-0.079736	img__0_1573205587094603800.png
1573205587005	7.964232	5.745888	-0.952749	0.971083	0.058572	0.216501	-0.081825	img__0_1573205587179064000.png
1573205587086	7.874535	5.674592	-0.906839	0.963303	0.084014	0.240312	-0.085088	img__0_1573205587262096100.png
1573205587167	7.760635	5.614282	-0.844081	0.956283	0.118243	0.251189	-0.091902	img__0_1573205587339571300.png
1573205587236	7.644119	5.574277	-0.776390	0.952313	0.152172	0.244441	-0.100956	img__0_1573205587410294700.png
1573205587305	7.510676	5.547631	-0.695122	0.952510	0.191764	0.205437	-0.117244	img__0_1573205587481822800.png
1573205587383	7.343878	5.537006	-0.587467	0.958198	0.222643	0.108466	-0.143254	img__0_1573205587557754800.png
1573205587461	7.169535	5.549531	-0.465008	0.956997	0.237566	0.009728	-0.166204	img__0_1573205587635362400.png
1573205587542	6.991737	5.587562	-0.323597	0.950251	0.231470	-0.089456	-0.188263	img__0_1573205587718061300.png
1573205587626	7.014509	5.592876	-0.341262	0.941509	0.207553	-0.166078	-0.207127	img__0_1573205587803279500.png
1573205587707	7.021817	5.600823	-0.465094	0.949216	0.137459	-0.171090	-0.225436	img__0_1573205587884116600.png
1573205587788	6.979140	5.650623	-0.516197	0.965182	0.081346	-0.098748	-0.228157	img__0_1573205587962280400.png
1573205587872	6.948402	5.708895	-0.556352	0.970742	0.046829	-0.056905	-0.228538	img__0_1573205588046836200.png
1573205587956	6.925728	5.771104	-0.584940	0.972721	0.027199	-0.033039	-0.227999	img__0_1573205588130437700.png
1573205588043	6.907161	5.837938	-0.602954	0.973536	0.015737	-0.019054	-0.227195	img__0_1573205588218500700.png
1573205588127	6.892009	5.903821	-0.609370	0.973923	0.009477	-0.011454	-0.226392	img__0_1573205588302472300.png
1573205588208	6.878942	5.968099	-0.605416	0.974165	0.005998	-0.007248	-0.225641	img__0_1573205588383700900.png
1573205588289	6.866824	6.032828	-0.591532	0.974357	0.003970	-0.004808	-0.224919	img__0_1573205588465065100.png
1573205588373	6.854919	6.100261	-0.566692	0.974534	0.002755	-0.003352	-0.224198	img__0_1573205588547733300.png
1573205588457	6.843384	6.167550	-0.531260	0.972680	-0.064430	-0.007320	-0.222908	img__0_1573205588632696400.png
1573205588541	6.831387	6.227484	-0.484749	0.960636	-0.166637	-0.037842	-0.219039	img__0_1573205588716391300.png
1573205588625	6.819275	6.268306	-0.424807	0.948191	-0.226443	-0.055432	-0.215836	img__0_1573205588802061700.png
1573205588709	6.817679	6.271372	-0.415225	0.981060	-0.007453	-0.004762	-0.193504	img__0_1573205588884876900.png
1573205588790	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205588965929200.png
1573205588871	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589047708100.png
1573205588955	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589130994300.png
1573205589039	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589213229300.png
1573205589123	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589297639000.png
1573205589204	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589380389300.png
1573205589288	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589463695000.png
1573205589369	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589546290100.png
1573205589450	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589626289400.png
1573205589534	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589708558500.png
1573205589612	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589789437800.png
1573205589696	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589871271900.png
1573205589777	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205589953811000.png
1573205589858	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590035736000.png
1573205589942	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590118714200.png
1573205590026	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590201517200.png
1573205590107	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590282578600.png
1573205590188	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590363297900.png
1573205590269	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590444485900.png
1573205590350	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590525969900.png
1573205590431	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590606922300.png
1573205590515	6.817675	6.271374	-0.415236	0.981105	0.000000	0.000000	-0.193474	img__0_1573205590690247300.png
