TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261201898	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588261203087954400.png
1588261201985	0.000000	0.000000	-0.146621	1.000000	0.000079	-0.000053	0.000056	img__0_1588261203176326000.png
1588261202075	0.000029	0.000038	-0.160585	0.999994	0.000738	-0.000583	0.003464	img__0_1588261203263807300.png
1588261202162	0.000181	0.000230	-0.210526	0.999919	0.001034	-0.000835	0.012649	img__0_1588261203351626000.png
1588261202255	0.000547	0.000696	-0.307869	0.999620	0.001217	-0.000980	0.027535	img__0_1588261203443559200.png
1588261202342	0.001105	0.001415	-0.437618	0.999008	0.001313	-0.001047	0.044507	img__0_1588261203533357600.png
1588261202432	0.001838	0.002371	-0.572792	0.998291	0.001379	-0.001072	0.058421	img__0_1588261203623634900.png
1588261202525	0.002730	0.003554	-0.696844	0.998044	0.001431	-0.001065	0.062488	img__0_1588261203714386400.png
1588261202618	0.003757	0.004944	-0.805518	0.999347	0.001481	-0.001030	0.036077	img__0_1588261203807586300.png
1588261202708	0.004881	0.006490	-0.896457	0.999785	0.001511	-0.001000	-0.020673	img__0_1588261203898607900.png
1588261202798	0.006141	0.008232	-0.973742	0.994745	0.001508	-0.000994	-0.102371	img__0_1588261203988885100.png
1588261202888	0.007552	0.010159	-1.037651	0.979638	0.001467	-0.001024	-0.200766	img__0_1588261204079593200.png
1588261202975	0.009079	0.012177	-1.086929	0.952248	0.001393	-0.001082	-0.305321	img__0_1588261204164536200.png
1588261203056	0.010661	0.014167	-1.121904	0.913727	0.001298	-0.001156	-0.406325	img__0_1588261204247153500.png
1588261203143	0.012551	0.016392	-1.147874	0.857531	0.001170	-0.001248	-0.514429	img__0_1588261204332253200.png
1588261203230	0.014648	0.018663	-1.161912	0.785974	0.001020	-0.001344	-0.618257	img__0_1588261204417024300.png
1588261203314	0.016872	0.020853	-1.164191	0.702961	0.000855	-0.001432	-0.711226	img__0_1588261204502301300.png
1588261203401	0.019372	0.023073	-1.154885	0.607701	0.000662	-0.001515	-0.794164	img__0_1588261204591522600.png
1588261203491	0.022148	0.025265	-1.132799	0.521610	0.000429	-0.001598	-0.853183	img__0_1588261204681719400.png
1588261203581	0.025086	0.027307	-1.098116	0.456330	0.000197	-0.001667	-0.889809	img__0_1588261204771277900.png
1588261203671	0.028113	0.029157	-1.051049	0.408913	-0.012477	0.000264	-0.912488	img__0_1588261204861028200.png
1588261203758	0.028116	0.029680	-1.004185	0.373419	-0.105740	-0.002981	-0.921612	img__0_1588261204947513800.png
1588261203845	0.010316	0.022760	-0.974179	0.341874	-0.197759	0.001769	-0.918701	img__0_1588261205034454200.png
1588261203935	-0.046916	0.001514	-0.965805	0.317915	-0.249165	0.008821	-0.914751	img__0_1588261205125951400.png
1588261204022	-0.152439	-0.034594	-0.979171	0.302744	-0.275608	0.014385	-0.912239	img__0_1588261205212513900.png
1588261204109	-0.311492	-0.085505	-1.008659	0.298478	-0.235107	0.014752	-0.924888	img__0_1588261205299053800.png
1588261204187	-0.485546	-0.139389	-1.033231	0.302093	-0.140399	0.004241	-0.942873	img__0_1588261205377056300.png
1588261204274	-0.696003	-0.204051	-1.047315	0.301402	-0.078648	0.001594	-0.950247	img__0_1588261205464980500.png
1588261204364	-0.923687	-0.273815	-1.048212	0.299959	-0.043152	-0.000007	-0.952976	img__0_1588261205552376400.png
1588261204451	-1.149011	-0.342821	-1.036704	0.298707	-0.024291	-0.000742	-0.954035	img__0_1588261205641101200.png
1588261204538	-1.377045	-0.412700	-1.013262	0.297765	-0.013799	-0.001155	-0.954539	img__0_1588261205729501100.png
1588261204631	-1.622311	-0.487956	-0.975136	0.297066	-0.007677	-0.001398	-0.954825	img__0_1588261205819426800.png
1588261204715	-1.844453	-0.556228	-0.929222	0.296649	-0.004643	-0.001522	-0.954974	img__0_1588261205907284800.png
1588261204805	-2.082682	-0.629578	-0.868106	0.296367	-0.002833	-0.001599	-0.955069	img__0_1588261205994161400.png
1588261204889	-2.305027	-0.698176	-0.801677	0.296235	-0.001896	-0.001641	-0.955112	img__0_1588261206080867000.png
1588261204982	-2.551125	-0.774374	-0.748280	0.298339	-0.001325	-0.001665	-0.954458	img__0_1588261206172331900.png
1588261205069	-2.781224	-0.845956	-0.740025	0.304461	-0.001037	-0.001675	-0.952523	img__0_1588261206259232200.png
1588261205159	-3.019063	-0.920302	-0.775633	0.314749	-0.000874	-0.001682	-0.949173	img__0_1588261206348709900.png
1588261205249	-3.256455	-0.994744	-0.846101	0.328714	0.044909	0.014034	-0.943257	img__0_1588261206436951600.png
1588261205336	-3.480822	-1.062963	-0.910079	0.337517	0.122253	0.040884	-0.932451	img__0_1588261206527194900.png
1588261205423	-3.694254	-1.122652	-0.960593	0.347385	0.067884	0.021188	-0.935022	img__0_1588261206612897200.png
