TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573205616673	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205616855380000.png
1573205616760	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205616941991100.png
1573205616844	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617026850800.png
1573205616931	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617112809000.png
1573205617015	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617199134000.png
1573205617105	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617287708700.png
1573205617192	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617374707000.png
1573205617279	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617463228900.png
1573205617366	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617549970200.png
1573205617450	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617634148100.png
1573205617537	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617720680000.png
1573205617627	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617808870500.png
1573205617711	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617894828000.png
1573205617798	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205617983068600.png
1573205617888	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205618070227000.png
1573205617975	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205618156871500.png
1573205618059	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000073	img__0_1573205618243229500.png
1573205618146	0.000000	0.000000	-0.146497	1.000000	0.000200	-0.000096	0.000075	img__0_1573205618330866000.png
1573205618236	0.000059	0.000108	-0.146903	0.999994	0.003058	-0.001712	0.000211	img__0_1573205618419128800.png
1573205618323	0.000367	0.000656	-0.149847	0.999988	0.004305	-0.002472	0.000505	img__0_1573205618506223200.png
1573205618410	0.001065	0.001887	-0.158998	0.999983	0.005058	-0.002895	0.000913	img__0_1573205618592778000.png
1573205618497	0.002241	0.003952	-0.177133	0.999979	0.005470	-0.003131	0.001400	img__0_1573205618680272400.png
1573205618587	0.004006	0.007052	-0.206133	0.999976	0.005709	-0.003264	0.001964	img__0_1573205618769860100.png
1573205618674	0.006277	0.011039	-0.245497	0.999974	0.005838	-0.003334	0.002550	img__0_1573205618856610400.png
1573205618761	0.009123	0.016041	-0.297568	0.999972	0.005911	-0.003371	0.003164	img__0_1573205618944081500.png
1573205618848	0.012554	0.022076	-0.362695	0.999969	0.005952	-0.003390	0.003798	img__0_1573205619032751500.png
1573205618938	0.016721	0.029412	-0.443601	0.999962	0.006692	-0.003396	0.004471	img__0_1573205619122267900.png
1573205619028	0.021609	0.038301	-0.537969	0.999356	0.032691	-0.013858	0.005159	img__0_1573205619210671600.png
1573205619115	0.028548	0.052324	-0.641449	0.997840	0.060438	-0.025052	0.005919	img__0_1573205619299755500.png
1573205619205	0.040144	0.077504	-0.760280	0.996512	0.076164	-0.033462	0.006597	img__0_1573205619388303200.png
1573205619292	0.056981	0.114931	-0.885681	0.995671	0.084607	-0.037795	0.007302	img__0_1573205619476893900.png
1573205619385	0.081922	0.170806	-1.030345	0.995066	0.090290	-0.040313	0.008092	img__0_1573205619568763500.png
1573205619475	0.113204	0.241229	-1.178980	0.994703	0.093579	-0.041604	0.008856	img__0_1573205619657209700.png
1573205619565	0.151430	0.327635	-1.332193	0.994495	0.095395	-0.042282	0.009606	img__0_1573205619746638700.png
1573205619652	0.195008	0.426492	-1.483738	0.994379	0.096377	-0.042616	0.010322	img__0_1573205619836857300.png
1573205619745	0.248800	0.548911	-1.648948	0.994306	0.096967	-0.042779	0.011080	img__0_1573205619928898300.png
1573205619835	0.307933	0.683881	-1.811646	0.994250	0.097293	-0.043157	0.011777	img__0_1573205620018229300.png
1573205619925	0.374084	0.834961	-1.976589	0.994678	0.089118	-0.050431	0.011422	img__0_1573205620108062900.png
1573205620015	0.447872	1.000086	-2.139591	0.995470	0.074247	-0.058420	0.010650	img__0_1573205620199202800.png
1573205620105	0.530033	1.176218	-2.295505	0.995747	0.065618	-0.063818	0.010425	img__0_1573205620288543200.png
1573205620195	0.621265	1.361843	-2.443536	0.995918	0.059899	-0.066690	0.010558	img__0_1573205620379009500.png
1573205620282	0.718349	1.549365	-2.578113	0.995986	0.056919	-0.068205	0.010936	img__0_1573205620467039000.png
1573205620372	0.827714	1.750824	-2.704934	0.995982	0.054900	-0.069825	0.011402	img__0_1573205620556072100.png
1573205620465	0.950031	1.966270	-2.819438	0.995931	0.049956	-0.074117	0.011541	img__0_1573205620647304300.png
1573205620552	1.073478	2.173872	-2.911194	0.995930	0.041683	-0.079104	0.011347	img__0_1573205620736407900.png
1573205620642	1.211084	2.393762	-2.991022	0.995995	0.033264	-0.082231	0.011242	img__0_1573205620826069800.png
1573205620735	1.364376	2.625362	-3.057902	0.996054	0.026306	-0.083997	0.011328	img__0_1573205620918090600.png
1573205620822	1.518271	2.845225	-3.106503	0.996054	0.022556	-0.085041	0.011661	img__0_1573205621006863400.png
1573205620912	1.688341	3.075408	-3.142886	0.995964	0.020359	-0.086566	0.012139	img__0_1573205621096230300.png
1573205620999	1.863437	3.300267	-3.164838	0.995888	0.017376	-0.088025	0.012530	img__0_1573205621183869700.png
1573205621089	2.055822	3.534940	-3.174061	0.995836	0.013836	-0.089178	0.012900	img__0_1573205621272134700.png
1573205621176	2.252824	3.763325	-3.170086	0.996128	0.008865	-0.086470	0.013164	img__0_1573205621361049400.png
1573205621266	2.467513	4.000557	-3.152881	0.997726	0.005713	-0.065727	0.013797	img__0_1573205621450003300.png
1573205621353	2.683220	4.230386	-3.124039	0.999114	0.003818	-0.039315	0.014532	img__0_1573205621538295000.png
1573205621446	2.919117	4.476289	-3.080370	0.999645	0.002493	-0.021656	0.015301	img__0_1573205621628740300.png
1573205621533	3.142439	4.706285	-3.027790	0.999770	-0.006925	-0.012655	0.015862	img__0_1573205621716981300.png
1573205621620	3.367106	4.935008	-2.964141	0.999489	-0.026361	-0.007894	0.016289	img__0_1573205621803734500.png
1573205621710	3.600305	5.167852	-2.886958	0.999017	-0.040667	-0.005238	0.016838	img__0_1573205621893248700.png
1573205621800	3.833964	5.394943	-2.798548	0.998621	-0.049365	-0.003816	0.017461	img__0_1573205621981582100.png
1573205621887	4.060106	5.607762	-2.702703	0.997860	-0.062755	-0.003230	0.018074	img__0_1573205622071705100.png
1573205621977	4.294290	5.818867	-2.593066	0.994396	-0.104003	-0.003528	0.018625	img__0_1573205622161547700.png
1573205622067	4.528864	6.015378	-2.472640	0.986991	-0.159576	-0.004338	0.019100	img__0_1573205622252697400.png
1573205622160	4.771953	6.194911	-2.335673	0.976560	-0.214287	-0.005290	0.019563	img__0_1573205622343461700.png
1573205622253	5.016052	6.342829	-2.183741	0.969182	-0.245450	-0.005899	0.020135	img__0_1573205622438260200.png
1573205622343	5.253439	6.451424	-2.020484	0.964872	-0.261820	-0.006297	0.020781	img__0_1573205622527375100.png
1573205622436	5.338684	6.470356	-1.953069	0.962374	-0.270784	-0.006405	0.021697	img__0_1573205622621530700.png
1573205622529	5.372278	6.464569	-1.920416	0.960961	-0.275585	-0.006324	0.023822	img__0_1573205622712530800.png
1573205622619	5.600711	6.456906	-1.712480	0.960107	-0.278313	-0.006756	0.026299	img__0_1573205622803627000.png
1573205622712	5.838446	6.409441	-1.477055	0.959598	-0.279837	-0.007393	0.028415	img__0_1573205622895374100.png
1573205622802	6.070310	6.325243	-1.229091	0.959310	-0.280628	-0.008060	0.030138	img__0_1573205622985459100.png
1573205622889	6.296268	6.208181	-0.970426	0.959136	-0.281043	-0.008677	0.031572	img__0_1573205623073121100.png
1573205622976	6.524140	6.056216	-0.693035	0.962140	-0.270412	-0.008866	0.032934	img__0_1573205623161509700.png
1573205623066	6.761887	5.864047	-0.387682	0.981522	-0.188059	-0.006515	0.034737	img__0_1573205623250475200.png
1573205623159	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623342432200.png
1573205623249	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623432996100.png
1573205623336	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623521463300.png
1573205623423	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623607079800.png
1573205623507	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623690671700.png
1573205623591	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623777332700.png
1573205623681	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623864512700.png
1573205623762	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205623949120600.png
1573205623846	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624033879500.png
1573205623936	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624121594500.png
1573205624023	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624207482900.png
1573205624107	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624292620400.png
1573205624194	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624379944500.png
1573205624281	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624467348300.png
1573205624365	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624551924600.png
1573205624452	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624638410600.png
1573205624539	6.765514	5.860063	-0.382602	0.999352	0.000000	0.000000	0.035996	img__0_1573205624723555000.png
