TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261619017	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261620394985100.png
1588261619104	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261620483797400.png
1588261619197	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261620574435600.png
1588261619284	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261620663723900.png
1588261619374	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261620753259200.png
1588261619464	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261620843191900.png
1588261619554	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261620931835800.png
1588261619648	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261621023673300.png
1588261619738	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261621114262700.png
1588261619822	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261621200907700.png
1588261619909	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261621287450000.png
1588261620002	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000200	img__0_1588261621378209900.png
1588261620089	0.000002	0.000003	-0.150459	0.999999	0.000443	-0.000342	0.000940	img__0_1588261621464852900.png
1588261620173	0.000063	0.000081	-0.182811	0.999976	0.000843	-0.000681	0.006801	img__0_1588261621551852300.png
1588261620266	0.000292	0.000373	-0.260458	0.999818	0.001116	-0.000899	0.019020	img__0_1588261621642719000.png
1588261620362	0.000766	0.000981	-0.389165	0.999336	0.001264	-0.001014	0.036414	img__0_1588261621736100800.png
1588261620443	0.001370	0.001768	-0.534078	0.998588	0.001339	-0.001059	0.053104	img__0_1588261621821585500.png
1588261620536	0.002225	0.002898	-0.703001	0.997696	0.001398	-0.001073	0.067818	img__0_1588261621913471800.png
1588261620626	0.003179	0.004182	-0.850731	0.997649	0.001448	-0.001056	0.068514	img__0_1588261622002826700.png
1588261620716	0.004256	0.005659	-0.983136	0.999227	0.001494	-0.001018	0.039263	img__0_1588261622094346700.png
1588261620806	0.005457	0.007335	-1.100747	0.999789	0.001520	-0.000988	-0.020438	img__0_1588261622185392000.png
1588261620899	0.006839	0.009271	-1.207221	0.994219	0.001512	-0.000986	-0.107353	img__0_1588261622277038900.png
1588261620989	0.008327	0.011331	-1.296090	0.978215	0.001467	-0.001019	-0.207588	img__0_1588261622366542500.png
1588261621076	0.009928	0.013475	-1.369057	0.949679	0.001389	-0.001082	-0.313221	img__0_1588261622453568500.png
1588261621157	0.011579	0.015581	-1.425777	0.910062	0.001290	-0.001159	-0.414468	img__0_1588261622536357500.png
1588261621244	0.013543	0.017927	-1.474842	0.859695	0.001148	-0.001268	-0.510806	img__0_1588261622620942500.png
1588261621328	0.015635	0.020233	-1.510709	0.816639	0.000985	-0.001394	-0.577147	img__0_1588261622705287000.png
1588261621415	0.018011	0.022624	-1.536055	0.781427	0.000818	-0.001515	-0.623994	img__0_1588261622792314800.png
1588261621502	0.020596	0.024977	-1.549633	0.754780	-0.004276	0.002675	-0.655958	img__0_1588261622879119000.png
1588261621589	0.022117	0.027096	-1.556523	0.734228	-0.038291	0.032859	-0.677025	img__0_1588261622965886300.png
1588261621679	0.015591	0.028379	-1.565957	0.717360	-0.082270	0.073661	-0.687896	img__0_1588261623053762600.png
1588261621766	-0.007745	0.028316	-1.578623	0.706961	-0.109372	0.100613	-0.691463	img__0_1588261623143022700.png
1588261621853	-0.054153	0.027018	-1.593523	0.702183	-0.123756	0.116510	-0.691411	img__0_1588261623231678400.png
1588261621940	-0.127193	0.024690	-1.609768	0.701500	-0.132010	0.126597	-0.688800	img__0_1588261623318051500.png
1588261622027	-0.228902	0.021480	-1.626688	0.703889	-0.136376	0.132357	-0.684415	img__0_1588261623404906500.png
1588261622117	-0.364804	0.017258	-1.643424	0.714711	-0.102798	0.100811	-0.684440	img__0_1588261623494073100.png
1588261622207	-0.525353	0.012261	-1.661219	0.726298	-0.056988	0.056501	-0.682680	img__0_1588261623584758000.png
1588261622294	-0.694098	0.006965	-1.683305	0.734870	-0.031176	0.031069	-0.676778	img__0_1588261623671082800.png
1588261622381	-0.870024	0.001201	-1.710741	0.743055	-0.044690	-0.013592	-0.667599	img__0_1588261623760573800.png
1588261622468	-1.048902	-0.010859	-1.738705	0.746448	-0.100730	-0.093147	-0.651148	img__0_1588261623847493500.png
1588261622555	-1.227216	-0.040906	-1.759952	0.748256	-0.134573	-0.141773	-0.633958	img__0_1588261623933409100.png
1588261622642	-1.402549	-0.096789	-1.771018	0.751984	-0.151963	-0.169023	-0.618756	img__0_1588261624019637200.png
1588261622729	-1.573310	-0.181885	-1.769999	0.768789	-0.115928	-0.129898	-0.615346	img__0_1588261624106022200.png
1588261622816	-1.739864	-0.290622	-1.759038	0.784813	-0.065912	-0.072623	-0.611923	img__0_1588261624193318800.png
1588261622903	-1.903773	-0.413206	-1.741515	0.795193	-0.037108	-0.040543	-0.603861	img__0_1588261624281797500.png
1588261622990	-2.066031	-0.543487	-1.718181	0.803688	-0.020799	-0.022958	-0.594244	img__0_1588261624367886500.png
1588261623077	-2.227181	-0.678014	-1.688953	0.811518	-0.011804	-0.013580	-0.584418	img__0_1588261624454029800.png
1588261623164	-2.387515	-0.814877	-1.653776	0.819057	-0.006335	-0.008075	-0.573620	img__0_1588261624541434600.png
1588261623254	-2.552677	-0.957810	-1.612224	0.826671	-0.003293	-0.005130	-0.562653	img__0_1588261624632790500.png
1588261623347	-2.722651	-1.106350	-1.571705	0.834377	-0.001556	-0.003516	-0.551181	img__0_1588261624722275400.png
1588261623425	-2.864682	-1.231316	-1.545436	0.840720	-0.000720	-0.002772	-0.541463	img__0_1588261624804224200.png
1588261623515	-3.027984	-1.375729	-1.525810	0.847901	-0.000153	-0.002290	-0.530149	img__0_1588261624892619900.png
1588261623602	-3.185264	-1.515422	-1.517751	0.854702	0.000164	-0.002036	-0.519115	img__0_1588261624980310800.png
1588261623689	-3.341982	-1.655124	-1.520392	0.861362	0.000352	-0.001895	-0.507988	img__0_1588261625067921900.png
1588261623773	-3.492765	-1.789972	-1.533087	0.867656	0.000465	-0.001817	-0.497161	img__0_1588261625152698300.png
1588261623857	-3.643030	-1.924752	-1.555716	0.873816	0.000539	-0.001770	-0.486252	img__0_1588261625236814600.png
1588261623944	-3.798114	-2.064249	-1.589562	0.880053	0.000592	-0.001740	-0.474872	img__0_1588261625322154600.png
1588261624028	-3.947331	-2.198824	-1.630831	0.885935	0.000631	-0.001720	-0.463807	img__0_1588261625407696800.png
1588261624115	-4.101376	-2.338069	-1.672412	0.891465	0.000664	-0.001704	-0.453087	img__0_1588261625494691800.png
1588261624199	-4.249661	-2.472364	-1.702541	0.895297	0.000694	-0.001691	-0.445467	img__0_1588261625579381700.png
1588261624283	-4.397512	-2.606505	-1.721521	0.898028	0.000720	-0.001679	-0.439934	img__0_1588261625662615600.png
1588261624376	-4.560702	-2.754831	-1.729595	0.900157	0.000743	-0.001670	-0.435561	img__0_1588261625752981700.png
1588261624457	-4.702406	-2.883852	-1.725571	0.899595	0.000765	-0.001660	-0.436720	img__0_1588261625835865600.png
1588261624541	-4.848936	-3.017487	-1.710540	0.888406	0.000805	-0.001641	-0.459054	img__0_1588261625920162400.png
1588261624625	-4.995034	-3.150967	-1.684497	0.863464	0.000836	-0.001622	-0.504407	img__0_1588261626002747900.png
1588261624709	-5.140701	-3.284318	-1.647522	0.824308	0.000834	-0.001612	-0.566139	img__0_1588261626086814800.png
1588261624799	-5.296307	-3.427094	-1.595896	0.780689	0.000762	-0.001631	-0.624917	img__0_1588261626179124000.png
1588261624889	-5.451467	-3.569801	-1.532013	0.747065	0.000646	-0.001673	-0.664748	img__0_1588261626267722900.png
1588261624973	-5.595901	-3.702959	-1.461512	0.723681	0.000535	-0.001713	-0.690132	img__0_1588261626352509000.png
1588261625063	-5.750270	-3.845608	-1.374544	0.705314	0.000429	-0.001749	-0.708893	img__0_1588261626440678800.png
1588261625150	-5.899125	-3.983503	-1.282895	0.692519	0.002517	-0.004034	-0.721384	img__0_1588261626528434300.png
1588261625237	-6.046670	-4.121492	-1.202447	0.682580	0.035398	-0.038968	-0.728912	img__0_1588261626614858100.png
1588261625321	-6.178988	-4.255424	-1.147357	0.671953	0.098537	-0.106779	-0.726201	img__0_1588261626699813900.png
1588261625405	-6.284921	-4.391311	-1.115355	0.665619	0.138232	-0.150658	-0.717736	img__0_1588261626784356400.png
1588261625495	-6.355302	-4.540221	-1.105171	0.669183	0.148374	-0.163534	-0.709532	img__0_1588261626872571300.png
1588261625585	-6.379066	-4.692624	-1.116037	0.687381	0.103473	-0.117562	-0.709211	img__0_1588261626963858200.png
1588261625669	-6.368869	-4.837298	-1.151907	0.704749	0.057537	-0.069067	-0.703739	img__0_1588261627049174600.png
1588261625756	-6.337875	-4.988817	-1.223924	0.720755	0.031243	-0.040268	-0.691314	img__0_1588261627134408900.png
1588261625840	-6.298352	-5.135953	-1.310170	0.735265	0.017383	-0.024265	-0.677123	img__0_1588261627218440800.png
1588261625924	-6.254905	-5.283420	-1.389282	0.745873	0.009782	-0.014820	-0.665851	img__0_1588261627303712000.png
1588261626011	-6.207724	-5.436316	-1.458709	0.753563	0.005502	-0.009165	-0.657289	img__0_1588261627390391200.png
1588261626098	-6.159215	-5.589291	-1.515684	0.758967	0.003177	-0.005950	-0.651094	img__0_1588261627478790100.png
1588261626185	-6.109889	-5.742287	-1.560416	0.762794	0.001776	-0.004020	-0.646626	img__0_1588261627563873100.png
1588261626272	-6.060343	-5.895329	-1.593054	0.764218	-0.044702	0.035561	-0.642423	img__0_1588261627650274200.png
1588261626356	-6.066861	-5.881845	-1.588886	0.758648	-0.113003	0.093354	-0.634798	img__0_1588261627735666200.png
1588261626443	-6.145273	-5.840622	-1.584845	0.752768	-0.149262	0.123605	-0.629112	img__0_1588261627821893500.png
1588261626533	-6.254101	-5.842246	-1.571876	0.762112	-0.092937	0.076468	-0.636161	img__0_1588261627913028500.png
1588261626623	-6.379604	-5.847014	-1.543859	0.766185	-0.053120	0.043102	-0.638969	img__0_1588261628001703200.png
1588261626710	-6.509713	-5.853346	-1.504064	0.767674	-0.029178	0.023027	-0.639762	img__0_1588261628089347400.png
