TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557312742747	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746067699800.png
1557312742867	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746186190400.png
1557312742984	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746301728200.png
1557312743098	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746417756800.png
1557312743224	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746542264200.png
1557312743338	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746658975400.png
1557312743458	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746778315900.png
1557312743575	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312746893205300.png
1557312743689	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747008715200.png
1557312743803	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747122569100.png
1557312743917	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747235551600.png
1557312744031	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747349401600.png
1557312744145	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747463584800.png
1557312744262	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747582775200.png
1557312744376	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747696693500.png
1557312744493	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747810536800.png
1557312744604	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312747924649700.png
1557312744718	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748038308900.png
1557312744832	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748151513100.png
1557312744943	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748264414700.png
1557312745060	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748378844300.png
1557312745174	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748493591200.png
1557312745288	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748608120600.png
1557312745402	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748722062800.png
1557312745516	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748835371600.png
1557312745627	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312748947550700.png
1557312745741	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312749061342000.png
1557312745855	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312749173337400.png
1557312745969	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312749287681900.png
1557312746083	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312749403116400.png
1557312746215	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312749534196200.png
1557312746326	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000177	img__0_1557312749647231600.png
1557312746440	0.000000	0.000000	-0.146525	1.000000	0.000245	-0.000504	0.000186	img__0_1557312749761022400.png
1557312746557	0.000165	0.000071	-0.147610	0.999997	0.000886	-0.002125	0.000439	img__0_1557312749876572300.png
1557312746668	0.000837	0.000354	-0.151961	0.999995	0.001170	-0.002815	0.000908	img__0_1557312749989300300.png
1557312746785	0.002323	0.000976	-0.165520	0.999993	0.001311	-0.003149	0.001556	img__0_1557312750105829300.png
1557312746905	0.004828	0.002025	-0.196602	0.999991	0.001377	-0.003303	0.002324	img__0_1557312750224553300.png
1557312747022	0.008301	0.003479	-0.247611	0.999988	0.001408	-0.003370	0.003136	img__0_1557312750339737500.png
1557312747136	0.012697	0.005323	-0.318771	0.999985	0.001423	-0.003399	0.003965	img__0_1557312750455122000.png
1557312747250	0.018127	0.007605	-0.414997	0.999982	0.001431	-0.003412	0.004819	img__0_1557312750570367300.png
1557312747364	0.024593	0.010327	-0.535848	0.999977	0.001437	-0.003417	0.005687	img__0_1557312750685201700.png
1557312747481	0.032204	0.013537	-0.670457	0.999971	0.001441	-0.003419	0.006589	img__0_1557312750801060400.png
1557312747595	0.040445	0.017019	-0.793410	0.999965	0.001445	-0.003419	0.007473	img__0_1557312750914747100.png
1557312747709	0.049488	0.020847	-0.906639	0.999958	0.001448	-0.003418	0.008362	img__0_1557312751030233200.png
1557312747826	0.059605	0.025150	-1.013040	0.999937	0.005411	-0.003381	0.009290	img__0_1557312751145633800.png
1557312747943	0.070538	0.031513	-1.109744	0.999070	0.041765	-0.003029	0.010322	img__0_1557312751264657200.png
1557312748060	0.082132	0.048063	-1.198084	0.997099	0.075226	-0.002676	0.011336	img__0_1557312751379986400.png
1557312748180	0.094529	0.085262	-1.285267	0.995436	0.094601	-0.002434	0.012332	img__0_1557312751499864700.png
1557312748297	0.106963	0.146660	-1.367132	0.994544	0.103449	-0.002277	0.013279	img__0_1557312751617986900.png
1557312748414	0.119631	0.234389	-1.440797	0.994102	0.107487	-0.002154	0.014219	img__0_1557312751735902300.png
1557312748534	0.132785	0.352219	-1.504693	0.993883	0.109368	-0.002041	0.015179	img__0_1557312751853682800.png
1557312748651	0.145709	0.494723	-1.555564	0.993777	0.110201	-0.001935	0.016115	img__0_1557312751971632300.png
1557312748771	0.159006	0.669796	-1.597783	0.993718	0.110590	-0.001828	0.017075	img__0_1557312752091119000.png
1557312748891	0.172288	0.876274	-1.639160	0.993681	0.110765	-0.001721	0.018035	img__0_1557312752210846300.png
1557312749011	0.185494	1.115757	-1.686917	0.993655	0.110845	-0.001614	0.018995	img__0_1557312752332416800.png
1557312749131	0.198560	1.388419	-1.742145	0.993632	0.110882	-0.001507	0.019955	img__0_1557312752452814800.png
1557312749254	0.211755	1.701931	-1.806208	0.996040	0.086394	-0.001907	0.020897	img__0_1557312752573975800.png
1557312749374	0.224663	2.033789	-1.875370	0.998855	0.042529	-0.002719	0.021749	img__0_1557312752695638600.png
1557312749494	0.238073	2.377829	-1.944380	0.999541	0.019898	-0.003116	0.022630	img__0_1557312752815252900.png
1557312749611	0.251860	2.718108	-2.006510	0.999669	0.009937	-0.003277	0.023519	img__0_1557312752933174700.png
1557312749731	0.266789	3.068943	-2.055819	0.999681	0.005295	-0.003346	0.024447	img__0_1557312753051786400.png
1557312749851	0.282520	3.420273	-2.083526	0.999667	0.003211	-0.003373	0.025383	img__0_1557312753171695200.png
1557312749974	0.299496	3.780333	-2.089247	0.999645	0.002261	-0.003384	0.026346	img__0_1557312753295535900.png
1557312750094	0.316909	4.131322	-2.072768	0.999580	0.002018	-0.009542	0.027275	img__0_1557312753415804500.png
1557312750220	0.339109	4.499573	-2.032001	0.996025	0.000421	-0.084591	0.027911	img__0_1557312753541212400.png
1557312750343	0.380668	4.858629	-1.967422	0.988648	-0.011009	-0.147331	0.027342	img__0_1557312753662874300.png
1557312750463	0.455426	5.206252	-1.877840	0.986293	-0.043337	-0.157545	0.022983	img__0_1557312753782946200.png
1557312750580	0.564347	5.535632	-1.764476	0.984679	-0.089290	-0.148910	0.016164	img__0_1557312753900193500.png
1557312750697	0.707617	5.844878	-1.625682	0.978327	-0.139674	-0.152541	0.009931	img__0_1557312754018642400.png
1557312750817	0.890994	6.129202	-1.455323	0.970857	-0.175227	-0.163358	0.006797	img__0_1557312754137312500.png
1557312750934	1.107380	6.366122	-1.259264	0.964613	-0.201904	-0.169527	0.004212	img__0_1557312754252788000.png
1557312751051	1.361881	6.557187	-1.031021	0.960647	-0.228559	-0.157836	-0.002315	img__0_1557312754371189600.png
