TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588182602667	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182603726361800.png
1588182602865	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182603926146300.png
1588182603030	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182604089291300.png
1588182603174	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182604234571900.png
1588182603318	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182604379425100.png
1588182603471	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182604531875700.png
1588182603633	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182604692809700.png
1588182603849	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182604909189200.png
1588182604116	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000673	img__0_1588182605178047400.png
1588182604320	0.000084	0.000109	-0.205725	0.999999	0.000872	-0.000700	-0.001025	img__0_1588182605379856200.png
1588182604482	0.000649	0.000818	-0.392440	0.999997	0.001240	-0.000996	-0.002043	img__0_1588182605543379400.png
1588182604656	0.001741	0.002181	-0.556593	0.999992	0.001368	-0.001099	-0.003531	img__0_1588182605716069300.png
1588182604911	0.004363	0.005440	-0.722301	0.999980	0.001414	-0.001139	-0.006060	img__0_1588182605973351400.png
1588182605232	0.010511	0.062435	-0.935256	0.996291	0.085528	-0.001626	-0.009357	img__0_1588182606294697200.png
1588182605412	0.016092	0.171593	-1.031857	0.999652	0.023737	-0.001203	-0.011415	img__0_1588182606474859600.png
1588182605583	0.022246	0.290848	-1.105474	0.999897	0.005273	-0.001117	-0.013309	img__0_1588182606645399100.png
1588182605769	0.029670	0.424235	-1.165022	0.999881	-0.000918	-0.001098	-0.015357	img__0_1588182606832198100.png
1588182606099	0.044755	0.660483	-1.296140	0.999581	0.021809	-0.001532	-0.018952	img__0_1588182607161001800.png
1588182606300	0.056227	0.826363	-1.488214	0.999112	0.036391	-0.001796	-0.021137	img__0_1588182607363102500.png
1588182606489	0.069187	1.012180	-1.750351	0.999711	0.005888	-0.001206	-0.023262	img__0_1588182607551041300.png
1588182606678	0.083344	1.204350	-2.089138	0.999675	-0.002450	-0.001059	-0.025350	img__0_1588182607742487500.png
1588182606867	0.098344	1.394640	-2.497257	0.999612	-0.004805	-0.001015	-0.027430	img__0_1588182607930777100.png
1588182607161	0.122926	1.683199	-3.160573	0.999514	-0.005609	-0.000988	-0.030662	img__0_1588182608227024100.png
1588182607338	0.138254	1.852966	-3.482124	0.999452	-0.005702	-0.000976	-0.032608	img__0_1588182608402479600.png
1588182607518	0.154220	2.022558	-3.741869	0.999385	-0.005733	-0.000965	-0.034586	img__0_1588182608582720200.png
1588182607698	0.170561	2.189012	-3.938278	0.999314	-0.005743	-0.000953	-0.036564	img__0_1588182608765333300.png
1588182607860	0.185583	2.336109	-4.063566	0.999248	-0.005747	-0.000943	-0.038345	img__0_1588182608926303900.png
1588182608142	0.212425	2.586000	-4.169869	0.999124	-0.005751	-0.000925	-0.041443	img__0_1588182609206435100.png
1588182608454	0.240227	2.819914	-4.123171	0.997200	-0.059814	0.001289	-0.044861	img__0_1588182609520110300.png
1588182608634	0.252840	2.905414	-4.016537	0.998759	-0.016852	-0.000509	-0.046863	img__0_1588182609698594600.png
1588182608811	0.264974	2.979368	-3.859276	0.998799	-0.004222	-0.001006	-0.048800	img__0_1588182609877121800.png
1588182609006	0.284830	3.057177	-3.649326	0.989746	-0.006759	-0.133542	-0.050236	img__0_1588182610073231200.png
1588182609261	0.466818	3.142878	-3.428741	0.996282	-0.002120	-0.067849	-0.053047	img__0_1588182610326650400.png
1588182609609	0.873287	3.245812	-3.094322	0.998352	0.001063	-0.007565	-0.056877	img__0_1588182610675622200.png
1588182609939	1.279383	3.343765	-2.609107	0.998166	0.001331	-0.001905	-0.060487	img__0_1588182611005353600.png
1588182610116	1.499493	3.403210	-2.296836	0.988200	0.139881	-0.009956	-0.061607	img__0_1588182611183306600.png
1588182610275	1.705897	3.521988	-2.030466	0.992631	0.102838	-0.007414	-0.063669	img__0_1588182611342770100.png
1588182610434	1.918708	3.689637	-1.731198	0.997356	0.030685	-0.002917	-0.065808	img__0_1588182611502547900.png
1588182610611	2.158001	3.892964	-1.364073	0.997689	0.004031	-0.001308	-0.067814	img__0_1588182611677376900.png
1588182610857	2.491743	4.178859	-0.916513	0.997495	-0.005480	-0.000745	-0.070526	img__0_1588182611923797900.png
1588182611079	2.792966	4.429688	-0.684108	0.997308	-0.007250	-0.000630	-0.072963	img__0_1588182612144096200.png
1588182611265	3.045063	4.632382	-0.615912	0.996919	0.022963	-0.002894	-0.074950	img__0_1588182612333235600.png
1588182611448	3.298339	4.861828	-0.636414	0.994389	0.072538	-0.006520	-0.076718	img__0_1588182612514464900.png
1588182611610	3.531105	5.117512	-0.729181	0.996591	0.024490	-0.002902	-0.078730	img__0_1588182612677711100.png
1588182611799	3.806475	5.436653	-0.923834	0.996707	0.006045	-0.001554	-0.080846	img__0_1588182612864493800.png
1588182612174	4.355984	6.073238	-1.391254	0.984382	-0.153856	-0.011705	-0.084759	img__0_1588182613241850400.png
1588182612351	4.614626	6.304953	-1.528658	0.991645	-0.093921	-0.007795	-0.088081	img__0_1588182613416976600.png
1588182612522	4.863683	6.477690	-1.602891	0.995415	-0.029460	-0.003399	-0.090936	img__0_1588182613592118500.png
1588182612684	4.881536	6.478837	-1.609197	0.993624	-0.060052	0.002781	-0.095381	img__0_1588182613752322700.png
1588182612864	4.833555	6.380051	-1.576827	0.971301	-0.213946	0.019191	-0.102141	img__0_1588182613933005800.png
1588182613080	4.748790	6.123909	-1.432481	0.957998	-0.264645	0.026161	-0.107324	img__0_1588182614147079100.png
1588182613317	4.613444	5.642899	-1.128932	0.988906	-0.093562	0.008371	-0.115067	img__0_1588182614387438200.png
1588182613500	4.493593	5.198655	-0.820949	0.993005	0.003246	-0.002095	-0.118008	img__0_1588182614569000000.png
1588182613677	4.379510	4.772414	-0.480399	0.978832	0.165670	-0.021123	-0.118298	img__0_1588182614746401300.png
1588182613869	4.279840	4.405069	-0.063685	0.977324	0.172801	-0.021832	-0.120419	img__0_1588182614936944400.png
1588182614166	4.326586	4.576266	-0.281040	0.992416	0.000000	0.000000	-0.122921	img__0_1588182615235798500.png
1588182614358	4.326586	4.576266	-0.281040	0.992416	0.000000	0.000000	-0.122921	img__0_1588182615427355400.png
1588182614544	4.326586	4.576266	-0.281040	0.992416	0.000000	0.000000	-0.122921	img__0_1588182615614502100.png
1588182614742	4.326586	4.576266	-0.281040	0.992416	0.000000	0.000000	-0.122921	img__0_1588182615810423200.png
1588182614940	4.326700	4.576710	-0.283955	0.990464	0.062096	-0.008016	-0.122722	img__0_1588182616010779300.png
1588182615333	4.400019	4.863976	-0.460773	0.987209	0.114827	-0.016388	-0.109379	img__0_1588182616402388900.png
1588182615507	4.467919	5.130051	-0.491207	0.993619	0.036856	-0.006193	-0.106416	img__0_1588182616576743800.png
1588182615702	4.552485	5.458519	-0.579960	0.994348	0.010997	-0.002633	-0.105562	img__0_1588182616773212000.png
1588182615864	4.625665	5.739944	-0.715700	0.994345	0.004595	-0.001740	-0.106084	img__0_1588182616934918900.png
1588182616119	4.744731	6.183366	-0.847191	0.990931	-0.048082	-0.063734	-0.108085	img__0_1588182617189073300.png
1588182616422	4.970858	6.616071	-0.837423	0.956186	-0.194297	-0.187178	-0.113677	img__0_1588182617494643200.png
1588182616587	4.894805	6.484021	-0.776072	0.954613	-0.199022	-0.184007	-0.123475	img__0_1588182617657943000.png
1588182616749	4.963273	6.378094	-0.596684	0.982112	-0.096372	-0.085435	-0.137365	img__0_1588182617821744900.png
1588182616902	5.058531	6.231133	-0.379302	0.988468	-0.033898	-0.031520	-0.144182	img__0_1588182617972175800.png
1588182617163	5.266675	5.941820	0.076204	0.967701	-0.033780	-0.204250	-0.143858	img__0_1588182618233531400.png
1588182617421	5.100737	6.166444	-0.280976	0.989124	0.000000	0.000000	-0.147086	img__0_1588182618494144400.png
1588182617604	5.100799	6.166486	-0.282981	0.988606	0.020639	-0.023712	-0.147207	img__0_1588182618676999900.png
