TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261655456	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261656844344800.png
1588261655546	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261656933676300.png
1588261655639	-0.000001	0.000000	-0.147145	0.999998	0.000244	0.001844	0.000016	img__0_1588261657025822100.png
1588261655726	-0.000429	0.000051	-0.167049	0.999977	0.000772	0.006790	0.000047	img__0_1588261657113514000.png
1588261655813	-0.002439	0.000281	-0.234175	0.999956	0.001057	0.009330	0.000109	img__0_1588261657201962100.png
1588261655906	-0.007099	0.000813	-0.360174	0.999941	0.001229	0.010841	0.000198	img__0_1588261657294820300.png
1588261655996	-0.014100	0.001609	-0.518175	0.999932	0.001318	0.011627	0.000301	img__0_1588261657383157600.png
1588261656083	-0.022360	0.002547	-0.660026	0.999927	0.001365	0.012045	0.000412	img__0_1588261657470968400.png
1588261656173	-0.032422	0.003689	-0.791708	0.999924	0.001392	0.012282	0.000534	img__0_1588261657561672700.png
1588261656263	-0.044069	0.005010	-0.908596	0.999922	0.001406	0.012412	0.000662	img__0_1588261657650065400.png
1588261656353	-0.057332	0.006513	-1.011142	0.999921	0.001413	0.012482	0.000777	img__0_1588261657739500400.png
1588261656443	-0.072229	0.008199	-1.099732	0.999908	0.001351	0.012528	-0.005054	img__0_1588261657830509200.png
1588261656533	-0.088772	0.010073	-1.174693	0.999179	0.001123	0.012567	-0.038490	img__0_1588261657920523000.png
1588261656620	-0.106334	0.012089	-1.234454	0.994984	0.000967	0.012554	-0.099243	img__0_1588261658008254200.png
1588261656710	-0.126114	0.014465	-1.283349	0.982783	0.001056	0.012456	-0.184341	img__0_1588261658098846900.png
1588261656797	-0.146754	0.017180	-1.318277	0.959789	0.001443	0.012267	-0.280452	img__0_1588261658185453500.png
1588261656884	-0.168807	0.020489	-1.341194	0.923304	0.002101	0.011980	-0.383877	img__0_1588261658270250300.png
1588261656968	-0.191312	0.024448	-1.351996	0.878005	0.003020	0.011588	-0.478502	img__0_1588261658356816400.png
1588261657055	-0.215690	0.029545	-1.351487	0.835541	0.004296	0.011102	-0.549298	img__0_1588261658444526300.png
1588261657139	-0.240054	0.035602	-1.339715	0.803198	0.005527	0.010609	-0.595593	img__0_1588261658528121200.png
1588261657223	-0.265031	0.042903	-1.316897	0.778744	0.006590	0.010134	-0.627225	img__0_1588261658612516200.png
1588261657310	-0.291404	0.051885	-1.282533	0.760294	-0.000668	0.016580	-0.649367	img__0_1588261658699519200.png
1588261657397	-0.320249	0.062259	-1.245539	0.745374	-0.051430	0.060960	-0.661858	img__0_1588261658785487000.png
1588261657484	-0.362278	0.073049	-1.218181	0.729503	-0.112752	0.115002	-0.664746	img__0_1588261658872829700.png
1588261657574	-0.435176	0.082945	-1.202428	0.716664	-0.158745	0.145559	-0.663328	img__0_1588261658961335000.png
1588261657661	-0.543800	0.089488	-1.196090	0.708117	-0.182728	0.162776	-0.662333	img__0_1588261659048698900.png
1588261657751	-0.700864	0.092207	-1.195566	0.704059	-0.190641	0.168272	-0.663055	img__0_1588261659139817600.png
1588261657841	-0.900782	0.090875	-1.197758	0.718867	-0.116433	0.098100	-0.678270	img__0_1588261659230422300.png
1588261657931	-1.130789	0.086160	-1.212021	0.724720	-0.066996	0.051862	-0.683815	img__0_1588261659318090300.png
1588261658018	-1.368754	0.079204	-1.239045	0.726938	-0.039231	0.026015	-0.685088	img__0_1588261659404606300.png
1588261658105	-1.613362	0.070716	-1.262628	0.728206	-0.023868	0.011736	-0.684842	img__0_1588261659492054300.png
1588261658189	-1.852279	0.061356	-1.274417	0.729243	-0.031774	-0.013525	-0.683383	img__0_1588261659579083000.png
1588261658276	-2.100770	0.046151	-1.277054	0.724984	-0.099370	-0.095745	-0.674801	img__0_1588261659664833400.png
1588261658366	-2.356990	0.006232	-1.288571	0.718959	-0.140373	-0.145698	-0.664955	img__0_1588261659751550200.png
1588261658450	-2.593860	-0.064610	-1.309627	0.725651	-0.113891	-0.120173	-0.667846	img__0_1588261659836387900.png
1588261658537	-2.837072	-0.162933	-1.328494	0.734129	-0.063517	-0.067592	-0.672645	img__0_1588261659924359500.png
1588261658624	-3.078937	-0.273438	-1.334951	0.737802	-0.035327	-0.038308	-0.673003	img__0_1588261660014321500.png
1588261658714	-3.328078	-0.394747	-1.328712	0.740055	-0.019169	-0.021616	-0.671925	img__0_1588261660102077200.png
1588261658804	-3.576324	-0.519971	-1.309650	0.741834	-0.010341	-0.012555	-0.670387	img__0_1588261660191690100.png
1588261658888	-3.807308	-0.638800	-1.280421	0.743366	-0.005757	-0.007880	-0.668814	img__0_1588261660278221700.png
1588261658975	-4.045865	-0.762983	-1.238624	0.744915	-0.003079	-0.005169	-0.667132	img__0_1588261660363045400.png
1588261659059	-4.275571	-0.883493	-1.187275	0.746399	-0.001624	-0.003705	-0.665487	img__0_1588261660448723400.png
1588261659143	-4.504677	-1.004345	-1.125279	0.747879	-0.000794	-0.002878	-0.663828	img__0_1588261660532497300.png
1588261659230	-4.741341	-1.129720	-1.050036	0.749411	-0.000308	-0.002398	-0.662101	img__0_1588261660618752300.png
1588261659317	-4.977366	-1.255226	-0.966305	0.750950	-0.000036	-0.002132	-0.660355	img__0_1588261660703884800.png
1588261659401	-5.204261	-1.376490	-0.897381	0.752358	0.032633	-0.030459	-0.657240	img__0_1588261660790650800.png
1588261659491	-5.435888	-1.505104	-0.854745	0.749228	0.112026	-0.099692	-0.645112	img__0_1588261660878616000.png
1588261659581	-5.635064	-1.629332	-0.844656	0.755747	0.111772	-0.100549	-0.637372	img__0_1588261660968571400.png
1588261659671	-5.801908	-1.749046	-0.861344	0.769814	0.057820	-0.054720	-0.633285	img__0_1588261661059169400.png
1588261659758	-5.943685	-1.862230	-0.915181	0.780252	0.029680	-0.030111	-0.624034	img__0_1588261661147970600.png
1588261659848	-6.081172	-1.978265	-0.991120	0.789944	0.013622	-0.015621	-0.612829	img__0_1588261661235756100.png
1588261659935	-6.210786	-2.090145	-1.057216	0.796655	0.005221	-0.007715	-0.604362	img__0_1588261661324141100.png
1588261660022	-6.339007	-2.201995	-1.110980	0.801329	0.000576	-0.003230	-0.598215	img__0_1588261661411147100.png
1588261660109	-6.466662	-2.313942	-1.152569	0.804627	-0.002003	-0.000711	-0.593777	img__0_1588261661497849100.png
1588261660193	-6.589815	-2.422187	-1.181288	0.806913	-0.000941	-0.001146	-0.590668	img__0_1588261661581410400.png
1588261660277	-6.711351	-2.530070	-1.198797	0.804687	0.079204	-0.059479	-0.585379	img__0_1588261661666389000.png
1588261660367	-6.829907	-2.642050	-1.203963	0.796694	0.145415	-0.107529	-0.576690	img__0_1588261661753733700.png
1588261660454	-6.923764	-2.743710	-1.193195	0.800506	0.122936	-0.096085	-0.578658	img__0_1588261661842489400.png
1588261660544	-7.001113	-2.842884	-1.166404	0.808145	0.067667	-0.052933	-0.582685	img__0_1588261661931934900.png
1588261660634	-7.066853	-2.938656	-1.126075	0.810732	0.036337	-0.029215	-0.583557	img__0_1588261662023369400.png
1588261660724	-7.126212	-3.032619	-1.073180	0.811723	0.019235	-0.016181	-0.583502	img__0_1588261662112966700.png
1588261660811	-7.179895	-3.122471	-1.019328	0.812179	0.010066	-0.009180	-0.583250	img__0_1588261662200212700.png
1588261660898	-7.231097	-3.211754	-0.979899	0.812452	0.004936	-0.005258	-0.582983	img__0_1588261662286495100.png
1588261660985	-7.280867	-3.300799	-0.959365	0.812648	0.002062	-0.003060	-0.582744	img__0_1588261662373049500.png
1588261661072	-7.329881	-3.389808	-0.957347	0.812803	0.000453	-0.001829	-0.582536	img__0_1588261662461062600.png
1588261661156	-7.376861	-3.475819	-0.969327	0.812930	-0.000424	-0.001158	-0.582361	img__0_1588261662546710400.png
1588261661243	-7.425317	-3.565161	-0.995076	0.812762	-0.015680	-0.021349	-0.581993	img__0_1588261662631691900.png
1588261661327	-7.470634	-3.655783	-1.032559	0.809734	-0.054382	-0.073168	-0.579673	img__0_1588261662716200800.png
1588261661417	-7.514470	-3.767642	-1.087013	0.810286	-0.051164	-0.063827	-0.580297	img__0_1588261662804974100.png
1588261661501	-7.551720	-3.884628	-1.140536	0.812006	-0.032492	-0.035386	-0.581668	img__0_1588261662891791000.png
1588261661591	-7.590166	-4.016308	-1.186232	0.812959	-0.004288	-0.029672	-0.581548	img__0_1588261662980509900.png
1588261661675	-7.622453	-4.141476	-1.216929	0.809581	0.083310	-0.078575	-0.575729	img__0_1588261663065560000.png
1588261661762	-7.644370	-4.269137	-1.235846	0.812845	0.054024	-0.049840	-0.577825	img__0_1588261663151024100.png
1588261661849	-7.656592	-4.394616	-1.242042	0.814427	0.028303	-0.027113	-0.578941	img__0_1588261663238290600.png
1588261661939	-7.664013	-4.523326	-1.235721	0.814965	0.011179	-0.012397	-0.579270	img__0_1588261663329348200.png
1588261662026	-7.668899	-4.647364	-1.217509	0.815115	0.002467	-0.004851	-0.579273	img__0_1588261663414270400.png
1588261662110	-7.672901	-4.767114	-1.188726	0.815183	-0.002380	-0.000672	-0.579199	img__0_1588261663499466400.png
