TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261464331	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261465612590000.png
1588261464421	-0.000011	0.000002	-0.148791	0.999997	0.000425	0.002258	0.000020	img__0_1588261465701396000.png
1588261464508	-0.000467	0.000086	-0.184122	0.999989	0.000835	0.004715	0.000058	img__0_1588261465789221400.png
1588261464598	-0.002129	0.000386	-0.272638	0.999980	0.001108	0.006210	0.000128	img__0_1588261465878144700.png
1588261464688	-0.005400	0.000972	-0.413284	0.999975	0.001251	0.007025	0.000219	img__0_1588261465968951500.png
1588261464775	-0.010262	0.001840	-0.595723	0.999971	0.001329	0.007457	0.000321	img__0_1588261466057241000.png
1588261464865	-0.016635	0.002978	-0.797141	0.999969	0.001373	0.007703	0.000437	img__0_1588261466145406500.png
1588261464955	-0.023981	0.004289	-0.982473	0.999967	0.001380	0.007840	-0.001721	img__0_1588261466233934200.png
1588261465042	-0.032048	0.005729	-1.147746	0.999690	0.001281	0.007930	-0.023548	img__0_1588261466323750700.png
1588261465135	-0.041707	0.007462	-1.307966	0.996907	0.001155	0.007977	-0.078174	img__0_1588261466416524500.png
1588261465219	-0.051352	0.009235	-1.438346	0.988472	0.001151	0.007953	-0.151193	img__0_1588261466500295000.png
1588261465312	-0.063033	0.011508	-1.567402	0.968353	0.001339	0.007844	-0.249457	img__0_1588261466591778500.png
1588261465393	-0.074028	0.013847	-1.667125	0.941121	0.001710	0.007669	-0.337980	img__0_1588261466675848100.png
1588261465480	-0.086619	0.016853	-1.761458	0.913194	0.002387	0.007422	-0.407451	img__0_1588261466761573900.png
1588261465561	-0.098987	0.020218	-1.837667	0.892146	0.003061	0.007179	-0.451680	img__0_1588261466844292900.png
1588261465648	-0.112869	0.024538	-1.907306	0.875005	0.003704	0.006928	-0.484051	img__0_1588261466927220700.png
1588261465729	-0.126273	0.029289	-1.960970	0.863458	0.004192	0.006716	-0.504359	img__0_1588261467012352800.png
1588261465813	-0.140695	0.034954	-2.005410	0.854664	-0.027295	0.025753	-0.517824	img__0_1588261467095306300.png
1588261465897	-0.159639	0.039303	-2.038238	0.841959	-0.113762	0.078329	-0.521563	img__0_1588261467179978900.png
1588261465984	-0.193911	0.037444	-2.058147	0.829320	-0.167784	0.112029	-0.521082	img__0_1588261467264904000.png
1588261466071	-0.250195	0.025743	-2.061162	0.820985	-0.196363	0.130872	-0.519901	img__0_1588261467353433300.png
1588261466161	-0.335148	0.001769	-2.044785	0.830932	-0.143545	0.098555	-0.528426	img__0_1588261467441933400.png
1588261466248	-0.437983	-0.030278	-2.012497	0.839590	-0.079245	0.058732	-0.534190	img__0_1588261467528858600.png
1588261466335	-0.552659	-0.066912	-1.967085	0.843078	-0.041678	0.035491	-0.534999	img__0_1588261467616024000.png
1588261466422	-0.674683	-0.105838	-1.916413	0.845101	-0.020931	0.022631	-0.533716	img__0_1588261467703586600.png
1588261466509	-0.801766	-0.145726	-1.873603	0.846878	-0.009253	0.015354	-0.531486	img__0_1588261467790808600.png
1588261466596	-0.931879	-0.185568	-1.840717	0.848705	-0.002747	0.011271	-0.528740	img__0_1588261467877078900.png
1588261466683	-1.063857	-0.224758	-1.820490	0.850635	0.000883	0.008975	-0.525680	img__0_1588261467964877900.png
1588261466767	-1.192432	-0.261640	-1.815179	0.852583	0.002850	0.007721	-0.522527	img__0_1588261468048693200.png
1588261466857	-1.331028	-0.299913	-1.825124	0.854737	0.004018	0.006971	-0.518999	img__0_1588261468137879700.png
1588261466941	-1.460954	-0.334373	-1.848958	0.856789	0.004616	0.006585	-0.515605	img__0_1588261468224349600.png
1588261467028	-1.595978	-0.368738	-1.887415	0.858939	0.004954	0.006367	-0.512015	img__0_1588261468310292100.png
1588261467112	-1.726677	-0.400746	-1.928754	0.861026	0.005128	0.006256	-0.508496	img__0_1588261468394350900.png
1588261467199	-1.862309	-0.432817	-1.966284	0.863194	0.005218	0.006200	-0.504808	img__0_1588261468479091700.png
1588261467283	-1.993480	-0.462817	-1.992005	0.865285	0.005257	0.006178	-0.501215	img__0_1588261468565799100.png
1588261467373	-2.134253	-0.493920	-2.007209	0.867518	0.005267	0.006176	-0.497339	img__0_1588261468654174200.png
1588261467460	-2.270566	-0.522964	-2.009807	0.869668	0.005261	0.006184	-0.493570	img__0_1588261468741165700.png
1588261467544	-2.402402	-0.550055	-2.001044	0.871733	0.005247	0.006198	-0.489914	img__0_1588261468827631800.png
1588261467628	-2.534463	-0.576214	-1.981231	0.873786	0.005227	0.006216	-0.486244	img__0_1588261468911452400.png
1588261467715	-2.671486	-0.602327	-1.949125	0.875898	0.005204	0.006236	-0.482429	img__0_1588261468997299600.png
1588261467799	-2.804034	-0.626589	-1.907478	0.877922	0.005180	0.006256	-0.478734	img__0_1588261469080496400.png
1588261467883	-2.936862	-0.649850	-1.860055	0.879933	0.005154	0.006277	-0.475028	img__0_1588261469164391800.png
1588261467967	-3.070003	-0.672057	-1.810711	0.881929	0.005129	0.006298	-0.471312	img__0_1588261469249187100.png
1588261468054	-3.208257	-0.693907	-1.760488	0.883981	0.005101	0.006320	-0.467453	img__0_1588261469335816100.png
1588261468144	-3.351690	-0.715245	-1.712147	0.886086	0.005073	0.006343	-0.463451	img__0_1588261469424071000.png
1588261468222	-3.476371	-0.732643	-1.677132	0.887895	0.005048	0.006363	-0.459974	img__0_1588261469505916600.png
1588261468306	-3.611057	-0.750209	-1.649246	0.889830	0.005021	0.006384	-0.456221	img__0_1588261469589959500.png
1588261468390	-3.746186	-0.766562	-1.631856	0.891748	0.004994	0.006405	-0.452460	img__0_1588261469673856200.png
1588261468480	-3.891470	-0.782744	-1.624889	0.893786	0.004965	0.006427	-0.448421	img__0_1588261469760980200.png
1588261468558	-4.017814	-0.795649	-1.628912	0.895537	0.004940	0.006447	-0.444913	img__0_1588261469840625000.png
1588261468645	-4.159211	-0.808842	-1.643157	0.896325	0.004896	0.006480	-0.443323	img__0_1588261469926284300.png
1588261468732	-4.301023	-0.820970	-1.654249	0.887315	0.004767	0.006577	-0.461092	img__0_1588261470014523000.png
1588261468813	-4.433373	-0.831395	-1.655374	0.866225	0.004638	0.006658	-0.499588	img__0_1588261470097027800.png
1588261468900	-4.575879	-0.841569	-1.652064	0.829123	0.004586	0.006649	-0.559008	img__0_1588261470181868300.png
1588261468987	-4.718658	-0.850697	-1.641763	0.784650	0.004727	0.006472	-0.619887	img__0_1588261470268144800.png
1588261469074	-4.861572	-0.858830	-1.619903	0.741479	0.005040	0.006159	-0.670929	img__0_1588261470355976800.png
1588261469164	-5.009423	-0.866195	-1.584896	0.705552	0.005464	0.005756	-0.708614	img__0_1588261470443459400.png
1588261469245	-5.142387	-0.871915	-1.542709	0.681415	0.005841	0.005392	-0.731854	img__0_1588261470527984500.png
1588261469329	-5.280080	-0.876945	-1.488457	0.662826	0.006292	0.004921	-0.748730	img__0_1588261470611879800.png
1588261469413	-5.417178	-0.881000	-1.430389	0.647726	0.042733	-0.037508	-0.759748	img__0_1588261470696223000.png
1588261469503	-5.553731	-0.885570	-1.379507	0.632095	0.089995	-0.092602	-0.764056	img__0_1588261470783043900.png
1588261469590	-5.664181	-0.892092	-1.348507	0.628437	0.054989	-0.050320	-0.774281	img__0_1588261470874196200.png
1588261469677	-5.758146	-0.899714	-1.346618	0.624389	0.034039	-0.025997	-0.779938	img__0_1588261470960792400.png
1588261469764	-5.842638	-0.907201	-1.375605	0.621048	0.021480	-0.011722	-0.783391	img__0_1588261471047200500.png
1588261469851	-5.921778	-0.913869	-1.434909	0.618514	0.014523	-0.003963	-0.785630	img__0_1588261471133286600.png
1588261469938	-5.997962	-0.919391	-1.519998	0.616683	0.010589	0.000377	-0.787140	img__0_1588261471222096300.png
1588261470025	-6.072463	-0.923603	-1.627997	0.615390	0.008389	0.002786	-0.788173	img__0_1588261471308048600.png
1588261470109	-6.143294	-0.926382	-1.752485	0.613959	0.026366	-0.021578	-0.788602	img__0_1588261471393286800.png
1588261470193	-6.208042	-0.929856	-1.889943	0.607566	0.077999	-0.110728	-0.782636	img__0_1588261471476879200.png
1588261470280	-6.258930	-0.938203	-2.025250	0.601586	0.117239	-0.157354	-0.774331	img__0_1588261471563136300.png
1588261470367	-6.288590	-0.952467	-2.143340	0.608111	0.078010	-0.104777	-0.783031	img__0_1588261471649128500.png
1588261470457	-6.302231	-0.971931	-2.248956	0.611667	0.042244	-0.057605	-0.787884	img__0_1588261471740339100.png
1588261470544	-6.306445	-0.993295	-2.337035	0.612780	0.020846	-0.029452	-0.789430	img__0_1588261471827290300.png
1588261470631	-6.306147	-1.016016	-2.412154	0.613090	0.009275	-0.014220	-0.789830	img__0_1588261471914168600.png
1588261470721	-6.303624	-1.040272	-2.476651	0.613203	0.002538	-0.005357	-0.789903	img__0_1588261472002733100.png
1588261470805	-6.300541	-1.063257	-2.524963	0.613200	-0.012122	-0.006657	-0.789807	img__0_1588261472089306500.png
1588261470892	-6.298305	-1.089420	-2.562949	0.609512	-0.097625	-0.047785	-0.785290	img__0_1588261472175692100.png
1588261470976	-6.301242	-1.125169	-2.586849	0.605207	-0.138054	-0.062784	-0.781489	img__0_1588261472260926500.png
1588261471063	-6.311932	-1.177157	-2.597467	0.609996	-0.076058	-0.035856	-0.787931	img__0_1588261472346120600.png
1588261471147	-6.327062	-1.236625	-2.595442	0.611231	-0.043448	-0.020801	-0.789985	img__0_1588261472430758400.png
1588261471234	-6.345481	-1.303680	-2.581355	0.611582	-0.024172	-0.012413	-0.790714	img__0_1588261472515749000.png
1588261471321	-6.365252	-1.373971	-2.555764	0.611724	0.016676	-0.046600	-0.789522	img__0_1588261472605220500.png
1588261471408	-6.379120	-1.448039	-2.525711	0.608151	0.080291	-0.118400	-0.780825	img__0_1588261472691059400.png
1588261471495	-6.374520	-1.528258	-2.495022	0.615175	0.061410	-0.089427	-0.780892	img__0_1588261472777358700.png
1588261471579	-6.354929	-1.610355	-2.461499	0.624560	0.035679	-0.053845	-0.778301	img__0_1588261472863466600.png
1588261471669	-6.325342	-1.701018	-2.415901	0.632795	0.018186	-0.029303	-0.773551	img__0_1588261472951741300.png
1588261471759	-6.291130	-1.793205	-2.357833	0.638271	0.009193	-0.016177	-0.769587	img__0_1588261473042324600.png
1588261471843	-6.256960	-1.880042	-2.292575	0.641818	0.004504	-0.009191	-0.766789	img__0_1588261473127796100.png
1588261471930	-6.220367	-1.970465	-2.213971	0.644436	0.001797	-0.005095	-0.764639	img__0_1588261473213096000.png
1588261472014	-6.184447	-2.058065	-2.127678	0.646258	0.000330	-0.002853	-0.763114	img__0_1588261473298468000.png
1588261472101	-6.146979	-2.148999	-2.028300	0.647618	-0.004107	0.002675	-0.761949	img__0_1588261473382999800.png
1588261472188	-6.110865	-2.239887	-1.932680	0.646724	-0.049806	0.056532	-0.758994	img__0_1588261473470573100.png
1588261472275	-6.088288	-2.328795	-1.856898	0.642689	-0.092971	0.107323	-0.752854	img__0_1588261473557733100.png
1588261472359	-6.090180	-2.411028	-1.805700	0.647574	-0.055406	0.063368	-0.757339	img__0_1588261473642253200.png
