TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269407612	-5.463387	-5.520407	-0.474039	0.555211	-0.000145	-0.001844	-0.831708	img__0_1588269407794612000.png
1588269407696	-5.420783	-5.599676	-0.561430	0.557692	-0.000154	-0.001835	-0.830046	img__0_1588269407879677200.png
1588269407783	-5.376573	-5.681935	-0.639334	0.560558	-0.000940	-0.000672	-0.828114	img__0_1588269407965365100.png
1588269407873	-5.331482	-5.766912	-0.706694	0.562033	-0.043869	0.062443	-0.823587	img__0_1588269408055626800.png
1588269407960	-5.296288	-5.845894	-0.758633	0.558953	-0.094709	0.137071	-0.812289	img__0_1588269408143260800.png
1588269408050	-5.285416	-5.917879	-0.812178	0.556568	-0.124504	0.180396	-0.801366	img__0_1588269408232575300.png
1588269408134	-5.319841	-5.968285	-0.892653	0.556308	-0.140014	0.202367	-0.793704	img__0_1588269408316678700.png
1588269408218	-5.397495	-6.002659	-0.990120	0.558541	-0.145371	0.209255	-0.789374	img__0_1588269408401517800.png
1588269408305	-5.411683	-5.999755	-0.988763	0.570172	-0.108246	0.155740	-0.799332	img__0_1588269408487691500.png
1588269408392	-5.415843	-5.994911	-0.982005	0.578152	-0.065118	0.093284	-0.807959	img__0_1588269408574744900.png
1588269408479	-5.419761	-5.991930	-0.977493	0.580812	-0.038544	0.054504	-0.811296	img__0_1588269408663021400.png
1588269408566	-5.419001	-5.990161	-0.972119	0.581553	-0.016302	0.022383	-0.813037	img__0_1588269408748545900.png
1588269408650	-5.418048	-5.989055	-0.966563	0.580098	0.043040	-0.050497	-0.811840	img__0_1588269408833301600.png
1588269408737	-5.416747	-5.988821	-0.959733	0.573867	0.100976	-0.115764	-0.804413	img__0_1588269408920760000.png
1588269408827	-5.400171	-5.991457	-0.955436	0.573791	0.089545	-0.108948	-0.806769	img__0_1588269409011352900.png
1588269408917	-5.398494	-5.991678	-0.949411	0.577619	0.050151	-0.061437	-0.812445	img__0_1588269409100388300.png
1588269409004	-5.395927	-5.991825	-0.945149	0.579323	0.026743	-0.033154	-0.813984	img__0_1588269409186777800.png
1588269409088	-5.393952	-5.991834	-0.942423	0.580452	0.013481	-0.017167	-0.814002	img__0_1588269409271937000.png
1588269409175	-5.393570	-5.991606	-0.938206	0.581608	0.005205	-0.007166	-0.813421	img__0_1588269409356755100.png
1588269409259	-5.393512	-5.991323	-0.934209	0.582806	0.000458	-0.001419	-0.812610	img__0_1588269409440167500.png
1588269409343	-5.393663	-5.991022	-0.930187	0.584102	-0.002393	0.002045	-0.811675	img__0_1588269409526953600.png
1588269409430	-5.394633	-5.990509	-0.925081	0.584355	-0.037363	0.050161	-0.809084	img__0_1588269409613387000.png
1588269409520	-5.397677	-5.989244	-0.927679	0.580151	-0.090242	0.123208	-0.800063	img__0_1588269409701690000.png
1588269409604	-5.413029	-5.983103	-0.931798	0.575973	-0.122213	0.167340	-0.790770	img__0_1588269409787222400.png
1588269409688	-5.486965	-5.958299	-0.928464	0.573880	-0.141065	0.193189	-0.783224	img__0_1588269409872265600.png
1588269409778	-5.619901	-5.914652	-0.956838	0.576766	-0.140879	0.192727	-0.781249	img__0_1588269409961325300.png
1588269409865	-5.783412	-5.861456	-0.981999	0.591491	-0.078960	0.108290	-0.795096	img__0_1588269410047409600.png
1588269409949	-5.957092	-5.805182	-0.992433	0.598069	-0.045778	0.062566	-0.797686	img__0_1588269410133305700.png
1588269410036	-6.146090	-5.744112	-0.990597	0.602539	-0.025324	0.034150	-0.796956	img__0_1588269410218198200.png
1588269410120	-6.333560	-5.683675	-0.979893	0.606643	-0.013334	0.017446	-0.794671	img__0_1588269410303363400.png
1588269410207	-6.529958	-5.620425	-0.979975	0.614991	0.041245	-0.044384	-0.786203	img__0_1588269410389523800.png
1588269410297	-6.720744	-5.556848	-1.003899	0.624659	0.111034	-0.115825	-0.764236	img__0_1588269410477207800.png
1588269410381	-6.871040	-5.500917	-1.043718	0.638899	0.148557	-0.153385	-0.739061	img__0_1588269410564635400.png
1588269410465	-6.994814	-5.447392	-1.073729	0.651931	0.171857	-0.172328	-0.718160	img__0_1588269410649396300.png
1588269410555	-7.096941	-5.391576	-1.086303	0.662715	0.188325	-0.180958	-0.701853	img__0_1588269410738423800.png
1588269410639	-7.161919	-5.339831	-1.078601	0.670491	0.198830	-0.183361	-0.690860	img__0_1588269410820920200.png
1588269410723	-7.196574	-5.287373	-1.051536	0.676524	0.206268	-0.183111	-0.682817	img__0_1588269410905808900.png
1588269410810	-7.199937	-5.231341	-1.002723	0.680118	0.207354	-0.186073	-0.678101	img__0_1588269410992598700.png
1588269410897	-7.170241	-5.173504	-0.932771	0.694281	0.155174	-0.144556	-0.687749	img__0_1588269411080784300.png
1588269410984	-7.114220	-5.114593	-0.845266	0.707546	0.085634	-0.081013	-0.696765	img__0_1588269411166242900.png
1588269411071	-7.042773	-5.055148	-0.744923	0.712672	0.044128	-0.042588	-0.698811	img__0_1588269411253546900.png
1588269411155	-6.964003	-4.997572	-0.656436	0.714233	0.011279	-0.032444	-0.699065	img__0_1588269411337431500.png
1588269411242	-6.875615	-4.943582	-0.596855	0.707607	-0.076356	-0.095894	-0.695893	img__0_1588269411423261800.png
1588269411320	-6.793224	-4.917365	-0.577333	0.699158	-0.129657	-0.136639	-0.689708	img__0_1588269411503802600.png
1588269411401	-6.706370	-4.927382	-0.589457	0.692524	-0.161602	-0.160852	-0.684414	img__0_1588269411585927500.png
1588269411485	-6.616114	-4.986928	-0.634394	0.688089	-0.180419	-0.175135	-0.680668	img__0_1588269411667319100.png
1588269411563	-6.532773	-5.091446	-0.703341	0.685637	-0.190296	-0.182671	-0.678470	img__0_1588269411748187900.png
1588269411641	-6.450117	-5.237997	-0.786072	0.696957	-0.141539	-0.131946	-0.690513	img__0_1588269411823479500.png
1588269411719	-6.368114	-5.406113	-0.858893	0.705197	-0.087327	-0.076058	-0.699490	img__0_1588269411903140900.png
1588269411806	-6.277552	-5.606927	-0.925500	0.708237	-0.052070	-0.039592	-0.702938	img__0_1588269411988207700.png
1588269411893	-6.188453	-5.815815	-0.978659	0.705886	-0.070495	0.018642	-0.704562	img__0_1588269412076087400.png
1588269411980	-6.107469	-6.029166	-1.018675	0.695622	-0.128005	0.098536	-0.700011	img__0_1588269412163270300.png
1588269412070	-6.080524	-6.127765	-1.028495	0.690267	-0.142233	0.124986	-0.698341	img__0_1588269412253061400.png
1588269412157	-6.087555	-6.134620	-1.022116	0.695598	-0.087767	0.076036	-0.708984	img__0_1588269412338906800.png
1588269412241	-6.090126	-6.123510	-1.014753	0.694640	-0.054020	0.045432	-0.715887	img__0_1588269412425498300.png
1588269412328	-6.172266	-6.032629	-1.008314	0.692237	-0.030929	0.024969	-0.720574	img__0_1588269412512221000.png
1588269412412	-6.257149	-6.005752	-0.981067	0.690098	-0.017707	0.013462	-0.723374	img__0_1588269412596885900.png
1588269412496	-6.344677	-5.979175	-0.942800	0.688426	-0.010053	0.006870	-0.725205	img__0_1588269412681082600.png
1588269412580	-6.433622	-5.952834	-0.893676	0.687196	-0.005686	0.003139	-0.726443	img__0_1588269412764666600.png
1588269412664	-6.523286	-5.926692	-0.833858	0.686320	-0.003184	0.001009	-0.727292	img__0_1588269412847195700.png
1588269412745	-6.610054	-5.901651	-0.766214	0.685730	-0.001793	-0.000172	-0.727854	img__0_1588269412929890200.png
1588269412832	-6.703343	-5.874929	-0.682873	0.685299	-0.000938	-0.000898	-0.728260	img__0_1588269413016046400.png
1588269412916	-6.793349	-5.849300	-0.595095	0.685886	0.002793	-0.007028	-0.727669	img__0_1588269413099504300.png
1588269413000	-6.881257	-5.825199	-0.509616	0.688331	-0.002943	-0.107960	-0.717312	img__0_1588269413185353400.png
1588269413084	-6.960008	-5.813101	-0.430328	0.690659	-0.083168	-0.153029	-0.701894	img__0_1588269413268668000.png
1588269413171	-7.032845	-5.826818	-0.356120	0.714353	-0.077550	-0.110335	-0.686667	img__0_1588269413355144400.png
1588269413255	-7.021895	-5.823943	-0.367325	0.731245	0.000000	0.000000	-0.682114	img__0_1588269413438977500.png
1588269413339	-7.021895	-5.823943	-0.367325	0.731245	0.000000	0.000000	-0.682114	img__0_1588269413523437400.png
1588269413423	-7.021895	-5.823943	-0.367325	0.731245	0.000000	0.000000	-0.682114	img__0_1588269413607209400.png
1588269413510	-7.021895	-5.823943	-0.367325	0.731245	0.000000	0.000000	-0.682114	img__0_1588269413693033000.png
1588269413594	-7.021895	-5.823943	-0.367325	0.731245	0.000000	0.000000	-0.682114	img__0_1588269413777993700.png
1588269413678	-7.021895	-5.823943	-0.367325	0.731245	0.000000	0.000000	-0.682114	img__0_1588269413862637500.png
1588269413765	-7.021895	-5.823943	-0.367325	0.731245	0.000000	0.000000	-0.682114	img__0_1588269413948228100.png
1588269413846	-7.021895	-5.823943	-0.367354	0.731250	0.000002	-0.000009	-0.682110	img__0_1588269414031301200.png
1588269413930	-7.021868	-5.823960	-0.384994	0.733287	0.000123	-0.000819	-0.679919	img__0_1588269414114705600.png
1588269414014	-7.021708	-5.824068	-0.435820	0.739459	0.000180	-0.001254	-0.673200	img__0_1588269414199687000.png
1588269414098	-7.021342	-5.824317	-0.518405	0.749169	0.000212	-0.001493	-0.662377	img__0_1588269414283084800.png
1588269414182	-7.020791	-5.824740	-0.603763	0.757611	-0.016585	-0.021112	-0.652153	img__0_1588269414367019900.png
1588269414272	-7.019361	-5.829599	-0.681728	0.757300	-0.087913	-0.104415	-0.638643	img__0_1588269414455417200.png
1588269414359	-7.015296	-5.849792	-0.742196	0.760567	-0.095562	-0.113226	-0.632128	img__0_1588269414542581300.png
1588269414443	-7.008444	-5.885772	-0.786368	0.769527	-0.053637	-0.063699	-0.633161	img__0_1588269414628116100.png
1588269414530	-6.999443	-5.933377	-0.819205	0.773702	-0.029787	-0.036019	-0.631823	img__0_1588269414714973900.png
1588269414617	-6.989274	-5.986948	-0.839717	0.775951	-0.016463	-0.020761	-0.630237	img__0_1588269414800486100.png
1588269414701	-6.978753	-6.041876	-0.848116	0.777302	-0.009195	-0.012517	-0.628936	img__0_1588269414886456000.png
1588269414791	-6.966965	-6.102709	-0.844794	0.778279	-0.004841	-0.007616	-0.627853	img__0_1588269414972702900.png
1588269414875	-6.955611	-6.160553	-0.830229	0.778927	-0.002580	-0.005086	-0.627089	img__0_1588269415056927700.png
1588269414959	-6.943985	-6.219004	-0.804643	0.779408	-0.001295	-0.003654	-0.626505	img__0_1588269415143769200.png
1588269415046	-6.931697	-6.279936	-0.766607	0.779785	-0.000544	-0.002822	-0.626041	img__0_1588269415229381000.png
1588269415127	-6.920050	-6.336901	-0.720792	0.780059	-0.000148	-0.002385	-0.625701	img__0_1588269415313009000.png
1588269415214	-6.907304	-6.398281	-0.668415	0.780294	0.000094	-0.002118	-0.625409	img__0_1588269415399652200.png
1588269415298	-6.894636	-6.457790	-0.654603	0.780752	-0.000114	-0.002334	-0.624837	img__0_1588269415481941100.png
1588269415382	-6.881506	-6.518426	-0.667619	0.780638	-0.048406	-0.054477	-0.620721	img__0_1588269415567132300.png
1588269415466	-6.867049	-6.586454	-0.673582	0.781128	-0.060872	-0.062890	-0.618206	img__0_1588269415652096500.png
1588269415550	-6.851207	-6.664585	-0.667426	0.784016	-0.039887	-0.032171	-0.618622	img__0_1588269415735079300.png
1588269415637	-6.834658	-6.752017	-0.649020	0.785420	-0.027751	-0.014462	-0.618172	img__0_1588269415820416400.png
1588269415721	-6.819325	-6.840194	-0.619902	0.786196	-0.020984	-0.004658	-0.617603	img__0_1588269415905224500.png
1588269415808	-6.804578	-6.933922	-0.578157	0.786729	-0.017060	0.001022	-0.617062	img__0_1588269415993577500.png
1588269415895	-6.791248	-7.029243	-0.524776	0.787115	-0.014882	0.004168	-0.616613	img__0_1588269416078579300.png
1588269415979	-6.779864	-7.122342	-0.462358	0.787401	-0.013705	0.005867	-0.616261	img__0_1588269416163199100.png
1588269416060	-6.770348	-7.212877	-0.392217	0.787623	-0.013058	0.006802	-0.615982	img__0_1588269416245590100.png
1588269416147	-6.761774	-7.310811	-0.306205	0.787818	-0.012665	0.007369	-0.615733	img__0_1588269416333236800.png
1588269416231	-6.755153	-7.405974	-0.213274	0.787977	-0.012453	0.007674	-0.615531	img__0_1588269416413522000.png
1588269416315	-6.756777	-7.395220	-0.233282	0.788468	-0.012323	0.007595	-0.614905	img__0_1588269416500378100.png
1588269416396	-6.757654	-7.395621	-0.244864	0.790678	-0.012270	0.007695	-0.612060	img__0_1588269416580595300.png
1588269416480	-6.758219	-7.402121	-0.242291	0.792568	-0.012252	0.007763	-0.609611	img__0_1588269416665581900.png
1588269416564	-6.758711	-7.399065	-0.240252	0.793334	-0.012252	0.007755	-0.608615	img__0_1588269416750144300.png
1588269416651	-6.759223	-7.397898	-0.237797	0.793426	-0.012255	0.007726	-0.608494	img__0_1588269416834717000.png
1588269416732	-6.759500	-7.394146	-0.237492	0.793137	-0.012255	0.007684	-0.608871	img__0_1588269416918224700.png
1588269416816	-6.759778	-7.390706	-0.241018	0.792666	-0.012254	0.007666	-0.609484	img__0_1588269417000301600.png
1588269416900	-6.761095	-7.394962	-0.251688	0.792974	-0.012272	0.007743	-0.609083	img__0_1588269417085325400.png
1588269416984	-6.771983	-7.464660	-0.268323	0.794666	-0.012241	0.007866	-0.606872	img__0_1588269417168132100.png
1588269417065	-6.784167	-7.532454	-0.280417	0.796082	-0.012241	0.007912	-0.605014	img__0_1588269417250972200.png
1588269417149	-6.798335	-7.603413	-0.282053	0.796807	-0.037269	-0.025121	-0.602561	img__0_1588269417335228000.png
1588269417236	-6.813257	-7.682527	-0.271674	0.793860	-0.079756	-0.081484	-0.597315	img__0_1588269417420383700.png
1588269417326	-6.806865	-7.658112	-0.299823	0.797524	-0.049590	-0.041532	-0.599810	img__0_1588269417510482100.png
1588269417413	-6.812867	-7.713315	-0.296293	0.798772	-0.033191	-0.019793	-0.600392	img__0_1588269417597570200.png
1588269417497	-6.819089	-7.771362	-0.281422	0.799284	-0.024168	-0.007835	-0.600416	img__0_1588269417682820400.png
1588269417584	-6.826519	-7.834502	-0.254311	0.799572	-0.018905	-0.000862	-0.600273	img__0_1588269417768001900.png
1588269417665	-6.826942	-7.835384	-0.251300	0.799698	-0.016259	0.002548	-0.600176	img__0_1588269417851288300.png
1588269417749	-6.828405	-7.843242	-0.244207	0.799513	-0.014685	0.004545	-0.600452	img__0_1588269417933929400.png
1588269417839	-6.829025	-7.844503	-0.240944	0.799121	-0.013678	0.005809	-0.600987	img__0_1588269418024224400.png
1588269417926	-6.830020	-7.847438	-0.236092	0.798622	-0.013109	0.006503	-0.601655	img__0_1588269418110048900.png
1588269418010	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418196641600.png
1588269418097	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418282018100.png
1588269418178	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418364686800.png
1588269418265	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418449052700.png
1588269418346	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418532689400.png
1588269418430	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418616646300.png
1588269418514	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418699975000.png
1588269418598	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418782360400.png
1588269418682	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418867947900.png
1588269418766	-6.826002	-7.827908	-0.255353	0.798617	0.000000	0.000000	-0.601839	img__0_1588269418951584400.png
