TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261395075	-2.378854	-0.320359	-1.627494	0.754627	-0.000086	-0.001441	-0.656152	img__0_1588261396335361200.png
1588261395159	-2.571993	-0.350477	-1.633354	0.754706	0.000091	-0.001594	-0.656061	img__0_1588261396419519700.png
1588261395243	-2.764719	-0.380673	-1.628724	0.754787	0.000193	-0.001682	-0.655968	img__0_1588261396505234700.png
1588261395330	-2.963863	-0.412036	-1.617773	0.754873	0.000252	-0.001734	-0.655869	img__0_1588261396589474200.png
1588261395414	-3.155674	-0.442407	-1.603883	0.754956	0.000285	-0.001762	-0.655773	img__0_1588261396676931600.png
1588261395501	-3.353846	-0.473956	-1.586995	0.755044	0.000304	-0.001778	-0.655672	img__0_1588261396763487000.png
1588261395585	-3.544708	-0.504507	-1.568345	0.755129	0.000315	-0.001787	-0.655574	img__0_1588261396848100400.png
1588261395678	-3.755435	-0.538433	-1.547086	0.755132	0.011749	-0.011711	-0.655363	img__0_1588261396938675800.png
1588261395765	-3.948494	-0.569796	-1.539026	0.752934	0.059886	-0.053482	-0.653180	img__0_1588261397026516400.png
1588261395855	-4.136652	-0.600811	-1.545659	0.754827	0.029489	-0.027116	-0.654700	img__0_1588261397116798600.png
1588261395942	-4.309994	-0.629799	-1.572767	0.755294	0.017276	-0.016517	-0.654950	img__0_1588261397202793000.png
1588261396029	-4.478535	-0.658317	-1.617864	0.755519	0.009726	-0.009962	-0.654979	img__0_1588261397289111000.png
1588261396113	-4.638619	-0.685669	-1.674748	0.755647	0.005708	-0.006473	-0.654923	img__0_1588261397375166600.png
1588261396200	-4.802695	-0.713950	-1.746514	0.755751	0.003342	-0.004418	-0.654836	img__0_1588261397461273500.png
1588261396287	-4.965590	-0.742261	-1.830189	0.755845	0.002017	-0.003265	-0.654739	img__0_1588261397549918700.png
1588261396371	-5.121849	-0.769621	-1.914721	0.755252	0.032100	-0.029316	-0.653991	img__0_1588261397633900200.png
1588261396458	-5.277417	-0.797200	-1.992886	0.747966	0.110080	-0.096829	-0.647344	img__0_1588261397719035300.png
1588261396545	-5.415776	-0.822430	-2.056461	0.740751	0.151630	-0.132789	-0.640830	img__0_1588261397805688200.png
1588261396635	-5.535065	-0.845223	-2.105124	0.750620	0.091737	-0.080970	-0.649306	img__0_1588261397896028500.png
1588261396722	-5.633880	-0.865011	-2.137704	0.754722	0.048791	-0.043793	-0.652761	img__0_1588261397982902300.png
1588261396812	-5.727177	-0.884340	-2.158218	0.756075	0.021895	-0.020503	-0.653797	img__0_1588261398071328500.png
1588261396896	-5.810277	-0.901946	-2.165748	0.756433	0.008283	-0.008710	-0.653961	img__0_1588261398157094500.png
1588261396983	-5.894704	-0.920086	-2.161852	0.756568	0.000205	-0.001711	-0.653913	img__0_1588261398245194500.png
1588261397073	-5.981727	-0.938960	-2.145342	0.756648	-0.004412	0.002290	-0.653804	img__0_1588261398334016900.png
1588261397157	-6.063397	-0.956781	-2.118524	0.756741	-0.002944	0.001028	-0.653707	img__0_1588261398418330700.png
1588261397241	-6.144032	-0.974585	-2.080735	0.753579	0.070117	-0.062068	-0.650654	img__0_1588261398503647000.png
1588261397328	-6.216650	-0.991566	-2.030771	0.751582	0.089749	-0.079028	-0.648710	img__0_1588261398588178400.png
1588261397418	-6.272257	-1.006458	-1.986494	0.755525	0.047478	-0.042537	-0.652011	img__0_1588261398679162500.png
1588261397505	-6.313257	-1.019196	-1.962494	0.756655	0.026105	-0.024077	-0.652849	img__0_1588261398765983100.png
1588261397589	-6.346045	-1.030706	-1.960290	0.757059	0.014190	-0.013783	-0.653047	img__0_1588261398851285000.png
1588261397676	-6.375940	-1.042321	-1.983673	0.757093	0.000206	-0.015931	-0.653113	img__0_1588261398937627200.png
1588261397766	-6.404108	-1.056855	-2.035891	0.756178	-0.026194	-0.038436	-0.652711	img__0_1588261399027348000.png
1588261397853	-6.428888	-1.079537	-2.112750	0.754995	-0.044352	-0.055124	-0.651902	img__0_1588261399114423100.png
1588261397937	-6.450396	-1.114364	-2.210503	0.753843	-0.057568	-0.068054	-0.650981	img__0_1588261399199399500.png
1588261398021	-6.469362	-1.165144	-2.330031	0.753232	-0.063954	-0.074092	-0.650433	img__0_1588261399283904900.png
1588261398105	-6.486228	-1.230022	-2.456766	0.755605	-0.038683	-0.044056	-0.652398	img__0_1588261399368091000.png
1588261398189	-6.502095	-1.302009	-2.571669	0.756531	-0.022772	-0.025193	-0.653075	img__0_1588261399451611200.png
1588261398273	-6.517459	-1.377947	-2.673645	0.756890	-0.013631	-0.014359	-0.653242	img__0_1588261399535747000.png
1588261398357	-6.532584	-1.456191	-2.763199	0.757063	-0.008422	-0.008187	-0.653236	img__0_1588261399619185500.png
1588261398441	-6.547620	-1.535796	-2.840692	0.757176	-0.005472	-0.004692	-0.653171	img__0_1588261399703083400.png
1588261398528	-6.563192	-1.619107	-2.908533	0.757274	-0.003756	-0.002659	-0.653082	img__0_1588261399789568800.png
1588261398609	-6.577736	-1.697166	-2.960544	0.757358	-0.002852	-0.001588	-0.652991	img__0_1588261399870085100.png
1588261398696	-6.593437	-1.781357	-3.004611	0.757447	-0.002301	-0.000935	-0.652891	img__0_1588261399956765800.png
1588261398783	-6.609236	-1.865804	-3.036603	0.757536	-0.001994	-0.000572	-0.652790	img__0_1588261400046131900.png
1588261398870	-6.625143	-1.950447	-3.056626	0.757625	-0.001824	-0.000371	-0.652688	img__0_1588261400133571100.png
1588261398957	-6.641164	-2.035250	-3.064745	0.757714	-0.001729	-0.000259	-0.652585	img__0_1588261400218897300.png
1588261399038	-6.656187	-2.114334	-3.062174	0.757797	-0.001680	-0.000200	-0.652489	img__0_1588261400300806100.png
1588261399122	-6.671882	-2.196479	-3.052515	0.757882	-0.001650	-0.000166	-0.652389	img__0_1588261400385452200.png
1588261399206	-6.687696	-2.278754	-3.036401	0.757969	-0.001633	-0.000146	-0.652289	img__0_1588261400469115100.png
1588261399290	-6.703631	-2.361155	-3.013859	0.758055	-0.001624	-0.000135	-0.652189	img__0_1588261400552111600.png
1588261399374	-6.719686	-2.443679	-2.984323	0.758141	-0.001618	-0.000129	-0.652088	img__0_1588261400637494200.png
1588261399464	-6.737012	-2.532223	-2.941170	0.758234	-0.001615	-0.000125	-0.651981	img__0_1588261400725342700.png
1588261399551	-6.753883	-2.617938	-2.887681	0.758323	-0.001613	-0.000123	-0.651877	img__0_1588261400812828200.png
1588261399638	-6.770876	-2.703772	-2.822780	0.758412	-0.001612	-0.000122	-0.651773	img__0_1588261400900820900.png
1588261399728	-6.788583	-2.792691	-2.743838	0.758505	-0.001612	-0.000122	-0.651665	img__0_1588261400988530400.png
1588261399815	-6.805822	-2.878767	-2.656348	0.758594	-0.001612	-0.000122	-0.651561	img__0_1588261401077801700.png
1588261399902	-6.823040	-2.964942	-2.558121	0.757986	0.032561	-0.029465	-0.650791	img__0_1588261401165897300.png
1588261399992	-6.835399	-3.053361	-2.445201	0.756694	0.056175	-0.049747	-0.649449	img__0_1588261401254281800.png
1588261400079	-6.838175	-3.137534	-2.325192	0.758332	0.028424	-0.025927	-0.650732	img__0_1588261401339095900.png
1588261400163	-6.835641	-3.218112	-2.203374	0.758819	0.014140	-0.013662	-0.651005	img__0_1588261401424462700.png
1588261400250	-6.830087	-3.301242	-2.075721	0.759018	0.005696	-0.006409	-0.651014	img__0_1588261401513361200.png
1588261400331	-6.823661	-3.378560	-1.957137	0.759121	0.001194	-0.002541	-0.650944	img__0_1588261401594735600.png
1588261400418	-6.816336	-3.461664	-1.830304	0.759209	-0.001564	-0.000171	-0.650846	img__0_1588261401680939600.png
1588261400499	-6.809604	-3.539166	-1.712699	0.759286	-0.003031	0.001090	-0.650749	img__0_1588261401762940100.png
1588261400592	-6.802319	-3.628354	-1.578222	0.759377	-0.003978	0.001903	-0.650636	img__0_1588261401853257100.png
1588261400679	-6.796120	-3.712015	-1.452936	0.759463	-0.004463	0.002319	-0.650531	img__0_1588261401942553900.png
1588261400766	-6.790620	-3.795911	-1.328130	0.759550	-0.004735	0.002552	-0.650427	img__0_1588261402028460300.png
1588261400850	-6.786023	-3.877144	-1.208066	0.759634	-0.004883	0.002679	-0.650327	img__0_1588261402113787600.png
1588261400940	-6.781908	-3.964437	-1.079991	0.759725	-0.004973	0.002755	-0.650220	img__0_1588261402202318800.png
1588261401027	-6.778778	-4.049087	-0.959586	0.759813	-0.005021	0.002796	-0.650116	img__0_1588261402291745600.png
1588261401114	-6.776636	-4.134055	-0.856094	0.759901	-0.005048	0.002818	-0.650013	img__0_1588261402376782500.png
1588261401201	-6.775542	-4.219363	-0.774578	0.759990	-0.005063	0.002830	-0.649909	img__0_1588261402462759000.png
1588261401285	-6.775477	-4.302049	-0.715920	0.760075	-0.005072	0.002836	-0.649810	img__0_1588261402547160600.png
1588261401369	-6.776336	-4.385030	-0.672325	0.760160	-0.005077	0.002840	-0.649710	img__0_1588261402631212000.png
1588261401453	-6.778074	-4.468290	-0.639591	0.760246	-0.005080	0.002841	-0.649610	img__0_1588261402715584200.png
1588261401537	-6.780684	-4.551827	-0.616930	0.760331	-0.005082	0.002842	-0.649510	img__0_1588261402800600100.png
1588261401621	-6.784170	-4.635642	-0.605064	0.760416	-0.005083	0.002842	-0.649410	img__0_1588261402885916400.png
1588261401708	-6.788772	-4.722769	-0.610006	0.760505	-0.005084	0.002842	-0.649306	img__0_1588261402969998200.png
1588261401795	-6.794399	-4.810226	-0.634059	0.760593	-0.005085	0.002841	-0.649203	img__0_1588261403058518900.png
1588261401882	-6.800969	-4.897984	-0.669733	0.760681	-0.005085	0.002841	-0.649099	img__0_1588261403144640100.png
1588261401966	-6.808085	-4.982955	-0.704175	0.760767	-0.005086	0.002840	-0.648999	img__0_1588261403229096000.png
1588261402050	-6.815858	-5.068124	-0.729084	0.760852	-0.005086	0.002840	-0.648899	img__0_1588261403313229900.png
1588261402134	-6.824270	-5.153483	-0.742867	0.760937	-0.005086	0.002839	-0.648799	img__0_1588261403398100600.png
1588261402218	-6.833319	-5.239033	-0.745565	0.761022	-0.005087	0.002838	-0.648699	img__0_1588261403481778700.png
1588261402305	-6.843343	-5.327838	-0.736728	0.761126	0.001298	-0.002604	-0.648597	img__0_1588261403567816500.png
1588261402392	-6.851995	-5.416530	-0.721590	0.759519	0.050801	-0.044782	-0.646951	img__0_1588261403654840600.png
1588261402476	-6.851612	-5.500892	-0.714745	0.760408	0.036847	-0.032904	-0.647564	img__0_1588261403737619100.png
1588261402560	-6.842607	-5.584007	-0.719323	0.761065	0.022070	-0.020317	-0.647981	img__0_1588261403823655800.png
1588261402647	-6.828032	-5.669400	-0.737270	0.761390	0.011301	-0.011140	-0.648100	img__0_1588261403911340700.png
1588261402731	-6.811162	-5.751542	-0.767402	0.761537	0.005825	-0.006473	-0.648063	img__0_1588261403996079400.png
1588261402818	-6.792131	-5.836521	-0.811801	0.761643	0.002546	-0.003677	-0.647982	img__0_1588261404082163700.png
1588261402902	-6.772975	-5.918587	-0.867269	0.761732	0.000765	-0.002157	-0.647888	img__0_1588261404165612300.png
1588261402986	-6.753455	-6.000737	-0.934911	0.761817	-0.000253	-0.001288	-0.647791	img__0_1588261404248991600.png
1588261403070	-6.733802	-6.082997	-1.010516	0.761902	-0.000835	-0.000792	-0.647691	img__0_1588261404333614300.png
1588261403154	-6.714139	-6.165357	-1.080550	0.761987	-0.001168	-0.000508	-0.647591	img__0_1588261404418222500.png
1588261403241	-6.693823	-6.250757	-1.140952	0.762075	-0.001362	-0.000342	-0.647487	img__0_1588261404502250200.png
1588261403334	-6.672198	-6.342166	-1.191951	0.762169	-0.001477	-0.000244	-0.647376	img__0_1588261404596111800.png
1588261403415	-6.653458	-6.421882	-1.225093	0.762251	-0.001533	-0.000197	-0.647280	img__0_1588261404677724400.png
1588261403499	-6.634127	-6.504653	-1.248479	0.762336	-0.001566	-0.000169	-0.647180	img__0_1588261404764194500.png
1588261403586	-6.614225	-6.590472	-1.260983	0.762397	0.004033	0.006468	-0.647065	img__0_1588261404848594100.png
1588261403670	-6.595486	-6.671248	-1.261684	0.758430	0.065378	0.078761	-0.643666	img__0_1588261404932172500.png
1588261403760	-6.577341	-6.746949	-1.249187	0.760458	0.047011	0.057105	-0.645160	img__0_1588261405021696200.png
1588261403847	-6.561584	-6.810180	-1.224295	0.761988	0.026270	0.032674	-0.646232	img__0_1588261405110409500.png
1588261403934	-6.546865	-6.867987	-1.187446	0.762562	0.013871	0.018077	-0.646514	img__0_1588261405197074400.png
1588261404018	-6.533254	-6.920982	-1.140786	0.762793	0.007160	0.010179	-0.646523	img__0_1588261405282236400.png
1588261404102	-6.520024	-6.972475	-1.083414	0.762925	0.003363	0.005712	-0.646453	img__0_1588261405365882100.png
1588261404186	-6.507061	-7.023172	-1.015500	0.763024	0.001209	0.003180	-0.646361	img__0_1588261405449812900.png
1588261404270	-6.494298	-7.073479	-0.937253	0.763114	-0.000012	0.001745	-0.646262	img__0_1588261405533221700.png
1588261404354	-6.481709	-7.123618	-0.853018	0.763199	-0.000124	0.001616	-0.646162	img__0_1588261405617444400.png
1588261404438	-6.469449	-7.172851	-0.776420	0.762396	0.029689	0.036833	-0.645379	img__0_1588261405701058300.png
1588261404519	-6.458657	-7.215203	-0.712172	0.762990	0.018828	0.023996	-0.645691	img__0_1588261405783323400.png
1588261404603	-6.448478	-7.254179	-0.656587	0.763331	0.010015	0.013586	-0.645787	img__0_1588261405867731000.png
1588261404687	-6.438950	-7.290367	-0.612198	0.763498	0.004986	0.007648	-0.645746	img__0_1588261405951664500.png
1588261404774	-6.429523	-7.326330	-0.574815	0.763613	0.002054	0.004187	-0.645658	img__0_1588261406037198500.png
1588261404855	-6.421026	-7.359143	-0.545165	0.763702	0.000510	0.002365	-0.645564	img__0_1588261406119907000.png
1588261404939	-6.412455	-7.392841	-0.526928	0.763790	-0.000408	0.001282	-0.645464	img__0_1588261406202891900.png
1588261405023	-6.404113	-7.426425	-0.530037	0.763875	-0.000929	0.000668	-0.645364	img__0_1588261406285550900.png
1588261405104	-6.396256	-7.458835	-0.550285	0.763956	-0.001216	0.000329	-0.645267	img__0_1588261406369327800.png
1588261405188	-6.388241	-7.492522	-0.566423	0.764041	-0.001387	0.000128	-0.645166	img__0_1588261406451913400.png
1588261405272	-6.380350	-7.526316	-0.571486	0.764102	-0.006125	0.003932	-0.645054	img__0_1588261406535262900.png
1588261405353	-6.374031	-7.559219	-0.565915	0.763158	-0.040117	0.032520	-0.644145	img__0_1588261406617253700.png
1588261405437	-6.372519	-7.594326	-0.556778	0.764017	-0.020741	0.016105	-0.644661	img__0_1588261406700792800.png
1588261405521	-6.374837	-7.630222	-0.544884	0.764283	-0.012387	0.009017	-0.644699	img__0_1588261406785294000.png
1588261405605	-6.378977	-7.666552	-0.522315	0.764438	-0.006867	0.004335	-0.644646	img__0_1588261406870377500.png
1588261405692	-6.384264	-7.704479	-0.487372	0.764547	-0.003683	0.001634	-0.644555	img__0_1588261406954756600.png
1588261405776	-6.389832	-7.741305	-0.442574	0.764638	-0.001955	0.000168	-0.644457	img__0_1588261407040196100.png
1588261405860	-6.395581	-7.778289	-0.387039	0.764725	-0.000963	-0.000674	-0.644356	img__0_1588261407122713400.png
1588261405944	-6.401484	-7.815261	-0.320923	0.763666	0.006533	0.055774	-0.643165	img__0_1588261407206234900.png
1588261406025	-6.411429	-7.846589	-0.246805	0.755379	0.014654	0.162809	-0.634571	img__0_1588261407289378700.png
1588261406109	-6.403017	-7.822900	-0.305678	0.757232	0.000244	-0.000969	-0.653146	img__0_1588261407373209300.png
1588261406193	-6.402898	-7.822970	-0.311943	0.757253	0.000331	-0.002714	-0.653116	img__0_1588261407456872000.png
1588261406277	-6.402508	-7.823218	-0.312946	0.757292	0.000432	-0.003699	-0.653065	img__0_1588261407542142800.png
1588261406364	-6.401731	-7.823729	-0.302320	0.757347	0.000493	-0.004285	-0.652999	img__0_1588261407628781200.png
1588261406451	-6.400513	-7.824539	-0.279858	0.757411	0.000526	-0.004610	-0.652921	img__0_1588261407715673100.png
1588261406535	-6.398884	-7.825629	-0.247003	0.757481	0.000546	-0.004787	-0.652840	img__0_1588261407799297600.png
1588261406619	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261407883365600.png
1588261406709	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261407970760200.png
1588261406793	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408058613100.png
1588261406880	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408144849800.png
1588261406964	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408228838200.png
1588261407048	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408313264700.png
1588261407135	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408398776000.png
1588261407216	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408480232400.png
1588261407300	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408565662400.png
1588261407384	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408649694000.png
1588261407468	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408732230400.png
1588261407552	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408817500300.png
1588261407636	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408900683400.png
1588261407720	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261408985251900.png
1588261407801	-6.398931	-7.825598	-0.247926	0.757532	0.000000	0.000000	-0.652798	img__0_1588261409066064300.png
