TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190306360	0.036589	1.408598	-1.580632	0.992892	0.116345	-0.000655	0.025073	img__0_1588190309361404800.png
1588190306456	0.039735	1.636619	-1.652107	0.997567	0.062381	-0.001339	0.031081	img__0_1588190309456067700.png
1588190306549	0.042703	1.866369	-1.704316	0.998889	0.031785	-0.001462	0.034759	img__0_1588190309550924700.png
1588190306648	0.045935	2.115601	-1.742651	0.999201	0.014796	-0.001410	0.037100	img__0_1588190309650038200.png
1588190306747	0.049326	2.366906	-1.763684	0.999246	0.006026	-0.001351	0.038335	img__0_1588190309750069000.png
1588190306840	0.052698	2.603547	-1.767851	0.999244	0.001678	-0.001315	0.038809	img__0_1588190309842155100.png
1588190306933	0.056270	2.840076	-1.756958	0.999245	-0.000658	-0.001295	0.038827	img__0_1588190309934988900.png
1588190307023	0.059928	3.068544	-1.732120	0.999254	-0.001886	-0.001286	0.038540	img__0_1588190310026224500.png
1588190307119	0.064059	3.311577	-1.692539	0.999264	-0.002592	-0.001280	0.038254	img__0_1588190310120738000.png
1588190307206	0.068098	3.530976	-1.676883	0.999052	-0.002946	-0.001266	0.043426	img__0_1588190310206182400.png
1588190307296	0.072594	3.756994	-1.686985	0.998520	-0.003147	-0.001258	0.054275	img__0_1588190310297580400.png
1588190307386	0.077329	3.982219	-1.689903	0.998046	-0.003249	-0.001274	0.062391	img__0_1588190310387584900.png
1588190307476	0.082322	4.206642	-1.685413	0.997561	-0.006054	-0.007267	0.069159	img__0_1588190310479033800.png
1588190307572	0.092455	4.442960	-1.703561	0.987382	-0.066807	-0.118513	0.081042	img__0_1588190310571203200.png
1588190307659	0.117942	4.649193	-1.719450	0.978201	-0.085194	-0.165679	0.091734	img__0_1588190310661611400.png
1588190307749	0.163989	4.854130	-1.717613	0.989436	-0.047969	-0.093534	0.099831	img__0_1588190310751543900.png
1588190307845	0.227714	5.066614	-1.698256	0.992274	-0.040334	-0.054470	0.103920	img__0_1588190310846419500.png
1588190307938	0.298375	5.266655	-1.663442	0.985429	-0.123207	-0.058125	0.101841	img__0_1588190310939864200.png
1588190308031	0.378485	5.451495	-1.611786	0.980385	-0.161335	-0.053446	0.099795	img__0_1588190311032099000.png
1588190308130	0.475845	5.621741	-1.556351	0.990633	-0.084212	-0.027339	0.103955	img__0_1588190311131098700.png
1588190308235	0.589833	5.777791	-1.531148	0.987147	-0.103033	-0.043779	0.114055	img__0_1588190311236565800.png
1588190308337	0.710500	5.911692	-1.495583	0.970633	-0.183669	-0.097752	0.120758	img__0_1588190311337152800.png
1588190308433	0.841255	6.012836	-1.439562	0.962206	-0.211456	-0.118170	0.124428	img__0_1588190311434140200.png
1588190308523	0.982455	6.082039	-1.366682	0.976820	-0.150060	-0.083020	0.128114	img__0_1588190311526960100.png
1588190308622	1.160966	6.126375	-1.306555	0.986872	-0.079207	-0.044769	0.133435	img__0_1588190311625176400.png
1588190308718	1.351752	6.147908	-1.281311	0.975200	-0.118799	-0.119156	0.143786	img__0_1588190311719517700.png
1588190308811	1.559240	6.150908	-1.261804	0.961348	-0.158498	-0.165348	0.152801	img__0_1588190311814118000.png
1588190308904	1.791569	6.136279	-1.221491	0.965226	-0.148305	-0.145289	0.158860	img__0_1588190311906626100.png
1588190308994	2.037029	6.107199	-1.162006	0.980075	-0.076537	-0.078177	0.165784	img__0_1588190311995975100.png
1588190309090	2.311858	6.066713	-1.081166	0.984000	-0.040480	-0.041498	0.168472	img__0_1588190312090947200.png
1588190309180	2.576877	6.023410	-1.001989	0.984996	-0.021422	-0.023000	0.169693	img__0_1588190312182623900.png
1588190309273	2.855816	5.975037	-0.935604	0.984948	-0.010857	-0.012671	0.172043	img__0_1588190312276065400.png
1588190309369	3.145717	5.923651	-0.856417	0.984769	-0.004988	-0.007042	0.173655	img__0_1588190312369657600.png
1588190309462	3.427083	5.873669	-0.766513	0.982468	0.060529	0.024931	0.174560	img__0_1588190312462662000.png
1588190309552	3.691823	5.836056	-0.693703	0.969811	0.150512	0.075039	0.176586	img__0_1588190312555702800.png
1588190309642	3.934428	5.827587	-0.649517	0.959350	0.188238	0.098842	0.185592	img__0_1588190312645895500.png
1588190309735	4.162673	5.846692	-0.604740	0.971351	0.112758	0.060044	0.200393	img__0_1588190312738823400.png
1588190309828	4.378256	5.880600	-0.544035	0.975364	0.063031	0.032031	0.208967	img__0_1588190312829716500.png
1588190309921	4.586989	5.922519	-0.468337	0.976052	0.034717	0.016510	0.214113	img__0_1588190312922884500.png
1588190310011	4.785380	5.967304	-0.381517	0.975901	0.019843	0.008584	0.217142	img__0_1588190313013512200.png
1588190310101	4.981766	6.014429	-0.281775	0.975694	0.010188	0.000376	0.218899	img__0_1588190313105219900.png
1588190310194	5.186247	6.064024	-0.173801	0.969893	-0.057310	-0.096008	0.216346	img__0_1588190313195077400.png
1588190310284	5.074006	6.032664	-0.299638	0.957545	-0.113468	-0.159616	0.211553	img__0_1588190313286228600.png
1588190310374	5.218456	6.036812	-0.360201	0.946745	-0.148738	-0.196856	0.206878	img__0_1588190313378258500.png
1588190310467	5.399791	6.026232	-0.407114	0.958176	-0.122116	-0.155434	0.206948	img__0_1588190313467764300.png
1588190310554	5.591560	6.005399	-0.430898	0.971737	-0.068022	-0.088096	0.208181	img__0_1588190313556402800.png
1588190310644	5.802974	5.977514	-0.439343	0.976401	-0.036298	-0.048689	0.207252	img__0_1588190313648409800.png
1588190310737	6.029066	5.945045	-0.432566	0.978070	-0.018773	-0.026463	0.205734	img__0_1588190313741099300.png
1588190310833	6.266725	5.909537	-0.409604	0.978788	-0.009110	-0.014274	0.204175	img__0_1588190313835870600.png
1588190310926	6.499056	5.874218	-0.372084	0.979184	-0.004147	-0.008023	0.202776	img__0_1588190313926943300.png
1588190311013	6.717310	5.840835	-0.323537	0.979462	-0.001603	-0.004836	0.201566	img__0_1588190314016077000.png
1588190311103	6.943509	5.806208	-0.259834	0.979711	-0.000145	-0.003016	0.200392	img__0_1588190314106244300.png
1588190311193	7.169849	5.771631	-0.182657	0.979941	0.000656	-0.002024	0.199277	img__0_1588190314197026200.png
1588190311286	7.066100	5.787583	-0.211270	0.980002	0.001005	-0.001611	0.198980	img__0_1588190314288327500.png
1588190311373	7.050227	5.790041	-0.215598	0.979842	0.001037	-0.001328	0.199767	img__0_1588190314377788800.png
1588190311463	7.047385	5.790528	-0.214386	0.979512	0.001082	-0.001152	0.201381	img__0_1588190314466156400.png
1588190311553	7.050267	5.790163	-0.210158	0.979088	0.001108	-0.001045	0.203429	img__0_1588190314556276500.png
1588190311643	7.052759	5.789866	-0.205855	0.978623	0.001132	-0.000976	0.205657	img__0_1588190314645901000.png
1588190311733	7.044713	5.791120	-0.208124	0.978153	0.001118	-0.000936	0.207881	img__0_1588190314734678300.png
1588190311820	7.042123	5.791566	-0.207429	0.977700	0.001118	-0.000907	0.210004	img__0_1588190314824898300.png
1588190311910	7.039650	5.791994	-0.206673	0.977243	0.001114	-0.000887	0.212120	img__0_1588190314913868600.png
1588190312000	7.037285	5.792402	-0.206003	0.976803	0.001111	-0.000872	0.214137	img__0_1588190315002317800.png
1588190312087	7.035030	5.792790	-0.205547	0.976391	0.001101	-0.000860	0.216008	img__0_1588190315092163500.png
1588190312177	7.032874	5.793162	-0.205006	0.975986	0.001101	-0.000850	0.217830	img__0_1588190315181008700.png
1588190312267	7.030818	5.793518	-0.204526	0.975602	0.001099	-0.000842	0.219543	img__0_1588190315270878100.png
1588190312357	6.988772	5.799284	-0.245468	0.975507	0.000000	0.000000	0.219967	img__0_1588190315360556200.png
1588190312444	6.988772	5.799284	-0.245468	0.975507	0.000000	0.000000	0.219967	img__0_1588190315449039500.png
