TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269590879	0.000000	0.000000	-0.146609	1.000000	0.000079	-0.000355	-0.000108	img__0_1588269591115792800.png
1588269590966	0.000189	0.000036	-0.161303	0.999992	0.000727	-0.003850	-0.000322	img__0_1588269591203628800.png
1588269591053	0.001269	0.000238	-0.222473	0.999984	0.001025	-0.005562	-0.000790	img__0_1588269591290229300.png
1588269591143	0.003761	0.000700	-0.333748	0.999971	0.001220	-0.006544	-0.003582	img__0_1588269591380400900.png
1588269591233	0.007579	0.001404	-0.468411	0.999761	0.001384	-0.007074	-0.020619	img__0_1588269591469739600.png
1588269591320	0.012414	0.002282	-0.604141	0.998323	0.001509	-0.007333	-0.057398	img__0_1588269591557786400.png
1588269591407	0.018441	0.003333	-0.746274	0.993549	0.001541	-0.007461	-0.113148	img__0_1588269591645160200.png
1588269591497	0.026064	0.004544	-0.906781	0.982342	0.001434	-0.007522	-0.186935	img__0_1588269591735426800.png
1588269591584	0.034863	0.005716	-1.079944	0.962695	0.001187	-0.007542	-0.270481	img__0_1588269591823284200.png
1588269591668	0.044614	0.006711	-1.259494	0.934962	0.000785	-0.007538	-0.354668	img__0_1588269591907453300.png
1588269591752	0.055223	0.007488	-1.428346	0.908721	0.000074	-0.007506	-0.417337	img__0_1588269591990567100.png
1588269591839	0.066840	0.007824	-1.587892	0.884908	-0.048390	0.016935	-0.462935	img__0_1588269592075796600.png
1588269591926	0.074186	0.004214	-1.732087	0.858135	-0.135292	0.062362	-0.491336	img__0_1588269592163792200.png
1588269592013	0.067722	-0.009225	-1.859506	0.834989	-0.186348	0.092073	-0.509500	img__0_1588269592249857100.png
1588269592097	0.042158	-0.034460	-1.964687	0.818515	-0.212348	0.110616	-0.522213	img__0_1588269592335743700.png
1588269592187	-0.010344	-0.075981	-2.056303	0.809991	-0.212017	0.114681	-0.534614	img__0_1588269592422050200.png
1588269592274	-0.085344	-0.129315	-2.124735	0.821714	-0.125413	0.062261	-0.552432	img__0_1588269592510119100.png
1588269592364	-0.179286	-0.193715	-2.179016	0.823750	-0.072066	0.031298	-0.561483	img__0_1588269592602427800.png
