TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573205778706	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205778933834400.png
1573205778793	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779021846600.png
1573205778880	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779108518300.png
1573205778970	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779196952600.png
1573205779057	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779283161900.png
1573205779144	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779371914100.png
1573205779234	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779460294500.png
1573205779321	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779548386000.png
1573205779414	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779640230700.png
1573205779495	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779722252300.png
1573205779582	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779809073200.png
1573205779672	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779900921800.png
1573205779756	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000071	img__0_1573205779985257500.png
1573205779843	0.000000	-0.000000	-0.146513	1.000000	-0.000552	-0.000053	0.000074	img__0_1573205780072521600.png
1573205779930	0.000020	-0.000187	-0.148337	0.999987	-0.005097	-0.000571	0.000208	img__0_1573205780158872800.png
1573205780017	0.000135	-0.001198	-0.161233	0.999974	-0.007174	-0.000824	0.000502	img__0_1573205780245217900.png
1573205780107	0.000408	-0.003592	-0.191835	0.999963	-0.008461	-0.000969	0.000924	img__0_1573205780334450300.png
1573205780194	0.000851	-0.007456	-0.238462	0.999955	-0.009134	-0.001041	0.002313	img__0_1573205780423019600.png
1573205780281	0.001487	-0.012977	-0.301952	0.999919	-0.009517	-0.001057	0.008339	img__0_1573205780510537200.png
1573205780371	0.002365	-0.020522	-0.386167	0.999746	-0.009735	-0.001059	0.020281	img__0_1573205780598094800.png
1573205780455	0.003406	-0.029277	-0.481450	0.999284	-0.009846	-0.001076	0.036530	img__0_1573205780683609000.png
1573205780545	0.004780	-0.040418	-0.596827	0.998131	-0.000267	-0.000537	0.061106	img__0_1573205780773585100.png
1573205780641	0.006259	-0.051289	-0.723049	0.991024	0.091226	-0.009389	0.097267	img__0_1573205780867157200.png
1573205780734	0.007733	-0.047073	-0.845327	0.979010	0.144186	-0.031704	0.140516	img__0_1573205780960489100.png
1573205780827	0.010711	-0.020512	-0.964882	0.977514	0.080779	-0.025472	0.193112	img__0_1573205781055197200.png
1573205780923	0.015565	0.023441	-1.091713	0.966607	0.042412	-0.017105	0.252151	img__0_1573205781150985500.png
1573205781013	0.021149	0.072899	-1.213368	0.950539	0.023301	-0.011379	0.309522	img__0_1573205781241664700.png
1573205781106	0.027530	0.128399	-1.336923	0.931175	0.013987	-0.010252	0.364161	img__0_1573205781334348400.png
1573205781202	0.035375	0.188901	-1.450587	0.911401	0.037714	-0.077413	0.402409	img__0_1573205781429510500.png
1573205781298	0.050893	0.258698	-1.547391	0.890252	0.066831	-0.147396	0.425745	img__0_1573205781525780900.png
1573205781397	0.082563	0.349247	-1.627074	0.875493	0.072239	-0.184883	0.440582	img__0_1573205781622934600.png
1573205781490	0.130986	0.455270	-1.681444	0.863230	0.074528	-0.220383	0.448008	img__0_1573205781719539800.png
1573205781589	0.206549	0.593190	-1.715354	0.852694	0.080418	-0.245791	0.453909	img__0_1573205781817327500.png
1573205781685	0.305972	0.754154	-1.722706	0.845945	0.085531	-0.257642	0.459002	img__0_1573205781911298100.png
1573205781766	0.410585	0.911989	-1.708540	0.842024	0.089097	-0.262678	0.462664	img__0_1573205781994680700.png
1573205781844	0.529612	1.083841	-1.677408	0.839902	0.085969	-0.268500	0.463770	img__0_1573205782073236700.png
1573205781922	0.668670	1.276642	-1.632174	0.839919	0.065623	-0.282199	0.458904	img__0_1573205782150432500.png
1573205782000	0.830815	1.490037	-1.574414	0.840049	0.041896	-0.296629	0.452299	img__0_1573205782228677100.png
1573205782081	1.026857	1.731967	-1.501503	0.840137	0.027731	-0.305445	0.447330	img__0_1573205782308332600.png
1573205782162	1.254986	1.994717	-1.418541	0.845491	0.021429	-0.310658	0.433794	img__0_1573205782389941900.png
1573205782243	1.516403	2.277276	-1.325448	0.864046	0.019355	-0.291889	0.409696	img__0_1573205782471053700.png
1573205782324	1.805506	2.575202	-1.218846	0.903682	0.026490	-0.185910	0.384832	img__0_1573205782552996200.png
1573205782411	2.139416	2.908574	-1.102136	0.934709	0.022091	-0.102561	0.339575	img__0_1573205782640959600.png
1573205782510	2.533123	3.296207	-0.959911	0.955794	0.015899	-0.052024	0.288963	img__0_1573205782737518600.png
1573205782606	2.920935	3.675994	-0.808783	0.966871	0.010374	-0.027118	0.253610	img__0_1573205782833860800.png
1573205782699	3.298899	4.045583	-0.650996	0.973084	0.006766	-0.014637	0.229887	img__0_1573205782927006200.png
1573205782789	3.665220	4.403848	-0.488511	0.976793	0.004607	-0.008247	0.213975	img__0_1573205783018066000.png
1573205782885	4.055661	4.786077	-0.305322	0.979291	0.003260	-0.004662	0.202377	img__0_1573205783110999000.png
1573205782978	4.433145	5.156136	-0.118745	0.980828	0.002526	-0.002857	0.194839	img__0_1573205783205581800.png
1573205783068	4.480847	5.201906	-0.090765	0.980262	-0.044664	-0.027021	0.190684	img__0_1573205783295361100.png
1573205783158	4.410709	5.129675	-0.212719	0.971355	-0.131765	-0.074991	0.182988	img__0_1573205783387727200.png
1573205783251	4.599712	5.281105	-0.306577	0.964070	-0.190435	-0.110790	0.148423	img__0_1573205783477836500.png
1573205783344	4.643151	5.296873	-0.331638	0.963134	-0.218047	-0.128650	0.090982	img__0_1573205783571532100.png
1573205783437	4.583808	5.238416	-0.393687	0.966306	-0.225257	-0.121990	0.025096	img__0_1573205783664938900.png
1573205783524	4.609046	5.188027	-0.488066	0.986287	-0.141657	-0.082177	-0.020470	img__0_1573205783754409900.png
1573205783614	4.645738	5.116347	-0.569214	0.994299	-0.077427	-0.049207	-0.054353	img__0_1573205783841890400.png
1573205783701	4.687113	5.036575	-0.633764	0.995703	-0.041466	-0.029260	-0.077465	img__0_1573205783928443000.png
1573205783785	4.730260	4.954148	-0.684272	0.995222	-0.022852	-0.017614	-0.093280	img__0_1573205784013038500.png
1573205783872	4.776894	4.865700	-0.724850	0.994366	-0.012060	-0.010537	-0.104783	img__0_1573205784099056200.png
1573205783956	4.823049	4.778697	-0.752935	0.993608	-0.006272	-0.006596	-0.112519	img__0_1573205784184466500.png
1573205784043	4.871592	4.687797	-0.770667	0.992837	0.018067	-0.006739	-0.117912	img__0_1573205784271930100.png
1573205784124	4.917979	4.605888	-0.777552	0.985823	0.116254	-0.017052	-0.119778	img__0_1573205784352040000.png
1573205784208	4.970283	4.536369	-0.785262	0.975592	0.185793	-0.025218	-0.114306	img__0_1573205784437764300.png
1573205784295	5.032482	4.495823	-0.803602	0.968608	0.227194	-0.031300	-0.095931	img__0_1573205784523763200.png
1573205784382	5.104525	4.496555	-0.833918	0.965379	0.249897	-0.034582	-0.066324	img__0_1573205784610245500.png
1573205784469	5.185353	4.539433	-0.867645	0.963906	0.262487	-0.034491	-0.028235	img__0_1573205784698475200.png
1573205784559	5.275694	4.625594	-0.896075	0.962346	0.269822	-0.029987	0.013709	img__0_1573205784788844000.png
1573205784649	5.369990	4.751919	-0.911445	0.968618	0.241770	-0.023293	0.052772	img__0_1573205784876790200.png
1573205784739	5.302214	4.725605	-0.905320	0.986440	0.142297	-0.018568	0.079642	img__0_1573205784968265500.png
1573205784832	5.231771	4.813462	-0.889501	0.991970	0.077925	-0.012219	0.098860	img__0_1573205785061263900.png
1573205784925	5.162017	4.913058	-0.859577	0.992735	0.042445	-0.007720	0.112324	img__0_1573205785154397100.png
1573205785018	5.092732	5.019028	-0.816289	0.992445	0.011613	-0.010600	0.121677	img__0_1573205785248445600.png
1573205785105	5.030140	5.119131	-0.763239	0.984526	-0.083274	-0.089769	0.125365	img__0_1573205785334060800.png
1573205785195	4.977739	5.213753	-0.694968	0.968169	-0.152845	-0.152866	0.126173	img__0_1573205785425611100.png
1573205785288	4.946771	5.294012	-0.606686	0.973845	-0.125173	-0.136526	0.131602	img__0_1573205785516657700.png
1573205785378	4.938000	5.356693	-0.506300	0.985785	-0.067718	-0.074689	0.134399	img__0_1573205785606362300.png
1573205785468	4.942533	5.410239	-0.401851	0.989232	-0.036490	-0.041302	0.135582	img__0_1573205785697268400.png
1573205785561	4.955462	5.460054	-0.297148	0.990226	-0.018946	-0.022491	0.136336	img__0_1573205785789331900.png
1573205785651	4.973230	5.504918	-0.216494	0.990380	-0.009093	-0.017088	0.137013	img__0_1573205785880498100.png
1573205785744	4.961190	5.474378	-0.273780	0.988213	0.009739	-0.066875	0.137360	img__0_1573205785972800400.png
1573205785834	4.974216	5.478132	-0.300510	0.982852	0.017859	-0.122256	0.136879	img__0_1573205786063533500.png
1573205785921	5.008982	5.488228	-0.349899	0.987442	0.011653	-0.076079	0.137964	img__0_1573205786152064700.png
1573205786011	5.061424	5.503588	-0.427901	0.989385	0.007129	-0.042556	0.138764	img__0_1573205786241394200.png
1573205786107	5.127661	5.523209	-0.544588	0.989959	0.004451	-0.022638	0.139461	img__0_1573205786337460800.png
1573205786197	5.195252	5.543487	-0.690245	0.990021	0.003444	-0.014977	0.140082	img__0_1573205786425767100.png
1573205786287	5.266156	5.564960	-0.846012	0.985815	0.008491	-0.092822	0.139573	img__0_1573205786515215300.png
1573205786380	5.350981	5.589784	-0.990467	0.973518	-0.003005	-0.183830	0.135868	img__0_1573205786607063100.png
1573205786467	5.451503	5.615614	-1.106742	0.974258	-0.023039	-0.181491	0.131722	img__0_1573205786697669300.png
1573205786557	5.577417	5.643052	-1.208235	0.985957	-0.011428	-0.099343	0.133749	img__0_1573205786786877300.png
1573205786647	5.716908	5.670667	-1.294048	0.989393	-0.006007	-0.054778	0.134405	img__0_1573205786875641000.png
1573205786737	5.863901	5.698449	-1.365938	0.990397	-0.002547	-0.030256	0.134878	img__0_1573205786966061600.png
1573205786830	6.020067	5.727334	-1.426418	0.990658	-0.000683	-0.016585	0.135353	img__0_1573205787058713400.png
1573205786923	6.178555	5.756401	-1.473293	0.990682	0.000343	-0.009288	0.135879	img__0_1573205787152241500.png
1573205787013	6.333092	5.784706	-1.505937	0.990633	0.000888	-0.005485	0.136438	img__0_1573205787243090000.png
1573205787106	6.493396	5.814140	-1.526672	0.990557	0.001198	-0.003364	0.137057	img__0_1573205787334195900.png
1573205787196	6.648825	5.842806	-1.534242	0.990472	0.001363	-0.002259	0.137685	img__0_1573205787424396600.png
1573205787286	6.804381	5.871653	-1.529551	0.990383	0.001455	-0.001657	0.138335	img__0_1573205787515364800.png
1573205787376	6.960235	5.900461	-1.512589	0.988573	-0.044551	-0.039681	0.138436	img__0_1573205787605492200.png
1573205787466	7.121811	5.923888	-1.482659	0.975883	-0.138477	-0.100549	0.135520	img__0_1573205787694665000.png
1573205787556	7.298002	5.931945	-1.436917	0.975558	-0.143609	-0.098589	0.133951	img__0_1573205787785779300.png
1573205787646	7.489168	5.923531	-1.375117	0.986470	-0.075310	-0.053779	0.135325	img__0_1573205787875849500.png
1573205787736	7.689076	5.905521	-1.299941	0.989485	-0.041121	-0.030006	0.135383	img__0_1573205787966677000.png
1573205787829	7.900621	5.881451	-1.209561	0.990422	-0.021347	-0.016475	0.135418	img__0_1573205788059064100.png
1573205787922	8.114837	5.854453	-1.106981	0.990664	-0.010775	-0.009243	0.135584	img__0_1573205788151138300.png
1573205788009	8.316483	5.827837	-1.000414	0.990696	-0.005351	-0.005558	0.135874	img__0_1573205788239923100.png
1573205788099	8.525711	5.799633	-0.879767	0.990661	-0.002234	-0.003456	0.136284	img__0_1573205788329844300.png
1573205788189	8.735225	5.771147	-0.748906	0.990599	-0.000521	-0.002310	0.136778	img__0_1573205788419074100.png
1573205788276	8.937741	5.743909	-0.613053	0.989427	0.046614	0.004698	0.137255	img__0_1573205788506388000.png
1573205788366	9.145205	5.722884	-0.462884	0.978500	0.152136	0.024321	0.137116	img__0_1573205788597159800.png
1573205788456	9.346038	5.721375	-0.301060	0.966306	0.203994	0.067426	0.141751	img__0_1573205788686887900.png
1573205788546	9.338165	5.730999	-0.303816	0.970589	0.172098	0.078363	0.148990	img__0_1573205788776262500.png
1573205788636	9.335407	5.740279	-0.459971	0.982942	0.094454	0.042417	0.151999	img__0_1573205788865887700.png
1573205788729	9.412907	5.777592	-0.533323	0.984491	0.040011	0.068150	0.156630	img__0_1573205788957814300.png
1573205788819	9.477419	5.817885	-0.590272	0.973348	-0.001832	0.161460	0.162852	img__0_1573205789049237100.png
1573205788912	9.522730	5.856022	-0.632541	0.961956	-0.026439	0.215042	0.166428	img__0_1573205789140828800.png
1573205788999	9.539277	5.884068	-0.654304	0.954595	-0.039422	0.242422	0.168602	img__0_1573205789229987800.png
1573205789086	9.527888	5.902426	-0.657199	0.958357	-0.040985	0.224498	0.171677	img__0_1573205789316397000.png
1573205789170	9.492851	5.911201	-0.643188	0.975620	-0.026451	0.127805	0.176441	img__0_1573205789399197400.png
1573205789254	9.443082	5.914082	-0.616199	0.981113	-0.018138	0.071820	0.178688	img__0_1573205789485805500.png
1573205789347	9.378526	5.912994	-0.573127	0.982854	-0.013061	0.037206	0.180122	img__0_1573205789576353800.png
1573205789437	9.311078	5.909164	-0.518982	0.983221	-0.010440	0.019118	0.181115	img__0_1573205789667702200.png
1573205789527	9.241223	5.903436	-0.452945	0.983076	-0.011890	0.018505	0.181874	img__0_1573205789756776300.png
1573205789617	9.168829	5.895374	-0.375141	0.977918	-0.054677	0.087146	0.181912	img__0_1573205789845199200.png
1573205789704	9.089860	5.879405	-0.287463	0.964790	-0.099849	0.162942	0.180725	img__0_1573205789934490400.png
1573205789794	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790023275200.png
1573205789881	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790110334600.png
1573205789971	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790201467700.png
1573205790061	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790291503100.png
1573205790151	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790380950200.png
1573205790238	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790469628600.png
1573205790328	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790559282600.png
1573205790418	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790646940000.png
1573205790505	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790736822900.png
1573205790598	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790826751300.png
1573205790685	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205790916484800.png
1573205790775	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205791004614500.png
1573205790862	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205791093095300.png
1573205790952	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205791182932700.png
1573205791042	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205791273891000.png
1573205791132	9.133452	5.889243	-0.335708	0.985444	0.000000	0.000000	0.170001	img__0_1573205791363784400.png
1573205791222	9.133452	5.889248	-0.339520	0.985437	0.000513	-0.000284	0.170041	img__0_1573205791453405000.png
1573205791312	9.133496	5.889377	-0.382775	0.985399	0.000993	-0.000548	0.170260	img__0_1573205791540785900.png
1573205791399	9.133625	5.889758	-0.472714	0.985325	0.001263	-0.000698	0.170685	img__0_1573205791629453600.png
1573205791489	9.133844	5.890395	-0.579663	0.985000	0.001415	-0.000784	0.172545	img__0_1573205791719906900.png
1573205791576	9.134122	5.891205	-0.671348	0.984720	0.001497	-0.000827	0.174135	img__0_1573205791807728600.png
1573205791666	9.134480	5.892251	-0.753114	0.984476	0.001007	0.002168	0.175504	img__0_1573205791897760500.png
1573205791756	9.133823	5.893116	-0.821820	0.980662	-0.013651	0.084205	0.176142	img__0_1573205791986939000.png
1573205791846	9.123142	5.890463	-0.876640	0.968836	-0.029530	0.172583	0.175215	img__0_1573205792077052100.png
1573205791942	9.088471	5.879179	-0.916785	0.958272	-0.038749	0.223120	0.174445	img__0_1573205792171817700.png
1573205792032	9.027826	5.858268	-0.934577	0.954321	-0.041743	0.238763	0.174704	img__0_1573205792261090300.png
1573205792116	8.945341	5.829195	-0.933197	0.970562	-0.027371	0.159530	0.178357	img__0_1573205792345307500.png
1573205792200	8.844660	5.793439	-0.917565	0.979313	-0.014750	0.090061	0.180603	img__0_1573205792430698400.png
1573205792290	8.725388	5.751030	-0.887754	0.982152	-0.007058	0.047592	0.181834	img__0_1573205792520273800.png
1573205792377	8.604025	5.707947	-0.847010	0.982852	-0.002997	0.025069	0.182660	img__0_1573205792608842000.png
1573205792467	8.475243	5.662366	-0.792937	0.982961	-0.000694	0.012234	0.183406	img__0_1573205792698303100.png
1573205792557	8.344866	5.616398	-0.727010	0.982878	0.008011	0.002077	0.184071	img__0_1573205792788578900.png
1573205792647	8.214413	5.572298	-0.649411	0.976183	0.101280	-0.056519	0.183341	img__0_1573205792877788700.png
1573205792737	8.088379	5.541822	-0.558914	0.961944	0.183943	-0.075594	0.187387	img__0_1573205792968845400.png
1573205792830	7.963107	5.537064	-0.448616	0.952500	0.227433	-0.023466	0.201163	img__0_1573205793060432000.png
1573205792920	7.839435	5.562935	-0.323445	0.946613	0.242327	0.018456	0.211804	img__0_1573205793150768900.png
1573205793010	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793241982000.png
1573205793103	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793334658800.png
1573205793199	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793428716800.png
1573205793289	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793521146800.png
1573205793379	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793610109000.png
1573205793469	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793700493500.png
1573205793562	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793791933400.png
1573205793649	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793879960900.png
1573205793739	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205793971429300.png
1573205793829	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794060289600.png
1573205793919	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794150762700.png
1573205794009	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794241660600.png
1573205794099	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794331328700.png
1573205794192	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794422858300.png
1573205794282	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794513009700.png
1573205794372	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794603542000.png
1573205794466	7.926942	5.541849	-0.413246	0.977088	0.000000	0.000000	0.212834	img__0_1573205794696075000.png
