TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269536284	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588269536507943400.png
1588269536371	0.000008	0.000001	-0.146903	0.999995	0.000384	-0.003019	0.000014	img__0_1588269536592446500.png
1588269536458	0.000605	0.000073	-0.173245	0.999975	0.000812	-0.007050	0.000051	img__0_1588269536677802100.png
1588269536542	0.002733	0.000323	-0.243429	0.999956	0.001089	-0.009312	-0.000910	img__0_1588269536764844100.png
1588269536632	0.006760	0.000793	-0.338167	0.999777	0.001364	-0.010683	-0.018184	img__0_1588269536853682700.png
1588269536722	0.012246	0.001420	-0.422346	0.997803	0.001621	-0.011370	-0.065247	img__0_1588269536944173500.png
1588269536812	0.019369	0.002168	-0.498825	0.990214	0.001694	-0.011697	-0.139054	img__0_1588269537033093600.png
1588269536896	0.027600	0.002875	-0.565667	0.974285	0.001493	-0.011819	-0.225002	img__0_1588269537119330700.png
1588269536983	0.037739	0.003443	-0.630198	0.945757	0.000992	-0.011828	-0.324658	img__0_1588269537204925500.png
1588269537067	0.049020	0.003625	-0.686917	0.904842	0.000255	-0.011748	-0.425585	img__0_1588269537289155300.png
1588269537148	0.061144	0.003260	-0.733942	0.858010	-0.000743	-0.011597	-0.513501	img__0_1588269537371997600.png
1588269537235	0.075317	0.002079	-0.772998	0.813687	-0.003467	-0.010423	-0.581200	img__0_1588269537457420800.png
1588269537322	0.089566	-0.000466	-0.801557	0.775895	-0.066764	0.028044	-0.626692	img__0_1588269537544878200.png
1588269537412	0.092885	-0.008925	-0.838749	0.736723	-0.147689	0.080363	-0.654958	img__0_1588269537634000600.png
1588269537502	0.065184	-0.028552	-0.893715	0.705208	-0.190440	0.112327	-0.673644	img__0_1588269537723930900.png
1588269537595	-0.010260	-0.062086	-0.970402	0.683606	-0.205236	0.127205	-0.688753	img__0_1588269537814595900.png
1588269537679	-0.120896	-0.102515	-1.051719	0.683301	-0.148716	0.087895	-0.709407	img__0_1588269537902585700.png
1588269537766	-0.268553	-0.152192	-1.155200	0.682691	-0.084000	0.047335	-0.724318	img__0_1588269537990217700.png
1588269537853	-0.437485	-0.207124	-1.291863	0.680026	-0.047076	0.025307	-0.731237	img__0_1588269538076188300.png
1588269537940	-0.618369	-0.265197	-1.465441	0.678336	-0.026236	0.013253	-0.734164	img__0_1588269538161880500.png
1588269538027	-0.805680	-0.325127	-1.675503	0.678152	-0.014603	0.006635	-0.734747	img__0_1588269538247739700.png
1588269538111	-0.988925	-0.383808	-1.883978	0.679261	-0.008263	0.003039	-0.733844	img__0_1588269538335041900.png
1588269538201	-1.186029	-0.447074	-2.089981	0.681511	-0.004460	0.000873	-0.731794	img__0_1588269538424850200.png
1588269538288	-1.376802	-0.508502	-2.272018	0.684441	-0.002429	-0.000296	-0.729064	img__0_1588269538509843900.png
1588269538372	-1.560568	-0.568027	-2.432669	0.686267	0.045400	-0.050401	-0.724180	img__0_1588269538595145100.png
1588269538456	-1.736940	-0.628104	-2.579261	0.683101	0.106814	-0.115034	-0.713254	img__0_1588269538679386600.png
1588269538543	-1.902147	-0.691333	-2.715688	0.690972	0.078528	-0.085868	-0.713455	img__0_1588269538765837000.png
1588269538630	-2.052020	-0.755433	-2.837173	0.698492	0.041181	-0.046668	-0.712906	img__0_1588269538853435100.png
1588269538717	-2.193791	-0.820077	-2.944992	0.703863	0.017593	-0.021666	-0.709787	img__0_1588269538940826300.png
1588269538804	-2.331749	-0.885073	-3.039651	0.708480	0.006066	-0.009201	-0.705645	img__0_1588269539027293100.png
1588269538894	-2.471705	-0.952561	-3.124030	0.710246	0.064027	-0.065848	-0.697937	img__0_1588269539113805800.png
1588269538978	-2.592513	-1.015597	-3.189943	0.713182	0.077817	-0.079603	-0.692084	img__0_1588269539200157200.png
1588269539065	-2.704303	-1.080817	-3.244871	0.720797	0.040359	-0.042894	-0.690640	img__0_1588269539289565500.png
1588269539152	-2.808285	-1.146068	-3.287236	0.726165	0.019626	-0.022252	-0.686880	img__0_1588269539374561700.png
1588269539236	-2.904910	-1.209260	-3.316627	0.729678	-0.030545	-0.024048	-0.682685	img__0_1588269539459909500.png
1588269539320	-3.002108	-1.277190	-3.334478	0.728480	-0.105616	-0.036013	-0.675918	img__0_1588269539544315700.png
1588269539404	-3.103753	-1.355544	-3.340030	0.735328	-0.058045	-0.020321	-0.674915	img__0_1588269539628499500.png
1588269539494	-3.215843	-1.446958	-3.333115	0.740302	-0.031736	-0.011353	-0.671429	img__0_1588269539716169500.png
1588269539578	-3.322024	-1.536213	-3.315044	0.744436	-0.017956	-0.007075	-0.667415	img__0_1588269539802676100.png
1588269539665	-3.432767	-1.630908	-3.284663	0.748597	-0.009901	-0.004622	-0.662935	img__0_1588269539888138400.png
1588269539749	-3.539997	-1.723591	-3.244192	0.752604	-0.005516	-0.003339	-0.658441	img__0_1588269539973579300.png
1588269539833	-3.647278	-1.816993	-3.192928	0.756621	-0.003011	-0.002638	-0.653841	img__0_1588269540057644200.png
1588269539917	-3.754465	-1.910877	-3.138358	0.760644	-0.001580	-0.002254	-0.649164	img__0_1588269540139917300.png
1588269540004	-3.865245	-2.008593	-3.108390	0.764808	-0.000738	-0.002040	-0.644254	img__0_1588269540228151100.png
1588269540094	-3.979523	-2.110017	-3.101602	0.769105	-0.000250	-0.001922	-0.639119	img__0_1588269540317120100.png
1588269540181	-4.089710	-2.208202	-3.087354	0.773242	0.000015	-0.001861	-0.634108	img__0_1588269540404172500.png
1588269540265	-4.195827	-2.303086	-3.062384	0.777216	0.000165	-0.001829	-0.629232	img__0_1588269540487861200.png
1588269540352	-4.305446	-2.401428	-3.024985	0.781307	0.000257	-0.001810	-0.624145	img__0_1588269540577314200.png
1588269540442	-4.418525	-2.503222	-2.974068	0.785510	0.000316	-0.001799	-0.618847	img__0_1588269540663418900.png
1588269540526	-4.523767	-2.598279	-2.915470	0.789333	0.000351	-0.001792	-0.613963	img__0_1588269540747573700.png
1588269540610	-4.628717	-2.693378	-2.846971	0.788514	0.000388	-0.001785	-0.615014	img__0_1588269540834691800.png
1588269540697	-4.737103	-2.791918	-2.766361	0.770981	0.000441	-0.001773	-0.636856	img__0_1588269540920943100.png
1588269540781	-4.841458	-2.887099	-2.678346	0.738066	0.000470	-0.001762	-0.674726	img__0_1588269541006639900.png
1588269540868	-4.949249	-2.985727	-2.576854	0.707337	0.000434	-0.001766	-0.706874	img__0_1588269541091251100.png
1588269540952	-5.053057	-3.081008	-2.469028	0.685344	0.000367	-0.001779	-0.728217	img__0_1588269541177032400.png
1588269541042	-5.164003	-3.183163	-2.343151	0.668185	0.000796	-0.002354	-0.743991	img__0_1588269541261453000.png
1588269541120	-5.259602	-3.271807	-2.228087	0.656309	0.035823	-0.042335	-0.752451	img__0_1588269541345396100.png
1588269541204	-5.355566	-3.368285	-2.102289	0.645458	0.063841	-0.073820	-0.757535	img__0_1588269541428830400.png
1588269541291	-5.441656	-3.470158	-1.971828	0.641141	0.032759	-0.037623	-0.765800	img__0_1588269541512736400.png
1588269541375	-5.517061	-3.569657	-1.848122	0.637185	0.015817	-0.018454	-0.770327	img__0_1588269541598494700.png
1588269541459	-5.588777	-3.669704	-1.726776	0.634076	0.005978	-0.007495	-0.773212	img__0_1588269541684013000.png
1588269541546	-5.661486	-3.773564	-1.603536	0.631706	0.000188	-0.001104	-0.775207	img__0_1588269541769324500.png
1588269541630	-5.731451	-3.873884	-1.487868	0.630074	-0.002977	0.002382	-0.776526	img__0_1588269541855553300.png
1588269541720	-5.806468	-3.981414	-1.377653	0.627743	0.037307	-0.047638	-0.776065	img__0_1588269541944555800.png
1588269541810	-5.869543	-4.091611	-1.295630	0.625122	0.059912	-0.075621	-0.774542	img__0_1588269542034900500.png
1588269541891	-5.908260	-4.194778	-1.250853	0.626527	0.033791	-0.043355	-0.777459	img__0_1588269542116460600.png
1588269541978	-5.937975	-4.308271	-1.235788	0.626794	0.017678	-0.023505	-0.778630	img__0_1588269542203649200.png
1588269542065	-5.962755	-4.422904	-1.224334	0.626737	0.008552	-0.012281	-0.779087	img__0_1588269542289094300.png
1588269542152	-5.985590	-4.538004	-1.201465	0.626642	0.003458	-0.006022	-0.779277	img__0_1588269542377087500.png
1588269542236	-6.006786	-4.649366	-1.168250	0.626581	0.000673	-0.002602	-0.779352	img__0_1588269542460105000.png
1588269542320	-6.027668	-4.760859	-1.131131	0.626559	-0.000917	-0.000649	-0.779373	img__0_1588269542544167200.png
1588269542401	-6.047806	-4.868463	-1.106145	0.626570	-0.001802	0.000437	-0.779363	img__0_1588269542626372000.png
1588269542485	-6.068868	-4.980075	-1.074862	0.626606	-0.002332	0.001088	-0.779332	img__0_1588269542710856100.png
1588269542569	-6.090197	-5.091677	-1.032693	0.626661	-0.002634	0.001460	-0.779286	img__0_1588269542794406200.png
1588269542653	-6.111852	-5.203258	-0.979832	0.626730	-0.002807	0.001672	-0.779230	img__0_1588269542877267000.png
1588269542743	-6.135513	-5.322783	-0.920608	0.626814	-0.002911	0.001800	-0.779162	img__0_1588269542964257400.png
1588269542830	-6.159103	-5.438331	-0.896039	0.626903	-0.002967	0.001868	-0.779090	img__0_1588269543053689600.png
1588269542914	-6.182478	-5.549881	-0.891054	0.626994	-0.002998	0.001905	-0.779016	img__0_1588269543137126000.png
1588269542998	-6.206258	-5.661395	-0.876971	0.627088	-0.003015	0.001926	-0.778940	img__0_1588269543222770400.png
1588269543085	-6.231324	-5.776856	-0.853390	0.627188	-0.003026	0.001938	-0.778860	img__0_1588269543308382200.png
1588269543169	-6.256153	-5.888321	-0.850440	0.627286	-0.003031	0.001945	-0.778780	img__0_1588269543392818600.png
1588269543253	-6.281664	-5.999777	-0.876341	0.627386	-0.003035	0.001948	-0.778700	img__0_1588269543476252000.png
1588269543340	-6.308548	-6.115180	-0.897263	0.627490	-0.003037	0.001950	-0.778616	img__0_1588269543563188400.png
1588269543427	-6.335860	-6.230541	-0.906277	0.627595	-0.003038	0.001951	-0.778531	img__0_1588269543652259500.png
1588269543511	-6.362637	-6.341886	-0.903710	0.627697	-0.003039	0.001951	-0.778449	img__0_1588269543736549700.png
