TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269193017	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000012	img__0_1588269193136849100.png
1588269193113	0.000000	0.000000	-0.146598	1.000000	0.000042	-0.000028	0.000115	img__0_1588269193231715300.png
1588269193209	0.000028	0.000037	-0.160968	0.999945	0.000743	-0.000591	0.010422	img__0_1588269193326839300.png
1588269193299	0.000173	0.000225	-0.200801	0.999442	0.001050	-0.000849	0.033363	img__0_1588269193418085700.png
1588269193389	0.000505	0.000660	-0.278100	0.998442	0.001229	-0.000975	0.055785	img__0_1588269193509323000.png
1588269193479	0.000998	0.001323	-0.366424	0.998334	0.001351	-0.001014	0.057683	img__0_1588269193598108300.png
1588269193569	0.001627	0.002188	-0.447625	0.999507	0.001435	-0.001008	0.031352	img__0_1588269193687671300.png
1588269193659	0.002397	0.003269	-0.523102	0.999752	0.001481	-0.000995	-0.022195	img__0_1588269193779609300.png
1588269193749	0.003338	0.004588	-0.601543	0.995118	0.001488	-0.000999	-0.098678	img__0_1588269193866955500.png
1588269193836	0.004445	0.006103	-0.688527	0.981871	0.001459	-0.001028	-0.189543	img__0_1588269193954666600.png
1588269193923	0.005778	0.007837	-0.789843	0.956651	0.001395	-0.001083	-0.291230	img__0_1588269194042789500.png
1588269194010	0.007360	0.009749	-0.903363	0.917301	0.001300	-0.001159	-0.398191	img__0_1588269194130087000.png
1588269194097	0.009192	0.011779	-1.022507	0.865543	0.001172	-0.001255	-0.500832	img__0_1588269194215339900.png
1588269194181	0.011165	0.013789	-1.128234	0.818586	0.001011	-0.001374	-0.574382	img__0_1588269194300215800.png
1588269194265	0.013329	0.015806	-1.221230	0.780870	0.000845	-0.001493	-0.624691	img__0_1588269194383425500.png
1588269194349	0.015686	0.017793	-1.301629	0.752054	0.000692	-0.001592	-0.659100	img__0_1588269194468473100.png
1588269194433	0.018230	0.019722	-1.369698	0.730621	0.000562	-0.001666	-0.682781	img__0_1588269194551836100.png
1588269194517	0.020957	0.021568	-1.425658	0.714982	0.000456	-0.001719	-0.699141	img__0_1588269194636551800.png
1588269194604	0.023969	0.023376	-1.471043	0.703412	0.000369	-0.001757	-0.710780	img__0_1588269194721536700.png
1588269194691	0.027166	0.025063	-1.503785	0.695330	0.000303	-0.001782	-0.718688	img__0_1588269194808914900.png
1588269194775	0.030423	0.026567	-1.523505	0.689948	0.000254	-0.001797	-0.723857	img__0_1588269194893976200.png
1588269194859	0.033845	0.027941	-1.531605	0.686297	0.000218	-0.001807	-0.727319	img__0_1588269194979322600.png
1588269194946	0.037558	0.029223	-1.527773	0.683837	0.000125	-0.001743	-0.729632	img__0_1588269195064782800.png
1588269195033	0.041178	0.030376	-1.511741	0.681469	-0.035971	0.036883	-0.730031	img__0_1588269195151329900.png
1588269195117	0.036533	0.031881	-1.499376	0.677115	-0.102124	0.108041	-0.720703	img__0_1588269195236445500.png
1588269195204	0.004459	0.035023	-1.505164	0.679139	-0.142336	0.152273	-0.703792	img__0_1588269195322450600.png
1588269195291	-0.069204	0.040264	-1.531792	0.689661	-0.163161	0.175330	-0.683378	img__0_1588269195411874300.png
1588269195378	-0.189605	0.047003	-1.575311	0.715775	-0.132694	0.146588	-0.669754	img__0_1588269195498059600.png
1588269195465	-0.348514	0.054446	-1.637061	0.747365	-0.070617	0.084770	-0.655189	img__0_1588269195585487300.png
1588269195552	-0.532809	0.062516	-1.732890	0.774148	-0.037018	0.048477	-0.630059	img__0_1588269195670323200.png
1588269195639	-0.731427	0.071054	-1.867365	0.799602	-0.019088	0.027321	-0.599604	img__0_1588269195756060700.png
1588269195726	-0.937832	0.079898	-2.041814	0.824456	-0.009638	0.015042	-0.565644	img__0_1588269195845518300.png
1588269195810	-1.140543	0.088598	-2.232409	0.845258	-0.004869	0.008086	-0.534275	img__0_1588269195930717400.png
1588269195897	-1.351495	0.097683	-2.417291	0.860206	-0.002303	0.003851	-0.509927	img__0_1588269196017622600.png
1588269195987	-1.570053	0.107124	-2.591580	0.870698	-0.000919	0.001366	-0.491816	img__0_1588269196104813400.png
1588269196071	-1.774028	0.115959	-2.739423	0.877456	-0.000221	0.000057	-0.479657	img__0_1588269196189606600.png
1588269196155	-1.977816	0.124805	-2.873544	0.882227	0.000176	-0.000693	-0.470824	img__0_1588269196272650900.png
1588269196239	-2.181321	0.133660	-2.994437	0.885620	0.000407	-0.001119	-0.464409	img__0_1588269196359652300.png
1588269196326	-2.391678	0.142755	-3.106160	0.887926	-0.008438	-0.018664	-0.459530	img__0_1588269196445375800.png
1588269196410	-2.592407	0.148726	-3.201341	0.882785	-0.056460	-0.111911	-0.452745	img__0_1588269196529079700.png
1588269196491	-2.778515	0.144566	-3.280624	0.884576	-0.054232	-0.107429	-0.450603	img__0_1588269196612237900.png
1588269196575	-2.963206	0.129196	-3.349896	0.889913	-0.030600	-0.061559	-0.450919	img__0_1588269196695502400.png
1588269196662	-3.149078	0.106311	-3.408962	0.892073	-0.016878	-0.035185	-0.450203	img__0_1588269196782413900.png
1588269196746	-3.325423	0.080439	-3.454249	0.893040	-0.009262	-0.020634	-0.449408	img__0_1588269196866192500.png
1588269196833	-3.506082	0.051480	-3.489235	0.893589	-0.004820	-0.012193	-0.448695	img__0_1588269196950589100.png
1588269196917	-3.679266	0.022369	-3.511632	0.893926	-0.002408	-0.007629	-0.448143	img__0_1588269197037615500.png
1588269197004	-3.857741	-0.008419	-3.523117	0.894174	-0.001001	-0.004975	-0.447691	img__0_1588269197121869000.png
1588269197088	-4.029409	-0.038464	-3.522932	0.894355	-0.000238	-0.003539	-0.447343	img__0_1588269197206768500.png
1588269197172	-4.200556	-0.068658	-3.511683	0.894500	0.000196	-0.002725	-0.447059	img__0_1588269197292460000.png
1588269197259	-4.377333	-0.099991	-3.488408	0.894288	0.000451	-0.002251	-0.447486	img__0_1588269197377995900.png
1588269197340	-4.541514	-0.129167	-3.456170	0.887890	0.000611	-0.001993	-0.460052	img__0_1588269197461507800.png
1588269197427	-4.717442	-0.160478	-3.410351	0.867528	0.000728	-0.001828	-0.497385	img__0_1588269197546892600.png
1588269197511	-4.886888	-0.190671	-3.357542	0.834382	0.000779	-0.001738	-0.551183	img__0_1588269197631633800.png
1588269197595	-5.055923	-0.220834	-3.295464	0.802447	0.000744	-0.001707	-0.596721	img__0_1588269197716463200.png
1588269197685	-5.236579	-0.253143	-3.217353	0.777071	0.000657	-0.001715	-0.629410	img__0_1588269197804048300.png
1588269197772	-5.410770	-0.284400	-3.130666	0.759816	0.000566	-0.001734	-0.650136	img__0_1588269197892862300.png
1588269197859	-5.584529	-0.315711	-3.033242	0.748059	0.000485	-0.001755	-0.663630	img__0_1588269197979291100.png
1588269197943	-5.751882	-0.346018	-2.932676	0.741522	0.000419	-0.001773	-0.670926	img__0_1588269198064295100.png
1588269198027	-5.918765	-0.376562	-2.843615	0.742778	-0.017280	-0.021316	-0.668975	img__0_1588269198148507700.png
1588269198114	-6.090458	-0.414489	-2.764569	0.745958	-0.089411	-0.101347	-0.652135	img__0_1588269198233968100.png
1588269198198	-6.253088	-0.473209	-2.704309	0.757180	-0.116947	-0.130451	-0.629273	img__0_1588269198317464800.png
1588269198282	-6.411724	-0.558108	-2.652561	0.784084	-0.072426	-0.075976	-0.611714	img__0_1588269198402495600.png
1588269198369	-6.573509	-0.661470	-2.594250	0.802872	-0.041506	-0.041689	-0.593242	img__0_1588269198487984700.png
1588269198456	-6.733903	-0.772377	-2.523962	0.814743	-0.023426	-0.023391	-0.578877	img__0_1588269198575847500.png
1588269198546	-6.898833	-0.891512	-2.439283	0.822767	-0.016592	-0.018833	-0.567825	img__0_1588269198665118000.png
