TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269387454	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588269387631968400.png
1588269387535	0.000003	-0.000023	-0.153090	0.999997	-0.002429	-0.000354	0.000020	img__0_1588269387713850600.png
1588269387625	0.000084	-0.000588	-0.204839	0.999989	-0.004709	-0.000701	-0.000145	img__0_1588269387799963600.png
1588269387706	0.000288	-0.001977	-0.282969	0.999950	-0.005989	-0.000925	-0.007935	img__0_1588269387885775400.png
1588269387799	0.000645	-0.004422	-0.365291	0.998927	-0.006768	-0.001154	-0.045803	img__0_1588269387975752400.png
1588269387892	0.001117	-0.007820	-0.433267	0.993352	-0.007156	-0.001276	-0.114891	img__0_1588269388069321500.png
1588269387979	0.001615	-0.011923	-0.484110	0.979757	-0.007331	-0.001211	-0.200054	img__0_1588269388157480000.png
1588269388066	0.002080	-0.016946	-0.522802	0.954635	-0.007402	-0.000950	-0.297685	img__0_1588269388243583800.png
1588269388153	0.002386	-0.022880	-0.549466	0.915696	-0.007400	-0.000510	-0.401802	img__0_1588269388331502500.png
1588269388237	0.002391	-0.029436	-0.563880	0.864015	-0.007338	0.000055	-0.503412	img__0_1588269388415378300.png
1588269388318	0.001991	-0.036453	-0.567281	0.810267	-0.007226	0.000783	-0.586016	img__0_1588269388497784100.png
1588269388414	0.000673	-0.045587	-0.558849	0.755315	-0.042018	0.021570	-0.653658	img__0_1588269388590476000.png
1588269388501	-0.006995	-0.056285	-0.543106	0.710794	-0.128650	0.077928	-0.687130	img__0_1588269388680085400.png
1588269388591	-0.036112	-0.072867	-0.521496	0.678731	-0.178547	0.116445	-0.702770	img__0_1588269388768793000.png
1588269388678	-0.095488	-0.095002	-0.496892	0.673019	-0.156020	0.105032	-0.715312	img__0_1588269388857111200.png
1588269388777	-0.197687	-0.125981	-0.470999	0.686672	-0.077975	0.052605	-0.720856	img__0_1588269388951892200.png
1588269388855	-0.298843	-0.154290	-0.464044	0.702188	-0.044007	0.030835	-0.710543	img__0_1588269389035161300.png
1588269388942	-0.413459	-0.185311	-0.477722	0.724161	-0.024041	0.017759	-0.688983	img__0_1588269389119792700.png
1588269389026	-0.533896	-0.217362	-0.518213	0.750299	-0.013047	0.010046	-0.660893	img__0_1588269389205266500.png
1588269389119	-0.670469	-0.253474	-0.579262	0.776367	-0.006569	0.004940	-0.630228	img__0_1588269389296378400.png
1588269389206	-0.799285	-0.287512	-0.626523	0.793255	-0.003404	0.002109	-0.608876	img__0_1588269389384574300.png
1588269389290	-0.924022	-0.320518	-0.660655	0.804578	-0.001725	0.000490	-0.593844	img__0_1588269389467994000.png
1588269389377	-1.053284	-0.354803	-0.684216	0.812800	-0.000752	-0.000486	-0.582542	img__0_1588269389555493700.png
1588269389464	-1.182443	-0.389160	-0.695859	0.818569	-0.000205	-0.001042	-0.574408	img__0_1588269389642415700.png
1588269389554	-1.315841	-0.424761	-0.695403	0.822757	0.000114	-0.001363	-0.568391	img__0_1588269389731880600.png
1588269389638	-1.440095	-0.458029	-0.683618	0.825531	0.000286	-0.001530	-0.564355	img__0_1588269389817423600.png
1588269389725	-1.568483	-0.492527	-0.665231	0.827594	0.000392	-0.001627	-0.561325	img__0_1588269389903336100.png
1588269389809	-1.692078	-0.525891	-0.659777	0.829032	0.000453	-0.001679	-0.559198	img__0_1588269389988797400.png
1588269389902	-1.828435	-0.562904	-0.681179	0.830178	0.000494	-0.001710	-0.557495	img__0_1588269390079508500.png
1588269389989	-1.955525	-0.597597	-0.728974	0.830951	0.000516	-0.001726	-0.556342	img__0_1588269390167968500.png
1588269390082	-2.091033	-0.634819	-0.809467	0.831210	-0.023973	0.014640	-0.555248	img__0_1588269390258164600.png
1588269390175	-2.233274	-0.675108	-0.914530	0.827429	-0.087106	0.056823	-0.551855	img__0_1588269390352414700.png
1588269390268	-2.391258	-0.722175	-1.030935	0.830873	-0.049400	0.031684	-0.553358	img__0_1588269390447636400.png
1588269390358	-2.552519	-0.771378	-1.133468	0.832119	-0.028137	0.017474	-0.553607	img__0_1588269390537600700.png
1588269390445	-2.712154	-0.820653	-1.218902	0.832650	-0.015270	0.008868	-0.553518	img__0_1588269390623535700.png
1588269390535	-2.879259	-0.872603	-1.293730	0.832915	-0.008179	0.004118	-0.553325	img__0_1588269390714944100.png
1588269390622	-3.041673	-0.923342	-1.353322	0.833079	-0.004326	0.001535	-0.553135	img__0_1588269390802007300.png
1588269390706	-3.198779	-0.972597	-1.399202	0.833201	-0.002234	0.000132	-0.552966	img__0_1588269390886164500.png
1588269390790	-3.355881	-1.021995	-1.433787	0.833305	-0.001037	-0.000671	-0.552812	img__0_1588269390969789400.png
1588269390877	-3.518421	-1.073235	-1.457817	0.832153	-0.000333	-0.001143	-0.554544	img__0_1588269391056339100.png
1588269390967	-3.686272	-1.126284	-1.470133	0.817800	0.000094	-0.001423	-0.575500	img__0_1588269391146488800.png
1588269391054	-3.848183	-1.177592	-1.470183	0.787727	0.000323	-0.001566	-0.616022	img__0_1588269391233053300.png
1588269391138	-4.004157	-1.227168	-1.459249	0.758889	0.000407	-0.001647	-0.651217	img__0_1588269391317437100.png
1588269391222	-4.159773	-1.276800	-1.437375	0.737071	0.000410	-0.001702	-0.675813	img__0_1588269391402209400.png
1588269391312	-4.326095	-1.330070	-1.407439	0.721094	0.000373	-0.001743	-0.692835	img__0_1588269391487509700.png
1588269391393	-4.475386	-1.378134	-1.388007	0.717039	0.000320	-0.001772	-0.697030	img__0_1588269391571407600.png
1588269391477	-4.629798	-1.428121	-1.380124	0.723702	0.000266	-0.001793	-0.690111	img__0_1588269391656407000.png
1588269391561	-4.783780	-1.478380	-1.387457	0.738471	-0.024225	-0.028418	-0.673251	img__0_1588269391739726800.png
1588269391648	-4.942046	-1.538194	-1.411868	0.754052	-0.094271	-0.105273	-0.641433	img__0_1588269391825546700.png
1588269391735	-5.096874	-1.621486	-1.452233	0.782146	-0.090033	-0.095607	-0.609099	img__0_1588269391915498200.png
1588269391819	-5.242496	-1.724814	-1.507054	0.816033	-0.030659	-0.067661	-0.573212	img__0_1588269391998118200.png
1588269391906	-5.386348	-1.843121	-1.573672	0.843134	0.040669	-0.078761	-0.530347	img__0_1588269392085634500.png
1588269391996	-5.524730	-1.967576	-1.631363	0.863207	0.014658	-0.040986	-0.502970	img__0_1588269392175229000.png
1588269392086	-5.656785	-2.092922	-1.675799	0.875710	0.005558	-0.022221	-0.482295	img__0_1588269392265774700.png
1588269392170	-5.777027	-2.210525	-1.705587	0.883515	0.000442	-0.011890	-0.468252	img__0_1588269392350465500.png
1588269392260	-5.904233	-2.337075	-1.725120	0.889253	-0.002341	-0.005763	-0.457374	img__0_1588269392439955300.png
1588269392341	-6.018042	-2.451398	-1.731807	0.892873	-0.002056	-0.003508	-0.450290	img__0_1588269392521871200.png
1588269392425	-6.134870	-2.569653	-1.727840	0.892626	0.072876	-0.039560	-0.443107	img__0_1588269392605401400.png
1588269392512	-6.247987	-2.686607	-1.711304	0.886952	0.138051	-0.071151	-0.434965	img__0_1588269392689394300.png
1588269392596	-6.344038	-2.789800	-1.682263	0.895528	0.079671	-0.042035	-0.435792	img__0_1588269392773793700.png
1588269392680	-6.430888	-2.886217	-1.641440	0.899066	0.043300	-0.023656	-0.435023	img__0_1588269392859097800.png
1588269392773	-6.521305	-2.988851	-1.584069	0.897824	0.018578	-0.010842	-0.439828	img__0_1588269392950817100.png
1588269392857	-6.600400	-3.079805	-1.522279	0.884260	0.006620	-0.004171	-0.466930	img__0_1588269393035846700.png
1588269392941	-6.678503	-3.170159	-1.454303	0.857310	-0.000087	-0.000472	-0.514800	img__0_1588269393120694300.png
1588269393025	-6.756431	-3.260461	-1.384663	0.819191	-0.003915	0.001575	-0.573505	img__0_1588269393204875300.png
1588269393115	-6.840118	-3.357401	-1.300286	0.783481	0.035828	-0.029700	-0.619671	img__0_1588269393295203700.png
1588269393199	-6.912998	-3.446815	-1.210938	0.751715	0.111734	-0.090017	-0.643690	img__0_1588269393378800400.png
1588269393286	-6.969955	-3.535986	-1.111551	0.731478	0.125028	-0.100732	-0.662692	img__0_1588269393465295500.png
1588269393376	-7.004256	-3.624191	-1.011316	0.728063	0.066468	-0.051584	-0.680328	img__0_1588269393555063200.png
1588269393460	-7.020642	-3.703976	-0.933254	0.726612	0.037814	-0.029626	-0.685367	img__0_1588269393638549200.png
1588269393544	-7.028320	-3.782398	-0.873443	0.728752	0.020808	-0.016996	-0.684250	img__0_1588269393723230400.png
1588269393628	-7.030926	-3.860099	-0.835688	0.735118	0.011071	-0.009886	-0.677777	img__0_1588269393807475400.png
1588269393715	-7.030494	-3.940218	-0.825723	0.746908	0.005353	-0.005712	-0.664881	img__0_1588269393894178200.png
1588269393802	-7.028286	-4.020239	-0.849604	0.763233	0.002176	-0.003339	-0.646111	img__0_1588269393982468200.png
1588269393889	-7.025163	-4.100318	-0.908572	0.782141	0.000437	-0.001981	-0.623098	img__0_1588269394067834200.png
1588269393973	-7.021797	-4.177745	-0.982171	0.798147	-0.000476	-0.001222	-0.602461	img__0_1588269394151491500.png
1588269394060	-7.018216	-4.258041	-1.049720	0.809911	-0.000987	-0.000780	-0.586551	img__0_1588269394238406900.png
1588269394147	-7.014633	-4.338453	-1.104887	0.818101	-0.001262	-0.000541	-0.575073	img__0_1588269394325635900.png
1588269394234	-7.011092	-4.418993	-1.147853	0.823738	-0.001410	-0.000418	-0.566969	img__0_1588269394414089100.png
1588269394321	-7.007616	-4.499671	-1.178757	0.822486	-0.001489	-0.000368	-0.568783	img__0_1588269394500814400.png
1588269394408	-7.004216	-4.580488	-1.197699	0.804866	-0.001525	-0.000365	-0.593454	img__0_1588269394587380600.png
1588269394492	-7.001013	-4.658653	-1.204698	0.770252	-0.001540	-0.000369	-0.637737	img__0_1588269394672532700.png
1588269394579	-6.997789	-4.739742	-1.200278	0.719268	-0.001546	-0.000345	-0.694731	img__0_1588269394756941700.png
1588269394663	-6.994775	-4.818155	-1.184757	0.674819	-0.001557	-0.000266	-0.737981	img__0_1588269394842426800.png
1588269394747	-6.991870	-4.896675	-1.158227	0.641115	-0.001571	-0.000163	-0.767444	img__0_1588269394924610700.png
1588269394834	-6.988991	-4.978097	-1.119227	0.615352	-0.001582	-0.000058	-0.788251	img__0_1588269395014885800.png
1588269394921	-6.986257	-5.059609	-1.068618	0.596664	-0.001589	0.000033	-0.802490	img__0_1588269395100516700.png
1588269395008	-6.983678	-5.141199	-1.006668	0.583228	-0.000186	-0.001851	-0.812307	img__0_1588269395187094200.png
1588269395092	-6.980176	-5.220467	-0.944891	0.572958	0.042335	-0.061861	-0.816149	img__0_1588269395271713900.png
1588269395179	-6.964888	-5.306924	-0.894581	0.568019	0.062541	-0.090621	-0.815617	img__0_1588269395358697900.png
