TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588183253185	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000261	img__0_1588183254904680300.png
1588183253359	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000261	img__0_1588183255076976600.png
1588183253521	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000261	img__0_1588183255238650600.png
1588183253683	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000261	img__0_1588183255402238300.png
1588183253842	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000261	img__0_1588183255560552400.png
1588183254061	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000261	img__0_1588183255780163600.png
1588183254334	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000261	img__0_1588183256054639300.png
1588183254520	0.000017	0.000023	-0.148560	1.000000	0.000697	-0.000543	-0.000432	img__0_1588183256239781100.png
1588183254682	0.000336	0.000424	-0.190459	0.999998	0.001174	-0.000943	-0.001303	img__0_1588183256401341600.png
1588183254877	0.001534	0.001919	-0.336867	0.999994	0.001358	-0.001090	-0.002900	img__0_1588183256596665700.png
1588183255051	0.003346	0.004175	-0.497443	0.999988	0.001404	-0.001129	-0.004578	img__0_1588183256772228400.png
1588183255327	0.007450	0.009266	-0.684141	0.999971	0.001420	-0.001146	-0.007454	img__0_1588183257047588700.png
1588183255657	0.014322	0.017748	-0.776185	0.999938	0.001419	-0.001153	-0.011023	img__0_1588183257378048900.png
1588183255840	0.019158	0.027381	-0.766418	0.994848	0.100537	-0.002349	-0.012850	img__0_1588183257560272400.png
1588183256212	0.035665	0.225157	-0.606810	0.995221	0.096132	-0.002412	-0.016996	img__0_1588183257934874900.png
1588183256551	0.059046	0.605363	-0.362851	0.999657	0.015712	-0.001310	-0.020906	img__0_1588183258270881200.png
1588183256731	0.073493	0.836498	-0.237345	0.994554	0.101670	-0.003307	-0.022688	img__0_1588183258452830900.png
1588183256899	0.090187	1.107760	-0.163346	0.997720	0.062774	-0.002404	-0.024660	img__0_1588183258618367300.png
1588183257161	0.090278	1.103683	-0.290412	0.999542	0.012657	-0.001366	-0.027450	img__0_1588183258883812500.png
1588183257416	0.109383	1.384170	-0.610853	0.999538	0.003453	-0.001208	-0.030183	img__0_1588183259138515400.png
1588183257824	0.144650	1.844640	-1.605367	0.999398	0.001527	-0.001188	-0.034632	img__0_1588183259546926700.png
1588183258079	0.190250	2.133647	-2.446720	0.997152	-0.000830	-0.065450	-0.037456	img__0_1588183259799430500.png
1588183258256	0.270301	2.331567	-3.050010	0.999013	0.000768	-0.020468	-0.039406	img__0_1588183259977011600.png
1588183258445	0.367601	2.542443	-3.601482	0.999117	0.001226	-0.006574	-0.041468	img__0_1588183260166053500.png
1588183258652	0.478339	2.773555	-4.095450	0.999039	0.001346	-0.002527	-0.043736	img__0_1588183260373288400.png
1588183259027	0.693816	3.183826	-4.739985	0.985966	-0.120173	-0.104785	-0.049499	img__0_1588183260746957700.png
1588183259195	0.835164	3.315735	-4.927558	0.986859	-0.096631	-0.120683	-0.046974	img__0_1588183260917432800.png
1588183259369	1.029604	3.404660	-5.056305	0.997553	-0.028937	-0.037395	-0.051505	img__0_1588183261092007700.png
1588183259552	1.254785	3.479993	-5.131196	0.998397	-0.007514	-0.011754	-0.054856	img__0_1588183261274270100.png
1588183259783	1.555182	3.565404	-5.141300	0.986301	-0.040855	-0.149277	-0.057083	img__0_1588183261504409800.png
1588183260035	1.996291	3.619892	-5.028625	0.995744	-0.016535	-0.066499	-0.061628	img__0_1588183261756342400.png
1588183260206	2.347132	3.640138	-4.883680	0.997678	-0.004295	-0.021844	-0.064363	img__0_1588183261928919800.png
1588183260386	2.727894	3.658169	-4.679196	0.997741	-0.000325	-0.007342	-0.066773	img__0_1588183262108627600.png
1588183260608	3.201937	3.679820	-4.358792	0.997581	0.000974	-0.002598	-0.069457	img__0_1588183262328993800.png
1588183260998	4.036538	3.719827	-3.632401	0.997266	0.001317	-0.001338	-0.073876	img__0_1588183262723646800.png
1588183261199	4.466612	3.741815	-3.186821	0.996597	-0.000982	-0.031658	-0.076107	img__0_1588183262923935300.png
1588183261379	4.871102	3.761787	-2.748012	0.981374	0.076121	-0.162516	-0.068543	img__0_1588183263102688900.png
1588183261550	5.327155	3.807166	-2.277905	0.989375	0.078867	-0.105820	-0.060980	img__0_1588183263272552100.png
1588183261730	5.867347	3.893039	-1.736476	0.997302	0.024732	-0.032219	-0.061147	img__0_1588183263453018100.png
