TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190381860	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190384877954800.png
1588190381947	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190384967070400.png
1588190382040	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385058878100.png
1588190382130	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385146845000.png
1588190382217	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385236061200.png
1588190382307	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385324972900.png
1588190382397	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385416315300.png
1588190382484	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385504785500.png
1588190382577	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385595253100.png
1588190382667	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385684910100.png
1588190382754	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385774844100.png
1588190382844	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385862704000.png
1588190382937	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190385954788500.png
1588190383027	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190386044630400.png
1588190383117	6.954995	6.088191	-0.249747	0.983189	0.000000	0.000000	0.182589	img__0_1588190386135286100.png
