TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261358696	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588261359942340600.png
1588261358783	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588261360032492400.png
1588261358870	0.000255	0.000026	-0.159440	0.999978	0.000659	-0.006567	0.000031	img__0_1588261360120003600.png
1588261358963	0.002250	0.000225	-0.224991	0.999946	0.001010	-0.010347	0.000091	img__0_1588261360210984900.png
1588261359056	0.007096	0.000703	-0.346728	0.999924	0.001205	-0.012310	0.000178	img__0_1588261360304169300.png
1588261359146	0.014958	0.001477	-0.514251	0.999910	0.001305	-0.013338	0.000279	img__0_1588261360392225900.png
1588261359236	0.025195	0.002483	-0.692343	0.999902	0.001361	-0.013897	0.000392	img__0_1588261360483822100.png
1588261359323	0.036772	0.003622	-0.849624	0.999896	0.001429	-0.014191	-0.002316	img__0_1588261360573113000.png
1588261359413	0.050520	0.004972	-0.996659	0.999459	0.001690	-0.014331	-0.029571	img__0_1588261360662516800.png
1588261359503	0.066108	0.006481	-1.128359	0.996077	0.001909	-0.014360	-0.087292	img__0_1588261360751996800.png
1588261359593	0.083565	0.008071	-1.245249	0.985470	0.001849	-0.014317	-0.169236	img__0_1588261360840549000.png
1588261359680	0.102222	0.009536	-1.344593	0.964556	0.001432	-0.014225	-0.263489	img__0_1588261360926842400.png
1588261359764	0.121870	0.010683	-1.428114	0.931879	0.000708	-0.014088	-0.362496	img__0_1588261361012402900.png
1588261359851	0.143834	0.011337	-1.502068	0.885160	-0.000361	-0.013883	-0.465079	img__0_1588261361099781400.png
1588261359935	0.166461	0.011188	-1.561581	0.840571	-0.001809	-0.013644	-0.541526	img__0_1588261361184924900.png
1588261360022	0.191223	0.009905	-1.613737	0.802738	-0.003410	-0.013366	-0.596172	img__0_1588261361269427300.png
1588261360106	0.216556	0.006916	-1.675640	0.772796	-0.004782	-0.013070	-0.634502	img__0_1588261361355172500.png
1588261360193	0.244155	0.001525	-1.762805	0.747742	-0.005959	-0.012754	-0.663841	img__0_1588261361441407800.png
1588261360280	0.272824	-0.006287	-1.869993	0.728776	-0.006906	-0.012438	-0.684604	img__0_1588261361529689300.png
1588261360370	0.303085	-0.016222	-1.971392	0.714568	-0.007671	-0.012132	-0.699418	img__0_1588261361617722000.png
1588261360457	0.332750	-0.027563	-2.056160	0.704723	-0.008229	-0.011873	-0.709336	img__0_1588261361704599900.png
1588261360541	0.361665	-0.040169	-2.125922	0.697778	-0.014606	-0.005547	-0.716144	img__0_1588261361790645500.png
1588261360628	0.389946	-0.054912	-2.185851	0.688710	-0.075757	0.057572	-0.718766	img__0_1588261361875671000.png
1588261360715	0.407319	-0.071009	-2.232392	0.676440	-0.132608	0.116891	-0.714969	img__0_1588261361964242500.png
1588261360802	0.403666	-0.087894	-2.263159	0.666775	-0.164420	0.150817	-0.711078	img__0_1588261362050848700.png
1588261360892	0.370373	-0.105725	-2.279367	0.663091	-0.170928	0.158454	-0.711327	img__0_1588261362140429400.png
1588261360982	0.303691	-0.123677	-2.282577	0.666194	-0.151935	0.138978	-0.716789	img__0_1588261362230830900.png
1588261361072	0.207192	-0.141903	-2.275050	0.675469	-0.096146	0.079922	-0.726712	img__0_1588261362319993300.png
1588261361156	0.099233	-0.159759	-2.261560	0.678975	-0.060380	0.042212	-0.730456	img__0_1588261362405366200.png
1588261361246	-0.027197	-0.180350	-2.242088	0.680212	-0.037275	0.017916	-0.731847	img__0_1588261362496466500.png
1588261361333	-0.155277	-0.201985	-2.218916	0.680518	-0.025200	0.005260	-0.732279	img__0_1588261362582414700.png
1588261361417	-0.281929	-0.224639	-2.192682	0.680592	-0.018544	-0.001708	-0.732426	img__0_1588261362667458300.png
1588261361504	-0.414775	-0.250016	-2.161599	0.680612	-0.014653	-0.005778	-0.732475	img__0_1588261362752951700.png
1588261361591	-0.548497	-0.277367	-2.125878	0.680632	-0.012472	-0.008059	-0.732475	img__0_1588261362838292400.png
1588261361672	-0.673355	-0.304550	-2.085631	0.680663	-0.011315	-0.009269	-0.732451	img__0_1588261362922173800.png
1588261361759	-0.807605	-0.335592	-2.034493	0.680711	-0.010603	-0.010013	-0.732407	img__0_1588261363007441700.png
1588261361846	-0.941866	-0.368560	-1.975405	0.680772	-0.010205	-0.010430	-0.732350	img__0_1588261363095017500.png
1588261361933	-1.076062	-0.403570	-1.912212	0.680843	-0.009981	-0.010663	-0.732283	img__0_1588261363182810800.png
1588261362020	-1.210146	-0.440693	-1.847327	0.680922	-0.009856	-0.010794	-0.732210	img__0_1588261363270788000.png
1588261362107	-1.344091	-0.479934	-1.780880	0.681008	-0.009785	-0.010868	-0.732130	img__0_1588261363356881700.png
1588261362194	-1.477881	-0.521293	-1.712899	0.681096	-0.009745	-0.010910	-0.732048	img__0_1588261363444266700.png
1588261362281	-1.611509	-0.564770	-1.643409	0.681188	-0.009722	-0.010934	-0.731962	img__0_1588261363531935000.png
1588261362368	-1.744968	-0.610366	-1.572517	0.681282	-0.009709	-0.010948	-0.731875	img__0_1588261363619121800.png
1588261362452	-1.873664	-0.656447	-1.503891	0.681339	-0.011900	-0.013004	-0.731756	img__0_1588261363703035700.png
1588261362539	-2.006949	-0.708620	-1.433408	0.677063	-0.081874	-0.078157	-0.727168	img__0_1588261363789407500.png
1588261362626	-2.141012	-0.776357	-1.364345	0.677641	-0.077287	-0.073855	-0.727582	img__0_1588261363875131100.png
1588261362713	-2.275944	-0.860938	-1.297116	0.680432	-0.043541	-0.042436	-0.730285	img__0_1588261363962870400.png
1588261362800	-2.411263	-0.955754	-1.235770	0.681414	-0.024260	-0.024497	-0.731086	img__0_1588261364049517300.png
1588261362887	-2.546649	-1.056328	-1.180823	0.681800	-0.013400	-0.014399	-0.731274	img__0_1588261364137086400.png
1588261362974	-2.681922	-1.160155	-1.132380	0.681995	-0.007384	-0.008808	-0.731267	img__0_1588261364222703800.png
1588261363061	-2.816983	-1.265840	-1.090433	0.682128	-0.004041	-0.005703	-0.731200	img__0_1588261364308117300.png
1588261363148	-2.951777	-1.372611	-1.054939	0.682240	-0.002184	-0.003978	-0.731114	img__0_1588261364397187000.png
1588261363229	-3.077008	-1.472612	-1.027651	0.682338	-0.001205	-0.003069	-0.731029	img__0_1588261364480433400.png
1588261363319	-3.215834	-1.584153	-1.003797	0.682444	-0.000593	-0.002501	-0.730933	img__0_1588261364568571900.png
1588261363403	-3.345092	-1.688539	-0.988034	0.682542	-0.000276	-0.002208	-0.730843	img__0_1588261364654138600.png
1588261363490	-3.478637	-1.796874	-0.981289	0.682643	-0.000091	-0.002037	-0.730750	img__0_1588261364739606500.png
1588261363574	-3.607248	-1.901644	-0.985777	0.682741	0.000977	-0.001040	-0.730659	img__0_1588261364823265200.png
1588261363658	-3.735493	-2.005895	-1.000806	0.682062	0.036932	0.032565	-0.729635	img__0_1588261364907467300.png
1588261363745	-3.867453	-2.106199	-1.026905	0.680141	0.068161	0.061765	-0.727288	img__0_1588261364992548200.png
1588261363829	-3.993627	-2.189705	-1.062054	0.682139	0.039537	0.035001	-0.729313	img__0_1588261365079665100.png
1588261363913	-4.118874	-2.264342	-1.107458	0.682866	0.022544	0.019113	-0.729946	img__0_1588261365164845700.png
1588261364000	-4.247895	-2.336439	-1.165517	0.683163	0.012615	0.009831	-0.730091	img__0_1588261365250179100.png
1588261364084	-4.371951	-2.403318	-1.231389	0.683313	0.007210	0.004779	-0.730074	img__0_1588261365335554400.png
1588261364171	-4.500039	-2.471264	-1.297867	0.683427	0.004068	0.001843	-0.730005	img__0_1588261365420815700.png
1588261364255	-4.623344	-2.536312	-1.350918	0.683320	0.016562	-0.014904	-0.729779	img__0_1588261365506101700.png
1588261364342	-4.747282	-2.603648	-1.393741	0.678774	0.080239	-0.084899	-0.724996	img__0_1588261365591253100.png
1588261364426	-4.854596	-2.669364	-1.422396	0.679960	0.069248	-0.074256	-0.726186	img__0_1588261365677187500.png
1588261364516	-4.955860	-2.740661	-1.439276	0.682339	0.040459	-0.044149	-0.728579	img__0_1588261365765919800.png
1588261364603	-5.045825	-2.810143	-1.442988	0.683264	0.022282	-0.025071	-0.729400	img__0_1588261365852855300.png
1588261364693	-5.134257	-2.882398	-1.434168	0.683617	0.012371	-0.014672	-0.729588	img__0_1588261365942167700.png
1588261364783	-5.219978	-2.954924	-1.412631	0.683799	0.006839	-0.008863	-0.729584	img__0_1588261366034495200.png
1588261364867	-5.298538	-3.022801	-1.381151	0.683919	0.004133	-0.006023	-0.729522	img__0_1588261366118853200.png
1588261364954	-5.378628	-3.093285	-1.337071	0.683660	0.022549	-0.025689	-0.729000	img__0_1588261366202622000.png
1588261365035	-5.449962	-3.159208	-1.285595	0.683879	0.018361	-0.021241	-0.729055	img__0_1588261366285942400.png
1588261365119	-5.520466	-3.227893	-1.221740	0.684130	0.011218	-0.013631	-0.729147	img__0_1588261366370205000.png
1588261365203	-5.588831	-3.296815	-1.147545	0.684289	0.006279	-0.008368	-0.729136	img__0_1588261366454118800.png
1588261365293	-5.660567	-3.370876	-1.061056	0.684412	0.003550	-0.005458	-0.729066	img__0_1588261366541198800.png
1588261365371	-5.721862	-3.435233	-0.985760	0.684508	0.002163	-0.003978	-0.728992	img__0_1588261366620864100.png
1588261365452	-5.784893	-3.502228	-0.912195	0.684603	0.001321	-0.003079	-0.728909	img__0_1588261366703961900.png
1588261365545	-5.856681	-3.579348	-0.837100	0.684701	0.003717	-0.005628	-0.728793	img__0_1588261366794553800.png
1588261365629	-5.918837	-3.649323	-0.778749	0.681658	0.065594	-0.071476	-0.725211	img__0_1588261366881202100.png
1588261365719	-5.971662	-3.725313	-0.725353	0.683317	0.046652	-0.051334	-0.726819	img__0_1588261366969841100.png
1588261365803	-6.007767	-3.797222	-0.691049	0.684503	0.026188	-0.029560	-0.727939	img__0_1588261367054618100.png
1588261365890	-6.037716	-3.872334	-0.674039	0.684995	0.012246	-0.014720	-0.728297	img__0_1588261367139771100.png
1588261365974	-6.062991	-3.945251	-0.675844	0.685182	0.005020	-0.007026	-0.728321	img__0_1588261367223587100.png
1588261366055	-6.085953	-4.015786	-0.685327	0.685293	0.000940	-0.002681	-0.728262	img__0_1588261367306007200.png
1588261366142	-6.110251	-4.091675	-0.686048	0.685391	-0.001563	-0.000015	-0.728173	img__0_1588261367390852400.png
1588261366223	-6.132964	-4.162418	-0.676050	0.685480	-0.002890	0.001399	-0.728085	img__0_1588261367473918900.png
1588261366313	-6.158582	-4.241106	-0.653670	0.685578	-0.003728	0.002291	-0.727986	img__0_1588261367564861700.png
1588261366400	-6.183921	-4.317255	-0.625545	0.685676	-0.004176	0.002768	-0.727890	img__0_1588261367651353500.png
1588261366484	-6.209039	-4.390855	-0.595227	0.685770	-0.004421	0.003028	-0.727798	img__0_1588261367735230500.png
1588261366571	-6.235803	-4.467165	-0.562427	0.685869	-0.004565	0.003181	-0.727704	img__0_1588261367821418600.png
1588261366658	-6.263476	-4.543572	-0.538567	0.685968	-0.004646	0.003266	-0.727610	img__0_1588261367908672600.png
1588261366748	-6.293175	-4.622727	-0.531809	0.686071	-0.004692	0.003314	-0.727512	img__0_1588261367998621900.png
1588261366832	-6.321930	-4.696716	-0.545576	0.686167	-0.004717	0.003339	-0.727421	img__0_1588261368082389700.png
1588261366916	-6.351704	-4.770813	-0.579707	0.686263	-0.004731	0.003353	-0.727330	img__0_1588261368166638000.png
1588261367000	-6.382496	-4.845016	-0.634005	0.686359	-0.004739	0.003361	-0.727240	img__0_1588261368251507000.png
1588261367081	-6.413097	-4.916664	-0.700291	0.686451	-0.004744	0.003365	-0.727153	img__0_1588261368333860100.png
1588261367168	-6.446712	-4.993686	-0.765346	0.686550	-0.004747	0.003367	-0.727059	img__0_1588261368419899700.png
1588261367252	-6.479836	-5.068110	-0.816438	0.686661	0.000533	-0.002224	-0.726974	img__0_1588261368503572000.png
1588261367336	-6.511628	-5.142704	-0.856116	0.683506	0.066737	-0.072302	-0.723283	img__0_1588261368586715800.png
1588261367420	-6.533151	-5.217975	-0.883527	0.682539	0.076836	-0.083003	-0.722044	img__0_1588261368672429600.png
1588261367510	-6.542058	-5.299528	-0.898927	0.685821	0.039449	-0.043445	-0.725401	img__0_1588261368762231100.png
1588261367597	-6.542711	-5.378920	-0.902090	0.686779	0.019408	-0.022231	-0.726267	img__0_1588261368847656500.png
1588261367681	-6.539282	-5.455915	-0.899647	0.687097	0.008465	-0.010644	-0.726439	img__0_1588261368932394000.png
1588261367774	-6.533349	-5.541412	-0.891998	0.687253	0.001722	-0.003502	-0.726408	img__0_1588261369024989700.png
1588261367861	-6.527163	-5.621552	-0.880176	0.687351	-0.001733	0.000157	-0.726323	img__0_1588261369112484300.png
1588261367945	-6.521323	-5.699033	-0.864502	0.687439	-0.003618	0.002154	-0.726230	img__0_1588261369197654000.png
1588261368029	-6.515993	-5.776598	-0.844671	0.687528	-0.004695	0.003295	-0.726135	img__0_1588261369281729100.png
1588261368113	-6.511411	-5.854238	-0.822626	0.687623	-0.005310	0.003946	-0.726038	img__0_1588261369364758900.png
1588261368197	-6.507835	-5.931959	-0.808541	0.687917	-0.005661	0.004319	-0.725755	img__0_1588261369448990600.png
1588261368284	-6.505357	-6.012548	-0.808034	0.688601	-0.005866	0.004539	-0.725103	img__0_1588261369535770300.png
1588261368374	-6.504148	-6.096010	-0.821522	0.689611	-0.005985	0.004664	-0.724140	img__0_1588261369624288800.png
1588261368458	-6.504086	-6.173974	-0.833460	0.690750	-0.006049	0.004727	-0.723053	img__0_1588261369710524800.png
1588261368548	-6.505016	-6.257561	-0.834729	0.692119	-0.006090	0.004761	-0.721742	img__0_1588261369797580700.png
1588261368629	-6.506728	-6.332840	-0.825003	0.693443	-0.006114	0.004774	-0.720470	img__0_1588261369882329300.png
1588261368716	-6.509494	-6.413751	-0.803121	0.694933	-0.006133	0.004777	-0.719033	img__0_1588261369968971800.png
1588261368800	-6.513080	-6.491929	-0.770817	0.696419	-0.006147	0.004774	-0.717594	img__0_1588261370052574600.png
1588261368884	-6.517567	-6.570167	-0.727626	0.697937	-0.006159	0.004767	-0.716117	img__0_1588261370136597300.png
1588261368968	-6.522957	-6.648468	-0.673670	0.699477	-0.006170	0.004757	-0.714613	img__0_1588261370219661900.png
1588261369052	-6.529253	-6.726836	-0.609101	0.701032	-0.006181	0.004746	-0.713087	img__0_1588261370303074800.png
1588261369133	-6.536185	-6.802472	-0.536954	0.702540	-0.006191	0.004734	-0.711601	img__0_1588261370385706200.png
1588261369217	-6.544268	-6.880984	-0.452082	0.704111	-0.006201	0.004722	-0.710047	img__0_1588261370468781500.png
1588261369298	-6.552928	-6.956768	-0.360757	0.705628	-0.006211	0.004709	-0.708539	img__0_1588261370551322800.png
1588261369382	-6.562809	-7.035440	-0.256453	0.707203	-0.006222	0.004696	-0.706967	img__0_1588261370634064300.png
1588261369466	-6.563139	-7.037717	-0.252985	0.708300	0.000000	0.000000	-0.705912	img__0_1588261370716947900.png
1588261369547	-6.563139	-7.037717	-0.252985	0.708300	0.000000	0.000000	-0.705912	img__0_1588261370800327600.png
1588261369631	-6.563139	-7.037717	-0.252985	0.708300	0.000000	0.000000	-0.705912	img__0_1588261370882409900.png
1588261369718	-6.563139	-7.037717	-0.252985	0.708300	0.000000	0.000000	-0.705912	img__0_1588261370971719600.png
1588261369805	-6.563144	-7.037717	-0.253076	0.708356	-0.001668	0.001266	-0.705852	img__0_1588261371056233800.png
1588261369892	-6.563407	-7.037756	-0.255494	0.709244	-0.003566	0.002630	-0.704949	img__0_1588261371140654600.png
1588261369973	-6.564243	-7.037883	-0.261404	0.711318	-0.004708	0.003486	-0.702846	img__0_1588261371224722700.png
1588261370057	-6.565807	-7.038121	-0.260622	0.713360	-0.005381	0.003974	-0.700766	img__0_1588261371310670900.png
1588261370141	-6.568131	-7.038481	-0.248822	0.714851	-0.005770	0.004243	-0.699241	img__0_1588261371394180400.png
1588261370225	-6.568282	-7.038503	-0.247749	0.715692	-0.000160	0.000122	-0.698416	img__0_1588261371477694700.png
1588261370312	-6.568452	-7.038531	-0.265762	0.715704	-0.003092	0.002253	-0.698393	img__0_1588261371563695000.png
1588261370396	-6.569276	-7.038672	-0.309583	0.715737	-0.004445	0.003211	-0.698348	img__0_1588261371649636800.png
1588261370480	-6.570767	-7.038929	-0.348067	0.715786	-0.005250	0.003794	-0.698290	img__0_1588261371733162600.png
1588261370564	-6.572992	-7.039313	-0.375335	0.715847	-0.005709	0.004126	-0.698222	img__0_1588261371817723300.png
1588261370648	-6.576020	-7.039836	-0.391463	0.715917	-0.005970	0.004314	-0.698146	img__0_1588261371900788000.png
1588261370735	-6.580042	-7.040533	-0.396474	0.715996	-0.006123	0.004425	-0.698063	img__0_1588261371986603200.png
1588261370813	-6.584437	-7.041296	-0.390868	0.716085	-0.009846	0.000744	-0.697943	img__0_1588261372067090900.png
1588261370903	-6.590385	-7.044691	-0.372430	0.712763	-0.078610	-0.069803	-0.693481	img__0_1588261372154463000.png
1588261370990	-6.596786	-7.059422	-0.341451	0.713696	-0.069663	-0.060670	-0.694337	img__0_1588261372241019300.png
1588261371074	-6.603554	-7.085072	-0.299254	0.715583	-0.043034	-0.033274	-0.696407	img__0_1588261372325273600.png
1588261371158	-6.604630	-7.089641	-0.291826	0.716818	0.000000	0.000000	-0.697261	img__0_1588261372410670400.png
1588261371242	-6.604630	-7.089641	-0.291832	0.716818	-0.000034	0.000026	-0.697261	img__0_1588261372494652300.png
1588261371329	-6.604749	-7.089661	-0.296682	0.716828	-0.002996	0.002176	-0.697240	img__0_1588261372580842000.png
1588261371413	-6.605462	-7.089784	-0.318122	0.716860	-0.004405	0.003172	-0.697196	img__0_1588261372665850200.png
1588261371497	-6.607118	-7.090075	-0.360634	0.716907	-0.005227	0.003764	-0.697139	img__0_1588261372749534600.png
1588261371581	-6.609673	-7.090525	-0.406000	0.716968	-0.005699	0.004105	-0.697071	img__0_1588261372832821900.png
1588261371665	-6.613034	-7.091118	-0.440792	0.717037	-0.005967	0.004298	-0.696996	img__0_1588261372916754700.png
1588261371746	-6.617068	-7.091830	-0.463742	0.717110	-0.006117	0.004406	-0.696919	img__0_1588261372999136000.png
1588261371830	-6.622096	-7.092719	-0.476617	0.717191	-0.006206	0.004470	-0.696835	img__0_1588261373083672100.png
1588261371917	-6.628227	-7.093802	-0.478267	0.717278	-0.006259	0.004507	-0.696744	img__0_1588261373169429300.png
1588261371998	-6.634785	-7.094963	-0.469127	0.717361	-0.006287	0.004527	-0.696658	img__0_1588261373250860000.png
1588261372085	-6.642748	-7.096372	-0.447871	0.717452	-0.006305	0.004539	-0.696564	img__0_1588261373337227500.png
1588261372169	-6.651343	-7.097895	-0.416168	0.717541	-0.006314	0.004545	-0.696473	img__0_1588261373420929600.png
1588261372250	-6.660476	-7.099513	-0.375280	0.717628	-0.006320	0.004548	-0.696383	img__0_1588261373504176600.png
1588261372334	-6.670826	-7.101349	-0.322295	0.717718	-0.006324	0.004549	-0.696290	img__0_1588261373588021300.png
1588261372418	-6.682073	-7.103345	-0.258683	0.717809	-0.006326	0.004550	-0.696197	img__0_1588261373671020200.png
1588261372499	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261373752488700.png
1588261372586	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261373839117800.png
1588261372673	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261373923570800.png
1588261372757	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374010259200.png
1588261372844	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374098169800.png
1588261372928	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374181380600.png
1588261373012	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374264373000.png
1588261373096	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374348751900.png
1588261373180	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374431790400.png
1588261373264	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374515740800.png
1588261373345	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374598847600.png
1588261373432	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374685435300.png
1588261373522	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374773500500.png
1588261373597	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374850255200.png
1588261373684	-6.683380	-7.103577	-0.250838	0.717898	0.000000	0.000000	-0.696148	img__0_1588261374935722600.png
