TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261316683	-4.593282	-2.647583	-2.244068	0.747909	0.000217	-0.001905	-0.663798	img__0_1588261317920353000.png
1588261316770	-4.729326	-2.766403	-2.157185	0.747855	0.014714	-0.014686	-0.663537	img__0_1588261318005398500.png
1588261316860	-4.863870	-2.888776	-2.082628	0.741959	0.089271	-0.088602	-0.658542	img__0_1588261318092915700.png
1588261316944	-4.972319	-3.001829	-2.022476	0.745479	0.053889	-0.056682	-0.661924	img__0_1588261318177952400.png
1588261317028	-5.066564	-3.114318	-1.976545	0.747171	0.029271	-0.031893	-0.663220	img__0_1588261318264500600.png
1588261317112	-5.153077	-3.226597	-1.946035	0.747816	0.013652	-0.016135	-0.663570	img__0_1588261318349975100.png
1588261317202	-5.241631	-3.346888	-1.926668	0.748075	0.004604	-0.006972	-0.663562	img__0_1588261318435815900.png
1588261317286	-5.322959	-3.459227	-1.902412	0.748205	-0.000174	-0.002147	-0.663464	img__0_1588261318522311200.png
1588261317373	-5.406906	-3.575689	-1.865845	0.748309	-0.002967	0.000674	-0.663343	img__0_1588261318610032500.png
1588261317460	-5.491075	-3.692291	-1.817875	0.748413	-0.003035	0.000926	-0.663225	img__0_1588261318698275700.png
1588261317547	-5.574925	-3.808973	-1.767467	0.747444	0.040148	-0.037227	-0.662065	img__0_1588261318784733900.png
1588261317634	-5.651799	-3.924932	-1.721438	0.747862	0.033704	-0.031469	-0.662251	img__0_1588261318870577800.png
1588261317724	-5.724208	-4.044117	-1.664957	0.748439	0.020583	-0.019813	-0.662589	img__0_1588261318959383800.png
1588261317814	-5.792646	-4.162898	-1.596244	0.748737	0.011094	-0.011387	-0.662677	img__0_1588261319051479200.png
1588261317901	-5.856594	-4.277529	-1.519227	0.748814	0.012131	-0.012287	-0.662555	img__0_1588261319139027200.png
1588261317991	-5.917302	-4.395564	-1.445314	0.744619	0.083375	-0.075323	-0.657965	img__0_1588261319227382100.png
1588261318075	-5.958752	-4.503984	-1.388493	0.749011	0.053289	-0.049013	-0.658590	img__0_1588261319310843800.png
1588261318162	-5.990552	-4.614998	-1.326583	0.752035	0.026863	-0.025676	-0.658075	img__0_1588261319397372900.png
1588261318246	-6.016521	-4.721685	-1.256715	0.753609	0.011667	-0.012164	-0.657107	img__0_1588261319483943400.png
1588261318333	-6.040608	-4.831973	-1.194422	0.757119	0.002800	-0.004309	-0.653257	img__0_1588261319568857500.png
1588261318414	-6.061928	-4.934696	-1.161328	0.764423	-0.001888	-0.000172	-0.644713	img__0_1588261319652722700.png
1588261318498	-6.084089	-5.041357	-1.127885	0.770986	-0.004680	0.002297	-0.636830	img__0_1588261319736278600.png
1588261318588	-6.108425	-5.155838	-1.079992	0.775956	-0.006365	0.003752	-0.630744	img__0_1588261319825388900.png
1588261318678	-6.133673	-5.270584	-1.019762	0.779443	-0.007306	0.004523	-0.626414	img__0_1588261319914947200.png
1588261318759	-6.157314	-5.374117	-0.955160	0.781696	-0.007797	0.004893	-0.623592	img__0_1588261319996348700.png
1588261318852	-6.185658	-5.493332	-0.870917	0.783555	-0.008126	0.005112	-0.621248	img__0_1588261320089708000.png
1588261318936	-6.212657	-5.601437	-0.799580	0.784761	-0.008299	0.005208	-0.619721	img__0_1588261320174204500.png
1588261319023	-6.242280	-5.713923	-0.742945	0.785676	-0.008406	0.005255	-0.618558	img__0_1588261320259453600.png
1588261319110	-6.273833	-5.827034	-0.715814	0.786350	-0.008471	0.005274	-0.617700	img__0_1588261320346634900.png
1588261319191	-6.305022	-5.932938	-0.720845	0.786823	-0.008508	0.005279	-0.617098	img__0_1588261320426879300.png
1588261319275	-6.338631	-6.043163	-0.725784	0.787200	-0.008533	0.005278	-0.616617	img__0_1588261320510474100.png
1588261319359	-6.373425	-6.153762	-0.724936	0.787493	-0.008549	0.005275	-0.616241	img__0_1588261320594408100.png
1588261319443	-6.409571	-6.264793	-0.727154	0.787727	-0.008559	0.005270	-0.615942	img__0_1588261320678210400.png
1588261319527	-6.446820	-6.376169	-0.719258	0.787918	-0.008566	0.005266	-0.615698	img__0_1588261320762444500.png
1588261319611	-6.485152	-6.487885	-0.700304	0.788078	-0.008571	0.005263	-0.615493	img__0_1588261320849689800.png
1588261319701	-6.527424	-6.607956	-0.667782	0.788225	-0.008575	0.005259	-0.615305	img__0_1588261320937338700.png
1588261319791	-6.570940	-6.728420	-0.622727	0.788354	-0.008578	0.005256	-0.615139	img__0_1588261321026334800.png
1588261319878	-6.614026	-6.845201	-0.567463	0.788072	0.025409	-0.022363	-0.614652	img__0_1588261321115940800.png
1588261319965	-6.650733	-6.961017	-0.512069	0.781656	0.100682	-0.091168	-0.608740	img__0_1588261321203914900.png
1588261320052	-6.663439	-7.072616	-0.480087	0.785600	0.077764	-0.068318	-0.610015	img__0_1588261321289507300.png
1588261320145	-6.657300	-7.188023	-0.452596	0.791165	0.040817	-0.037007	-0.609116	img__0_1588261321382134700.png
1588261320232	-6.643651	-7.294471	-0.417973	0.794001	0.020229	-0.019487	-0.607267	img__0_1588261321468102200.png
1588261320319	-6.624886	-7.400060	-0.400281	0.797427	0.009004	-0.009896	-0.603267	img__0_1588261321555619900.png
1588261320406	-6.603562	-7.505311	-0.394514	0.801336	0.002680	-0.004461	-0.598192	img__0_1588261321642198200.png
1588261320493	-6.581508	-7.610539	-0.378833	0.804175	-0.000826	-0.001409	-0.594390	img__0_1588261321730746700.png
1588261320580	-6.559360	-7.715876	-0.351341	0.806197	-0.002786	0.000302	-0.591641	img__0_1588261321818349000.png
1588261320670	-6.536704	-7.825039	-0.310561	0.807690	-0.004232	0.001514	-0.589591	img__0_1588261321908279100.png
1588261320754	-6.516299	-7.927243	-0.261362	0.806941	-0.052221	0.039059	-0.587021	img__0_1588261321990721100.png
1588261320841	-6.511078	-7.970110	-0.234811	0.808113	-0.038405	0.032757	-0.586861	img__0_1588261322079503700.png
1588261320931	-6.513931	-7.968850	-0.311903	0.808924	-0.020710	0.022171	-0.587130	img__0_1588261322168841600.png
1588261321015	-6.513798	-8.020831	-0.334749	0.809302	-0.009062	0.014908	-0.587134	img__0_1588261322253967700.png
1588261321102	-6.515880	-8.074514	-0.346656	0.809503	-0.002536	0.010865	-0.587010	img__0_1588261322339765600.png
1588261321186	-6.519166	-8.125843	-0.346865	0.809637	0.001068	0.008622	-0.586866	img__0_1588261322423729300.png
1588261321270	-6.523222	-8.176482	-0.336001	0.809749	0.003120	0.007344	-0.586722	img__0_1588261322507322600.png
1588261321354	-6.527776	-8.226316	-0.314101	0.809851	0.004291	0.006613	-0.586583	img__0_1588261322590644300.png
1588261321435	-6.532492	-8.273550	-0.282594	0.809942	0.004941	0.006207	-0.586457	img__0_1588261322673597100.png
1588261321519	-6.537633	-8.321648	-0.239238	0.810032	0.005330	0.005963	-0.586331	img__0_1588261322757177200.png
1588261321603	-6.536471	-8.310979	-0.249614	0.810122	0.000000	0.000000	-0.586261	img__0_1588261322840049500.png
1588261321687	-6.536471	-8.310979	-0.249614	0.810122	0.000000	0.000000	-0.586261	img__0_1588261322923457900.png
1588261321768	-6.536471	-8.310979	-0.249614	0.810122	0.000000	0.000000	-0.586261	img__0_1588261323007404600.png
1588261321855	-6.536471	-8.310974	-0.250081	0.810122	0.001766	0.001785	-0.586256	img__0_1588261323092582100.png
1588261321939	-6.536742	-8.309958	-0.270436	0.808707	0.035775	0.048043	-0.585153	img__0_1588261323176884400.png
1588261322026	-6.541027	-8.296185	-0.326419	0.800504	0.091436	0.124535	-0.579072	img__0_1588261323265048300.png
1588261322110	-6.552143	-8.261135	-0.392297	0.805199	0.066227	0.089458	-0.582465	img__0_1588261323346066500.png
1588261322191	-6.566891	-8.214678	-0.444398	0.808695	0.037280	0.049299	-0.584972	img__0_1588261323430706300.png
1588261322278	-6.584984	-8.157446	-0.487950	0.809913	0.018732	0.023566	-0.585777	img__0_1588261323515320300.png
1588261322362	-6.603485	-8.098547	-0.518378	0.810265	0.008570	0.009467	-0.585924	img__0_1588261323600690800.png
1588261322446	-6.622324	-8.038100	-0.537614	0.810388	0.002822	0.001495	-0.585885	img__0_1588261323685506200.png
1588261322533	-6.641795	-7.975071	-0.545836	0.810457	-0.000521	-0.003143	-0.585790	img__0_1588261323771708700.png
1588261322617	-6.660336	-7.914464	-0.542506	0.810516	-0.002331	-0.005653	-0.585684	img__0_1588261323856046700.png
1588261322704	-6.679142	-7.852340	-0.527398	0.810498	-0.008099	-0.013641	-0.585527	img__0_1588261323942231900.png
1588261322791	-6.696871	-7.792903	-0.500384	0.806214	-0.059708	-0.085075	-0.582423	img__0_1588261324029221600.png
1588261322881	-6.710979	-7.743618	-0.458725	0.796617	-0.107230	-0.150802	-0.575466	img__0_1588261324118270000.png
1588261322965	-6.717295	-7.717793	-0.404859	0.789669	-0.131290	-0.184041	-0.570364	img__0_1588261324203876100.png
1588261323052	-6.715299	-7.716319	-0.331864	0.796076	-0.109896	-0.154366	-0.574767	img__0_1588261324291035200.png
1588261323133	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324372540000.png
1588261323223	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324460475100.png
1588261323313	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324550135100.png
1588261323397	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324635036800.png
1588261323484	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324721228300.png
1588261323568	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324807294200.png
1588261323655	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324892826300.png
1588261323739	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261324976266500.png
1588261323820	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261325058506700.png
1588261323904	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261325142497000.png
1588261323988	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261325226300700.png
1588261324072	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261325309102500.png
1588261324153	-6.717323	-7.714397	-0.373974	0.810669	0.000000	0.000000	-0.585505	img__0_1588261325392537500.png
1588261324237	-6.717323	-7.714397	-0.374019	0.810690	0.001347	-0.001012	-0.585473	img__0_1588261325475683300.png
1588261324324	-6.716079	-7.713908	-0.379437	0.810785	0.074500	-0.031072	-0.579752	img__0_1588261325563892100.png
1588261324414	-6.703323	-7.705291	-0.397096	0.814518	0.134857	-0.021895	-0.563822	img__0_1588261325651676500.png
1588261324498	-6.679042	-7.685559	-0.407408	0.824866	0.074439	-0.014801	-0.560211	img__0_1588261325738090900.png
1588261324588	-6.645806	-7.657331	-0.405315	0.830344	0.041132	-0.009619	-0.555647	img__0_1588261325825963100.png
1588261324672	-6.610875	-7.627295	-0.391649	0.833374	0.023644	-0.006394	-0.552166	img__0_1588261325909985400.png
1588261324768	-6.568294	-7.590617	-0.362437	0.835597	0.012700	-0.004295	-0.549179	img__0_1588261326007990800.png
1588261324858	-6.526853	-7.555018	-0.322037	0.836995	0.007206	-0.003181	-0.547154	img__0_1588261326095905700.png
1588261324951	-6.483088	-7.517607	-0.267228	0.838006	0.004132	-0.002533	-0.545640	img__0_1588261326188337900.png
1588261325029	-6.445890	-7.485985	-0.211165	0.838624	0.002684	-0.002218	-0.544700	img__0_1588261326269642700.png
1588261325116	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326353773200.png
1588261325197	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326437605700.png
1588261325281	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326521200900.png
1588261325365	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326603962900.png
1588261325449	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326688536900.png
1588261325533	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326772847600.png
1588261325620	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326858244600.png
1588261325710	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261326947660600.png
1588261325797	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261327035581400.png
1588261325881	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261327119558100.png
1588261325965	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261327204094800.png
1588261326049	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261327287700600.png
1588261326130	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261327370864900.png
1588261326217	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261327455607100.png
1588261326298	-6.469094	-7.505696	-0.246916	0.838748	0.000000	0.000000	-0.544520	img__0_1588261327538462300.png
