TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269419474	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588269419660013100.png
1588269419561	0.000004	-0.000063	-0.153904	0.999989	-0.004778	-0.000380	0.000022	img__0_1588269419747170700.png
1588269419648	0.000089	-0.001173	-0.203991	0.999959	-0.009041	-0.000709	0.000065	img__0_1588269419833116400.png
1588269419735	0.000341	-0.004405	-0.301035	0.999933	-0.011504	-0.000918	-0.001334	img__0_1588269419920866800.png
1588269419831	0.000804	-0.010357	-0.427962	0.999685	-0.012960	-0.001192	-0.021442	img__0_1588269420015235800.png
1588269420110	0.002622	-0.040983	-0.782818	0.970912	-0.014091	-0.001155	-0.239020	img__0_1588269420295238000.png
1588269420218	0.002796	-0.058585	-0.921708	0.931475	-0.014023	-0.000321	-0.363536	img__0_1588269420402554300.png
1588269420311	0.002197	-0.075894	-1.031059	0.880386	-0.013825	0.000772	-0.474056	img__0_1588269420496317000.png
1588269420401	0.000661	-0.094238	-1.123404	0.827809	-0.013523	0.002262	-0.560842	img__0_1588269420585758100.png
1588269420491	-0.002105	-0.113893	-1.202048	0.784932	-0.013162	0.003929	-0.619429	img__0_1588269420676188600.png
1588269420581	-0.006344	-0.134599	-1.267260	0.752798	-0.012767	0.005438	-0.658105	img__0_1588269420767031900.png
1588269420668	-0.012006	-0.155385	-1.317750	0.730227	-0.012387	0.006630	-0.683060	img__0_1588269420854544800.png
1588269420761	-0.020233	-0.178238	-1.358250	0.710599	-0.059724	0.054020	-0.698973	img__0_1588269420945798600.png
1588269420851	-0.038243	-0.200942	-1.383368	0.690660	-0.123757	0.117958	-0.702680	img__0_1588269421037388900.png
1588269420938	-0.076205	-0.223209	-1.391942	0.675899	-0.157584	0.153825	-0.703325	img__0_1588269421125529100.png
1588269421034	-0.148849	-0.247531	-1.380641	0.665219	-0.176421	0.176170	-0.703792	img__0_1588269421218711800.png
