TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190288561	5.145326	5.013649	-0.981927	0.957005	-0.089292	-0.127088	0.244982	img__0_1588190291559513100.png
1588190288654	5.287519	4.978264	-1.083415	0.970736	-0.045313	-0.070784	0.224962	img__0_1588190291652276800.png
1588190288747	5.440779	4.938900	-1.166318	0.976799	-0.022801	-0.038733	0.209388	img__0_1588190291745018200.png
1588190288837	5.594832	4.898869	-1.230331	0.979852	-0.011490	-0.021686	0.198213	img__0_1588190291835229900.png
1588190288930	5.549835	4.919240	-1.205855	0.981081	-0.005819	-0.012792	0.193086	img__0_1588190291927653700.png
1588190289023	5.502297	4.968351	-1.194271	0.981449	-0.002602	-0.007623	0.191555	img__0_1588190292020251300.png
1588190289110	5.545240	5.018572	-1.196257	0.981693	-0.000737	-0.004613	0.190413	img__0_1588190292108337800.png
1588190289200	5.590261	5.070521	-1.183915	0.981917	0.000325	-0.002902	0.189290	img__0_1588190292198576600.png
1588190289293	5.637168	5.124304	-1.158564	0.980894	0.000910	-0.001948	0.194533	img__0_1588190292289755700.png
1588190289383	5.682806	5.176519	-1.126618	0.974233	0.001191	-0.001452	0.225536	img__0_1588190292379523900.png
1588190289476	5.730062	5.230799	-1.088035	0.958428	0.033384	0.005505	0.283321	img__0_1588190292473023100.png
1588190289566	5.773469	5.288530	-1.043087	0.930249	0.111334	0.011323	0.349446	img__0_1588190292564526600.png
1588190289662	5.813282	5.363471	-0.983428	0.911864	0.061202	0.002171	0.405898	img__0_1588190292659689000.png
1588190289758	5.848832	5.447205	-0.907527	0.895758	0.035986	-0.035910	0.441625	img__0_1588190292756096500.png
1588190289851	5.886852	5.536608	-0.821575	0.875886	0.034233	-0.151196	0.456938	img__0_1588190292848489200.png
1588190289944	5.946027	5.644534	-0.746994	0.870070	0.020050	-0.122244	0.477109	img__0_1588190292943182500.png
1588190290046	6.028827	5.776846	-0.652965	0.866749	0.009893	-0.062823	0.494674	img__0_1588190293041412600.png
1588190290142	6.114904	5.907769	-0.547980	0.862818	0.005411	-0.033081	0.504402	img__0_1588190293140969700.png
1588190290241	6.208278	6.046309	-0.424375	0.857172	-0.011659	-0.082568	0.508235	img__0_1588190293237465900.png
1588190290337	6.314383	6.186816	-0.307391	0.846350	-0.055038	-0.175009	0.500034	img__0_1588190293335121400.png
1588190290433	6.301051	6.161316	-0.397294	0.854425	-0.059325	-0.136984	0.497669	img__0_1588190293430837100.png
1588190290529	6.391228	6.237934	-0.436282	0.862577	-0.030809	-0.073508	0.499608	img__0_1588190293527059300.png
1588190290625	6.493038	6.315995	-0.454380	0.865700	-0.015224	-0.038661	0.498835	img__0_1588190293621502500.png
1588190290721	6.600939	6.394886	-0.452816	0.867686	-0.007163	-0.020465	0.496639	img__0_1588190293718506300.png
1588190290817	6.712146	6.474316	-0.436294	0.876762	-0.002645	-0.010861	0.480795	img__0_1588190293813543100.png
1588190290910	6.821566	6.551641	-0.410366	0.893687	-0.000331	-0.006024	0.448651	img__0_1588190293907367900.png
1588190291003	6.931748	6.629234	-0.370355	0.905460	0.000750	-0.003412	0.424417	img__0_1588190294000727000.png
1588190291096	7.042265	6.707047	-0.315569	0.913369	0.001263	-0.002019	0.407126	img__0_1588190294095510700.png
1588190291198	7.163609	6.792619	-0.238747	0.919214	0.001528	-0.001237	0.393754	img__0_1588190294190617200.png
1588190291291	7.180262	6.804435	-0.222098	0.922516	0.001598	-0.000950	0.385954	img__0_1588190294288196900.png
1588190291378	7.171282	6.798143	-0.225660	0.923977	0.001523	-0.000888	0.382443	img__0_1588190294378076100.png
1588190291474	7.173478	6.799778	-0.219883	0.924625	0.001504	-0.000823	0.380875	img__0_1588190294468869200.png
1588190291564	7.132480	6.770654	-0.259624	0.924687	0.000000	0.000000	0.380728	img__0_1588190294561058000.png
1588190291657	7.132480	6.770654	-0.259624	0.924687	0.000000	0.000000	0.380728	img__0_1588190294653713300.png
1588190291747	7.132480	6.770654	-0.259624	0.924687	0.000000	0.000000	0.380728	img__0_1588190294746450500.png
1588190291840	7.132480	6.770654	-0.259624	0.924687	0.000000	0.000000	0.380728	img__0_1588190294837233300.png
1588190291933	7.132480	6.770654	-0.259624	0.924687	0.000000	0.000000	0.380728	img__0_1588190294930915500.png
1588190292026	7.132480	6.770654	-0.259624	0.924687	0.000000	0.000000	0.380728	img__0_1588190295023688400.png
1588190292119	7.132480	6.770654	-0.259624	0.924687	0.000000	0.000000	0.380728	img__0_1588190295118293100.png
