TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588183182711	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001282	img__0_1588183184371888200.png
1588183182870	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001282	img__0_1588183184532457200.png
1588183183032	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001282	img__0_1588183184692467000.png
1588183183197	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001282	img__0_1588183184859603400.png
1588183183506	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001282	img__0_1588183185168951600.png
1588183183716	0.000000	0.000001	-0.146682	0.999999	0.000356	-0.000256	-0.001306	img__0_1588183185378837000.png
1588183183887	0.000160	0.000203	-0.154521	0.999997	0.001072	-0.000861	-0.001990	img__0_1588183185548158200.png
1588183184064	0.000848	0.001060	-0.176057	0.999993	0.001317	-0.001059	-0.003310	img__0_1588183185726849100.png
1588183184484	0.005258	0.006517	-0.281832	0.999971	0.001416	-0.001144	-0.007424	img__0_1588183186145802100.png
1588183184679	0.008710	0.010769	-0.356630	0.999953	0.001419	-0.001150	-0.009504	img__0_1588183186343863200.png
1588183184853	0.012557	0.015487	-0.436556	0.999915	0.001361	-0.006229	-0.011397	img__0_1588183186515178000.png
1588183185018	0.020561	0.020641	-0.511199	0.999546	0.001117	-0.027046	-0.013224	img__0_1588183186680318600.png
1588183185207	0.046379	0.027035	-0.585948	0.999300	0.000997	-0.034114	-0.015303	img__0_1588183186871282500.png
1588183185501	0.132577	0.037587	-0.679241	0.999162	0.000870	-0.036476	-0.018539	img__0_1588183187164518100.png
1588183185681	0.215067	0.044237	-0.727683	0.999260	0.000884	-0.032517	-0.020517	img__0_1588183187344074000.png
1588183185852	0.315280	0.050819	-0.790751	0.999554	0.001085	-0.019751	-0.022386	img__0_1588183187516836300.png
1588183186026	0.426488	0.057670	-0.873858	0.999614	0.001171	-0.013427	-0.024292	img__0_1588183187690721300.png
1588183186197	0.546144	0.065036	-0.978144	0.999610	0.001224	-0.009708	-0.026168	img__0_1588183187862154400.png
1588183186365	0.669543	0.072856	-1.100730	0.999582	0.001267	-0.007007	-0.028011	img__0_1588183188027269300.png
1588183186596	0.845570	0.084667	-1.300738	0.999528	0.001358	-0.002984	-0.030545	img__0_1588183188259805600.png
1588183186962	1.131035	0.106287	-1.688002	0.999401	0.001389	-0.001338	-0.034565	img__0_1588183188627019800.png
1588183187127	1.260980	0.117259	-1.888908	0.999336	0.001389	-0.001239	-0.036378	img__0_1588183188792733000.png
1588183187307	1.403437	0.130087	-2.121081	0.999262	0.001387	-0.001206	-0.038356	img__0_1588183188971613500.png
1588183187493	1.551302	0.144193	-2.342392	0.999182	0.001385	-0.001199	-0.040400	img__0_1588183189158573500.png
1588183187796	1.793391	0.168791	-2.577542	0.999042	0.001381	-0.001200	-0.043728	img__0_1588183189463785200.png
1588183188063	2.008754	0.201031	-2.648500	0.992468	0.113271	-0.006284	-0.046243	img__0_1588183189729200900.png
1588183188246	2.162224	0.280227	-2.618684	0.994123	0.096697	-0.005474	-0.048372	img__0_1588183189911986100.png
1588183188438	2.329083	0.420246	-2.518630	0.998297	0.028654	-0.002360	-0.050769	img__0_1588183190105923500.png
1588183188777	2.628634	0.706264	-2.190381	0.998502	0.004224	-0.001322	-0.054545	img__0_1588183190445531500.png
1588183189065	2.885249	0.957544	-1.771750	0.998331	0.001783	-0.001232	-0.057711	img__0_1588183190732883600.png
1588183189251	3.051772	1.121000	-1.439740	0.998211	0.001483	-0.001225	-0.059754	img__0_1588183190917826100.png
1588183189428	3.210801	1.277128	-1.083172	0.998093	0.001396	-0.001225	-0.061696	img__0_1588183191095715700.png
1588183189653	3.413789	1.476364	-0.587852	0.997938	0.001364	-0.001227	-0.064166	img__0_1588183191321070000.png
1588183190016	3.738653	1.890671	0.200812	0.968817	0.236645	0.032379	-0.065914	img__0_1588183191681502400.png
1588183190205	3.586138	1.657484	-0.168329	0.998462	0.000000	0.000000	-0.055432	img__0_1588183191871076800.png
1588183190379	3.586138	1.657484	-0.168329	0.998462	0.000000	0.000000	-0.055432	img__0_1588183192046477500.png
1588183190580	3.586138	1.657484	-0.168329	0.998462	0.000000	0.000000	-0.055432	img__0_1588183192247352500.png
1588183191027	3.586138	1.657484	-0.168329	0.998462	0.000000	0.000000	-0.055432	img__0_1588183192694674500.png
1588183191207	3.586179	1.657527	-0.183681	0.998448	0.000746	-0.000670	-0.055680	img__0_1588183192876659000.png
1588183191384	3.586675	1.658026	-0.255614	0.998388	0.001173	-0.001052	-0.056733	img__0_1588183193052760200.png
1588183191555	3.587760	1.659112	-0.313701	0.998305	0.001301	-0.001168	-0.058176	img__0_1588183193225399100.png
