TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269524116	0.000002	0.000003	-0.148440	1.000000	0.000438	-0.000339	0.000018	img__0_1588269524331688800.png
1588269524203	0.000069	0.000089	-0.180210	0.999999	0.000847	-0.000682	0.000058	img__0_1588269524418796900.png
1588269524290	0.000295	0.000374	-0.258587	0.999998	0.001110	-0.000887	-0.001202	img__0_1588269524506419900.png
1588269524380	0.000714	0.000900	-0.368136	0.999896	0.001264	-0.000995	-0.014366	img__0_1588269524594831000.png
1588269524470	0.001301	0.001633	-0.481776	0.998724	0.001355	-0.001041	-0.050465	img__0_1588269524685103900.png
1588269524560	0.002063	0.002570	-0.594758	0.993820	0.001399	-0.001063	-0.110986	img__0_1588269524775292700.png
1588269524644	0.002955	0.003634	-0.703782	0.982392	0.001401	-0.001087	-0.186822	img__0_1588269524860670300.png
1588269524731	0.004090	0.004924	-0.823213	0.960063	0.001365	-0.001127	-0.279777	img__0_1588269524946276100.png
1588269524818	0.005440	0.006360	-0.942193	0.924574	0.001292	-0.001187	-0.380999	img__0_1588269525034377000.png
1588269524902	0.006940	0.007841	-1.048838	0.882367	0.001179	-0.001273	-0.470560	img__0_1588269525118294900.png
1588269524986	0.008631	0.009374	-1.143391	0.845023	0.001034	-0.001387	-0.534727	img__0_1588269525201847200.png
1588269525073	0.010589	0.010979	-1.228552	0.814723	0.000881	-0.001500	-0.579848	img__0_1588269525289068400.png
1588269525160	0.012642	0.012533	-1.301008	0.791732	-0.025212	0.018140	-0.610078	img__0_1588269525376511600.png
1588269525244	0.010568	0.012888	-1.358902	0.768978	-0.107004	0.081701	-0.624939	img__0_1588269525460252700.png
1588269525331	-0.006470	0.009691	-1.404693	0.748674	-0.156424	0.122083	-0.632546	img__0_1588269525545633000.png
1588269525421	-0.048547	0.001268	-1.434239	0.733438	-0.184464	0.147813	-0.637333	img__0_1588269525633186800.png
1588269525508	-0.117449	-0.012036	-1.443565	0.723737	-0.197946	0.162764	-0.640726	img__0_1588269525723431000.png
1588269525595	-0.216486	-0.030175	-1.432852	0.724390	-0.178826	0.149256	-0.648848	img__0_1588269525811444200.png
1588269525685	-0.348762	-0.053357	-1.406252	0.736730	-0.100250	0.082338	-0.663626	img__0_1588269525901901400.png
1588269525772	-0.497973	-0.078975	-1.382691	0.740121	-0.057258	0.046266	-0.668432	img__0_1588269525988847000.png
1588269525859	-0.660732	-0.106736	-1.375060	0.741349	-0.031747	0.024935	-0.669904	img__0_1588269526076612700.png
1588269525946	-0.831078	-0.135801	-1.385945	0.742087	-0.017682	0.013226	-0.669940	img__0_1588269526162233600.png
1588269526033	-1.005459	-0.165667	-1.415680	0.742887	-0.009754	0.006623	-0.669313	img__0_1588269526247712900.png
1588269526117	-1.175771	-0.194997	-1.462352	0.743813	-0.005439	0.003023	-0.668359	img__0_1588269526331909000.png
1588269526201	-1.346960	-0.224665	-1.526699	0.744882	-0.002975	0.000961	-0.667189	img__0_1588269526418547800.png
1588269526288	-1.524502	-0.255614	-1.596835	0.746108	-0.001532	-0.000251	-0.665823	img__0_1588269526504232800.png
1588269526372	-1.695825	-0.285629	-1.653762	0.747376	-0.000744	-0.000914	-0.664401	img__0_1588269526587400800.png
1588269526456	-1.866922	-0.315755	-1.699266	0.748702	-0.000294	-0.001294	-0.662905	img__0_1588269526673343100.png
1588269526540	-2.037591	-0.345964	-1.733489	0.749606	0.024687	-0.025304	-0.660939	img__0_1588269526757773700.png
1588269526627	-2.209021	-0.377193	-1.756829	0.743856	0.088436	-0.108686	-0.653486	img__0_1588269526844019000.png
1588269526720	-2.374635	-0.411219	-1.766374	0.748037	0.066660	-0.087862	-0.654429	img__0_1588269526931945200.png
1588269526807	-2.514333	-0.444023	-1.761257	0.752871	0.037002	-0.050127	-0.655213	img__0_1588269527023334300.png
1588269526891	-2.641387	-0.476299	-1.744599	0.755521	0.019307	-0.027782	-0.654250	img__0_1588269527107010900.png
1588269526981	-2.772863	-0.511331	-1.714430	0.757544	0.009144	-0.014712	-0.652554	img__0_1588269527195170100.png
1588269527080	-2.914598	-0.550263	-1.666770	0.759446	0.000223	-0.007960	-0.650521	img__0_1588269527296639700.png
1588269527167	-3.038301	-0.585835	-1.612548	0.757585	-0.081008	-0.037797	-0.646587	img__0_1588269527383130500.png
1588269527254	-3.164767	-0.632382	-1.549548	0.748276	-0.168924	-0.079284	-0.636601	img__0_1588269527470650100.png
1588269527344	-3.303013	-0.708313	-1.481110	0.741140	-0.213806	-0.102719	-0.628050	img__0_1588269527560320700.png
1588269527425	-3.435517	-0.808186	-1.419567	0.754729	-0.140757	-0.070851	-0.636829	img__0_1588269527641489400.png
1588269527512	-3.584528	-0.943399	-1.367388	0.761984	-0.079457	-0.040191	-0.641446	img__0_1588269527727296800.png
1588269527596	-3.732227	-1.090959	-1.339140	0.764892	-0.044954	-0.023603	-0.642155	img__0_1588269527813278100.png
1588269527686	-3.892553	-1.259304	-1.331987	0.766624	-0.024411	-0.013542	-0.641489	img__0_1588269527902318600.png
1588269527773	-4.048225	-1.426449	-1.325952	0.767962	-0.013452	-0.008259	-0.640301	img__0_1588269527989981200.png
1588269527866	-4.214741	-1.607212	-1.307238	0.769345	-0.007040	-0.005203	-0.638774	img__0_1588269528082079800.png
1588269527953	-4.370373	-1.777337	-1.277500	0.770666	-0.003766	-0.003666	-0.637218	img__0_1588269528168209400.png
1588269528034	-4.515042	-1.936198	-1.239275	0.771927	-0.002033	-0.002864	-0.635701	img__0_1588269528252336400.png
1588269528121	-4.670112	-2.107085	-1.187023	0.773311	-0.000970	-0.002380	-0.634022	img__0_1588269528337885300.png
1588269528205	-4.819489	-2.272198	-1.125721	0.774667	-0.000391	-0.002120	-0.632365	img__0_1588269528421748300.png
1588269528289	-4.968336	-2.437317	-1.053942	0.775260	0.034798	-0.030328	-0.629953	img__0_1588269528505472600.png
1588269528373	-5.111460	-2.601315	-0.971819	0.769601	0.110022	-0.091208	-0.622327	img__0_1588269528591233900.png
1588269528466	-5.251337	-2.779027	-0.869476	0.774345	0.084660	-0.070763	-0.623069	img__0_1588269528682128100.png
1588269528550	-5.359364	-2.935745	-0.781706	0.778888	0.048129	-0.041101	-0.623961	img__0_1588269528764192800.png
1588269528634	-5.456689	-3.090300	-0.707047	0.781389	0.024738	-0.022032	-0.623164	img__0_1588269528847783400.png
1588269528721	-5.550942	-3.249117	-0.651389	0.783141	0.011631	-0.011280	-0.621633	img__0_1588269528938260200.png
1588269528808	-5.641666	-3.407332	-0.622867	0.784657	0.004201	-0.005156	-0.619895	img__0_1588269529024617100.png
1588269528892	-5.727759	-3.559915	-0.622785	0.786054	0.000169	-0.001821	-0.618155	img__0_1588269529108985300.png
1588269528982	-5.819540	-3.723461	-0.654758	0.787532	-0.002254	0.000187	-0.616270	img__0_1588269529196776000.png
1588269529060	-5.899267	-3.865398	-0.716013	0.788808	-0.003449	0.001176	-0.614629	img__0_1588269529278636200.png
1588269529150	-5.991886	-4.029502	-0.829699	0.790278	-0.004241	0.001827	-0.612732	img__0_1588269529363136200.png
1588269529234	-6.079038	-4.182974	-0.964259	0.791647	-0.004655	0.002163	-0.610957	img__0_1588269529449320700.png
1588269529321	-6.169812	-4.342102	-1.095927	0.793062	-0.004901	0.002356	-0.609117	img__0_1588269529537084200.png
1588269529405	-6.257931	-4.495893	-1.209789	0.794425	-0.005037	0.002456	-0.607337	img__0_1588269529620796800.png
1588269529489	-6.346536	-4.649841	-1.310990	0.795784	-0.005117	0.002508	-0.605553	img__0_1588269529706833200.png
1588269529573	-6.435640	-4.803953	-1.399871	0.797140	-0.005165	0.002533	-0.603767	img__0_1588269529790542500.png
1588269529657	-6.525249	-4.958233	-1.476724	0.798492	-0.005195	0.002543	-0.601977	img__0_1588269529873914400.png
1588269529744	-6.618594	-5.118206	-1.543908	0.796721	-0.005227	0.002518	-0.604319	img__0_1588269529960362500.png
1588269529831	-6.712489	-5.278368	-1.598688	0.778798	-0.005286	0.002415	-0.627248	img__0_1588269530046809800.png
1588269529918	-6.806945	-5.438710	-1.641250	0.746542	-0.005302	0.002367	-0.665313	img__0_1588269530133975200.png
1588269530002	-6.898699	-5.593659	-1.670887	0.720460	-0.005232	0.002489	-0.693473	img__0_1588269530220539000.png
1588269530086	-6.991021	-5.748697	-1.689361	0.701073	-0.005130	0.002678	-0.713066	img__0_1588269530304746000.png
1588269530173	-7.087254	-5.909310	-1.696793	0.686412	-0.002707	0.000427	-0.727207	img__0_1588269530390711200.png
1588269530287	-7.211235	-6.119979	-1.688453	0.669518	0.070407	-0.078035	-0.735322	img__0_1588269530506092200.png
1588269530404	-7.316490	-6.338102	-1.656183	0.655519	0.109207	-0.120254	-0.737501	img__0_1588269530624621500.png
1588269530491	-7.373349	-6.502328	-1.615310	0.657733	0.054855	-0.059952	-0.748855	img__0_1588269530712759300.png
1588269530578	-7.419383	-6.667551	-1.561910	0.656183	0.028263	-0.031158	-0.753428	img__0_1588269530798519600.png
1588269530668	-7.461190	-6.838953	-1.494418	0.654374	0.012134	-0.013879	-0.755947	img__0_1588269530887835800.png
1588269530761	-7.501588	-7.016244	-1.412033	0.652845	0.005502	-0.007061	-0.757439	img__0_1588269530983004600.png
1588269530851	-7.538047	-7.188059	-1.320296	0.648615	0.064310	-0.075869	-0.754591	img__0_1588269531072551800.png
