TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261237724	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000116	img__0_1588261238924368100.png
1588261237811	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000116	img__0_1588261239012734600.png
1588261237904	0.000004	0.000006	-0.153036	1.000000	0.000467	-0.000379	0.000210	img__0_1588261239102141900.png
1588261237994	0.000094	0.000121	-0.203449	0.999999	0.000899	-0.000718	0.000883	img__0_1588261239193100600.png
1588261238084	0.000367	0.000465	-0.305884	0.999997	0.001138	-0.000913	0.002067	img__0_1588261239283259900.png
1588261238171	0.000851	0.001074	-0.452471	0.999991	0.001265	-0.001015	0.003986	img__0_1588261239372568900.png
1588261238264	0.001572	0.001981	-0.628970	0.999967	0.001340	-0.001075	0.007927	img__0_1588261239464347000.png
1588261238354	0.002411	0.003037	-0.785561	0.999940	0.001382	-0.001103	0.010809	img__0_1588261239555189400.png
1588261238444	0.003388	0.004270	-0.926495	0.999978	0.001413	-0.001107	0.006372	img__0_1588261239643748900.png
1588261238534	0.004507	0.005686	-1.052348	0.999642	0.001448	-0.001085	-0.026699	img__0_1588261239733800300.png
1588261238627	0.005816	0.007342	-1.167078	0.995735	0.001466	-0.001065	-0.092238	img__0_1588261239827393700.png
1588261238711	0.007142	0.009001	-1.257713	0.985062	0.001452	-0.001070	-0.172189	img__0_1588261239912393500.png
1588261238807	0.008840	0.011070	-1.346583	0.960319	0.001395	-0.001108	-0.278898	img__0_1588261240006296600.png
1588261238894	0.010567	0.013080	-1.413862	0.923662	0.001309	-0.001170	-0.383205	img__0_1588261240092971400.png
1588261238981	0.012488	0.015185	-1.468766	0.872143	0.001194	-0.001250	-0.489248	img__0_1588261240180317000.png
1588261239065	0.014539	0.017269	-1.510203	0.817508	0.001043	-0.001351	-0.575915	img__0_1588261240264746600.png
1588261239146	0.016678	0.019282	-1.539511	0.772440	-0.007420	0.005236	-0.635023	img__0_1588261240347702200.png
1588261239230	0.016762	0.020958	-1.558846	0.730509	-0.082903	0.069762	-0.674253	img__0_1588261240431953200.png
1588261239320	0.003700	0.021189	-1.565683	0.692424	-0.140435	0.122963	-0.696927	img__0_1588261240519017600.png
1588261239407	-0.031462	0.019986	-1.555968	0.665718	-0.168332	0.154477	-0.710367	img__0_1588261240607507700.png
1588261239494	-0.094030	0.018463	-1.528007	0.647463	-0.181060	0.174765	-0.719351	img__0_1588261240695084600.png
