TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269579185	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588269579419725200.png
1588269579272	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588269579505606500.png
1588269579359	0.000002	-0.000019	-0.149104	0.999993	-0.002497	-0.000354	-0.002755	img__0_1588269579592192100.png
1588269579446	0.000060	-0.000437	-0.168510	0.999811	-0.004757	-0.000720	-0.018847	img__0_1588269579680713400.png
1588269579539	0.000239	-0.001786	-0.205167	0.998462	-0.006129	-0.000963	-0.055087	img__0_1588269579773234500.png
1588269579623	0.000483	-0.003813	-0.232529	0.993565	-0.006780	-0.001092	-0.113053	img__0_1588269579856944000.png
1588269579713	0.000783	-0.006866	-0.249753	0.980353	-0.007147	-0.001072	-0.197118	img__0_1588269579944571000.png
1588269579800	0.001028	-0.010730	-0.254300	0.956284	-0.007314	-0.000860	-0.292346	img__0_1588269580035465200.png
1588269579887	0.001112	-0.015493	-0.246969	0.918656	-0.007365	-0.000464	-0.394989	img__0_1588269580120315200.png
1588269579974	0.000870	-0.021167	-0.231098	0.866398	-0.007329	0.000087	-0.499300	img__0_1588269580207703400.png
1588269580055	0.000060	-0.027448	-0.228791	0.810689	-0.007219	0.000762	-0.585432	img__0_1588269580291118400.png
1588269580142	-0.001561	-0.035041	-0.232761	0.754454	-0.007052	0.001614	-0.656313	img__0_1588269580376264100.png
1588269580232	-0.004270	-0.043653	-0.247451	0.703812	-0.006849	0.002477	-0.710349	img__0_1588269580466718900.png
1588269580322	-0.008252	-0.052865	-0.279565	0.661963	-0.006622	0.003240	-0.749500	img__0_1588269580557928700.png
1588269580406	-0.013284	-0.061837	-0.330851	0.630653	-0.006400	0.003839	-0.776029	img__0_1588269580640627600.png
1588269580496	-0.020223	-0.071675	-0.413934	0.604508	-0.006167	0.004358	-0.796563	img__0_1588269580725743500.png
1588269580583	-0.028549	-0.081248	-0.526109	0.585371	-0.005959	0.004753	-0.810730	img__0_1588269580815950100.png
1588269580673	-0.038739	-0.091085	-0.667731	0.570986	-0.005769	0.005066	-0.820924	img__0_1588269580906302200.png
1588269580760	-0.049629	-0.100472	-0.794736	0.560905	-0.015406	0.019697	-0.827502	img__0_1588269580994353000.png
1588269580853	-0.066070	-0.108815	-0.914922	0.547930	-0.079366	0.114959	-0.824778	img__0_1588269581087473400.png
1588269580943	-0.097826	-0.110564	-1.014248	0.536555	-0.114369	0.168035	-0.819020	img__0_1588269581177354100.png
1588269581033	-0.153185	-0.102525	-1.094300	0.528311	-0.133457	0.198283	-0.814715	img__0_1588269581267649800.png
1588269581123	-0.236251	-0.082679	-1.153134	0.525629	-0.132725	0.198668	-0.816474	img__0_1588269581357016200.png
1588269581210	-0.342000	-0.052475	-1.190382	0.534506	-0.078046	0.115367	-0.833608	img__0_1588269581444678100.png
1588269581300	-0.468630	-0.013810	-1.212947	0.537407	-0.050225	0.061441	-0.839581	img__0_1588269581534841900.png
1588269581387	-0.601779	0.025673	-1.221526	0.540178	-0.130537	-0.002037	-0.831362	img__0_1588269581623026100.png
1588269581477	-0.753083	0.057700	-1.215559	0.538310	-0.194527	-0.047732	-0.818598	img__0_1588269581711854800.png
1588269581567	-0.921801	0.071101	-1.191656	0.536021	-0.228793	-0.073590	-0.809271	img__0_1588269581802659600.png
1588269581651	-1.097108	0.061240	-1.152781	0.534836	-0.241721	-0.083343	-0.805342	img__0_1588269581886828500.png
1588269581735	-1.294253	0.022813	-1.110690	0.544089	-0.169582	-0.059255	-0.819572	img__0_1588269581970570300.png
1588269581822	-1.518796	-0.043848	-1.081975	0.549900	-0.095276	-0.033832	-0.829089	img__0_1588269582058284600.png
1588269581918	-1.778480	-0.133649	-1.056583	0.551615	-0.049928	-0.018674	-0.832394	img__0_1588269582152177500.png
1588269582005	-2.018041	-0.221167	-1.021865	0.551917	-0.027845	-0.011139	-0.833360	img__0_1588269582239848600.png
1588269582095	-2.267887	-0.314984	-0.973619	0.553111	-0.015260	-0.006845	-0.832940	img__0_1588269582327350200.png
1588269582182	-2.510413	-0.407659	-0.922727	0.564739	-0.008577	-0.004419	-0.825213	img__0_1588269582417717500.png
1588269582269	-2.753440	-0.501737	-0.883357	0.589789	-0.004858	-0.003030	-0.807537	img__0_1588269582504861900.png
1588269582356	-2.996551	-0.596731	-0.859224	0.623088	-0.002809	-0.002337	-0.782143	img__0_1588269582591571400.png
1588269582443	-3.239401	-0.692173	-0.828856	0.649187	0.008435	-0.013886	-0.760455	img__0_1588269582677461600.png
1588269582530	-3.478698	-0.788359	-0.786763	0.662889	0.079142	-0.094484	-0.738504	img__0_1588269582765302000.png
1588269582617	-3.703372	-0.886524	-0.732138	0.670893	0.113252	-0.132306	-0.720813	img__0_1588269582851330500.png
1588269582704	-3.906464	-0.987141	-0.669309	0.686764	0.064715	-0.078734	-0.719700	img__0_1588269582939618100.png
1588269582794	-4.093352	-1.093906	-0.635338	0.697558	0.035716	-0.045408	-0.714196	img__0_1588269583026991600.png
1588269582878	-4.253909	-1.195262	-0.642801	0.706489	0.019978	-0.026883	-0.706931	img__0_1588269583112844000.png
1588269582965	-4.414575	-1.300952	-0.652781	0.713432	0.011115	-0.015996	-0.700454	img__0_1588269583199076900.png
1588269583049	-4.567129	-1.403332	-0.651311	0.718119	0.006374	-0.009965	-0.695820	img__0_1588269583283984400.png
1588269583133	-4.718074	-1.505935	-0.641122	0.721466	0.003711	-0.006488	-0.692409	img__0_1588269583367677600.png
1588269583217	-4.867502	-1.608809	-0.654840	0.723881	0.002209	-0.004490	-0.689906	img__0_1588269583453718500.png
1588269583301	-5.015675	-1.711950	-0.709492	0.725642	0.001361	-0.003344	-0.688063	img__0_1588269583537789500.png
1588269583388	-5.168401	-1.818918	-0.773190	0.726969	0.000869	-0.002671	-0.686665	img__0_1588269583622680700.png
1588269583475	-5.320629	-1.925964	-0.825057	0.727937	0.000597	-0.002293	-0.685640	img__0_1588269583709551100.png
1588269583562	-5.472424	-2.033080	-0.864770	0.728651	0.000446	-0.002081	-0.684882	img__0_1588269583795296400.png
1588269583649	-5.623815	-2.140260	-0.892457	0.729177	0.003481	-0.004889	-0.684299	img__0_1588269583885241300.png
1588269583736	-5.773942	-2.247446	-0.908719	0.727509	0.055108	-0.053271	-0.681804	img__0_1588269583971631000.png
1588269583820	-5.909259	-2.350413	-0.921191	0.726364	0.071767	-0.068908	-0.680071	img__0_1588269584056715400.png
1588269583907	-6.034461	-2.456199	-0.934799	0.728999	0.041191	-0.040255	-0.682087	img__0_1588269584142685900.png
1588269583994	-6.150791	-2.561516	-0.946460	0.730012	0.023044	-0.023227	-0.682651	img__0_1588269584228440300.png
1588269584078	-6.258172	-2.662977	-0.954609	0.728635	0.052844	-0.051036	-0.680951	img__0_1588269584314883700.png
1588269584165	-6.359193	-2.767478	-0.958819	0.721644	0.114706	-0.108815	-0.673967	img__0_1588269584400942400.png
1588269584252	-6.440567	-2.870748	-0.957151	0.727528	0.069526	-0.066607	-0.679289	img__0_1588269584486282200.png
1588269584339	-6.507070	-2.973111	-0.950666	0.727298	0.073175	-0.069968	-0.678813	img__0_1588269584574072500.png
1588269584423	-6.556856	-3.071060	-0.942874	0.724968	0.094367	-0.089722	-0.676362	img__0_1588269584659430700.png
1588269584510	-6.589040	-3.171299	-0.940182	0.729535	0.049265	-0.047615	-0.680503	img__0_1588269584743598400.png
1588269584597	-6.608993	-3.270823	-0.944373	0.728267	0.066577	-0.063722	-0.679069	img__0_1588269584832507500.png
1588269584681	-6.615808	-3.366166	-0.952829	0.729482	0.052968	-0.051018	-0.680035	img__0_1588269584916762700.png
1588269584768	-6.610282	-3.464162	-0.967979	0.730920	0.029196	-0.028835	-0.681228	img__0_1588269585002752000.png
1588269584852	-6.598105	-3.558428	-0.991914	0.731473	0.013515	-0.014199	-0.681589	img__0_1588269585088113200.png
1588269584936	-6.582430	-3.652588	-1.031158	0.731674	0.005019	-0.006266	-0.681607	img__0_1588269585172435600.png
1588269585026	-6.563934	-3.753521	-1.096543	0.731790	-0.000144	-0.001444	-0.681529	img__0_1588269585261981700.png
1588269585110	-6.546400	-3.847836	-1.168159	0.731843	-0.008050	0.005225	-0.681406	img__0_1588269585347299700.png
1588269585197	-6.530913	-3.946213	-1.232150	0.726900	-0.096858	0.062012	-0.677044	img__0_1588269585431866700.png
1588269585281	-6.526644	-4.043832	-1.281132	0.729134	-0.066318	0.043953	-0.679730	img__0_1588269585517097500.png
1588269585365	-6.531995	-4.143629	-1.317873	0.730549	-0.039441	0.025990	-0.681225	img__0_1588269585601276500.png
1588269585455	-6.543777	-4.251955	-1.344466	0.731109	-0.021232	0.013193	-0.681803	img__0_1588269585687739600.png
1588269585542	-6.558421	-4.357468	-1.357933	0.731270	-0.011819	0.006657	-0.681954	img__0_1588269585776232800.png
