TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261377098	-0.569079	-0.734409	-2.109315	0.867116	-0.000577	-0.001005	-0.498105	img__0_1588261378351857900.png
1588261377185	-0.641306	-0.796496	-2.130837	0.867140	-0.000029	-0.001311	-0.498064	img__0_1588261378436412800.png
1588261377266	-0.708384	-0.854351	-2.140170	0.867173	0.000262	-0.001474	-0.498005	img__0_1588261378519328600.png
1588261377347	-0.775267	-0.912234	-2.139208	0.867214	0.000432	-0.001569	-0.497933	img__0_1588261378602625700.png
1588261377431	-0.844400	-0.972277	-2.127345	0.867263	0.000534	-0.001626	-0.497847	img__0_1588261378686417500.png
1588261377515	-0.913291	-1.032331	-2.104455	0.867317	0.000592	-0.001659	-0.497753	img__0_1588261378770350800.png
1588261377602	-0.984379	-1.094536	-2.069197	0.867377	0.000626	-0.001678	-0.497649	img__0_1588261378854773600.png
1588261377689	-1.055195	-1.156746	-2.022372	0.867438	0.000645	-0.001688	-0.497542	img__0_1588261378943935500.png
1588261377776	-1.125725	-1.218961	-1.967275	0.867502	0.000656	-0.001694	-0.497431	img__0_1588261379030254500.png
1588261377860	-1.193532	-1.279037	-1.911497	0.867564	0.000662	-0.001697	-0.497321	img__0_1588261379115114700.png
1588261377944	-1.261021	-1.339124	-1.861640	0.867628	0.000666	-0.001699	-0.497211	img__0_1588261379198599900.png
1588261378028	-1.328148	-1.399228	-1.829677	0.867692	0.000668	-0.001700	-0.497099	img__0_1588261379282735500.png
1588261378115	-1.397279	-1.461498	-1.819177	0.867759	0.000669	-0.001701	-0.496982	img__0_1588261379367214700.png
1588261378199	-1.463646	-1.521640	-1.830825	0.867822	-0.001764	-0.000307	-0.496872	img__0_1588261379454174900.png
1588261378289	-1.535973	-1.587056	-1.866426	0.866549	-0.048289	0.026330	-0.496052	img__0_1588261379544099800.png
1588261378376	-1.612963	-1.654691	-1.919249	0.867119	-0.038223	0.020573	-0.496207	img__0_1588261379629303500.png
1588261378460	-1.693672	-1.723942	-1.978120	0.867711	-0.023388	0.012082	-0.496372	img__0_1588261379714928200.png
1588261378556	-1.789333	-1.805297	-2.037557	0.868021	-0.011716	0.005399	-0.496359	img__0_1588261379808301500.png
1588261378649	-1.883564	-1.885212	-2.081274	0.867482	-0.006058	0.002144	-0.497426	img__0_1588261379902706000.png
1588261378742	-1.978446	-1.965697	-2.111213	0.862737	-0.002956	0.000322	-0.505644	img__0_1588261379995423700.png
1588261378838	-2.076586	-2.049091	-2.127803	0.852143	-0.001257	-0.000679	-0.523307	img__0_1588261380090413600.png
1588261378922	-2.162408	-2.122205	-2.130446	0.840075	-0.000446	-0.001148	-0.542469	img__0_1588261380178727000.png
1588261379012	-2.254191	-2.200628	-2.120998	0.829689	0.000028	-0.001419	-0.558223	img__0_1588261380266422200.png
1588261379099	-2.342690	-2.276495	-2.099820	0.822452	0.000267	-0.001563	-0.568832	img__0_1588261380355108600.png
1588261379189	-2.433974	-2.355026	-2.065523	0.816524	0.000393	-0.001647	-0.577309	img__0_1588261380443641300.png
1588261379273	-2.518912	-2.428361	-2.022246	0.807285	0.000459	-0.001689	-0.590159	img__0_1588261380529690900.png
1588261379360	-2.606612	-2.504356	-1.966091	0.797019	0.000485	-0.001718	-0.603951	img__0_1588261380615121700.png
1588261379447	-2.694033	-2.580395	-1.898572	0.789431	0.000481	-0.001738	-0.613836	img__0_1588261380701111400.png
1588261379531	-2.778175	-2.653861	-1.822790	0.784148	0.000466	-0.001753	-0.620571	img__0_1588261380786809400.png
1588261379618	-2.865044	-2.730008	-1.735002	0.780223	0.000448	-0.001764	-0.625499	img__0_1588261380872157500.png
1588261379705	-2.951583	-2.806240	-1.653027	0.777439	0.000431	-0.001772	-0.628956	img__0_1588261380958257700.png
1588261379795	-3.040692	-2.885226	-1.594769	0.775420	0.000417	-0.001778	-0.631443	img__0_1588261381049686500.png
1588261379882	-3.126420	-2.961713	-1.568383	0.774063	0.000405	-0.001782	-0.633106	img__0_1588261381136788900.png
1588261379969	-3.211747	-3.038333	-1.571395	0.773122	0.000397	-0.001784	-0.634255	img__0_1588261381222862700.png
1588261380056	-3.296666	-3.115092	-1.605836	0.772477	0.000390	-0.001786	-0.635040	img__0_1588261381310350400.png
1588261380140	-3.378245	-3.189350	-1.676680	0.772055	0.000385	-0.001787	-0.635553	img__0_1588261381396846000.png
1588261380230	-3.465194	-3.269079	-1.796601	0.771760	0.000382	-0.001788	-0.635912	img__0_1588261381483818100.png
1588261380317	-3.548819	-3.346303	-1.949240	0.771584	0.000379	-0.001789	-0.636125	img__0_1588261381572286000.png
1588261380404	-3.632146	-3.423615	-2.100479	0.771483	0.000378	-0.001789	-0.636247	img__0_1588261381657831400.png
1588261380494	-3.718079	-3.503663	-2.241660	0.771437	0.000376	-0.001790	-0.636304	img__0_1588261381748656800.png
1588261380578	-3.798038	-3.578439	-2.359810	0.771430	0.000376	-0.001790	-0.636312	img__0_1588261381833434900.png
1588261380665	-3.880600	-3.655951	-2.468761	0.771450	0.000375	-0.001790	-0.636288	img__0_1588261381920003700.png
1588261380749	-3.960072	-3.730854	-2.561361	0.771487	0.000375	-0.001790	-0.636242	img__0_1588261382005055200.png
1588261380833	-4.039304	-3.805821	-2.641895	0.771538	0.000375	-0.001790	-0.636181	img__0_1588261382089108600.png
1588261380923	-4.123929	-3.886215	-2.715078	0.771602	0.000375	-0.001790	-0.636102	img__0_1588261382177263600.png
1588261381007	-4.202662	-3.961316	-2.771380	0.771670	0.000375	-0.001790	-0.636021	img__0_1588261382262194300.png
1588261381094	-4.283954	-4.039167	-2.817664	0.771744	0.000375	-0.001790	-0.635931	img__0_1588261382349654700.png
1588261381178	-4.362197	-4.114401	-2.850877	0.771819	0.000375	-0.001790	-0.635839	img__0_1588261382435189900.png
1588261381268	-4.445761	-4.195081	-2.874065	0.771903	0.000375	-0.001790	-0.635738	img__0_1588261382522760800.png
1588261381355	-4.526277	-4.273142	-2.884363	0.771985	0.000375	-0.001790	-0.635638	img__0_1588261382611262900.png
1588261381445	-4.609296	-4.353969	-2.882517	0.772071	0.000376	-0.001790	-0.635533	img__0_1588261382699825400.png
1588261381529	-4.686532	-4.429475	-2.869340	0.772153	0.000376	-0.001790	-0.635434	img__0_1588261382783968600.png
1588261381613	-4.763528	-4.505045	-2.845142	0.772235	0.000376	-0.001790	-0.635334	img__0_1588261382869425000.png
1588261381703	-4.845757	-4.586087	-2.807068	0.772324	0.000376	-0.001790	-0.635227	img__0_1588261382959976500.png
1588261381796	-4.930438	-4.669908	-2.754654	0.772416	0.000377	-0.001790	-0.635115	img__0_1588261383050400200.png
1588261381880	-5.006669	-4.745686	-2.696043	0.772499	0.000377	-0.001789	-0.635013	img__0_1588261383134527300.png
1588261381961	-5.079950	-4.818820	-2.629555	0.772580	0.000377	-0.001789	-0.634915	img__0_1588261383218539400.png
1588261382045	-5.155708	-4.894727	-2.550450	0.772663	0.000377	-0.001789	-0.634813	img__0_1588261383301792900.png
1588261382135	-5.236610	-4.976129	-2.454463	0.772753	0.000378	-0.001789	-0.634704	img__0_1588261383389809900.png
1588261382222	-5.314551	-5.054890	-2.350899	0.772839	0.000378	-0.001789	-0.634599	img__0_1588261383478126900.png
1588261382309	-5.392231	-5.133723	-2.237033	0.772926	0.000378	-0.001789	-0.634494	img__0_1588261383564711200.png
1588261382396	-5.469651	-5.212628	-2.113169	0.773012	0.000378	-0.001789	-0.634388	img__0_1588261383650731300.png
1588261382477	-5.541497	-5.286156	-1.989144	0.773093	0.000378	-0.001789	-0.634290	img__0_1588261383733515700.png
1588261382561	-5.615763	-5.362474	-1.851960	0.773176	0.000379	-0.001789	-0.634188	img__0_1588261383817563700.png
1588261382648	-5.692422	-5.441590	-1.701009	0.773263	0.000379	-0.001789	-0.634083	img__0_1588261383903013500.png
1588261382735	-5.768818	-5.520780	-1.541387	0.773349	0.000379	-0.001789	-0.633977	img__0_1588261383989957300.png
1588261382816	-5.839705	-5.594576	-1.385780	0.773430	0.000379	-0.001789	-0.633879	img__0_1588261384072108200.png
1588261382903	-5.915564	-5.673967	-1.215233	0.773410	-0.008752	-0.012933	-0.633714	img__0_1588261384159494800.png
1588261382990	-5.990563	-5.756272	-1.044989	0.772412	-0.033341	-0.042935	-0.632791	img__0_1588261384246511600.png
1588261383077	-6.063776	-5.845998	-0.882943	0.773349	-0.017007	-0.022994	-0.633335	img__0_1588261384333363800.png
1588261383164	-6.135708	-5.940606	-0.731384	0.773658	-0.009282	-0.013567	-0.633390	img__0_1588261384419212200.png
1588261383251	-6.206784	-6.037961	-0.590294	0.773819	-0.005002	-0.008348	-0.633333	img__0_1588261384507988900.png
1588261383341	-6.279667	-6.140306	-0.455029	0.773934	-0.002548	-0.005356	-0.633238	img__0_1588261384596450300.png
1588261383425	-6.347228	-6.236692	-0.338290	0.774027	-0.001280	-0.003811	-0.633140	img__0_1588261384681954000.png
1588261383509	-6.414046	-6.333498	-0.229651	0.772977	0.042977	-0.037733	-0.631851	img__0_1588261384765901800.png
1588261383596	-6.392916	-6.302591	-0.263929	0.774788	0.005635	-0.001003	-0.632196	img__0_1588261384851765000.png
1588261383686	-6.392359	-6.301902	-0.279884	0.774812	0.004828	-0.000133	-0.632174	img__0_1588261384940655500.png
1588261383770	-6.391289	-6.300587	-0.306654	0.774844	0.002802	-0.000798	-0.632146	img__0_1588261385028073700.png
1588261383857	-6.389863	-6.298998	-0.324371	0.774889	0.001784	-0.001295	-0.632094	img__0_1588261385114161800.png
1588261383944	-6.388171	-6.297330	-0.330193	0.774946	0.001151	-0.001504	-0.632025	img__0_1588261385199813300.png
1588261384028	-6.386312	-6.295722	-0.324549	0.775009	0.000824	-0.001631	-0.631947	img__0_1588261385284953600.png
1588261384109	-6.384320	-6.294211	-0.308639	0.775076	0.000639	-0.001697	-0.631866	img__0_1588261385366754700.png
1588261384199	-6.381890	-6.292604	-0.278964	0.775154	0.000523	-0.001739	-0.631770	img__0_1588261385452262200.png
1588261384280	-6.379505	-6.291239	-0.242978	0.775227	0.000465	-0.001760	-0.631680	img__0_1588261385536231500.png
1588261384364	-6.379593	-6.291296	-0.246470	0.775278	0.000040	-0.000133	-0.631620	img__0_1588261385619915600.png
1588261384448	-6.379550	-6.291319	-0.279910	0.775296	0.000202	-0.000896	-0.631597	img__0_1588261385704346500.png
1588261384532	-6.379331	-6.291430	-0.357141	0.775332	0.000272	-0.001274	-0.631552	img__0_1588261385788037100.png
1588261384613	-6.378902	-6.291650	-0.463492	0.775380	0.000320	-0.001490	-0.631494	img__0_1588261385870944000.png
1588261384700	-6.378256	-6.291979	-0.574808	0.775441	0.000308	-0.001589	-0.631418	img__0_1588261385955090800.png
1588261384787	-6.377516	-6.292417	-0.672795	0.775390	-0.013745	0.009615	-0.631260	img__0_1588261386045102200.png
1588261384874	-6.379116	-6.293535	-0.757705	0.774019	-0.051426	0.036797	-0.629997	img__0_1588261386131412200.png
1588261384961	-6.386915	-6.296405	-0.829569	0.775304	-0.030275	0.017443	-0.630621	img__0_1588261386219323700.png
1588261385054	-6.400046	-6.301238	-0.892413	0.775783	-0.018756	0.006791	-0.630685	img__0_1588261386310588100.png
1588261385141	-6.414667	-6.307095	-0.938468	0.776005	-0.012043	0.000677	-0.630612	img__0_1588261386398104100.png
1588261385225	-6.429817	-6.313813	-0.971437	0.776133	-0.008519	-0.002543	-0.630506	img__0_1588261386483438900.png
1588261385310	-6.445393	-6.321488	-0.993224	0.776234	-0.006472	-0.004410	-0.630396	img__0_1588261386567244400.png
1588261385397	-6.461619	-6.330423	-1.005780	0.776327	-0.005325	-0.005558	-0.630283	img__0_1588261386653794800.png
1588261385481	-6.477130	-6.340281	-1.019026	0.776037	-0.020067	-0.025119	-0.629867	img__0_1588261386737898800.png
1588261385568	-6.492143	-6.355318	-1.043145	0.775783	-0.027198	-0.034720	-0.629456	img__0_1588261386823076700.png
1588261385658	-6.505905	-6.378589	-1.084395	0.776417	-0.014462	-0.019496	-0.629751	img__0_1588261386913507200.png
1588261385745	-6.518037	-6.405699	-1.141630	0.776666	-0.007857	-0.011614	-0.629757	img__0_1588261387000564500.png
1588261385829	-6.529021	-6.434316	-1.212961	0.776802	-0.004290	-0.007359	-0.629687	img__0_1588261387085471200.png
1588261385913	-6.539482	-6.464337	-1.299809	0.776904	-0.002264	-0.004944	-0.629596	img__0_1588261387170293700.png
1588261386000	-6.549883	-6.496316	-1.404779	0.776997	-0.001085	-0.003540	-0.629493	img__0_1588261387255774500.png
1588261386084	-6.559597	-6.527692	-1.514092	0.777083	-0.000446	-0.002780	-0.629392	img__0_1588261387340184800.png
1588261386174	-6.569712	-6.561634	-1.631280	0.777173	-0.000065	-0.002327	-0.629282	img__0_1588261387429241700.png
1588261386261	-6.579261	-6.594640	-1.733240	0.777260	0.000137	-0.002087	-0.629180	img__0_1588261387516070000.png
1588261386348	-6.588600	-6.627790	-1.822109	0.777345	0.000250	-0.001953	-0.629071	img__0_1588261387603558100.png
1588261386432	-6.597421	-6.659913	-1.895779	0.777428	0.000311	-0.001881	-0.628969	img__0_1588261387687457400.png
1588261386513	-6.605746	-6.690986	-1.955748	0.777508	0.000345	-0.001841	-0.628870	img__0_1588261387770912200.png
1588261386603	-6.614787	-6.725617	-2.009845	0.777597	0.000366	-0.001816	-0.628761	img__0_1588261387855307100.png
1588261386690	-6.623320	-6.759197	-2.049767	0.777682	0.000377	-0.001803	-0.628655	img__0_1588261387946891900.png
1588261386777	-6.631648	-6.792874	-2.077658	0.777768	0.000384	-0.001796	-0.628549	img__0_1588261388034241800.png
1588261386864	-6.639772	-6.826648	-2.093607	0.777853	0.000388	-0.001791	-0.628443	img__0_1588261388120635900.png
1588261386948	-6.647422	-6.859348	-2.097727	0.777937	0.000390	-0.001789	-0.628340	img__0_1588261388203888500.png
1588261387035	-6.655144	-6.893311	-2.090325	0.778023	0.000391	-0.001788	-0.628233	img__0_1588261388288943000.png
1588261387119	-6.662407	-6.926193	-2.071935	0.778107	0.000392	-0.001787	-0.628129	img__0_1588261388376152500.png
1588261387206	-6.669727	-6.960343	-2.041303	0.778193	0.000392	-0.001787	-0.628022	img__0_1588261388462684400.png
1588261387290	-6.676602	-6.993406	-2.000627	0.778277	0.000393	-0.001786	-0.627919	img__0_1588261388547666400.png
1588261387377	-6.683519	-7.027744	-1.947129	0.778361	-0.000307	-0.002655	-0.627812	img__0_1588261388632701300.png
1588261387464	-6.690032	-7.063103	-1.882185	0.775914	-0.048821	-0.062803	-0.625804	img__0_1588261388719307900.png
1588261387545	-6.694252	-7.103762	-1.810835	0.773413	-0.070054	-0.089092	-0.623688	img__0_1588261388800766500.png
1588261387629	-6.695744	-7.158434	-1.727705	0.776941	-0.039304	-0.050954	-0.626276	img__0_1588261388886717700.png
1588261387719	-6.695143	-7.226206	-1.632778	0.778177	-0.021208	-0.028528	-0.627039	img__0_1588261388976375500.png
1588261387806	-6.693244	-7.296842	-1.536265	0.778607	-0.011614	-0.016645	-0.627184	img__0_1588261389062369800.png
1588261387893	-6.690531	-7.370297	-1.435388	0.778806	-0.006277	-0.010038	-0.627153	img__0_1588261389150041100.png
1588261387980	-6.687266	-7.445355	-1.330305	0.778931	-0.003312	-0.006369	-0.627068	img__0_1588261389235881500.png
1588261388064	-6.683740	-7.518680	-1.222680	0.779028	-0.001707	-0.004383	-0.626971	img__0_1588261389320175600.png
1588261388148	-6.679928	-7.592489	-1.107102	0.779117	-0.000796	-0.003258	-0.626870	img__0_1588261389403472600.png
1588261388229	-6.676019	-7.663951	-0.988266	0.779200	-0.000294	-0.002637	-0.626770	img__0_1588261389486570500.png
1588261388316	-6.671587	-7.740915	-0.852815	0.779287	0.000013	-0.002258	-0.626663	img__0_1588261389571373900.png
1588261388403	-6.666927	-7.818033	-0.709540	0.779374	0.000183	-0.002048	-0.626556	img__0_1588261389660425400.png
1588261388496	-6.661704	-7.900595	-0.547305	0.779466	0.000283	-0.001925	-0.626441	img__0_1588261389754003500.png
1588261388586	-6.656417	-7.980595	-0.380970	0.779555	0.000335	-0.001861	-0.626331	img__0_1588261389841112600.png
1588261388670	-6.651279	-8.055341	-0.217734	0.779639	0.000362	-0.001828	-0.626227	img__0_1588261389927951300.png
1588261388763	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390020978300.png
1588261388847	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390102976100.png
1588261388931	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390187083600.png
1588261389012	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390270180100.png
1588261389102	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390356598400.png
1588261389189	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390446856300.png
1588261389273	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390530071300.png
1588261389357	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390613285600.png
1588261389444	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390700994000.png
1588261389528	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390784465500.png
1588261389609	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390867550500.png
1588261389696	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261390953085700.png
1588261389783	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261391040456900.png
1588261389870	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261391128224500.png
1588261389954	-6.652366	-8.039604	-0.252290	0.779710	0.000000	0.000000	-0.626141	img__0_1588261391211936700.png
