TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573205642305	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205642496558100.png
1573205642392	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205642582918300.png
1573205642479	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205642670056300.png
1573205642566	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205642757357800.png
1573205642653	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205642843416100.png
1573205642737	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205642928097400.png
1573205642824	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205643013914600.png
1573205642911	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205643103028000.png
1573205642998	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205643188228900.png
1573205643088	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205643279881400.png
1573205643175	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000055	img__0_1573205643364619300.png
1573205643262	-0.000021	0.000003	-0.146580	0.999995	0.000457	0.003301	0.000095	img__0_1573205643453763300.png
1573205643352	-0.000498	0.000071	-0.147804	0.999979	0.000886	0.006375	0.000317	img__0_1573205643541488200.png
1573205643436	-0.001844	0.000260	-0.150651	0.999967	0.001120	0.008076	0.000656	img__0_1573205643627678700.png
1573205643526	-0.004560	0.000637	-0.156423	0.999957	0.001257	0.009081	0.001118	img__0_1573205643716737700.png
1573205643613	-0.008656	0.001204	-0.168064	0.999952	0.001330	0.009615	0.001635	img__0_1573205643804491200.png
1573205643700	-0.014370	0.001992	-0.189836	0.999948	0.001369	0.009912	0.002200	img__0_1573205643891209900.png
1573205643787	-0.021762	0.003008	-0.222108	0.999944	0.001389	0.010077	0.002799	img__0_1573205643978288100.png
1573205643877	-0.031202	0.004301	-0.266447	0.999941	0.001397	0.010171	0.003445	img__0_1573205644068367700.png
1573205643967	-0.042467	0.005839	-0.321009	0.999938	0.001399	0.010223	0.004109	img__0_1573205644156381700.png
1573205644057	-0.055492	0.007610	-0.382267	0.999935	0.001397	0.010252	0.004785	img__0_1573205644246507000.png
1573205644144	-0.069704	0.009535	-0.445079	0.999932	0.001393	0.010267	0.005448	img__0_1573205644335148000.png
1573205644231	-0.085432	0.011658	-0.507441	0.999928	0.001388	0.010276	0.006117	img__0_1573205644422913900.png
1573205644321	-0.103109	0.014055	-0.568570	0.999938	0.001507	-0.008725	0.006786	img__0_1573205644511549500.png
1573205644405	-0.118598	0.016501	-0.621624	0.999180	0.001704	-0.039720	0.007654	img__0_1573205644596841800.png
1573205644495	-0.129813	0.019410	-0.673693	0.998791	0.007874	-0.046850	0.012677	img__0_1573205644686790400.png
1573205644582	-0.134146	0.023731	-0.718791	0.998212	0.040091	-0.035166	0.026986	img__0_1573205644774092200.png
1573205644675	-0.133521	0.034313	-0.760709	0.996969	0.054863	-0.023016	0.050130	img__0_1573205644863864100.png
1573205644762	-0.129899	0.051643	-0.794016	0.996342	0.032784	-0.014757	0.077529	img__0_1573205644953523600.png
1573205644852	-0.124327	0.074699	-0.822493	0.993643	0.018519	-0.009276	0.110660	img__0_1573205645043261800.png
1573205644945	-0.117440	0.101588	-0.844179	0.988859	0.010412	-0.005883	0.148377	img__0_1573205645133913000.png
1573205645032	-0.110373	0.128377	-0.857143	0.982562	0.006362	-0.003950	0.185783	img__0_1573205645224371200.png
1573205645125	-0.102408	0.158076	-0.863221	0.973840	0.004052	-0.002683	0.227182	img__0_1573205645314966700.png
1573205645215	-0.094441	0.187505	-0.861467	0.963559	0.004629	-0.008240	0.267330	img__0_1573205645406038900.png
1573205645308	-0.084558	0.219356	-0.851339	0.947934	0.028073	-0.088223	0.304711	img__0_1573205645497906600.png
1573205645401	-0.064207	0.258780	-0.830302	0.925543	0.054849	-0.172199	0.332731	img__0_1573205645591767800.png
1573205645497	-0.022068	0.315723	-0.791968	0.907071	0.073151	-0.217149	0.353153	img__0_1573205645687037600.png
1573205645590	0.043891	0.391851	-0.735595	0.894656	0.085798	-0.238599	0.367831	img__0_1573205645782423000.png
1573205645686	0.140200	0.495916	-0.656761	0.887974	0.091833	-0.242595	0.379758	img__0_1573205645875843200.png
1573205645761	0.236793	0.597623	-0.583608	0.885893	0.090814	-0.239749	0.386609	img__0_1573205645952499200.png
1573205645836	0.352374	0.717528	-0.502034	0.889993	0.066436	-0.228668	0.388857	img__0_1573205646028605800.png
1573205645923	0.511530	0.877261	-0.401849	0.899986	0.019989	-0.195617	0.389049	img__0_1573205646113895700.png
1573205646019	0.719242	1.070805	-0.294483	0.911179	-0.063420	-0.144980	0.380409	img__0_1573205646211680100.png
1573205646118	0.821435	1.145016	-0.259290	0.912927	-0.148597	-0.126181	0.358555	img__0_1573205646308523300.png
1573205646217	0.841274	1.134917	-0.266307	0.914915	-0.198145	-0.118090	0.331245	img__0_1573205646407106000.png
1573205646316	0.840511	1.105295	-0.338208	0.921309	-0.226528	-0.112126	0.295471	img__0_1573205646507370500.png
1573205646415	1.039605	1.123997	-0.385708	0.941622	-0.200025	-0.094004	0.253973	img__0_1573205646605187900.png
1573205646511	1.261865	1.108068	-0.435098	0.968918	-0.105051	-0.057282	0.216521	img__0_1573205646702496300.png
1573205646607	1.498780	1.074991	-0.480491	0.980879	-0.052942	-0.032924	0.184363	img__0_1573205646798226900.png
1573205646697	1.727021	1.036927	-0.511168	0.986072	-0.027960	-0.019258	0.162818	img__0_1573205646888067400.png
1573205646790	1.966028	0.993983	-0.529639	0.988931	-0.014088	-0.011028	0.147295	img__0_1573205646980653500.png
1573205646880	2.198896	0.950625	-0.534950	0.990530	-0.006952	-0.006543	0.136968	img__0_1573205647072073800.png
1573205646973	2.440297	0.904923	-0.527547	0.991538	-0.002986	-0.003971	0.129719	img__0_1573205647164212700.png
1573205647066	2.682016	0.858834	-0.507073	0.992165	-0.000873	-0.002575	0.124907	img__0_1573205647257459100.png
1573205647159	2.923799	0.812646	-0.473602	0.992538	0.005757	-0.001147	0.121798	img__0_1573205647349572100.png
1573205647249	3.157326	0.769467	-0.429039	0.988551	0.090922	0.013694	0.119631	img__0_1573205647441029900.png
1573205647342	3.394960	0.736974	-0.369438	0.976249	0.179338	0.031756	0.117334	img__0_1573205647533394500.png
1573205647435	3.624760	0.729275	-0.294811	0.966665	0.224540	0.041656	0.115777	img__0_1573205647628054700.png
1573205647528	3.716797	0.744498	-0.260041	0.973786	0.190773	0.038563	0.117723	img__0_1573205647720887400.png
1573205647621	3.709022	0.757245	-0.334190	0.986890	0.106051	0.020332	0.119949	img__0_1573205647813098700.png
1573205647714	3.802497	0.807565	-0.384441	0.990885	0.057944	0.010476	0.121160	img__0_1573205647906880300.png
1573205647804	3.889579	0.866896	-0.441402	0.991984	0.032533	0.005269	0.121989	img__0_1573205647995931100.png
1573205647894	3.974881	0.932078	-0.507313	0.992264	0.018570	0.002433	0.122725	img__0_1573205648086966600.png
1573205647987	4.062045	1.002914	-0.584883	0.992292	0.010716	0.000851	0.123458	img__0_1573205648178914800.png
1573205648077	4.145885	1.073527	-0.669225	0.991807	0.028190	0.009712	0.124214	img__0_1573205648269346400.png
1573205648170	4.229589	1.151571	-0.763058	0.983912	0.104279	0.073257	0.125203	img__0_1573205648361632400.png
1573205648263	4.297966	1.246160	-0.862390	0.968335	0.163549	0.140835	0.125478	img__0_1573205648454706300.png
1573205648353	4.337047	1.362098	-0.959127	0.956917	0.192479	0.177505	0.125514	img__0_1573205648546138300.png
1573205648443	4.347352	1.502077	-1.041683	0.949670	0.206623	0.198884	0.126013	img__0_1573205648635967700.png
1573205648533	4.329355	1.664567	-1.100312	0.945423	0.213130	0.211347	0.126818	img__0_1573205648724104000.png
1573205648617	4.285872	1.836719	-1.131912	0.944107	0.213661	0.216054	0.127799	img__0_1573205648808769200.png
1573205648701	4.216494	2.028286	-1.141286	0.965071	0.157642	0.162716	0.131568	img__0_1573205648891998400.png
1573205648785	4.126419	2.235026	-1.132751	0.982535	0.090931	0.093028	0.133052	img__0_1573205648975788400.png
1573205648875	4.016198	2.466405	-1.109110	0.988549	0.050360	0.050587	0.132949	img__0_1573205649066108900.png
1573205648965	3.898101	2.703413	-1.072616	0.990805	0.020264	0.017740	0.132590	img__0_1573205649157700400.png
1573205649055	3.777534	2.942433	-1.026906	0.987565	-0.049220	-0.071716	0.130958	img__0_1573205649248379600.png
1573205649148	3.665554	3.182714	-0.979417	0.972336	-0.114966	-0.159047	0.126688	img__0_1573205649338720300.png
1573205649238	3.587256	3.398705	-0.937611	0.959488	-0.148094	-0.205412	0.123519	img__0_1573205649429964600.png
1573205649328	3.548736	3.592964	-0.898022	0.951479	-0.164243	-0.229990	0.121721	img__0_1573205649520396000.png
1573205649415	3.551962	3.758755	-0.857240	0.966045	-0.130120	-0.185959	0.123470	img__0_1573205649606912200.png
1573205649502	3.588559	3.906713	-0.819112	0.984249	-0.070192	-0.103549	0.124919	img__0_1573205649693523900.png
1573205649592	3.648005	4.048621	-0.791840	0.989847	-0.037880	-0.057250	0.124462	img__0_1573205649785081900.png
1573205649685	3.722250	4.188779	-0.779248	0.990941	-0.024170	-0.045612	0.123980	img__0_1573205649877033000.png
1573205649778	3.807397	4.324905	-0.780380	0.983588	-0.045813	-0.123747	0.123057	img__0_1573205649971083000.png
