TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261445701	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261446975890800.png
1588261445788	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588261447063640500.png
1588261445881	0.000005	0.000007	-0.151555	1.000000	0.000475	-0.000389	0.000022	img__0_1588261447152802300.png
1588261445968	0.000092	0.000118	-0.195237	0.999999	0.000898	-0.000717	0.000067	img__0_1588261447242344100.png
1588261446055	0.000352	0.000446	-0.288317	0.999999	0.001132	-0.000907	0.000138	img__0_1588261447330395400.png
1588261446145	0.000852	0.001073	-0.435695	0.999999	0.001265	-0.001014	0.000232	img__0_1588261447418158200.png
1588261446238	0.001640	0.002060	-0.638971	0.999999	0.001340	-0.001074	0.000344	img__0_1588261447514568800.png
1588261446331	0.002649	0.003322	-0.860893	0.999998	0.001381	-0.001106	0.000466	img__0_1588261447603521500.png
1588261446418	0.003728	0.004673	-1.053543	0.999998	0.001403	-0.001121	-0.000031	img__0_1588261447693612400.png
1588261446508	0.004979	0.006237	-1.234179	0.999896	0.001426	-0.001115	-0.014346	img__0_1588261447783927700.png
1588261446598	0.006371	0.007977	-1.397868	0.998293	0.001451	-0.001092	-0.058373	img__0_1588261447873334400.png
1588261446691	0.007954	0.009945	-1.544823	0.991097	0.001454	-0.001081	-0.133131	img__0_1588261447965412700.png
1588261446778	0.009547	0.011902	-1.650335	0.975104	0.001424	-0.001097	-0.221739	img__0_1588261448052913400.png
1588261446865	0.011258	0.013956	-1.723907	0.947050	0.001360	-0.001141	-0.321082	img__0_1588261448141567500.png
1588261446952	0.013116	0.016099	-1.771930	0.910889	0.001252	-0.001225	-0.412647	img__0_1588261448227225900.png
1588261447036	0.015098	0.018242	-1.805611	0.879639	0.001116	-0.001339	-0.475639	img__0_1588261448310844800.png
1588261447120	0.017278	0.020427	-1.828114	0.854490	0.000981	-0.001449	-0.519465	img__0_1588261448395246800.png
1588261447204	0.019660	0.022623	-1.839508	0.835075	0.000859	-0.001541	-0.550134	img__0_1588261448480381100.png
1588261447291	0.022343	0.024883	-1.839634	0.820007	0.000752	-0.001614	-0.572350	img__0_1588261448565620300.png
1588261447375	0.025146	0.027028	-1.829929	0.809287	0.000148	-0.001288	-0.587412	img__0_1588261448651120900.png
1588261447465	0.026896	0.028766	-1.828470	0.799433	-0.047785	0.033912	-0.597891	img__0_1588261448741203200.png
1588261447552	0.016759	0.026662	-1.860016	0.788423	-0.101639	0.074238	-0.602120	img__0_1588261448827570100.png
1588261447639	-0.019653	0.016782	-1.927809	0.779073	-0.134770	0.099822	-0.604084	img__0_1588261448913960000.png
1588261447729	-0.095753	-0.004233	-2.035361	0.772112	-0.154296	0.115802	-0.605496	img__0_1588261449002080300.png
1588261447816	-0.211608	-0.035909	-2.172067	0.767675	-0.164228	0.124704	-0.606756	img__0_1588261449092250000.png
1588261447906	-0.373186	-0.079483	-2.335093	0.773973	-0.120289	0.091031	-0.614987	img__0_1588261449180731200.png
1588261447996	-0.564227	-0.130621	-2.512466	0.779171	-0.066864	0.049725	-0.621248	img__0_1588261449268644200.png
1588261448083	-0.761976	-0.183496	-2.682479	0.780366	-0.037202	0.026923	-0.623634	img__0_1588261449359911200.png
1588261448170	-0.964971	-0.237828	-2.836805	0.780463	-0.020710	0.014306	-0.624695	img__0_1588261449447059900.png
1588261448260	-1.177793	-0.294898	-2.980404	0.780313	-0.011186	0.007038	-0.625249	img__0_1588261449534123700.png
1588261448347	-1.384829	-0.350547	-3.104558	0.780162	-0.006091	0.003156	-0.625539	img__0_1588261449622910600.png
1588261448434	-1.592359	-0.406473	-3.214902	0.780058	-0.003235	0.000982	-0.625698	img__0_1588261449708808600.png
1588261448521	-1.799939	-0.462568	-3.311898	0.780001	-0.001636	-0.000235	-0.625776	img__0_1588261449795779600.png
1588261448608	-2.007320	-0.518769	-3.395910	0.779983	-0.000741	-0.000917	-0.625799	img__0_1588261449880822500.png
1588261448695	-2.214361	-0.575044	-3.467240	0.779994	-0.000239	-0.001298	-0.625785	img__0_1588261449969959700.png
1588261448791	-2.442335	-0.637202	-3.531522	0.780031	0.000062	-0.001528	-0.625739	img__0_1588261450066668700.png
1588261448881	-2.655492	-0.695510	-3.578262	0.779923	0.015738	-0.014095	-0.625519	img__0_1588261450156024500.png
1588261448965	-2.850658	-0.749231	-3.610075	0.776852	0.071538	-0.058842	-0.622833	img__0_1588261450242424200.png
1588261449058	-3.056377	-0.806560	-3.631531	0.779453	0.034381	-0.029052	-0.624842	img__0_1588261450332847200.png
1588261449145	-3.242313	-0.858892	-3.638961	0.780019	0.020294	-0.017753	-0.625174	img__0_1588261450422032600.png
1588261449235	-3.430805	-0.912324	-3.634181	0.780283	0.011162	-0.010426	-0.625241	img__0_1588261450510292000.png
1588261449319	-3.604420	-0.961832	-3.623607	0.780411	0.006577	-0.006747	-0.625196	img__0_1588261450595743100.png
1588261449406	-3.782614	-1.012915	-3.611596	0.780510	0.003855	-0.004561	-0.625115	img__0_1588261450682487900.png
1588261449496	-3.965765	-1.065673	-3.597064	0.780601	0.002230	-0.003394	-0.625017	img__0_1588261450770895600.png
1588261449583	-4.141974	-1.116943	-3.572743	0.779212	-0.036263	-0.045869	-0.624027	img__0_1588261450858749900.png
1588261449673	-4.322393	-1.177279	-3.534561	0.772930	-0.091372	-0.098872	-0.620044	img__0_1588261450948334000.png
1588261449766	-4.505937	-1.257156	-3.481573	0.776196	-0.066383	-0.068602	-0.623223	img__0_1588261451042244200.png
1588261449850	-4.669450	-1.345845	-3.443796	0.778546	-0.038512	-0.040238	-0.625112	img__0_1588261451127928000.png
1588261449937	-4.837080	-1.448913	-3.429641	0.779398	-0.021243	-0.023254	-0.625737	img__0_1588261451214556900.png
1588261450024	-5.003563	-1.557948	-3.431427	0.779694	-0.011634	-0.013680	-0.625904	img__0_1588261451299292300.png
1588261450108	-5.163644	-1.665513	-3.425221	0.779820	-0.006429	-0.008523	-0.625913	img__0_1588261451384071000.png
1588261450195	-5.328890	-1.778152	-3.407128	0.779906	-0.002843	-0.005970	-0.625862	img__0_1588261451471668600.png
1588261450282	-5.493332	-1.891432	-3.377229	0.778680	0.045558	-0.041771	-0.624369	img__0_1588261451559458900.png
1588261450369	-5.650445	-2.003588	-3.335816	0.771136	0.118799	-0.098803	-0.617636	img__0_1588261451645363100.png
1588261450456	-5.788167	-2.111765	-3.284517	0.772339	0.112175	-0.092564	-0.618337	img__0_1588261451733256200.png
1588261450546	-5.910783	-2.219490	-3.219676	0.778081	0.062325	-0.052090	-0.622890	img__0_1588261451821760900.png
1588261450633	-6.018399	-2.321368	-3.145145	0.779880	0.035023	-0.029919	-0.624232	img__0_1588261451908373400.png
1588261450717	-6.116492	-2.418574	-3.062659	0.780485	0.020210	-0.017885	-0.624592	img__0_1588261451994009300.png
1588261450807	-6.217897	-2.522035	-2.963180	0.780750	0.011269	-0.010620	-0.624652	img__0_1588261452081520500.png
1588261450888	-6.307161	-2.614819	-2.865190	0.780878	0.006737	-0.006937	-0.624608	img__0_1588261452165063400.png
1588261450978	-6.404834	-2.717713	-2.753985	0.780983	0.003879	-0.004613	-0.624523	img__0_1588261452255752900.png
1588261451065	-6.498188	-2.817089	-2.649842	0.781072	0.002349	-0.003369	-0.624427	img__0_1588261452342054100.png
1588261451161	-6.600312	-2.926727	-2.544372	0.781168	0.001429	-0.002620	-0.624314	img__0_1588261452435718300.png
1588261451251	-6.695415	-3.029542	-2.454769	0.781255	0.000965	-0.002243	-0.624207	img__0_1588261452526968000.png
1588261451338	-6.786871	-3.128979	-2.376477	0.781340	0.000718	-0.002041	-0.624102	img__0_1588261452613845100.png
1588261451422	-6.874778	-3.225045	-2.308489	0.781422	0.000582	-0.001931	-0.624000	img__0_1588261452699742800.png
1588261451512	-6.968566	-3.328040	-2.243776	0.781510	0.000501	-0.001865	-0.623890	img__0_1588261452787941100.png
1588261451599	-7.058856	-3.427673	-2.189087	0.781595	0.000458	-0.001829	-0.623783	img__0_1588261452874571400.png
1588261451689	-7.151886	-3.530817	-2.140529	0.781683	0.000433	-0.001809	-0.623673	img__0_1588261452966426800.png
1588261451779	-7.244541	-3.634038	-2.100019	0.781771	0.000420	-0.001797	-0.623562	img__0_1588261453057023500.png
1588261451869	-7.336698	-3.737307	-2.067468	0.781538	0.022426	-0.019346	-0.623155	img__0_1588261453147638800.png
1588261451956	-7.420760	-3.836140	-2.043274	0.780467	0.048039	-0.039771	-0.622078	img__0_1588261453233239300.png
1588261452043	-7.495670	-3.933033	-2.025904	0.781611	0.025565	-0.021858	-0.622859	img__0_1588261453317569700.png
1588261452133	-7.567142	-4.032050	-2.015416	0.781983	0.014475	-0.013014	-0.622996	img__0_1588261453408890100.png
1588261452217	-7.630626	-4.123875	-2.012588	0.782154	0.008398	-0.008166	-0.622975	img__0_1588261453494854400.png
1588261452307	-7.696583	-4.221943	-2.017053	0.782273	0.004797	-0.005292	-0.622895	img__0_1588261453582879900.png
1588261452391	-7.756931	-4.313342	-2.028227	0.782364	0.002914	-0.003788	-0.622803	img__0_1588261453666827900.png
1588261452481	-7.820726	-4.411232	-2.047687	0.782450	0.003413	-0.004182	-0.622690	img__0_1588261453757268500.png
1588261452565	-7.878586	-4.502347	-2.072035	0.780054	0.062313	-0.051042	-0.620505	img__0_1588261453842628200.png
1588261452652	-7.927572	-4.594333	-2.100513	0.778803	0.077228	-0.062917	-0.619308	img__0_1588261453928671200.png
1588261452742	-7.962328	-4.685965	-2.132535	0.781631	0.041112	-0.034192	-0.621445	img__0_1588261454017337000.png
1588261452829	-7.987852	-4.772806	-2.159010	0.782527	0.020559	-0.017838	-0.622013	img__0_1588261454103876000.png
1588261452916	-8.009792	-4.858926	-2.173953	0.782827	0.009269	-0.008851	-0.622108	img__0_1588261454193021400.png
1588261453003	-8.030041	-4.944762	-2.176988	0.782961	0.002904	-0.003783	-0.622052	img__0_1588261454279926400.png
1588261453087	-8.048958	-5.027591	-2.168650	0.783049	-0.000562	-0.001023	-0.621960	img__0_1588261454362920100.png
1588261453171	-8.067788	-5.110499	-2.149269	0.783126	-0.002543	0.000555	-0.621857	img__0_1588261454449030800.png
1588261453261	-8.088211	-5.199495	-2.116313	0.783210	-0.003734	0.001503	-0.621745	img__0_1588261454534785200.png
1588261453345	-8.107679	-5.282755	-2.074267	0.783288	-0.004355	0.001998	-0.621640	img__0_1588261454621067100.png
1588261453429	-8.127640	-5.366227	-2.021443	0.783369	-0.004711	0.002280	-0.621535	img__0_1588261454705921400.png
1588261453513	-8.148149	-5.449925	-1.958033	0.783457	-0.003457	0.001286	-0.621436	img__0_1588261454791670000.png
1588261453600	-8.168978	-5.536629	-1.885630	0.781445	0.057383	-0.046960	-0.619553	img__0_1588261454877060500.png
1588261453687	-8.180138	-5.621204	-1.814247	0.780722	0.067476	-0.054974	-0.618787	img__0_1588261454964201500.png
1588261453774	-8.177624	-5.702718	-1.746861	0.782737	0.039202	-0.032561	-0.620263	img__0_1588261455050489100.png
1588261453861	-8.166673	-5.782406	-1.686324	0.783497	0.021886	-0.018830	-0.620724	img__0_1588261455136967700.png
1588261453948	-8.150336	-5.860950	-1.632843	0.783818	0.033863	0.015636	-0.619869	img__0_1588261455227240500.png
1588261454032	-8.134422	-5.930431	-1.587946	0.778503	0.091533	0.099496	-0.612908	img__0_1588261455310801400.png
1588261454116	-8.120624	-5.981825	-1.546538	0.780441	0.079789	0.090906	-0.613418	img__0_1588261455394765900.png
1588261454200	-8.110168	-6.015195	-1.508434	0.784388	0.046461	0.052071	-0.616332	img__0_1588261455478241500.png
1588261454284	-8.101684	-6.037569	-1.476912	0.785785	0.026511	0.028714	-0.617264	img__0_1588261455562498000.png
1588261454371	-8.093946	-6.054254	-1.451740	0.786294	0.014912	0.015141	-0.617487	img__0_1588261455648166800.png
1588261454458	-8.086690	-6.067299	-1.434318	0.786508	0.008475	0.007616	-0.617475	img__0_1588261455733866200.png
1588261454542	-8.079822	-6.078017	-1.424870	0.786629	0.004987	0.003544	-0.617396	img__0_1588261455818475700.png
1588261454626	-8.072923	-6.087754	-1.422030	0.786723	0.003010	0.001236	-0.617297	img__0_1588261455904827400.png
1588261454716	-8.065402	-6.097679	-1.418233	0.786790	0.006580	-0.003866	-0.617174	img__0_1588261455993829900.png
1588261454800	-8.056399	-6.106296	-1.409918	0.783105	0.076750	-0.060096	-0.614203	img__0_1588261456078968100.png
1588261454887	-8.033914	-6.111973	-1.401913	0.780733	0.098052	-0.077510	-0.612237	img__0_1588261456164567600.png
1588261454974	-7.992956	-6.113189	-1.398196	0.785207	0.051926	-0.041726	-0.615640	img__0_1588261456251825800.png
1588261455064	-7.938808	-6.111690	-1.401616	0.786555	0.026579	-0.022062	-0.616554	img__0_1588261456341131100.png
1588261455151	-7.880564	-6.108951	-1.411336	0.786988	0.012520	-0.011146	-0.616740	img__0_1588261456428532800.png
1588261455238	-7.819775	-6.105740	-1.418474	0.787160	0.004739	-0.005102	-0.616710	img__0_1588261456515693900.png
1588261455325	-7.758039	-6.102439	-1.415047	0.787259	0.000362	-0.001702	-0.616620	img__0_1588261456601638900.png
1588261455412	-7.696091	-6.099227	-1.399759	0.787341	-0.002085	0.000200	-0.616514	img__0_1588261456689797200.png
1588261455499	-7.634328	-6.096203	-1.372660	0.787421	-0.003456	0.001266	-0.616404	img__0_1588261456777798500.png
1588261455592	-7.568754	-6.093243	-1.330728	0.787508	-0.004263	0.001892	-0.616286	img__0_1588261456868072300.png
1588261455682	-7.505890	-6.090687	-1.279119	0.787582	-0.006433	0.003540	-0.616167	img__0_1588261456959000400.png
1588261455769	-7.447331	-6.089009	-1.231709	0.785478	-0.063602	0.040429	-0.614284	img__0_1588261457047770500.png
1588261455856	-7.399944	-6.091252	-1.194331	0.782514	-0.098370	0.061063	-0.611774	img__0_1588261457133075900.png
1588261455943	-7.370231	-6.099883	-1.169954	0.785865	-0.059236	0.036987	-0.614443	img__0_1588261457220880900.png
1588261456030	-7.353155	-6.113083	-1.160799	0.787204	-0.033909	0.020644	-0.615413	img__0_1588261457307425500.png
1588261456117	-7.343110	-6.128927	-1.167905	0.787692	-0.018599	0.010635	-0.615697	img__0_1588261457394822400.png
1588261456201	-7.337042	-6.145692	-1.190414	0.787870	-0.010483	0.005355	-0.615729	img__0_1588261457479435000.png
1588261456288	-7.332750	-6.163967	-1.229904	0.787971	-0.005674	0.002215	-0.615682	img__0_1588261457565810400.png
1588261456372	-7.329574	-6.182168	-1.283462	0.788046	-0.003061	0.000506	-0.615609	img__0_1588261457650362100.png
1588261456459	-7.326710	-6.201388	-1.352265	0.788120	-0.001527	-0.000498	-0.615520	img__0_1588261457735819100.png
1588261456546	-7.323869	-6.220852	-1.433019	0.788159	0.007545	-0.007475	-0.615380	img__0_1588261457823730700.png
1588261456636	-7.318434	-6.240592	-1.528779	0.787314	0.038943	-0.031927	-0.614492	img__0_1588261457914532300.png
1588261456720	-7.306285	-6.257441	-1.625216	0.786311	0.056723	-0.045773	-0.613516	img__0_1588261457997985800.png
1588261456807	-7.284872	-6.272832	-1.715890	0.786289	0.058153	-0.046869	-0.613328	img__0_1588261458084999100.png
